latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
43.34,-110.43,6770,497,20170101,-3.09999990463257,-15.3999996185303,0
43.34,-110.43,6770,497,20170102,-4.34703159332275,-16.1000003814697,10.1999998092651
43.34,-110.43,6770,497,20170103,-7.76205778121948,-19.6000003814697,2.5
43.34,-110.43,6770,497,20170104,-3.8820333480835,-21.2000007629395,27.8999996185303
43.34,-110.43,6770,497,20170105,-10.8216171264648,-29.7999992370605,2.5
43.34,-110.43,6770,497,20170106,-11.2555809020996,-22.2593116760254,5.09999990463257
43.34,-110.43,6770,497,20170107,-5.01828813552856,-19.5,5.09999990463257
43.34,-110.43,6770,497,20170108,0.171926200389862,-6.19999980926514,27.8999996185303
43.34,-110.43,6770,497,20170109,1.20000004768372,-7.30000019073486,45.7000007629395
43.34,-110.43,6770,497,20170110,-5.71961116790771,-9,5.09999990463257
43.34,-110.43,6770,497,20170111,-3.90000009536743,-7,20.2999992370605
43.34,-110.43,6770,497,20170112,-3.20000004768372,-7.40000009536743,2.5
43.34,-110.43,6770,497,20170113,0.0954698324203491,-5.30000019073486,2.5
43.34,-110.43,6770,497,20170114,0.300000011920929,-12,0
43.34,-110.43,6770,497,20170115,1.19596982002258,-10.1728096008301,0
43.34,-110.43,6770,497,20170116,-1.32576274871826,-10,7.59999990463257
43.34,-110.43,6770,497,20170117,0.325113475322723,-13.6225748062134,0
43.34,-110.43,6770,497,20170118,0.778531730175018,-10.8000001907349,0
43.34,-110.43,6770,497,20170119,2.58180713653564,-8.19999980926514,0
43.34,-110.43,6770,497,20170120,-5.19999980926514,-11.2039318084717,0
43.34,-110.43,6770,497,20170121,-1.43086588382721,-14.5,2.5
43.34,-110.43,6770,497,20170122,-4.89827394485474,-10.6999998092651,5.09999990463257
43.34,-110.43,6770,497,20170123,-2.5,-10,0
43.34,-110.43,6770,497,20170124,-7.69999980926514,-14.6000003814697,0
43.34,-110.43,6770,497,20170125,-11.6999998092651,-16.8724727630615,0
43.34,-110.43,6770,497,20170126,-11.2555809020996,-19.2000007629395,0
43.34,-110.43,6770,497,20170127,-7.59999990463257,-20.9036159515381,15.1999998092651
43.34,-110.43,6770,497,20170128,-4.93560791015625,-14.8999996185303,2.5
43.34,-110.43,6770,497,20170129,1.79999995231628,-11.3000001907349,0
43.34,-110.43,6770,497,20170130,1.48220789432526,-8.89999961853027,0
43.34,-110.43,6770,497,20170131,1.89999997615814,-9.80000019073486,0
43.34,-110.43,6770,497,20170201,2.79999995231628,-4.19999980926514,0
43.34,-110.43,6770,497,20170202,-0.632456362247467,-4.90000009536743,0
43.34,-110.43,6770,497,20170203,2.5,-5,10.1999998092651
43.34,-110.43,6770,497,20170204,-2.20000004768372,-3.59999990463257,0
43.34,-110.43,6770,497,20170205,2.82058882713318,-3.09999990463257,5.09999990463257
43.34,-110.43,6770,497,20170206,2.16603636741638,-3.90000009536743,0
43.34,-110.43,6770,497,20170207,-0.400000005960464,-3.40000009536743,15.1999998092651
43.34,-110.43,6770,497,20170208,0.436915069818497,-5,0
43.34,-110.43,6770,497,20170209,6.06385469436646,0,15.1999998092651
43.34,-110.43,6770,497,20170210,8.89999961853027,1.39999997615814,0
43.34,-110.43,6770,497,20170211,1.5,-8,15.1999998092651
43.34,-110.43,6770,497,20170212,4.6034517288208,-14.6999998092651,0
43.34,-110.43,6770,497,20170213,2.98956346511841,-15.1000003814697,0
43.34,-110.43,6770,497,20170214,3.20000004768372,-15.3999996185303,0
43.34,-110.43,6770,497,20170215,4.59999990463257,-13.1999998092651,0
43.34,-110.43,6770,497,20170216,8.61959648132324,-11.3000001907349,0
43.34,-110.43,6770,497,20170217,6.19670152664185,-4.69999980926514,0
43.34,-110.43,6770,497,20170218,7.5,-7.09999990463257,0
43.34,-110.43,6770,497,20170219,5.40000009536743,-4.90000009536743,10.1999998092651
43.34,-110.43,6770,497,20170220,2.29999995231628,-7.37957286834717,5.09999990463257
43.34,-110.43,6770,497,20170221,6.59999990463257,-0.400000005960464,2.5
43.34,-110.43,6770,497,20170222,1.08438968658447,-11.8999996185303,0
43.34,-110.43,6770,497,20170223,-4.40000009536743,-14.1999998092651,7.59999990463257
43.34,-110.43,6770,497,20170224,-9.42970180511475,-16.7999992370605,0
43.34,-110.43,6770,497,20170225,-12.6000003814697,-17.2000007629395,2.5
43.34,-110.43,6770,497,20170226,-7.44246816635132,-16.8999996185303,10.1999998092651
43.34,-110.43,6770,497,20170227,-3.76672220230103,-11.6999998092651,7.59999990463257
43.34,-110.43,6770,497,20170228,-8.39999961853027,-14.6000003814697,5.09999990463257
43.34,-110.43,6770,497,20170301,-6.40000009536743,-15.4493465423584,2.5
43.34,-110.43,6770,497,20170302,-2.3895103931427,-11.3000001907349,0
43.34,-110.43,6770,497,20170303,3.35474681854248,-7.09999990463257,0
43.34,-110.43,6770,497,20170304,7.30000019073486,-1.20000004768372,0
43.34,-110.43,6770,497,20170305,5.5,-1.29999995231628,0
43.34,-110.43,6770,497,20170306,-1.29999995231628,-15.1767625808716,5.09999990463257
43.34,-110.43,6770,497,20170307,-4.61258888244629,-14.8000001907349,5.09999990463257
43.34,-110.43,6770,497,20170308,2.97949361801147,-12.6000003814697,2.5
43.34,-110.43,6770,497,20170309,7.0693826675415,-7.40000009536743,0
43.34,-110.43,6770,497,20170310,7.80000019073486,-5.30000019073486,0
43.34,-110.43,6770,497,20170311,7.19999980926514,-2.59999990463257,0
43.34,-110.43,6770,497,20170312,3.09999990463257,-6,2.5
43.34,-110.43,6770,497,20170313,2,-6,0
43.34,-110.43,6770,497,20170314,8.38285827636719,1,0
43.34,-110.43,6770,497,20170315,11,2.5,0
43.34,-110.43,6770,497,20170316,10,2.20000004768372,0
43.34,-110.43,6770,497,20170317,10.3000001907349,-0.899999976158142,0
43.34,-110.43,6770,497,20170318,13.6000003814697,2.70000004768372,0
43.34,-110.43,6770,497,20170319,10,4.90000009536743,0
43.34,-110.43,6770,497,20170320,10.1999998092651,2.5,0
43.34,-110.43,6770,497,20170321,10.3000001907349,3,0
43.34,-110.43,6770,497,20170322,11.1000003814697,1.79999995231628,0
43.34,-110.43,6770,497,20170323,10,-2.90000009536743,2.5
43.34,-110.43,6770,497,20170324,5.19999980926514,-4.69999980926514,0
43.34,-110.43,6770,497,20170325,9.30644798278809,-3.90000009536743,10.1999998092651
43.34,-110.43,6770,497,20170326,3.09999990463257,-2.79999995231628,5.09999990463257
43.34,-110.43,6770,497,20170327,6.40000009536743,-4.40000009536743,2.5
43.34,-110.43,6770,497,20170328,4.40000009536743,-3.79999995231628,12.6999998092651
43.34,-110.43,6770,497,20170329,5.67264366149902,-4.09999990463257,0
43.34,-110.43,6770,497,20170330,8,-1.70000004768372,2.5
43.34,-110.43,6770,497,20170331,7.09999990463257,-5.59999990463257,0
43.34,-110.43,6770,497,20170401,8.89999961853027,-7,0
43.34,-110.43,6770,497,20170402,4.90000009536743,-3.70000004768372,10.1999998092651
43.34,-110.43,6770,497,20170403,2.40000009536743,-8.60000038146973,0
43.34,-110.43,6770,497,20170404,-2.79999995231628,-13.3000001907349,22.8999996185303
43.34,-110.43,6770,497,20170405,0.5,-14.2342414855957,2.5
43.34,-110.43,6770,497,20170406,11.5,-4.19999980926514,2.5
43.34,-110.43,6770,497,20170407,12.1999998092651,3.29999995231628,0
43.34,-110.43,6770,497,20170408,10.7280158996582,-1,2.5
43.34,-110.43,6770,497,20170409,0.100000001490116,-8.31790065765381,0
43.34,-110.43,6770,497,20170410,6.19999980926514,-9.19999980926514,0
43.34,-110.43,6770,497,20170411,9.60000038146973,-6.5,2.5
43.34,-110.43,6770,497,20170412,11.6459646224976,-0.699999988079071,0
43.34,-110.43,6770,497,20170413,15.1000003814697,-2.73086428642273,0
43.34,-110.43,6770,497,20170414,12.329309463501,-1.10000002384186,0
43.34,-110.43,6770,497,20170415,8.13447761535645,-3.29999995231628,0
43.34,-110.43,6770,497,20170416,9.84088039398193,-2.79999995231628,0
43.34,-110.43,6770,497,20170417,11.5695638656616,-3,0
43.34,-110.43,6770,497,20170418,12.6999998092651,-1.39999997615814,0
43.34,-110.43,6770,497,20170419,6.90000009536743,-1.10000002384186,5.09999990463257
43.34,-110.43,6770,497,20170420,9.10000038146973,-7.30000019073486,12.6999998092651
43.34,-110.43,6770,497,20170421,1.5,-6.69082546234131,25.3999996185303
43.34,-110.43,6770,497,20170422,7.24750089645386,-8.69394397735596,0
43.34,-110.43,6770,497,20170423,13.4352607727051,-3.70000004768372,0
43.34,-110.43,6770,497,20170424,5.90000009536743,-6.30000019073486,22.8999996185303
43.34,-110.43,6770,497,20170425,3.09999990463257,-5.69999980926514,2.5
43.34,-110.43,6770,497,20170426,2.20000004768372,-6.83421087265015,5.09999990463257
43.34,-110.43,6770,497,20170427,1.40053570270538,-7.56083869934082,15.1999998092651
43.34,-110.43,6770,497,20170428,2.11971831321716,-9.39999961853027,2.5
43.34,-110.43,6770,497,20170429,-2.7270040512085,-16.8999996185303,5.09999990463257
43.34,-110.43,6770,497,20170430,4.59999990463257,-14.4342555999756,7.59999990463257
43.34,-110.43,6770,497,20170501,5.79267311096191,-3.11102223396301,2.5
43.34,-110.43,6770,497,20170502,5.73956060409546,-2.13056898117065,5.09999990463257
43.34,-110.43,6770,497,20170503,6.91140937805176,-4.30000019073486,5.09999990463257
43.34,-110.43,6770,497,20170504,14.7204561233521,-4.80000019073486,0
43.34,-110.43,6770,497,20170505,17.2000007629395,-2.40000009536743,0
43.34,-110.43,6770,497,20170506,20,-5.19999980926514,0
43.34,-110.43,6770,497,20170507,14.9467735290527,-2.5,2.5
43.34,-110.43,6770,497,20170508,15.1000003814697,-0.699999988079071,0
43.34,-110.43,6770,497,20170509,15.6276702880859,0.600000023841858,0
43.34,-110.43,6770,497,20170510,4.80000019073486,0.600000023841858,10.1999998092651
43.34,-110.43,6770,497,20170511,13.3999996185303,-1.79999995231628,0
43.34,-110.43,6770,497,20170512,18.5,-2.29999995231628,0
43.34,-110.43,6770,497,20170513,16.5855369567871,1.5,0
43.34,-110.43,6770,497,20170514,14.4237680435181,-0.400000005960464,0
43.34,-110.43,6770,497,20170515,14.8999996185303,1.5,0
43.34,-110.43,6770,497,20170516,10.5,-0.400000005960464,0
43.34,-110.43,6770,497,20170517,8.4275426864624,-2.59999990463257,7.59999990463257
43.34,-110.43,6770,497,20170518,0.0526793673634529,-6.19999980926514,30.5
43.34,-110.43,6770,497,20170519,4.09999990463257,-6.30000019073486,15.1999998092651
43.34,-110.43,6770,497,20170520,5.14044046401978,-6.01877212524414,2.5
43.34,-110.43,6770,497,20170521,8.60000038146973,-4.09999990463257,5.09999990463257
43.34,-110.43,6770,497,20170522,6.86920309066772,-4.30000019073486,12.6999998092651
43.34,-110.43,6770,497,20170523,6.5,-5.5,2.5
43.34,-110.43,6770,497,20170524,14.6000003814697,-0.800000011920929,0
43.34,-110.43,6770,497,20170525,9.72591209411621,-4.30000019073486,12.6999998092651
43.34,-110.43,6770,497,20170526,14.1000003814697,-0.899999976158142,0
43.34,-110.43,6770,497,20170527,4.90000009536743,-5.69999980926514,17.7999992370605
43.34,-110.43,6770,497,20170528,11.3252105712891,-6.90000009536743,0
43.34,-110.43,6770,497,20170529,12.9507713317871,-3.40000009536743,0
43.34,-110.43,6770,497,20170530,15.1205654144287,-1.0818555355072,0
43.34,-110.43,6770,497,20170531,16.4887275695801,-1.02265155315399,0
43.34,-110.43,6770,497,20170601,17.2415161132812,1.08826982975006,2.5
43.34,-110.43,6770,497,20170602,12.3500442504883,0.13911746442318,0
43.34,-110.43,6770,497,20170603,17.1880130767822,-1.01572775840759,0
43.34,-110.43,6770,497,20170604,19.3408317565918,-0.300000011920929,0
43.34,-110.43,6770,497,20170605,17.6000003814697,1.79999995231628,2.5
43.34,-110.43,6770,497,20170606,17.2708854675293,-0.699999988079071,0
43.34,-110.43,6770,497,20170607,18.7000007629395,1.10000002384186,0
43.34,-110.43,6770,497,20170608,19.2789058685303,0.899999976158142,0
43.34,-110.43,6770,497,20170609,18.8512554168701,4.90000009536743,0
43.34,-110.43,6770,497,20170610,20,10,0
43.34,-110.43,6770,497,20170611,19.3774757385254,2.79999995231628,0
43.34,-110.43,6770,497,20170612,20,1.39999997615814,0
43.34,-110.43,6770,497,20170613,9,1.50910317897797,0
43.34,-110.43,6770,497,20170614,14.6256227493286,2.09999990463257,0
43.34,-110.43,6770,497,20170615,16.6000003814697,3.5,0
43.34,-110.43,6770,497,20170616,18.1315879821777,4.0170521736145,0
43.34,-110.43,6770,497,20170617,14,1.79999995231628,0
43.34,-110.43,6770,497,20170618,16.9131851196289,4.30000019073486,0
43.34,-110.43,6770,497,20170619,18.7790412902832,4.19999980926514,0
43.34,-110.43,6770,497,20170620,22.7905368804932,6.5,0
43.34,-110.43,6770,497,20170621,22.5532341003418,3.90000009536743,0
43.34,-110.43,6770,497,20170622,21.7359886169434,4.5,0
43.34,-110.43,6770,497,20170623,16.5,1,0
43.34,-110.43,6770,497,20170624,16.8216133117676,0.699999988079071,0
43.34,-110.43,6770,497,20170625,18.3999996185303,0.800000011920929,0
43.34,-110.43,6770,497,20170626,20.7822208404541,1.39999997615814,0
43.34,-110.43,6770,497,20170627,20.3418502807617,5.5,0
43.34,-110.43,6770,497,20170628,19.5,4.40000009536743,0
43.34,-110.43,6770,497,20170629,17.2999992370605,3.79999995231628,0
43.34,-110.43,6770,497,20170630,15.8999996185303,-0.200000002980232,0
43.34,-110.43,6770,497,20170701,19.82444190979,0.100000001490116,0
43.34,-110.43,6770,497,20170702,21.2000007629395,3.59999990463257,0
43.34,-110.43,6770,497,20170703,20.7000007629395,4.90000009536743,0
43.34,-110.43,6770,497,20170704,20.8999996185303,4.69999980926514,0
43.34,-110.43,6770,497,20170705,25.2999992370605,5.09999990463257,0
43.34,-110.43,6770,497,20170706,24.7000007629395,4.09999990463257,0
43.34,-110.43,6770,497,20170707,21.447301864624,4.69999980926514,0
43.34,-110.43,6770,497,20170708,20.8490447998047,5.19999980926514,2.5
43.34,-110.43,6770,497,20170709,23.4216423034668,4.30000019073486,0
43.34,-110.43,6770,497,20170710,23.6000003814697,4.19999980926514,0
43.34,-110.43,6770,497,20170711,19.1561527252197,7,2.5
43.34,-110.43,6770,497,20170712,16.5235118865967,1.60000002384186,0
43.34,-110.43,6770,497,20170713,20.2000007629395,3.5,0
43.34,-110.43,6770,497,20170714,22.2999992370605,1.60000002384186,0
43.34,-110.43,6770,497,20170715,22.2999992370605,4.43112754821777,0
43.34,-110.43,6770,497,20170716,23.2549095153809,4,0
43.34,-110.43,6770,497,20170717,21.7999992370605,5.5,0
43.34,-110.43,6770,497,20170718,22.8999996185303,7.90000009536743,0
