latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
40.72,-109.54,8728,559,20170101,1.39999997615814,-8.10000038146973,0
40.72,-109.54,8728,559,20170102,-5.09999990463257,-8.39999961853027,2.5
40.72,-109.54,8728,559,20170103,0.5,-6.69999980926514,10.1999998092651
40.72,-109.54,8728,559,20170104,0.400000005960464,-1.39999997615814,63.5
40.72,-109.54,8728,559,20170105,-0.400000005960464,-15.6000003814697,2.5
40.72,-109.54,8728,559,20170106,0.899999976158142,-14.8000001907349,2.5
40.72,-109.54,8728,559,20170107,3.20000004768372,-1.89999997615814,20.2999992370605
40.72,-109.54,8728,559,20170108,5.09999990463257,0.5,50.7999992370605
40.72,-109.54,8728,559,20170109,2.20000004768372,-4.09999990463257,20.2999992370605
40.72,-109.54,8728,559,20170110,-0.200000002980232,-3.20000004768372,48.2999992370605
40.72,-109.54,8728,559,20170111,-1.20000004768372,-6.09999990463257,17.7999992370605
40.72,-109.54,8728,559,20170112,-1.29999995231628,-6.69999980926514,17.7999992370605
40.72,-109.54,8728,559,20170113,-3.29999995231628,-7.5,0
40.72,-109.54,8728,559,20170114,2.70000004768372,-8.60000038146973,0
40.72,-109.54,8728,559,20170115,5.69999980926514,-8,0
40.72,-109.54,8728,559,20170116,3.90000009536743,-7.90000009536743,0
40.72,-109.54,8728,559,20170117,11.5,-1.79999995231628,2.5
40.72,-109.54,8728,559,20170118,5.19999980926514,-2.40000009536743,12.6999998092651
40.72,-109.54,8728,559,20170119,-2.29999995231628,-6,20.2999992370605
40.72,-109.54,8728,559,20170120,-2.20000004768372,-8.10000038146973,20.2999992370605
40.72,-109.54,8728,559,20170121,-2.09999990463257,-8,5.09999990463257
40.72,-109.54,8728,559,20170122,-1.20000004768372,-6.5,48.2999992370605
40.72,-109.54,8728,559,20170123,-4.5,-12.8000001907349,7.59999990463257
40.72,-109.54,8728,559,20170124,-2.90000009536743,-14.3000001907349,0
40.72,-109.54,8728,559,20170125,-1.20000004768372,-14.8000001907349,0
40.72,-109.54,8728,559,20170126,-1,-11.6000003814697,0
40.72,-109.54,8728,559,20170127,5.30000019073486,-13.1999998092651,0
40.72,-109.54,8728,559,20170128,7.90000009536743,-4.80000019073486,0
40.72,-109.54,8728,559,20170129,13.6999998092651,-2,0
40.72,-109.54,8728,559,20170130,14.6000003814697,0.100000001490116,0
40.72,-109.54,8728,559,20170131,10,1,0
40.72,-109.54,8728,559,20170201,8.10000038146973,-0.699999988079071,0
40.72,-109.54,8728,559,20170202,6.40000009536743,-2.29999995231628,5.09999990463257
40.72,-109.54,8728,559,20170203,1.29999995231628,-1.60000002384186,5.09999990463257
40.72,-109.54,8728,559,20170204,3.90000009536743,-2.40000009536743,0
40.72,-109.54,8728,559,20170205,5.5,-3,7.59999990463257
40.72,-109.54,8728,559,20170206,1,-1.79999995231628,12.6999998092651
40.72,-109.54,8728,559,20170207,3.90000009536743,0,20.2999992370605
40.72,-109.54,8728,559,20170208,5.90000009536743,1,15.1999998092651
40.72,-109.54,8728,559,20170209,6.40000009536743,-0.300000011920929,20.2999992370605
40.72,-109.54,8728,559,20170210,1.10000002384186,-7.80000019073486,30.5
40.72,-109.54,8728,559,20170211,-1.29999995231628,-9.89999961853027,2.5
40.72,-109.54,8728,559,20170212,2.90000009536743,-9,0
40.72,-109.54,8728,559,20170213,6.19999980926514,-8,0
40.72,-109.54,8728,559,20170214,9.10000038146973,-4.80000019073486,0
40.72,-109.54,8728,559,20170215,9.60000038146973,0.300000011920929,0
40.72,-109.54,8728,559,20170216,4.80000019073486,-3.29999995231628,2.5
40.72,-109.54,8728,559,20170217,1.5,-3.79999995231628,2.5
40.72,-109.54,8728,559,20170218,4.09999990463257,-3.20000004768372,5.09999990463257
40.72,-109.54,8728,559,20170219,3.20000004768372,-3.79999995231628,2.5
40.72,-109.54,8728,559,20170220,2.40000009536743,-0.800000011920929,45.7000007629395
