latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
38.5,-111.77,8798,1149,20170101,-1.20000004768372,-9.10000038146973,0
38.5,-111.77,8798,1149,20170102,-5.80000019073486,-8,0
38.5,-111.77,8798,1149,20170103,-4.40000009536743,-8.89999961853027,2.5
38.5,-111.77,8798,1149,20170104,-1.5,-5.30000019073486,2.5
38.5,-111.77,8798,1149,20170105,-2.40000009536743,-16.7000007629395,17.7999992370605
38.5,-111.77,8798,1149,20170106,-3.40000009536743,-20.1000003814697,0
38.5,-111.77,8798,1149,20170107,-0.800000011920929,-10.6999998092651,7.59999990463257
38.5,-111.77,8798,1149,20170108,1.89999997615814,-1.20000004768372,2.5
38.5,-111.77,8798,1149,20170109,0.400000005960464,-6.19999980926514,10.1999998092651
38.5,-111.77,8798,1149,20170110,-2.70000004768372,-8.69999980926514,0
38.5,-111.77,8798,1149,20170111,-2.90000009536743,-6.19999980926514,2.5
38.5,-111.77,8798,1149,20170112,-3.90000009536743,-5.90000009536743,12.6999998092651
38.5,-111.77,8798,1149,20170113,-0.100000001490116,-5.80000019073486,0
38.5,-111.77,8798,1149,20170114,-1.20000004768372,-6.5,0
38.5,-111.77,8798,1149,20170115,-1.20000004768372,-11.1000003814697,0
38.5,-111.77,8798,1149,20170116,-0.899999976158142,-13,0
38.5,-111.77,8798,1149,20170117,4,-5.5,0
38.5,-111.77,8798,1149,20170118,5.30000019073486,-6.30000019073486,2.5
38.5,-111.77,8798,1149,20170119,-3.90000009536743,-8,27.8999996185303
38.5,-111.77,8798,1149,20170120,-5.90000009536743,-11.1000003814697,10.1999998092651
38.5,-111.77,8798,1149,20170121,-6.5,-13.3000001907349,12.6999998092651
38.5,-111.77,8798,1149,20170122,-3.79999995231628,-13,7.59999990463257
38.5,-111.77,8798,1149,20170123,-4.80000019073486,-12.1999998092651,12.6999998092651
38.5,-111.77,8798,1149,20170124,-3.79999995231628,-17,0
38.5,-111.77,8798,1149,20170125,-4.5,-19.2000007629395,0
38.5,-111.77,8798,1149,20170126,-9.30000019073486,-18.7000007629395,0
38.5,-111.77,8798,1149,20170127,-6.30000019073486,-17.6000003814697,2.5
38.5,-111.77,8798,1149,20170128,-1.5,-9.89999961853027,0
38.5,-111.77,8798,1149,20170129,6.40000009536743,-3.79999995231628,0
38.5,-111.77,8798,1149,20170130,7.69999980926514,-1.60000002384186,0
38.5,-111.77,8798,1149,20170131,7.59999990463257,-0.800000011920929,0
38.5,-111.77,8798,1149,20170201,6.5,-4.30000019073486,0
38.5,-111.77,8798,1149,20170202,2.09999990463257,-5.19999980926514,0
38.5,-111.77,8798,1149,20170203,1.29999995231628,-4.69999980926514,5.09999990463257
38.5,-111.77,8798,1149,20170204,4.30000019073486,-5.69999980926514,0
38.5,-111.77,8798,1149,20170205,6.80000019073486,-4.59999990463257,0
38.5,-111.77,8798,1149,20170206,-0.400000005960464,-4.59999990463257,0
38.5,-111.77,8798,1149,20170207,3.59999990463257,-2.70000004768372,5.09999990463257
38.5,-111.77,8798,1149,20170208,7.19999980926514,-0.800000011920929,0
38.5,-111.77,8798,1149,20170209,9.69999980926514,-0.200000002980232,0
38.5,-111.77,8798,1149,20170210,4,-0.899999976158142,2.5
38.5,-111.77,8798,1149,20170211,1.89999997615814,-4.30000019073486,22.8999996185303
38.5,-111.77,8798,1149,20170212,2.90000009536743,-4.09999990463257,0
38.5,-111.77,8798,1149,20170213,2.90000009536743,-5.19999980926514,0
38.5,-111.77,8798,1149,20170214,3.09999990463257,-5.40000009536743,0
38.5,-111.77,8798,1149,20170215,6.90000009536743,-5.30000019073486,0
38.5,-111.77,8798,1149,20170216,6.80000019073486,-2.5,0
38.5,-111.77,8798,1149,20170217,-1.5,-4.09999990463257,0
38.5,-111.77,8798,1149,20170218,0.400000005960464,-4,12.6999998092651
38.5,-111.77,8798,1149,20170219,0.400000005960464,-6.09999990463257,0
38.5,-111.77,8798,1149,20170220,2.29999995231628,-7,0
38.5,-111.77,8798,1149,20170221,0.899999976158142,-2.40000009536743,0
38.5,-111.77,8798,1149,20170222,1.60000002384186,-11.8999996185303,7.59999990463257
38.5,-111.77,8798,1149,20170223,-6,-16.7999992370605,0
38.5,-111.77,8798,1149,20170224,-7.80000019073486,-16.7999992370605,0
38.5,-111.77,8798,1149,20170225,-4.30000019073486,-15.6999998092651,0
38.5,-111.77,8798,1149,20170226,-2.70000004768372,-13.6000003814697,0
38.5,-111.77,8798,1149,20170227,-6.09999990463257,-7.90000009536743,2.5
38.5,-111.77,8798,1149,20170228,-4.90000009536743,-14.1999998092651,0
38.5,-111.77,8798,1149,20170301,-1.10000002384186,-15.3000001907349,0
38.5,-111.77,8798,1149,20170302,6,-8.5,0
38.5,-111.77,8798,1149,20170303,8.39999961853027,-3,0
38.5,-111.77,8798,1149,20170304,3.79999995231628,-3.59999990463257,0
38.5,-111.77,8798,1149,20170305,0.899999976158142,-12.3000001907349,10.1999998092651
