latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.77,-116.25,6240,782,20170101,-9.19999980926514,-20.1000003814697,0
44.77,-116.25,6240,782,20170102,-7.30000019073486,-18.3999996185303,0
44.77,-116.25,6240,782,20170103,-5.69999980926514,-15.8000001907349,5.09999990463257
44.77,-116.25,6240,782,20170104,-2.29999995231628,-16,5.09999990463257
44.77,-116.25,6240,782,20170105,-12.5,-23.7000007629395,0
44.77,-116.25,6240,782,20170106,-13.1999998092651,-22.8999996185303,0
44.77,-116.25,6240,782,20170107,-7.19999980926514,-22.6000003814697,7.59999990463257
44.77,-116.25,6240,782,20170108,-0.800000011920929,-7.19999980926514,35.5999984741211
44.77,-116.25,6240,782,20170109,2.79999995231628,-7.09999990463257,5.09999990463257
44.77,-116.25,6240,782,20170110,-2.40000009536743,-7.09999990463257,27.8999996185303
44.77,-116.25,6240,782,20170111,1.39999997615814,-11.8000001907349,5.09999990463257
44.77,-116.25,6240,782,20170112,-7.40000009536743,-18.3999996185303,0
44.77,-116.25,6240,782,20170113,-8,-20.6000003814697,0
44.77,-116.25,6240,782,20170114,-6.90000009536743,-19.2999992370605,0
44.77,-116.25,6240,782,20170115,-5.80000019073486,-18.2000007629395,0
44.77,-116.25,6240,782,20170116,-4.80000019073486,-14.6000003814697,0
44.77,-116.25,6240,782,20170117,-4,-14.1999998092651,0
44.77,-116.25,6240,782,20170118,1.70000004768372,-10.8000001907349,12.6999998092651
44.77,-116.25,6240,782,20170119,1,-3.59999990463257,7.59999990463257
44.77,-116.25,6240,782,20170120,0.400000005960464,-5.59999990463257,2.5
44.77,-116.25,6240,782,20170121,1.5,-5.90000009536743,2.5
44.77,-116.25,6240,782,20170122,0.800000011920929,-7,7.59999990463257
44.77,-116.25,6240,782,20170123,-0.800000011920929,-8.5,2.5
44.77,-116.25,6240,782,20170124,0.600000023841858,-16,0
44.77,-116.25,6240,782,20170125,-2.59999990463257,-19.2999992370605,0
44.77,-116.25,6240,782,20170126,-0.800000011920929,-16.7000007629395,0
44.77,-116.25,6240,782,20170127,-3.09999990463257,-19.3999996185303,0
44.77,-116.25,6240,782,20170128,-3,-15.8999996185303,0
44.77,-116.25,6240,782,20170129,1.39999997615814,-10,0
44.77,-116.25,6240,782,20170130,1,-10.6000003814697,0
44.77,-116.25,6240,782,20170131,4.59999990463257,-8.60000038146973,0
44.77,-116.25,6240,782,20170201,1.79999995231628,-5.90000009536743,0
44.77,-116.25,6240,782,20170202,1.60000002384186,-8.39999961853027,2.5
44.77,-116.25,6240,782,20170203,1,-5.30000019073486,20.2999992370605
44.77,-116.25,6240,782,20170204,3.59999990463257,0.200000002980232,12.6999998092651
44.77,-116.25,6240,782,20170205,4.19999980926514,0.100000001490116,7.59999990463257
44.77,-116.25,6240,782,20170206,2.79999995231628,-1.60000002384186,22.8999996185303
44.77,-116.25,6240,782,20170207,0.5,-3.59999990463257,12.6999998092651
44.77,-116.25,6240,782,20170208,4.59999990463257,-2.59999990463257,12.6999998092651
44.77,-116.25,6240,782,20170209,2.40000009536743,0.600000023841858,35.5999984741211
44.77,-116.25,6240,782,20170210,6.59999990463257,-2,7.59999990463257
44.77,-116.25,6240,782,20170211,5.09999990463257,-11.3000001907349,0
44.77,-116.25,6240,782,20170212,0.899999976158142,-13.8000001907349,2.5
44.77,-116.25,6240,782,20170213,6.90000009536743,-9,0
44.77,-116.25,6240,782,20170214,6.30000019073486,-8.89999961853027,0
44.77,-116.25,6240,782,20170215,7.69999980926514,-8,0
44.77,-116.25,6240,782,20170216,2.90000009536743,-0.600000023841858,10.1999998092651
44.77,-116.25,6240,782,20170217,4.09999990463257,-5.30000019073486,10.1999998092651
44.77,-116.25,6240,782,20170218,1.70000004768372,-0.300000011920929,25.3999996185303
44.77,-116.25,6240,782,20170219,2.90000009536743,-2.59999990463257,5.09999990463257
44.77,-116.25,6240,782,20170220,1.79999995231628,-2.29999995231628,20.2999992370605
44.77,-116.25,6240,782,20170221,3.79999995231628,-7,12.6999998092651
44.77,-116.25,6240,782,20170222,0.100000001490116,-12.8000001907349,0
44.77,-116.25,6240,782,20170223,1,-6.59999990463257,0
44.77,-116.25,6240,782,20170224,-3.09999990463257,-12.1999998092651,0
44.77,-116.25,6240,782,20170225,-1.39999997615814,-18.7000007629395,0
44.77,-116.25,6240,782,20170226,-4,-18.2999992370605,0
44.77,-116.25,6240,782,20170227,-3.5,-18.7999992370605,0
44.77,-116.25,6240,782,20170228,-0.699999988079071,-13.8999996185303,0
44.77,-116.25,6240,782,20170301,0.100000001490116,-13.8999996185303,0
44.77,-116.25,6240,782,20170302,3.90000009536743,-13.6999998092651,0
44.77,-116.25,6240,782,20170303,5.30000019073486,-11.6999998092651,0
44.77,-116.25,6240,782,20170304,5.40000009536743,-4.69999980926514,10.1999998092651
44.77,-116.25,6240,782,20170305,0,-9.89999961853027,5.09999990463257
44.77,-116.25,6240,782,20170306,0.100000001490116,-14.6999998092651,0
44.77,-116.25,6240,782,20170307,0,-8.5,2.5
44.77,-116.25,6240,782,20170308,7,-3.5,7.59999990463257
44.77,-116.25,6240,782,20170309,7.90000009536743,0.600000023841858,7.59999990463257
44.77,-116.25,6240,782,20170310,10.1000003814697,-2.90000009536743,0
44.77,-116.25,6240,782,20170311,7.19999980926514,-6.40000009536743,0
44.77,-116.25,6240,782,20170312,9.89999961853027,-2.59999990463257,0
44.77,-116.25,6240,782,20170313,9.19999980926514,-5.09999990463257,0
44.77,-116.25,6240,782,20170314,11.8999996185303,-0.899999976158142,0
44.77,-116.25,6240,782,20170315,10.6999998092651,-2.20000004768372,0
44.77,-116.25,6240,782,20170316,9.19999980926514,-1.20000004768372,7.59999990463257
44.77,-116.25,6240,782,20170317,10.3000001907349,0,0
44.77,-116.25,6240,782,20170318,11.1999998092651,-0.899999976158142,0
44.77,-116.25,6240,782,20170319,7.80000019073486,0.899999976158142,7.59999990463257
44.77,-116.25,6240,782,20170320,8.5,0.100000001490116,0
44.77,-116.25,6240,782,20170321,11.8999996185303,-0.400000005960464,0
44.77,-116.25,6240,782,20170322,7.59999990463257,-0.100000001490116,2.5
44.77,-116.25,6240,782,20170323,11,-3.70000004768372,0
44.77,-116.25,6240,782,20170324,5.69999980926514,-7,7.59999990463257
44.77,-116.25,6240,782,20170325,8,-4.19999980926514,0
44.77,-116.25,6240,782,20170326,5.59999990463257,-7.40000009536743,0
44.77,-116.25,6240,782,20170327,8.80000019073486,-1.20000004768372,2.5
44.77,-116.25,6240,782,20170328,7,-5.69999980926514,0
44.77,-116.25,6240,782,20170329,7.40000009536743,-4.59999990463257,7.59999990463257
44.77,-116.25,6240,782,20170330,6.59999990463257,0.800000011920929,5.09999990463257
44.77,-116.25,6240,782,20170331,10,-1.39999997615814,0
44.77,-116.25,6240,782,20170401,10.1999998092651,-3.59999990463257,0
44.77,-116.25,6240,782,20170402,11.1999998092651,-2.70000004768372,0
