latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
43.03,-109.17,8620,786,20170101,-1.79999995231628,-6,15.1999998092651
43.03,-109.17,8620,786,20170102,-5.59999990463257,-9.80000019073486,0
43.03,-109.17,8620,786,20170103,-7.30000019073486,-11.3999996185303,0
43.03,-109.17,8620,786,20170104,-4.80000019073486,-12,0
43.03,-109.17,8620,786,20170105,-2.40000009536743,-10.6999998092651,0
43.03,-109.17,8620,786,20170106,-6.5,-11.6000003814697,0
43.03,-109.17,8620,786,20170107,-6.5,-11.6999998092651,5.09999990463257
43.03,-109.17,8620,786,20170108,-3.20000004768372,-7,10.1999998092651
43.03,-109.17,8620,786,20170109,0,-3.29999995231628,5.09999990463257
43.03,-109.17,8620,786,20170110,-2.09999990463257,-5.80000019073486,0
43.03,-109.17,8620,786,20170111,-4.40000009536743,-8.5,0
43.03,-109.17,8620,786,20170112,-2.79999995231628,-12.1999998092651,0
43.03,-109.17,8620,786,20170113,-6.09999990463257,-11.8000001907349,0
43.03,-109.17,8620,786,20170114,-4,-10.5,0
43.03,-109.17,8620,786,20170115,-1.39999997615814,-9.30000019073486,0
43.03,-109.17,8620,786,20170116,-2.20000004768372,-9.30000019073486,0
43.03,-109.17,8620,786,20170117,-2.20000004768372,-6.5,45.7000007629395
43.03,-109.17,8620,786,20170118,1.10000002384186,-2.5,17.7999992370605
43.03,-109.17,8620,786,20170119,2,-0.400000005960464,2.5
43.03,-109.17,8620,786,20170120,2.20000004768372,0.300000011920929,2.5
43.03,-109.17,8620,786,20170121,3.5,1,2.5
43.03,-109.17,8620,786,20170122,1.5,-3.20000004768372,5.09999990463257
43.03,-109.17,8620,786,20170123,2.09999990463257,-3.40000009536743,0
43.03,-109.17,8620,786,20170124,0.699999988079071,-4.30000019073486,0
43.03,-109.17,8620,786,20170125,1.5,-0.699999988079071,7.59999990463257
43.03,-109.17,8620,786,20170126,2.40000009536743,0.600000023841858,7.59999990463257
43.03,-109.17,8620,786,20170127,1.79999995231628,-2.29999995231628,0
43.03,-109.17,8620,786,20170128,2.70000004768372,-2.79999995231628,0
43.03,-109.17,8620,786,20170129,4,-3.79999995231628,0
43.03,-109.17,8620,786,20170130,2.5,0.400000005960464,0
43.03,-109.17,8620,786,20170131,0.5,-6,0
43.03,-109.17,8620,786,20170201,-2.79999995231628,-6.59999990463257,0
43.03,-109.17,8620,786,20170202,-3.59999990463257,-7.69999980926514,2.5
43.03,-109.17,8620,786,20170203,-3.20000004768372,-7.19999980926514,12.6999998092651
43.03,-109.17,8620,786,20170204,0.200000002980232,-5.90000009536743,40.5999984741211
43.03,-109.17,8620,786,20170205,0.400000005960464,-1.5,40.5999984741211
43.03,-109.17,8620,786,20170206,-0.899999976158142,-3.5,25.3999996185303
43.03,-109.17,8620,786,20170207,-1.39999997615814,-4.80000019073486,0
43.03,-109.17,8620,786,20170208,-2.29999995231628,-5,30.5
43.03,-109.17,8620,786,20170209,5.19999980926514,-2.70000004768372,33
43.03,-109.17,8620,786,20170210,4.40000009536743,-0.400000005960464,2.5
43.03,-109.17,8620,786,20170211,1.79999995231628,-2.29999995231628,12.6999998092651
43.03,-109.17,8620,786,20170212,3.20000004768372,-2.90000009536743,0
43.03,-109.17,8620,786,20170213,6.19999980926514,-2,0
43.03,-109.17,8620,786,20170214,5.69999980926514,0.200000002980232,2.5
43.03,-109.17,8620,786,20170215,3.70000004768372,1,40.5999984741211
43.03,-109.17,8620,786,20170216,4.5,1.29999995231628,27.8999996185303
43.03,-109.17,8620,786,20170217,5.80000019073486,0.800000011920929,0
43.03,-109.17,8620,786,20170218,3.40000009536743,1.10000002384186,10.1999998092651
43.03,-109.17,8620,786,20170219,2.40000009536743,0.600000023841858,5.09999990463257
43.03,-109.17,8620,786,20170220,2,1,10.1999998092651
43.03,-109.17,8620,786,20170221,1.89999997615814,-1.10000002384186,5.09999990463257
43.03,-109.17,8620,786,20170222,1.29999995231628,-4.09999990463257,5.09999990463257
43.03,-109.17,8620,786,20170223,0.600000023841858,-4.59999990463257,2.5
43.03,-109.17,8620,786,20170224,1.29999995231628,-6.19999980926514,2.5
43.03,-109.17,8620,786,20170225,1.10000002384186,-7,2.5
43.03,-109.17,8620,786,20170226,1.10000002384186,-3.90000009536743,7.59999990463257
43.03,-109.17,8620,786,20170227,-0.200000002980232,-3.29999995231628,20.2999992370605
43.03,-109.17,8620,786,20170228,0.200000002980232,-3.5,15.1999998092651
43.03,-109.17,8620,786,20170301,1.79999995231628,0,17.7999992370605
43.03,-109.17,8620,786,20170302,2.09999990463257,0.100000001490116,10.1999998092651
43.03,-109.17,8620,786,20170303,3.29999995231628,0.100000001490116,17.7999992370605
43.03,-109.17,8620,786,20170304,1.29999995231628,-2.20000004768372,5.09999990463257
43.03,-109.17,8620,786,20170305,2.20000004768372,-3.40000009536743,10.1999998092651
43.03,-109.17,8620,786,20170306,0,-3,20.2999992370605
43.03,-109.17,8620,786,20170307,0.899999976158142,-2.90000009536743,33
43.03,-109.17,8620,786,20170308,0.600000023841858,-1.60000002384186,25.3999996185303
43.03,-109.17,8620,786,20170309,2.70000004768372,-0.800000011920929,27.8999996185303
43.03,-109.17,8620,786,20170310,4.30000019073486,0.5,12.6999998092651
43.03,-109.17,8620,786,20170311,5.40000009536743,1,27.8999996185303
43.03,-109.17,8620,786,20170312,4.40000009536743,1.70000004768372,0
43.03,-109.17,8620,786,20170313,3.70000004768372,1.89999997615814,35.5999984741211
43.03,-109.17,8620,786,20170314,6.19999980926514,2.09999990463257,27.8999996185303
43.03,-109.17,8620,786,20170315,4.80000019073486,1.60000002384186,25.3999996185303
43.03,-109.17,8620,786,20170316,3.79999995231628,-0.800000011920929,2.5
43.03,-109.17,8620,786,20170317,4.19999980926514,-0.899999976158142,17.7999992370605
43.03,-109.17,8620,786,20170318,3.09999990463257,-0.800000011920929,22.8999996185303
43.03,-109.17,8620,786,20170319,5.30000019073486,-3.09999990463257,0
43.03,-109.17,8620,786,20170320,6.19999980926514,0.5,0
43.03,-109.17,8620,786,20170321,5.09999990463257,0.899999976158142,5.09999990463257
43.03,-109.17,8620,786,20170322,4.80000019073486,0.699999988079071,10.1999998092651
43.03,-109.17,8620,786,20170323,7.19999980926514,0.200000002980232,15.1999998092651
43.03,-109.17,8620,786,20170324,4.30000019073486,1.20000004768372,25.3999996185303
43.03,-109.17,8620,786,20170325,3.90000009536743,1,10.1999998092651
43.03,-109.17,8620,786,20170326,2.70000004768372,0.600000023841858,20.2999992370605
43.03,-109.17,8620,786,20170327,4.90000009536743,1.10000002384186,17.7999992370605
43.03,-109.17,8620,786,20170328,3.5,1.10000002384186,17.7999992370605
43.03,-109.17,8620,786,20170329,6.40000009536743,1.20000004768372,38.0999984741211
43.03,-109.17,8620,786,20170330,3.20000004768372,0.600000023841858,17.7999992370605
43.03,-109.17,8620,786,20170331,8.10000038146973,-0.699999988079071,0
43.03,-109.17,8620,786,20170401,4.90000009536743,1.60000002384186,7.59999990463257
43.03,-109.17,8620,786,20170402,3.20000004768372,0.200000002980232,17.7999992370605
43.03,-109.17,8620,786,20170403,5.30000019073486,-0.5,0
43.03,-109.17,8620,786,20170404,7.5,0.699999988079071,0
43.03,-109.17,8620,786,20170405,8.80000019073486,2.09999990463257,7.59999990463257
43.03,-109.17,8620,786,20170406,7.30000019073486,2,7.59999990463257
43.03,-109.17,8620,786,20170407,7.30000019073486,0.600000023841858,10.1999998092651
43.03,-109.17,8620,786,20170408,4.09999990463257,0.400000005960464,10.1999998092651
43.03,-109.17,8620,786,20170409,6.59999990463257,-0.600000023841858,0
43.03,-109.17,8620,786,20170410,7.40000009536743,0.5,2.5
43.03,-109.17,8620,786,20170411,8,-1.5,0
43.03,-109.17,8620,786,20170412,7.90000009536743,1.89999997615814,17.7999992370605
43.03,-109.17,8620,786,20170413,5.30000019073486,1,12.6999998092651
43.03,-109.17,8620,786,20170414,5.30000019073486,0.899999976158142,7.59999990463257
43.03,-109.17,8620,786,20170415,5.09999990463257,0.300000011920929,5.09999990463257
43.03,-109.17,8620,786,20170416,8.5,0.100000001490116,0
43.03,-109.17,8620,786,20170417,7.19999980926514,1.89999997615814,2.5
43.03,-109.17,8620,786,20170418,5.80000019073486,1.20000004768372,5.09999990463257
43.03,-109.17,8620,786,20170419,7.09999990463257,1.10000002384186,5.09999990463257
43.03,-109.17,8620,786,20170420,5.5,1.5,20.2999992370605
43.03,-109.17,8620,786,20170421,12,0.5,2.5
43.03,-109.17,8620,786,20170422,9.5,2.29999995231628,7.59999990463257
43.03,-109.17,8620,786,20170423,6,1.89999997615814,7.59999990463257
43.03,-109.17,8620,786,20170424,8.19999980926514,1.20000004768372,5.09999990463257
43.03,-109.17,8620,786,20170425,6.30000019073486,1.89999997615814,7.59999990463257
43.03,-109.17,8620,786,20170426,5.30000019073486,1.10000002384186,20.2999992370605
43.03,-109.17,8620,786,20170427,4.80000019073486,1.10000002384186,22.8999996185303
43.03,-109.17,8620,786,20170428,6.19999980926514,0.5,2.5
43.03,-109.17,8620,786,20170429,5.90000009536743,0.400000005960464,2.5
43.03,-109.17,8620,786,20170430,4.19999980926514,1.20000004768372,22.8999996185303
43.03,-109.17,8620,786,20170501,3.90000009536743,1.20000004768372,5.09999990463257
43.03,-109.17,8620,786,20170502,7.09999990463257,1.10000002384186,0
43.03,-109.17,8620,786,20170503,11,3.09999990463257,0
43.03,-109.17,8620,786,20170504,20.3999996185303,3.40000009536743,27.8999996185303
43.03,-109.17,8620,786,20170505,6.30000019073486,1.79999995231628,17.7999992370605
43.03,-109.17,8620,786,20170506,5.19999980926514,0,7.59999990463257
43.03,-109.17,8620,786,20170507,9.5,0.100000001490116,2.5
43.03,-109.17,8620,786,20170508,12.3999996185303,1,0
43.03,-109.17,8620,786,20170509,15.3999996185303,1.70000004768372,0
