latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
43.11,-109.95,8340,661,20170101,1.60000002384186,-2.09999990463257,5.09999990463257
43.11,-109.95,8340,661,20170102,-1.89999997615814,-5.80000019073486,2.5
43.11,-109.95,8340,661,20170103,-3.20000004768372,-6.59999990463257,0
43.11,-109.95,8340,661,20170104,-3.20000004768372,-6.80000019073486,2.5
43.11,-109.95,8340,661,20170105,-1.79999995231628,-5.69999980926514,0
43.11,-109.95,8340,661,20170106,-1.20000004768372,-6.59999990463257,0
43.11,-109.95,8340,661,20170107,-0.600000023841858,-7,5.09999990463257
43.11,-109.95,8340,661,20170108,2.09999990463257,-2,22.8999996185303
43.11,-109.95,8340,661,20170109,1.60000002384186,-0.200000002980232,15.1999998092651
43.11,-109.95,8340,661,20170110,1.79999995231628,-2.29999995231628,17.7999992370605
43.11,-109.95,8340,661,20170111,-0.600000023841858,-3.90000009536743,5.09999990463257
43.11,-109.95,8340,661,20170112,0.899999976158142,-5.80000019073486,0
43.11,-109.95,8340,661,20170113,1,-6.19999980926514,0
43.11,-109.95,8340,661,20170114,-1.29999995231628,-5.09999990463257,0
43.11,-109.95,8340,661,20170115,3.59999990463257,-6.09999990463257,0
43.11,-109.95,8340,661,20170116,5.59999990463257,-2.59999990463257,0
43.11,-109.95,8340,661,20170117,7,1.39999997615814,40.5999984741211
43.11,-109.95,8340,661,20170118,8.19999980926514,3.5,63.5
43.11,-109.95,8340,661,20170119,4.90000009536743,3.29999995231628,10.1999998092651
43.11,-109.95,8340,661,20170120,3.59999990463257,2,7.59999990463257
43.11,-109.95,8340,661,20170121,4.19999980926514,1.89999997615814,15.1999998092651
43.11,-109.95,8340,661,20170122,3.59999990463257,1.5,5.09999990463257
43.11,-109.95,8340,661,20170123,5.5,1,0
43.11,-109.95,8340,661,20170124,6.30000019073486,0.800000011920929,0
43.11,-109.95,8340,661,20170125,5.30000019073486,2.70000004768372,0
43.11,-109.95,8340,661,20170126,4,2.40000009536743,0
43.11,-109.95,8340,661,20170127,6.5,1.5,0
43.11,-109.95,8340,661,20170128,6.5,1.5,0
43.11,-109.95,8340,661,20170129,7.5,1.89999997615814,2.5
43.11,-109.95,8340,661,20170130,7,3,0
43.11,-109.95,8340,661,20170131,5.09999990463257,-0.899999976158142,0
43.11,-109.95,8340,661,20170201,-0.300000011920929,-2.09999990463257,0
43.11,-109.95,8340,661,20170202,-0.200000002980232,-3.29999995231628,0
43.11,-109.95,8340,661,20170203,3.79999995231628,-3,15.1999998092651
43.11,-109.95,8340,661,20170204,6.59999990463257,2.79999995231628,27.8999996185303
43.11,-109.95,8340,661,20170205,3,0.100000001490116,43.2000007629395
43.11,-109.95,8340,661,20170206,2.40000009536743,-0.400000005960464,25.3999996185303
43.11,-109.95,8340,661,20170207,2.20000004768372,-0.400000005960464,2.5
43.11,-109.95,8340,661,20170208,7.5,0.899999976158142,43.2000007629395
43.11,-109.95,8340,661,20170209,10.3000001907349,3.90000009536743,45.7000007629395
43.11,-109.95,8340,661,20170210,4.09999990463257,1.20000004768372,15.1999998092651
43.11,-109.95,8340,661,20170211,5.90000009536743,0.800000011920929,2.5
43.11,-109.95,8340,661,20170212,7.69999980926514,0.5,0
43.11,-109.95,8340,661,20170213,10.1000003814697,2.20000004768372,0
43.11,-109.95,8340,661,20170214,8.10000038146973,2.20000004768372,7.59999990463257
43.11,-109.95,8340,661,20170215,9.69999980926514,5.69999980926514,61
43.11,-109.95,8340,661,20170216,9.19999980926514,4,17.7999992370605
43.11,-109.95,8340,661,20170217,8,4.09999990463257,0
43.11,-109.95,8340,661,20170218,6.69999980926514,1.70000004768372,5.09999990463257
43.11,-109.95,8340,661,20170219,3.79999995231628,1,30.5
43.11,-109.95,8340,661,20170220,5.19999980926514,1.70000004768372,20.2999992370605
43.11,-109.95,8340,661,20170221,5.90000009536743,0.899999976158142,5.09999990463257
43.11,-109.95,8340,661,20170222,3.20000004768372,-0.5,0
43.11,-109.95,8340,661,20170223,5.19999980926514,-1.89999997615814,0
43.11,-109.95,8340,661,20170224,0.800000011920929,-1.5,10.1999998092651
43.11,-109.95,8340,661,20170225,5.40000009536743,-1.79999995231628,0
43.11,-109.95,8340,661,20170226,2.09999990463257,-0.5,10.1999998092651
43.11,-109.95,8340,661,20170227,2.59999990463257,-1.70000004768372,10.1999998092651
43.11,-109.95,8340,661,20170228,5,-0.200000002980232,0
43.11,-109.95,8340,661,20170301,6.40000009536743,1.89999997615814,5.09999990463257
43.11,-109.95,8340,661,20170302,4.90000009536743,2.40000009536743,5.09999990463257
43.11,-109.95,8340,661,20170303,5.19999980926514,0.699999988079071,22.8999996185303
43.11,-109.95,8340,661,20170304,1.79999995231628,-0.400000005960464,10.1999998092651
43.11,-109.95,8340,661,20170305,1.70000004768372,-1.20000004768372,17.7999992370605
43.11,-109.95,8340,661,20170306,3.09999990463257,-1.29999995231628,22.8999996185303
43.11,-109.95,8340,661,20170307,6.30000019073486,0.400000005960464,30.5
43.11,-109.95,8340,661,20170308,5.40000009536743,2.29999995231628,7.59999990463257
43.11,-109.95,8340,661,20170309,9.5,5.19999980926514,30.5
43.11,-109.95,8340,661,20170310,10.3000001907349,4.80000019073486,0
43.11,-109.95,8340,661,20170311,8.60000038146973,5,15.1999998092651
43.11,-109.95,8340,661,20170312,12.1000003814697,5,0
43.11,-109.95,8340,661,20170313,10.6999998092651,8.19999980926514,15.1999998092651
43.11,-109.95,8340,661,20170314,10.6999998092651,8.5,20.2999992370605
43.11,-109.95,8340,661,20170315,9.39999961853027,1.70000004768372,30.5
43.11,-109.95,8340,661,20170316,8.39999961853027,0.400000005960464,0
43.11,-109.95,8340,661,20170317,9.39999961853027,0.899999976158142,15.1999998092651
43.11,-109.95,8340,661,20170318,9.30000019073486,1,25.3999996185303
43.11,-109.95,8340,661,20170319,8.39999961853027,0.699999988079071,0
43.11,-109.95,8340,661,20170320,6.40000009536743,4.30000019073486,7.59999990463257
43.11,-109.95,8340,661,20170321,9.10000038146973,4.19999980926514,10.1999998092651
43.11,-109.95,8340,661,20170322,7.09999990463257,2.59999990463257,2.5
43.11,-109.95,8340,661,20170323,6.80000019073486,2.09999990463257,12.6999998092651
43.11,-109.95,8340,661,20170324,6.59999990463257,2.90000009536743,12.6999998092651
43.11,-109.95,8340,661,20170325,7.5,2.40000009536743,0
43.11,-109.95,8340,661,20170326,5.80000019073486,2.5,27.8999996185303
43.11,-109.95,8340,661,20170327,7.59999990463257,1.89999997615814,7.59999990463257
43.11,-109.95,8340,661,20170328,10.8000001907349,3.70000004768372,5.09999990463257
43.11,-109.95,8340,661,20170329,9.39999961853027,3.20000004768372,22.8999996185303
43.11,-109.95,8340,661,20170330,9,2.29999995231628,0
43.11,-109.95,8340,661,20170331,10.8000001907349,0.699999988079071,0
43.11,-109.95,8340,661,20170401,11.8999996185303,2.29999995231628,0
43.11,-109.95,8340,661,20170402,9.39999961853027,0.699999988079071,0
43.11,-109.95,8340,661,20170403,9.89999961853027,0.5,2.5
43.11,-109.95,8340,661,20170404,9.10000038146973,4,2.5
43.11,-109.95,8340,661,20170405,8.60000038146973,4.90000009536743,5.09999990463257
43.11,-109.95,8340,661,20170406,10.1000003814697,5,10.1999998092651
43.11,-109.95,8340,661,20170407,8.19999980926514,1.60000002384186,25.3999996185303
43.11,-109.95,8340,661,20170408,6.80000019073486,1.10000002384186,2.5
43.11,-109.95,8340,661,20170409,8.5,1.5,7.59999990463257
43.11,-109.95,8340,661,20170410,6.90000009536743,0.600000023841858,5.09999990463257
43.11,-109.95,8340,661,20170411,9.30000019073486,1,12.6999998092651
43.11,-109.95,8340,661,20170412,8.19999980926514,3.29999995231628,25.3999996185303
43.11,-109.95,8340,661,20170413,7.09999990463257,2.20000004768372,5.09999990463257
43.11,-109.95,8340,661,20170414,8.30000019073486,1.29999995231628,5.09999990463257
43.11,-109.95,8340,661,20170415,10.1999998092651,1.39999997615814,0
43.11,-109.95,8340,661,20170416,12.3999996185303,5.59999990463257,5.09999990463257
43.11,-109.95,8340,661,20170417,8.19999980926514,5.19999980926514,5.09999990463257
43.11,-109.95,8340,661,20170418,12.8000001907349,5.30000019073486,5.09999990463257
43.11,-109.95,8340,661,20170419,8,4.90000009536743,15.1999998092651
43.11,-109.95,8340,661,20170420,9.69999980926514,3.79999995231628,0
43.11,-109.95,8340,661,20170421,14.3000001907349,1.89999997615814,0
43.11,-109.95,8340,661,20170422,11.1000003814697,5.30000019073486,10.1999998092651
43.11,-109.95,8340,661,20170423,7.80000019073486,3.79999995231628,5.09999990463257
43.11,-109.95,8340,661,20170424,9.39999961853027,3.59999990463257,20.2999992370605
43.11,-109.95,8340,661,20170425,7.69999980926514,4,10.1999998092651
43.11,-109.95,8340,661,20170426,10.6000003814697,2.79999995231628,5.09999990463257
43.11,-109.95,8340,661,20170427,8.69999980926514,2.5,2.5
43.11,-109.95,8340,661,20170428,10.6999998092651,2.5,0
43.11,-109.95,8340,661,20170429,13.8000001907349,3.09999990463257,0
43.11,-109.95,8340,661,20170430,11,3.79999995231628,2.5
43.11,-109.95,8340,661,20170501,7.59999990463257,1.70000004768372,2.5
43.11,-109.95,8340,661,20170502,11.6000003814697,7.30000019073486,5.09999990463257
43.11,-109.95,8340,661,20170503,22.1000003814697,10.3000001907349,0
43.11,-109.95,8340,661,20170504,23.2000007629395,10.3000001907349,0
43.11,-109.95,8340,661,20170505,10.3999996185303,3.59999990463257,0
43.11,-109.95,8340,661,20170506,10.6000003814697,2.79999995231628,0
43.11,-109.95,8340,661,20170507,14,3.59999990463257,0
43.11,-109.95,8340,661,20170508,18,7.5,0
43.11,-109.95,8340,661,20170509,18.2000007629395,9.69999980926514,0
43.11,-109.95,8340,661,20170510,17.8999996185303,7,0
43.11,-109.95,8340,661,20170511,9.80000019073486,3.5,15.1999998092651
43.11,-109.95,8340,661,20170512,7.19999980926514,2.59999990463257,7.59999990463257
43.11,-109.95,8340,661,20170513,10.5,2.20000004768372,5.09999990463257
43.11,-109.95,8340,661,20170514,11.5,3.59999990463257,0
43.11,-109.95,8340,661,20170515,9.19999980926514,4.30000019073486,10.1999998092651
43.11,-109.95,8340,661,20170516,7.5,3.90000009536743,7.59999990463257
43.11,-109.95,8340,661,20170517,10.8999996185303,5.19999980926514,0
43.11,-109.95,8340,661,20170518,15,5.40000009536743,0
43.11,-109.95,8340,661,20170519,19.2999992370605,8,0
43.11,-109.95,8340,661,20170520,17.1000003814697,6.40000009536743,0
43.11,-109.95,8340,661,20170521,22.7000007629395,12.1999998092651,0
43.11,-109.95,8340,661,20170522,27.3999996185303,15.8999996185303,0
43.11,-109.95,8340,661,20170523,26.7999992370605,5.30000019073486,0
43.11,-109.95,8340,661,20170524,13.5,4.69999980926514,0
43.11,-109.95,8340,661,20170525,18.2999992370605,4.69999980926514,0
43.11,-109.95,8340,661,20170526,23.2999992370605,11.8000001907349,0
43.11,-109.95,8340,661,20170527,25.7000007629395,16,0
43.11,-109.95,8340,661,20170528,25.2000007629395,12.6000003814697,0
43.11,-109.95,8340,661,20170529,19.2000007629395,9.60000038146973,0
43.11,-109.95,8340,661,20170530,12,9.10000038146973,0
43.11,-109.95,8340,661,20170531,17.2999992370605,9.5,0
43.11,-109.95,8340,661,20170601,15,8.19999980926514,0
43.11,-109.95,8340,661,20170602,18.5,7.80000019073486,0
43.11,-109.95,8340,661,20170603,12.6999998092651,7.69999980926514,0
43.11,-109.95,8340,661,20170604,15.5,5.09999990463257,0
43.11,-109.95,8340,661,20170605,19.7999992370605,4,0
43.11,-109.95,8340,661,20170606,24.7999992370605,10.5,0
43.11,-109.95,8340,661,20170607,19.1000003814697,9.5,0
43.11,-109.95,8340,661,20170608,13.1000003814697,6.59999990463257,2.5
43.11,-109.95,8340,661,20170609,11.8000001907349,6.09999990463257,2.5
43.11,-109.95,8340,661,20170610,10.3999996185303,5.90000009536743,0
43.11,-109.95,8340,661,20170611,15.3999996185303,5.69999980926514,0
43.11,-109.95,8340,661,20170612,11.1000003814697,6.30000019073486,0
43.11,-109.95,8340,661,20170613,14,5,2.5
43.11,-109.95,8340,661,20170614,13.8999996185303,4.69999980926514,0
43.11,-109.95,8340,661,20170615,12.6000003814697,8.60000038146973,22.8999996185303
43.11,-109.95,8340,661,20170616,12.6000003814697,8.80000019073486,2.5
43.11,-109.95,8340,661,20170617,16,8.30000019073486,0
43.11,-109.95,8340,661,20170618,19.8999996185303,11.5,0
43.11,-109.95,8340,661,20170619,26.5,12.6000003814697,0
43.11,-109.95,8340,661,20170620,20.2999992370605,7,0
43.11,-109.95,8340,661,20170621,18.7000007629395,5.30000019073486,0
43.11,-109.95,8340,661,20170622,22.1000003814697,10.3000001907349,0
43.11,-109.95,8340,661,20170623,26.5,14.6000003814697,0
43.11,-109.95,8340,661,20170624,29,18.2000007629395,0
43.11,-109.95,8340,661,20170625,32.4000015258789,15.3000001907349,0
43.11,-109.95,8340,661,20170626,20.2000007629395,10.6999998092651,0
43.11,-109.95,8340,661,20170627,19,8.69999980926514,0
43.11,-109.95,8340,661,20170628,17.7999992370605,6.59999990463257,0
43.11,-109.95,8340,661,20170629,21.6000003814697,7.59999990463257,0
43.11,-109.95,8340,661,20170630,25.7000007629395,11.3000001907349,0
43.11,-109.95,8340,661,20170701,20.3999996185303,9.69999980926514,0
43.11,-109.95,8340,661,20170702,23.3999996185303,11.8999996185303,0
43.11,-109.95,8340,661,20170703,19.8999996185303,7.80000019073486,0
43.11,-109.95,8340,661,20170704,23.6000003814697,11.1999998092651,0
43.11,-109.95,8340,661,20170705,27.6000003814697,11.8999996185303,0
43.11,-109.95,8340,661,20170706,26.2000007629395,10.5,2.5
43.11,-109.95,8340,661,20170707,17.2999992370605,10,2.5
43.11,-109.95,8340,661,20170708,25.2000007629395,10.8999996185303,0
43.11,-109.95,8340,661,20170709,23.2000007629395,12.1999998092651,2.5
43.11,-109.95,8340,661,20170710,21.2999992370605,8,0
43.11,-109.95,8340,661,20170711,21.3999996185303,6,0
43.11,-109.95,8340,661,20170712,22.8999996185303,9.69999980926514,0
43.11,-109.95,8340,661,20170713,19.3999996185303,10.1999998092651,0
43.11,-109.95,8340,661,20170714,24.7999992370605,11.6000003814697,0
43.11,-109.95,8340,661,20170715,22,7.69999980926514,0
43.11,-109.95,8340,661,20170716,17.6000003814697,8.19999980926514,0
43.11,-109.95,8340,661,20170717,21.2000007629395,11,0
43.11,-109.95,8340,661,20170718,24.6000003814697,10.8999996185303,0
43.11,-109.95,8340,661,20170719,21.7000007629395,8.89999961853027,0
43.11,-109.95,8340,661,20170720,17,9.69999980926514,0
43.11,-109.95,8340,661,20170721,23.2999992370605,10.1999998092651,0
43.11,-109.95,8340,661,20170722,27.2000007629395,14.1999998092651,0
43.11,-109.95,8340,661,20170723,23.3999996185303,14.5,0
43.11,-109.95,8340,661,20170724,25.6000003814697,13.6000003814697,0
43.11,-109.95,8340,661,20170725,26.5,16.7999992370605,0
43.11,-109.95,8340,661,20170726,26.2000007629395,14.1000003814697,0
43.11,-109.95,8340,661,20170727,21.2000007629395,9.5,0
43.11,-109.95,8340,661,20170728,23.2999992370605,8.69999980926514,0
43.11,-109.95,8340,661,20170729,25.2999992370605,10.8000001907349,0
43.11,-109.95,8340,661,20170730,25.7999992370605,14.6999998092651,0
43.11,-109.95,8340,661,20170731,26.8999996185303,15.3999996185303,0
43.11,-109.95,8340,661,20170801,30.7999992370605,19.2000007629395,0
43.11,-109.95,8340,661,20170802,34,21.5,0
43.11,-109.95,8340,661,20170803,34.7999992370605,21.3999996185303,0
43.11,-109.95,8340,661,20170804,30.1000003814697,16.1000003814697,0
43.11,-109.95,8340,661,20170805,25.5,10.8000001907349,0
43.11,-109.95,8340,661,20170806,27.1000003814697,13,0
43.11,-109.95,8340,661,20170807,29.1000003814697,15.6000003814697,0
43.11,-109.95,8340,661,20170808,29.5,15.6000003814697,0
43.11,-109.95,8340,661,20170809,30.6000003814697,16.2000007629395,0
43.11,-109.95,8340,661,20170810,29.2000007629395,16.1000003814697,0
43.11,-109.95,8340,661,20170811,26,15.3000001907349,0
43.11,-109.95,8340,661,20170812,22.1000003814697,11.8999996185303,0
43.11,-109.95,8340,661,20170813,17.5,10.1999998092651,2.5
43.11,-109.95,8340,661,20170814,18.5,9.30000019073486,0
43.11,-109.95,8340,661,20170815,22,11.1999998092651,0
43.11,-109.95,8340,661,20170816,24.5,11.6999998092651,0
43.11,-109.95,8340,661,20170817,22.7999992370605,10.1000003814697,0
43.11,-109.95,8340,661,20170818,22.3999996185303,10.6000003814697,0
43.11,-109.95,8340,661,20170819,20.7999992370605,9.39999961853027,0
43.11,-109.95,8340,661,20170820,22.5,13.3999996185303,0
43.11,-109.95,8340,661,20170821,26.7999992370605,14.8000001907349,0
43.11,-109.95,8340,661,20170822,26.6000003814697,15.3999996185303,0
43.11,-109.95,8340,661,20170823,24.1000003814697,12,0
43.11,-109.95,8340,661,20170824,18,10.1000003814697,0
43.11,-109.95,8340,661,20170825,21.5,11.3999996185303,0
43.11,-109.95,8340,661,20170826,26.2000007629395,14.1999998092651,0
43.11,-109.95,8340,661,20170827,30.5,19,0
43.11,-109.95,8340,661,20170828,30.8999996185303,18.7000007629395,0
43.11,-109.95,8340,661,20170829,26,12.3999996185303,0
43.11,-109.95,8340,661,20170830,21.2999992370605,9.39999961853027,0
43.11,-109.95,8340,661,20170831,22.8999996185303,11.8999996185303,0
43.11,-109.95,8340,661,20170901,28.8999996185303,15.3000001907349,0
43.11,-109.95,8340,661,20170902,30.8999996185303,21.1000003814697,0
43.11,-109.95,8340,661,20170903,31.1000003814697,20.2999992370605,0
43.11,-109.95,8340,661,20170904,29.2000007629395,20.5,0
43.11,-109.95,8340,661,20170905,28.1000003814697,17.7999992370605,0
43.11,-109.95,8340,661,20170906,23.8999996185303,13.8999996185303,0
43.11,-109.95,8340,661,20170907,25.2000007629395,14.3000001907349,0
43.11,-109.95,8340,661,20170908,17.5,13.3000001907349,0
43.11,-109.95,8340,661,20170909,20.7999992370605,10.1999998092651,0
43.11,-109.95,8340,661,20170910,20.7999992370605,11.6000003814697,0
43.11,-109.95,8340,661,20170911,28.7000007629395,15.1999998092651,0
43.11,-109.95,8340,661,20170912,25.2999992370605,12.3999996185303,0
43.11,-109.95,8340,661,20170913,19.2000007629395,7.40000009536743,0
43.11,-109.95,8340,661,20170914,19.5,11,0
43.11,-109.95,8340,661,20170915,21,11.1999998092651,0
43.11,-109.95,8340,661,20170916,20,10.6000003814697,0
43.11,-109.95,8340,661,20170917,14.1000003814697,7.69999980926514,12.6999998092651
43.11,-109.95,8340,661,20170918,11,7.09999990463257,17.7999992370605
43.11,-109.95,8340,661,20170919,12.1000003814697,6.5,15.1999998092651
43.11,-109.95,8340,661,20170920,10.6000003814697,4.80000019073486,12.6999998092651
43.11,-109.95,8340,661,20170921,12.6000003814697,5,0
43.11,-109.95,8340,661,20170922,15.6999998092651,8,0
43.11,-109.95,8340,661,20170923,15.8999996185303,8.39999961853027,0
43.11,-109.95,8340,661,20170924,18.5,10.6999998092651,0
43.11,-109.95,8340,661,20170925,14.8000001907349,11.6000003814697,0
43.11,-109.95,8340,661,20170926,19.7999992370605,11.5,0
43.11,-109.95,8340,661,20170927,22.6000003814697,15.1999998092651,0
43.11,-109.95,8340,661,20170928,24.2000007629395,12.6000003814697,0
43.11,-109.95,8340,661,20170929,14.3999996185303,7,5.09999990463257
43.11,-109.95,8340,661,20170930,13.3999996185303,7.5,0
43.11,-109.95,8340,661,20171001,14,5,0
43.11,-109.95,8340,661,20171002,12.3000001907349,4.90000009536743,0
