latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.51,-111.13,8170,347,20170101,-2.20000004768372,-8.39999961853027,15.1999998092651
44.51,-111.13,8170,347,20170102,-7.19999980926514,-13.1999998092651,0
44.51,-111.13,8170,347,20170103,-5.19999980926514,-12.8999996185303,5.09999990463257
44.51,-111.13,8170,347,20170104,-2.40000009536743,-11.3999996185303,35.5999984741211
44.51,-111.13,8170,347,20170105,-11.3999996185303,-23.8999996185303,0
44.51,-111.13,8170,347,20170106,-11.8000001907349,-23.7999992370605,0
44.51,-111.13,8170,347,20170107,-2.59999990463257,-18,10.1999998092651
44.51,-111.13,8170,347,20170108,2.29999995231628,-3.20000004768372,12.6999998092651
44.51,-111.13,8170,347,20170109,2.79999995231628,-5,38.0999984741211
44.51,-111.13,8170,347,20170110,-1.60000002384186,-5.09999990463257,45.7000007629395
44.51,-111.13,8170,347,20170111,-1.5,-6.09999990463257,43.2000007629395
44.51,-111.13,8170,347,20170112,-1.5,-10.8000001907349,5.09999990463257
44.51,-111.13,8170,347,20170113,-1.5,-9.89999961853027,0
44.51,-111.13,8170,347,20170114,-1.39999997615814,-7.90000009536743,0
44.51,-111.13,8170,347,20170115,-2,-13.1999998092651,5.09999990463257
44.51,-111.13,8170,347,20170116,-3.59999990463257,-14.1999998092651,0
44.51,-111.13,8170,347,20170117,-1.89999997615814,-12.8000001907349,0
44.51,-111.13,8170,347,20170118,-0.200000002980232,-9.69999980926514,0
44.51,-111.13,8170,347,20170119,-1.39999997615814,-5.30000019073486,2.5
44.51,-111.13,8170,347,20170120,-1.29999995231628,-6.59999990463257,2.5
44.51,-111.13,8170,347,20170121,-2.70000004768372,-7.19999980926514,5.09999990463257
44.51,-111.13,8170,347,20170122,-1.20000004768372,-10.3000001907349,7.59999990463257
44.51,-111.13,8170,347,20170123,-0.400000005960464,-8,12.6999998092651
44.51,-111.13,8170,347,20170124,-5.90000009536743,-10.6000003814697,2.5
44.51,-111.13,8170,347,20170125,-8.10000038146973,-12.1000003814697,0
44.51,-111.13,8170,347,20170126,-7.69999980926514,-18,0
44.51,-111.13,8170,347,20170127,-7.59999990463257,-18.3999996185303,2.5
44.51,-111.13,8170,347,20170128,-1.79999995231628,-14,2.5
44.51,-111.13,8170,347,20170129,2.79999995231628,-9.80000019073486,0
44.51,-111.13,8170,347,20170130,2.09999990463257,-5.5,0
44.51,-111.13,8170,347,20170131,1.60000002384186,-3.79999995231628,0
44.51,-111.13,8170,347,20170201,2.90000009536743,-4.19999980926514,0
44.51,-111.13,8170,347,20170202,-0.400000005960464,-4.19999980926514,5.09999990463257
44.51,-111.13,8170,347,20170203,4.19999980926514,-3.59999990463257,2.5
44.51,-111.13,8170,347,20170204,1.70000004768372,-2.5,2.5
44.51,-111.13,8170,347,20170205,3.29999995231628,-1.10000002384186,0
44.51,-111.13,8170,347,20170206,1.10000002384186,-1.29999995231628,17.7999992370605
44.51,-111.13,8170,347,20170207,2.79999995231628,-2.29999995231628,25.3999996185303
44.51,-111.13,8170,347,20170208,4,-1.39999997615814,15.1999998092651
44.51,-111.13,8170,347,20170209,7.90000009536743,2.5,0
44.51,-111.13,8170,347,20170210,3.70000004768372,-2,15.1999998092651
44.51,-111.13,8170,347,20170211,-0.300000011920929,-9.89999961853027,0
44.51,-111.13,8170,347,20170212,0.5,-10.8000001907349,0
44.51,-111.13,8170,347,20170213,2,-10.1999998092651,0
44.51,-111.13,8170,347,20170214,6.19999980926514,-8.10000038146973,0
44.51,-111.13,8170,347,20170215,7.30000019073486,-5.90000009536743,0
44.51,-111.13,8170,347,20170216,8.39999961853027,-4.5,0
44.51,-111.13,8170,347,20170217,5,-4.90000009536743,5.09999990463257
44.51,-111.13,8170,347,20170218,4.59999990463257,-0.899999976158142,15.1999998092651
44.51,-111.13,8170,347,20170219,3,-4.30000019073486,12.6999998092651
44.51,-111.13,8170,347,20170220,5.30000019073486,-3.79999995231628,10.1999998092651
44.51,-111.13,8170,347,20170221,6.30000019073486,-4.69999980926514,20.2999992370605
44.51,-111.13,8170,347,20170222,-0.800000011920929,-8,10.1999998092651
44.51,-111.13,8170,347,20170223,-5,-12.1000003814697,2.5
44.51,-111.13,8170,347,20170224,-7.69999980926514,-16.2000007629395,2.5
44.51,-111.13,8170,347,20170225,-7.80000019073486,-16,2.5
44.51,-111.13,8170,347,20170226,-4.69999980926514,-15.3999996185303,0
44.51,-111.13,8170,347,20170227,-4.59999990463257,-14.6999998092651,7.59999990463257
44.51,-111.13,8170,347,20170228,-6.69999980926514,-15.6999998092651,7.59999990463257
44.51,-111.13,8170,347,20170301,-4.19999980926514,-9.39999961853027,0
44.51,-111.13,8170,347,20170302,1.5,-8.69999980926514,0
44.51,-111.13,8170,347,20170303,6.80000019073486,-8.30000019073486,0
44.51,-111.13,8170,347,20170304,6.90000009536743,-2.5,0
44.51,-111.13,8170,347,20170305,5.69999980926514,-8.89999961853027,15.1999998092651
44.51,-111.13,8170,347,20170306,-7.40000009536743,-11.1999998092651,33
