latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
48.3,-113.33,5930,693,20170101,-0.200000002980232,-5.30000019073486,15.1999998092651
48.3,-113.33,5930,693,20170102,-4.59999990463257,-8.19999980926514,0
48.3,-113.33,5930,693,20170103,-5.80000019073486,-8.5,0
48.3,-113.33,5930,693,20170104,-3.20000004768372,-7.59999990463257,0
48.3,-113.33,5930,693,20170105,-1.70000004768372,-8.60000038146973,0
48.3,-113.33,5930,693,20170106,-1.10000002384186,-9.10000038146973,0
48.3,-113.33,5930,693,20170107,-1.29999995231628,-7.40000009536743,2.5
48.3,-113.33,5930,693,20170108,3.90000009536743,-1.60000002384186,22.8999996185303
48.3,-113.33,5930,693,20170109,1.39999997615814,-1.60000002384186,20.2999992370605
48.3,-113.33,5930,693,20170110,0.300000011920929,-4.5,7.59999990463257
48.3,-113.33,5930,693,20170111,-4.19999980926514,-7.59999990463257,0
48.3,-113.33,5930,693,20170112,-2.20000004768372,-7.69999980926514,0
48.3,-113.33,5930,693,20170113,2.90000009536743,-6.90000009536743,0
48.3,-113.33,5930,693,20170114,2.70000004768372,-1.79999995231628,0
48.3,-113.33,5930,693,20170115,7.40000009536743,-5.30000019073486,0
48.3,-113.33,5930,693,20170116,8.5,-0.899999976158142,0
48.3,-113.33,5930,693,20170117,11,4.59999990463257,45.7000007629395
48.3,-113.33,5930,693,20170118,10.3999996185303,2.5,68.5999984741211
48.3,-113.33,5930,693,20170119,4.30000019073486,1.29999995231628,10.1999998092651
48.3,-113.33,5930,693,20170120,2.09999990463257,0.600000023841858,10.1999998092651
48.3,-113.33,5930,693,20170121,1.89999997615814,0,15.1999998092651
48.3,-113.33,5930,693,20170122,2.29999995231628,0.200000002980232,10.1999998092651
48.3,-113.33,5930,693,20170123,8.10000038146973,-5.40000009536743,0
48.3,-113.33,5930,693,20170124,3,-3.90000009536743,0
48.3,-113.33,5930,693,20170125,2.29999995231628,0.300000011920929,0
48.3,-113.33,5930,693,20170126,3.29999995231628,-3.59999990463257,0
48.3,-113.33,5930,693,20170127,5.09999990463257,-1.60000002384186,0
48.3,-113.33,5930,693,20170128,8.89999961853027,1.39999997615814,0
48.3,-113.33,5930,693,20170129,8.69999980926514,2.70000004768372,0
48.3,-113.33,5930,693,20170130,5.30000019073486,-0.899999976158142,0
48.3,-113.33,5930,693,20170131,2,-4.5,7.59999990463257
48.3,-113.33,5930,693,20170201,-1.79999995231628,-5.80000019073486,0
48.3,-113.33,5930,693,20170202,-1.5,-5.30000019073486,0
48.3,-113.33,5930,693,20170203,4.59999990463257,-5,5.09999990463257
48.3,-113.33,5930,693,20170204,5.59999990463257,1.29999995231628,25.3999996185303
48.3,-113.33,5930,693,20170205,5.19999980926514,-1.10000002384186,38.0999984741211
48.3,-113.33,5930,693,20170206,1.20000004768372,-7.40000009536743,22.8999996185303
48.3,-113.33,5930,693,20170207,0.400000005960464,-7.40000009536743,0
48.3,-113.33,5930,693,20170208,10.3000001907349,-0.899999976158142,27.8999996185303
48.3,-113.33,5930,693,20170209,10.8999996185303,1.89999997615814,63.5
48.3,-113.33,5930,693,20170210,3.40000009536743,-1.20000004768372,10.1999998092651
48.3,-113.33,5930,693,20170211,4.80000019073486,-3.29999995231628,0
48.3,-113.33,5930,693,20170212,8.69999980926514,-0.300000011920929,0
48.3,-113.33,5930,693,20170213,9.10000038146973,3.40000009536743,0
48.3,-113.33,5930,693,20170214,11.6000003814697,3.59999990463257,0
48.3,-113.33,5930,693,20170215,12.6000003814697,5.30000019073486,58.4000015258789
48.3,-113.33,5930,693,20170216,9.30000019073486,1.20000004768372,40.5999984741211
48.3,-113.33,5930,693,20170217,6.5,1.5,0
48.3,-113.33,5930,693,20170218,4.40000009536743,0.300000011920929,12.6999998092651
48.3,-113.33,5930,693,20170219,3.59999990463257,-0.100000001490116,10.1999998092651
48.3,-113.33,5930,693,20170220,2.79999995231628,0.699999988079071,20.2999992370605
48.3,-113.33,5930,693,20170221,2.59999990463257,-2,15.1999998092651
