latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
43.63,-113.97,7640,805,20170101,-2.09999990463257,-12.8999996185303,0
43.63,-113.97,7640,805,20170102,-10,-19.7999992370605,0
43.63,-113.97,7640,805,20170103,-10.8999996185303,-24,0
43.63,-113.97,7640,805,20170104,-13.3000001907349,-21.8999996185303,0
43.63,-113.97,7640,805,20170105,-15,-25.2999992370605,0
43.63,-113.97,7640,805,20170106,-6.80000019073486,-18.1000003814697,0
43.63,-113.97,7640,805,20170107,-0.400000005960464,-17,7.59999990463257
43.63,-113.97,7640,805,20170108,0.300000011920929,-8.10000038146973,0
43.63,-113.97,7640,805,20170109,6.5,-2.5,2.5
43.63,-113.97,7640,805,20170110,0.699999988079071,-15,0
43.63,-113.97,7640,805,20170111,-10.1999998092651,-17.6000003814697,0
43.63,-113.97,7640,805,20170112,-3.59999990463257,-15.5,2.5
43.63,-113.97,7640,805,20170113,3.29999995231628,-11.8999996185303,0
43.63,-113.97,7640,805,20170114,5.80000019073486,-11,0
43.63,-113.97,7640,805,20170115,7,-9.69999980926514,0
43.63,-113.97,7640,805,20170116,3.5,-7.5,0
43.63,-113.97,7640,805,20170117,10.3000001907349,-3.09999990463257,2.5
43.63,-113.97,7640,805,20170118,17.5,-0.800000011920929,0
43.63,-113.97,7640,805,20170119,14,-2.40000009536743,0
43.63,-113.97,7640,805,20170120,2.29999995231628,-2.29999995231628,0
43.63,-113.97,7640,805,20170121,4,-5.40000009536743,0
43.63,-113.97,7640,805,20170122,2.20000004768372,-7.19999980926514,0
43.63,-113.97,7640,805,20170123,2.70000004768372,-5.80000019073486,0
43.63,-113.97,7640,805,20170124,-5.19999980926514,-12.6999998092651,0
43.63,-113.97,7640,805,20170125,-7.80000019073486,-12.6999998092651,2.5
43.63,-113.97,7640,805,20170126,-5.09999990463257,-9.89999961853027,0
43.63,-113.97,7640,805,20170127,0.100000001490116,-9.5,5.09999990463257
43.63,-113.97,7640,805,20170128,2.29999995231628,-3.20000004768372,2.5
43.63,-113.97,7640,805,20170129,7.09999990463257,1.60000002384186,0
43.63,-113.97,7640,805,20170130,6.30000019073486,-4.19999980926514,0
43.63,-113.97,7640,805,20170131,-1.60000002384186,-11.8000001907349,10.1999998092651
43.63,-113.97,7640,805,20170201,-9.19999980926514,-19.8999996185303,0
43.63,-113.97,7640,805,20170202,-9.19999980926514,-20.2999992370605,0
43.63,-113.97,7640,805,20170203,3.79999995231628,-21,0
43.63,-113.97,7640,805,20170204,7.5,-2.5,0
43.63,-113.97,7640,805,20170205,8.10000038146973,-0.300000011920929,0
43.63,-113.97,7640,805,20170206,8.19999980926514,1.39999997615814,0
43.63,-113.97,7640,805,20170207,1.39999997615814,-10.3000001907349,0
43.63,-113.97,7640,805,20170208,-2.40000009536743,-12.5,0
43.63,-113.97,7640,805,20170209,10.3000001907349,-4.59999990463257,2.5
43.63,-113.97,7640,805,20170210,12.1000003814697,0.200000002980232,0
43.63,-113.97,7640,805,20170211,4.69999980926514,-6.30000019073486,0
43.63,-113.97,7640,805,20170212,7.30000019073486,-6.09999990463257,0
43.63,-113.97,7640,805,20170213,5.69999980926514,-1.89999997615814,0
43.63,-113.97,7640,805,20170214,5.90000009536743,-1.5,0
43.63,-113.97,7640,805,20170215,14.1999998092651,1.10000002384186,0
43.63,-113.97,7640,805,20170216,19.8999996185303,3.29999995231628,5.09999990463257
43.63,-113.97,7640,805,20170217,9.69999980926514,-1.39999997615814,0
43.63,-113.97,7640,805,20170218,12.3000001907349,1,0
43.63,-113.97,7640,805,20170219,13,1.79999995231628,0
43.63,-113.97,7640,805,20170220,9.60000038146973,0.800000011920929,0
43.63,-113.97,7640,805,20170221,13.1000003814697,1.39999997615814,0
43.63,-113.97,7640,805,20170222,5.19999980926514,-4.19999980926514,0
43.63,-113.97,7640,805,20170223,-4.09999990463257,-8.69999980926514,2.5
43.63,-113.97,7640,805,20170224,-2.70000004768372,-11.6000003814697,0
43.63,-113.97,7640,805,20170225,-1.5,-11.5,0
43.63,-113.97,7640,805,20170226,-1.29999995231628,-10.8999996185303,2.5
43.63,-113.97,7640,805,20170227,3.90000009536743,-8,0
43.63,-113.97,7640,805,20170228,1.29999995231628,-8.5,2.5
43.63,-113.97,7640,805,20170301,-0.600000023841858,-9.10000038146973,2.5
43.63,-113.97,7640,805,20170302,0.100000001490116,-8.30000019073486,0
43.63,-113.97,7640,805,20170303,9.80000019073486,-4.30000019073486,2.5
43.63,-113.97,7640,805,20170304,11.3000001907349,2.79999995231628,0
43.63,-113.97,7640,805,20170305,12.6000003814697,1.5,0
43.63,-113.97,7640,805,20170306,8,-7.59999990463257,2.5
43.63,-113.97,7640,805,20170307,-0.200000002980232,-8.69999980926514,0
43.63,-113.97,7640,805,20170308,9.89999961853027,-6.5,0
43.63,-113.97,7640,805,20170309,1.60000002384186,-7.5,0
43.63,-113.97,7640,805,20170310,10.6999998092651,-8.39999961853027,0
43.63,-113.97,7640,805,20170311,7.59999990463257,-1.29999995231628,0
43.63,-113.97,7640,805,20170312,3.40000009536743,-9.19999980926514,7.59999990463257
43.63,-113.97,7640,805,20170313,3.70000004768372,-8.89999961853027,0
43.63,-113.97,7640,805,20170314,10.8999996185303,1.10000002384186,2.5
43.63,-113.97,7640,805,20170315,16.1000003814697,2.59999990463257,0
43.63,-113.97,7640,805,20170316,16.3999996185303,3.09999990463257,0
43.63,-113.97,7640,805,20170317,9.39999961853027,-1,0
43.63,-113.97,7640,805,20170318,20.3999996185303,3.70000004768372,0
43.63,-113.97,7640,805,20170319,18.3999996185303,3,0
43.63,-113.97,7640,805,20170320,10.3999996185303,-0.600000023841858,7.59999990463257
43.63,-113.97,7640,805,20170321,2.79999995231628,-1.89999997615814,0
43.63,-113.97,7640,805,20170322,17.1000003814697,0.899999976158142,0
43.63,-113.97,7640,805,20170323,13.8999996185303,1.10000002384186,0
43.63,-113.97,7640,805,20170324,11.8999996185303,1,0
43.63,-113.97,7640,805,20170325,14.6999998092651,1.70000004768372,0
43.63,-113.97,7640,805,20170326,4.09999990463257,-1,2.5
43.63,-113.97,7640,805,20170327,12.1999998092651,-2.79999995231628,2.5
43.63,-113.97,7640,805,20170328,5.80000019073486,0.100000001490116,0
43.63,-113.97,7640,805,20170329,11.6999998092651,-1.10000002384186,0
43.63,-113.97,7640,805,20170330,10.3000001907349,-1.10000002384186,2.5
