latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
48.66,-119.84,4460,728,20170101,-1.79999995231628,-17.1000003814697,0
48.66,-119.84,4460,728,20170102,-15.8000001907349,-25.5,0
48.66,-119.84,4460,728,20170103,-10.3999996185303,-27.2999992370605,0
48.66,-119.84,4460,728,20170104,-14.8000001907349,-27,5.09999990463257
48.66,-119.84,4460,728,20170105,-12.5,-28.8999996185303,0
48.66,-119.84,4460,728,20170106,-4.40000009536743,-21.2999992370605,0
48.66,-119.84,4460,728,20170107,1.10000002384186,-16.5,0
48.66,-119.84,4460,728,20170108,6.59999990463257,-2.40000009536743,2.5
48.66,-119.84,4460,728,20170109,6,-4.69999980926514,0
48.66,-119.84,4460,728,20170110,-2,-6.5,2.5
48.66,-119.84,4460,728,20170111,-4.30000019073486,-16.5,0
48.66,-119.84,4460,728,20170112,-2.5,-16.3999996185303,0
48.66,-119.84,4460,728,20170113,0.200000002980232,-17.5,0
48.66,-119.84,4460,728,20170114,2.29999995231628,-15.8000001907349,0
48.66,-119.84,4460,728,20170115,2.20000004768372,-13.1000003814697,0
48.66,-119.84,4460,728,20170116,1,-13.5,0
48.66,-119.84,4460,728,20170117,9.10000038146973,-9.10000038146973,2.5
48.66,-119.84,4460,728,20170118,9.89999961853027,-3.79999995231628,0
48.66,-119.84,4460,728,20170119,5.09999990463257,-3.5,0
48.66,-119.84,4460,728,20170120,1.29999995231628,-10.8000001907349,0
48.66,-119.84,4460,728,20170121,1.29999995231628,-11,0
48.66,-119.84,4460,728,20170122,0.300000011920929,-11.3999996185303,0
48.66,-119.84,4460,728,20170123,-1.60000002384186,-10,5.09999990463257
48.66,-119.84,4460,728,20170124,-6.09999990463257,-14,0
48.66,-119.84,4460,728,20170125,-7.30000019073486,-17.1000003814697,0
48.66,-119.84,4460,728,20170126,-4.59999990463257,-18.1000003814697,0
48.66,-119.84,4460,728,20170127,5.30000019073486,-16.7999992370605,0
48.66,-119.84,4460,728,20170128,6.80000019073486,-2.20000004768372,2.5
48.66,-119.84,4460,728,20170129,8.60000038146973,0.5,0
48.66,-119.84,4460,728,20170130,8,-1.39999997615814,0
48.66,-119.84,4460,728,20170131,3.29999995231628,-13.6000003814697,0
48.66,-119.84,4460,728,20170201,-11.3999996185303,-17.3999996185303,5.09999990463257
48.66,-119.84,4460,728,20170202,-14.3999996185303,-22.6000003814697,2.5
48.66,-119.84,4460,728,20170203,4.69999980926514,-20.2000007629395,0
48.66,-119.84,4460,728,20170204,3.90000009536743,-0.699999988079071,0
48.66,-119.84,4460,728,20170205,5.59999990463257,1,0
48.66,-119.84,4460,728,20170206,5.90000009536743,-4.30000019073486,0
48.66,-119.84,4460,728,20170207,-0.200000002980232,-8,10.1999998092651
48.66,-119.84,4460,728,20170208,5.40000009536743,-8.80000019073486,0
48.66,-119.84,4460,728,20170209,10.5,4.30000019073486,2.5
48.66,-119.84,4460,728,20170210,7.5,-0.899999976158142,0
48.66,-119.84,4460,728,20170211,2.5,-10.3999996185303,0
48.66,-119.84,4460,728,20170212,6.59999990463257,-10.8000001907349,0
48.66,-119.84,4460,728,20170213,6,-7.59999990463257,0
48.66,-119.84,4460,728,20170214,9.39999961853027,-7.90000009536743,0
48.66,-119.84,4460,728,20170215,14.1000003814697,-2.40000009536743,0
48.66,-119.84,4460,728,20170216,14.1999998092651,-0.699999988079071,0
48.66,-119.84,4460,728,20170217,7.40000009536743,-3.79999995231628,0
48.66,-119.84,4460,728,20170218,7.80000019073486,-1.5,0
48.66,-119.84,4460,728,20170219,9.69999980926514,-1.70000004768372,0
48.66,-119.84,4460,728,20170220,6.90000009536743,-4,0
48.66,-119.84,4460,728,20170221,7.40000009536743,-2.79999995231628,0
48.66,-119.84,4460,728,20170222,2.70000004768372,-6.09999990463257,5.09999990463257
48.66,-119.84,4460,728,20170223,-6,-13.8000001907349,12.6999998092651
48.66,-119.84,4460,728,20170224,-5.19999980926514,-16.6000003814697,0
48.66,-119.84,4460,728,20170225,-4.30000019073486,-17.2999992370605,2.5
48.66,-119.84,4460,728,20170226,-3.5,-17.8999996185303,0
48.66,-119.84,4460,728,20170227,-2,-13.1000003814697,0
48.66,-119.84,4460,728,20170228,-3.79999995231628,-19,0
48.66,-119.84,4460,728,20170301,0.300000011920929,-9.69999980926514,0
48.66,-119.84,4460,728,20170302,4.19999980926514,-4.80000019073486,0
48.66,-119.84,4460,728,20170303,9.69999980926514,-4.69999980926514,0
48.66,-119.84,4460,728,20170304,8.30000019073486,-4.5,0
48.66,-119.84,4460,728,20170305,6.30000019073486,-3.70000004768372,7.59999990463257
48.66,-119.84,4460,728,20170306,-3.20000004768372,-9.5,0
48.66,-119.84,4460,728,20170307,0.200000002980232,-9.60000038146973,0
48.66,-119.84,4460,728,20170308,6.80000019073486,-3.70000004768372,0
48.66,-119.84,4460,728,20170309,8,-4.30000019073486,0
48.66,-119.84,4460,728,20170310,11,-1.20000004768372,0
48.66,-119.84,4460,728,20170311,9.89999961853027,-4.40000009536743,0
48.66,-119.84,4460,728,20170312,5.69999980926514,-2.20000004768372,0
48.66,-119.84,4460,728,20170313,10.8000001907349,-1.60000002384186,0
48.66,-119.84,4460,728,20170314,12.5,0.699999988079071,0
48.66,-119.84,4460,728,20170315,14.5,-0.200000002980232,0
48.66,-119.84,4460,728,20170316,9.39999961853027,-0.400000005960464,0
48.66,-119.84,4460,728,20170317,8.89999961853027,-2.59999990463257,0
48.66,-119.84,4460,728,20170318,16.7000007629395,0.600000023841858,0
48.66,-119.84,4460,728,20170319,11.3000001907349,3.5,0
48.66,-119.84,4460,728,20170320,7.30000019073486,-0.300000011920929,2.5
48.66,-119.84,4460,728,20170321,9.19999980926514,-1.89999997615814,0
48.66,-119.84,4460,728,20170322,13.1000003814697,2,2.5
48.66,-119.84,4460,728,20170323,3.79999995231628,-3.09999990463257,12.6999998092651
48.66,-119.84,4460,728,20170324,11.1999998092651,-5.80000019073486,0
48.66,-119.84,4460,728,20170325,5.5,-4.19999980926514,12.6999998092651
48.66,-119.84,4460,728,20170326,8.10000038146973,-5.80000019073486,0
48.66,-119.84,4460,728,20170327,8.19999980926514,-3.90000009536743,2.5
48.66,-119.84,4460,728,20170328,6,-4.80000019073486,7.59999990463257
48.66,-119.84,4460,728,20170329,11.8999996185303,-5.09999990463257,0
48.66,-119.84,4460,728,20170330,7.09999990463257,0.400000005960464,20.2999992370605
48.66,-119.84,4460,728,20170331,0.699999988079071,-1,30.5
48.66,-119.84,4460,728,20170401,11.5,-4.59999990463257,0
48.66,-119.84,4460,728,20170402,1.89999997615814,-3.09999990463257,17.7999992370605
48.66,-119.84,4460,728,20170403,2.20000004768372,-8.69999980926514,10.1999998092651
48.66,-119.84,4460,728,20170404,3.70000004768372,-10.3000001907349,2.5
48.66,-119.84,4460,728,20170405,10.3000001907349,-10.1999998092651,0
48.66,-119.84,4460,728,20170406,13.8999996185303,-2.59999990463257,0
48.66,-119.84,4460,728,20170407,12.8000001907349,0.400000005960464,0
48.66,-119.84,4460,728,20170408,11,-1.10000002384186,0
48.66,-119.84,4460,728,20170409,3.5,-6.69999980926514,5.09999990463257
48.66,-119.84,4460,728,20170410,7.30000019073486,-9.30000019073486,0
48.66,-119.84,4460,728,20170411,9.19999980926514,-5.90000009536743,0
48.66,-119.84,4460,728,20170412,13,-1.60000002384186,0
48.66,-119.84,4460,728,20170413,17.5,0.300000011920929,0
48.66,-119.84,4460,728,20170414,9.10000038146973,-2.40000009536743,0
48.66,-119.84,4460,728,20170415,6.19999980926514,-7.09999990463257,0
48.66,-119.84,4460,728,20170416,10.5,-5.30000019073486,0
48.66,-119.84,4460,728,20170417,12.6000003814697,-0.600000023841858,0
48.66,-119.84,4460,728,20170418,9.89999961853027,-0.400000005960464,0
48.66,-119.84,4460,728,20170419,9.39999961853027,-1.60000002384186,0
48.66,-119.84,4460,728,20170420,11.3000001907349,-3,7.59999990463257
48.66,-119.84,4460,728,20170421,5,-1.10000002384186,20.2999992370605
48.66,-119.84,4460,728,20170422,10.8999996185303,-0.899999976158142,0
48.66,-119.84,4460,728,20170423,14,-0.5,0
48.66,-119.84,4460,728,20170424,8,0.200000002980232,2.5
48.66,-119.84,4460,728,20170425,4.59999990463257,-3.29999995231628,5.09999990463257
48.66,-119.84,4460,728,20170426,9,-4.30000019073486,0
48.66,-119.84,4460,728,20170427,1.5,-2.5,20.2999992370605
48.66,-119.84,4460,728,20170428,-2,-3.70000004768372,22.8999996185303
48.66,-119.84,4460,728,20170429,7.40000009536743,-4.40000009536743,2.5
48.66,-119.84,4460,728,20170430,11.3999996185303,-4.30000019073486,0
48.66,-119.84,4460,728,20170501,8.80000019073486,-0.400000005960464,0
48.66,-119.84,4460,728,20170502,9.30000019073486,-1,0
48.66,-119.84,4460,728,20170503,13.8000001907349,-1.29999995231628,0
48.66,-119.84,4460,728,20170504,18.6000003814697,1.29999995231628,0
48.66,-119.84,4460,728,20170505,21.1000003814697,2.79999995231628,0
48.66,-119.84,4460,728,20170506,21.5,4.30000019073486,0
48.66,-119.84,4460,728,20170507,18.5,2.59999990463257,0
48.66,-119.84,4460,728,20170508,6.19999980926514,2.70000004768372,0
48.66,-119.84,4460,728,20170509,12.8000001907349,0.300000011920929,0
48.66,-119.84,4460,728,20170510,15.3000001907349,-0.400000005960464,0
48.66,-119.84,4460,728,20170511,20.2000007629395,1.79999995231628,0
48.66,-119.84,4460,728,20170512,20.6000003814697,3.29999995231628,0
48.66,-119.84,4460,728,20170513,15.6000003814697,-2.20000004768372,0
48.66,-119.84,4460,728,20170514,12.6000003814697,-3.70000004768372,0
48.66,-119.84,4460,728,20170515,14.1000003814697,0.200000002980232,2.5
48.66,-119.84,4460,728,20170516,12.5,0.300000011920929,0
48.66,-119.84,4460,728,20170517,5.30000019073486,0.200000002980232,22.8999996185303
48.66,-119.84,4460,728,20170518,0.899999976158142,-3.09999990463257,40.5999984741211
48.66,-119.84,4460,728,20170519,7,-2.29999995231628,0
48.66,-119.84,4460,728,20170520,12.3999996185303,-1.5,2.5
48.66,-119.84,4460,728,20170521,12.1000003814697,1,0
48.66,-119.84,4460,728,20170522,8.10000038146973,-0.100000001490116,10.1999998092651
48.66,-119.84,4460,728,20170523,17.2000007629395,-1.29999995231628,0
48.66,-119.84,4460,728,20170524,18.8999996185303,0.800000011920929,0
48.66,-119.84,4460,728,20170525,12.1999998092651,-1.60000002384186,7.59999990463257
48.66,-119.84,4460,728,20170526,6.09999990463257,-0.5,15.1999998092651
48.66,-119.84,4460,728,20170527,14.6000003814697,-1.5,0
48.66,-119.84,4460,728,20170528,15.6000003814697,0.899999976158142,0
48.66,-119.84,4460,728,20170529,15.8999996185303,1.70000004768372,0
48.66,-119.84,4460,728,20170530,18.5,1.39999997615814,0
48.66,-119.84,4460,728,20170531,20.8999996185303,4.40000009536743,0
48.66,-119.84,4460,728,20170601,22.1000003814697,5.69999980926514,0
48.66,-119.84,4460,728,20170602,19.7999992370605,6.5,0
48.66,-119.84,4460,728,20170603,22.2000007629395,4.09999990463257,0
48.66,-119.84,4460,728,20170604,24.2000007629395,7.40000009536743,0
48.66,-119.84,4460,728,20170605,24.6000003814697,6.19999980926514,0
48.66,-119.84,4460,728,20170606,16.7000007629395,4.59999990463257,0
48.66,-119.84,4460,728,20170607,22.7000007629395,5.80000019073486,0
48.66,-119.84,4460,728,20170608,25.8999996185303,7.19999980926514,0
48.66,-119.84,4460,728,20170609,22.2999992370605,7,0
48.66,-119.84,4460,728,20170610,15.6000003814697,6.80000019073486,2.5
48.66,-119.84,4460,728,20170611,14.3000001907349,5.30000019073486,7.59999990463257
48.66,-119.84,4460,728,20170612,15.1999998092651,3.29999995231628,12.6999998092651
48.66,-119.84,4460,728,20170613,11.6000003814697,2.90000009536743,0
48.66,-119.84,4460,728,20170614,15.6000003814697,3.79999995231628,0
48.66,-119.84,4460,728,20170615,17,3.79999995231628,0
48.66,-119.84,4460,728,20170616,17.8999996185303,8,0
48.66,-119.84,4460,728,20170617,15.6999998092651,4.30000019073486,0
