latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
40.91,-110.5,10158,790,20170101,-3.79999995231628,-11.3999996185303,0
40.91,-110.5,10158,790,20170102,-5.40000009536743,-8.19999980926514,0
40.91,-110.5,10158,790,20170103,-4.80000019073486,-10.5,0
40.91,-110.5,10158,790,20170104,-3.40000009536743,-7.40000009536743,38.0999984741211
40.91,-110.5,10158,790,20170105,-2.79999995231628,-9.60000038146973,43.2000007629395
40.91,-110.5,10158,790,20170106,-8,-15.5,0
40.91,-110.5,10158,790,20170107,-2.09999990463257,-11.8000001907349,12.6999998092651
40.91,-110.5,10158,790,20170108,1.70000004768372,-5.80000019073486,17.7999992370605
40.91,-110.5,10158,790,20170109,1.20000004768372,-5.80000019073486,68.5999984741211
40.91,-110.5,10158,790,20170110,-3,-7,0
40.91,-110.5,10158,790,20170111,-4.30000019073486,-6.30000019073486,7.59999990463257
40.91,-110.5,10158,790,20170112,-3.59999990463257,-6.80000019073486,5.09999990463257
40.91,-110.5,10158,790,20170113,-1.5,-6,10.1999998092651
40.91,-110.5,10158,790,20170114,1,-3.20000004768372,20.2999992370605
40.91,-110.5,10158,790,20170115,0.899999976158142,-4.09999990463257,2.5
40.91,-110.5,10158,790,20170116,0.300000011920929,-5.40000009536743,5.09999990463257
40.91,-110.5,10158,790,20170117,-1.5,-11.5,0
40.91,-110.5,10158,790,20170118,-0.899999976158142,-11,0
40.91,-110.5,10158,790,20170119,-1.5,-8.69999980926514,12.6999998092651
40.91,-110.5,10158,790,20170120,-5.80000019073486,-10.3999996185303,10.1999998092651
40.91,-110.5,10158,790,20170121,-5.40000009536743,-9.30000019073486,30.5
40.91,-110.5,10158,790,20170122,-5.09999990463257,-13.3999996185303,7.59999990463257
40.91,-110.5,10158,790,20170123,-4.19999980926514,-9.69999980926514,25.3999996185303
40.91,-110.5,10158,790,20170124,-8.60000038146973,-13.6000003814697,17.7999992370605
40.91,-110.5,10158,790,20170125,-10,-17,2.5
