latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
42.75,-118.69,6990,759,20170101,-0.100000001490116,-7,0
42.75,-118.69,6990,759,20170102,0.800000011920929,-7.5,0
42.75,-118.69,6990,759,20170103,-0.551138877868652,-6.69999980926514,0
42.75,-118.69,6990,759,20170104,0.600000023841858,-8.89999961853027,2.5
42.75,-118.69,6990,759,20170105,-0.300950795412064,-8.5,38.0999984741211
42.75,-118.69,6990,759,20170106,-7.19999980926514,-14.1999998092651,10.1999998092651
42.75,-118.69,6990,759,20170107,-1.10000002384186,-12.5,2.5
42.75,-118.69,6990,759,20170108,3.70000004768372,-7.90000009536743,0
42.75,-118.69,6990,759,20170109,4.59999990463257,-5,0
42.75,-118.69,6990,759,20170110,1.39999997615814,-6.09999990463257,0
42.75,-118.69,6990,759,20170111,-0.699999988079071,-4.40000009536743,0
42.75,-118.69,6990,759,20170112,3.29999995231628,-5.80000019073486,0
42.75,-118.69,6990,759,20170113,4.19999980926514,-1.89999997615814,0
42.75,-118.69,6990,759,20170114,6.68865633010864,-0.899999976158142,0
42.75,-118.69,6990,759,20170115,1.43919360637665,-4.59999990463257,27.8999996185303
42.75,-118.69,6990,759,20170116,1.40365707874298,-4.90000009536743,2.5
42.75,-118.69,6990,759,20170117,3.09999990463257,-8,2.5
42.75,-118.69,6990,759,20170118,-0.543542087078094,-8.80000019073486,0
42.75,-118.69,6990,759,20170119,2.29999995231628,-6.69999980926514,0
42.75,-118.69,6990,759,20170120,-6.19999980926514,-9.10000038146973,5.09999990463257
42.75,-118.69,6990,759,20170121,-4.26772689819336,-8.89999961853027,12.6999998092651
42.75,-118.69,6990,759,20170122,-3.09999990463257,-13.8999996185303,5.09999990463257
42.75,-118.69,6990,759,20170123,-2.29999995231628,-5.5,2.5
42.75,-118.69,6990,759,20170124,-5.30000019073486,-12.8999996185303,7.59999990463257
42.75,-118.69,6990,759,20170125,-7.80000019073486,-17.7000007629395,2.5
42.75,-118.69,6990,759,20170126,-7.40000009536743,-19.2999992370605,2.5
42.75,-118.69,6990,759,20170127,-6.59999990463257,-20.5,0
42.75,-118.69,6990,759,20170128,-0.490242063999176,-11.8000001907349,0
42.75,-118.69,6990,759,20170129,4.59999990463257,-7.80000019073486,0
42.75,-118.69,6990,759,20170130,8.39999961853027,-5.09999990463257,0
42.75,-118.69,6990,759,20170131,8.39999961853027,-6.19999980926514,0
42.75,-118.69,6990,759,20170201,7.09999990463257,-4.69999980926514,0
42.75,-118.69,6990,759,20170202,9.30000019073486,-1.79999995231628,0
42.75,-118.69,6990,759,20170203,5.40000009536743,-6.30000019073486,0
42.75,-118.69,6990,759,20170204,5.90000009536743,-8.10000038146973,0
42.75,-118.69,6990,759,20170205,7.50357151031494,-1.29999995231628,0
42.75,-118.69,6990,759,20170206,2.29999995231628,-3.79999995231628,0
42.75,-118.69,6990,759,20170207,7.40000009536743,-3.90000009536743,0
42.75,-118.69,6990,759,20170208,7.59999990463257,-1.79999995231628,0
42.75,-118.69,6990,759,20170209,9.80000019073486,-0.699999988079071,0
42.75,-118.69,6990,759,20170210,10.6000003814697,2.40000009536743,0
42.75,-118.69,6990,759,20170211,9.19999980926514,1.10000002384186,0
42.75,-118.69,6990,759,20170212,1.89999997615814,-4.59999990463257,2.5
42.75,-118.69,6990,759,20170213,2.29999995231628,-6.80000019073486,12.6999998092651
42.75,-118.69,6990,759,20170214,1.06057059764862,-9.69999980926514,5.09999990463257
42.75,-118.69,6990,759,20170215,6.59999990463257,-14.8000001907349,2.5
42.75,-118.69,6990,759,20170216,9,-5.19999980926514,0
42.75,-118.69,6990,759,20170217,10.3999996185303,-2.09999990463257,0
42.75,-118.69,6990,759,20170218,8.89999961853027,-1.29999995231628,0
42.75,-118.69,6990,759,20170219,1.39999997615814,-5.40000009536743,0
42.75,-118.69,6990,759,20170220,3.90000009536743,-7.09999990463257,0
42.75,-118.69,6990,759,20170221,11.3000001907349,0.100000001490116,0
42.75,-118.69,6990,759,20170222,5.90000009536743,-2.20000004768372,2.5
42.75,-118.69,6990,759,20170223,-0.800000011920929,-9.60000038146973,0
42.75,-118.69,6990,759,20170224,-5.80000019073486,-12.8000001907349,0
42.75,-118.69,6990,759,20170225,-2.20000004768372,-12.8999996185303,2.5
42.75,-118.69,6990,759,20170226,0.100000001490116,-10.8000001907349,0
42.75,-118.69,6990,759,20170227,-0.200000002980232,-8.89999961853027,2.5
42.75,-118.69,6990,759,20170228,-0.34978175163269,-13,12.6999998092651
42.75,-118.69,6990,759,20170301,1.24671351909637,-12.6999998092651,5.09999990463257
42.75,-118.69,6990,759,20170302,3.40000009536743,-11,0
42.75,-118.69,6990,759,20170303,6.19999980926514,-8.60000038146973,0
42.75,-118.69,6990,759,20170304,7.64794540405273,-6.09999990463257,0
42.75,-118.69,6990,759,20170305,6.59999990463257,-6.09999990463257,0
42.75,-118.69,6990,759,20170306,-0.600000023841858,-8.89999961853027,0
42.75,-118.69,6990,759,20170307,3.09999990463257,-9.69999980926514,0
42.75,-118.69,6990,759,20170308,8,-1.10000002384186,0
42.75,-118.69,6990,759,20170309,9.80000019073486,0.200000002980232,0
42.75,-118.69,6990,759,20170310,11.3999996185303,-0.200000002980232,0
42.75,-118.69,6990,759,20170311,8.89999961853027,-1.5,0
42.75,-118.69,6990,759,20170312,9.39999961853027,-2.40000009536743,0
42.75,-118.69,6990,759,20170313,7.19999980926514,-1.79999995231628,0
42.75,-118.69,6990,759,20170314,11.8999996185303,0.200000002980232,0
42.75,-118.69,6990,759,20170315,13.6000003814697,0.200000002980232,0
42.75,-118.69,6990,759,20170316,9.60000038146973,1.60000002384186,0
42.75,-118.69,6990,759,20170317,11.5,1.39999997615814,0
42.75,-118.69,6990,759,20170318,13.3000001907349,1.89999997615814,0
42.75,-118.69,6990,759,20170319,12.1999998092651,3.79999995231628,0
42.75,-118.69,6990,759,20170320,11.8999996185303,3.5,0
42.75,-118.69,6990,759,20170321,12.3000001907349,2.5,0
42.75,-118.69,6990,759,20170322,12.5,3.09999990463257,0
42.75,-118.69,6990,759,20170323,8.69999980926514,-5.90000009536743,15.1999998092651
42.75,-118.69,6990,759,20170324,1.89999997615814,-5.90000009536743,0
42.75,-118.69,6990,759,20170325,10,-4.19999980926514,0
42.75,-118.69,6990,759,20170326,3.79999995231628,-3.90000009536743,2.5
42.75,-118.69,6990,759,20170327,9.16678142547607,-2.70000004768372,0
42.75,-118.69,6990,759,20170328,3.09999990463257,-4.19999980926514,5.09999990463257
42.75,-118.69,6990,759,20170329,3.29999995231628,-4,7.59999990463257
42.75,-118.69,6990,759,20170330,8.39999961853027,-2.59999990463257,0
42.75,-118.69,6990,759,20170331,5.5,-2.90000009536743,5.09999990463257
42.75,-118.69,6990,759,20170401,-2.29999995231628,-8.69999980926514,33
42.75,-118.69,6990,759,20170402,3.5,-9.10000038146973,5.09999990463257
42.75,-118.69,6990,759,20170403,5,-2.09999990463257,0
42.75,-118.69,6990,759,20170404,-1.60000002384186,-8.30000019073486,10.1999998092651
42.75,-118.69,6990,759,20170405,3.40000009536743,-11.3000001907349,2.5
42.75,-118.69,6990,759,20170406,9.69999980926514,-1.70000004768372,0
42.75,-118.69,6990,759,20170407,10.8999996185303,2,0
42.75,-118.69,6990,759,20170408,10.5,1.79999995231628,0
42.75,-118.69,6990,759,20170409,6.80000019073486,-2.20000004768372,0
42.75,-118.69,6990,759,20170410,7.5,-3.5,0
42.75,-118.69,6990,759,20170411,9.30000019073486,-1.29999995231628,0
42.75,-118.69,6990,759,20170412,11.6000003814697,1.20000004768372,0
42.75,-118.69,6990,759,20170413,12.8000001907349,0.5,0
42.75,-118.69,6990,759,20170414,11.8999996185303,3,0
42.75,-118.69,6990,759,20170415,11.6999998092651,0.899999976158142,0
42.75,-118.69,6990,759,20170416,12.3000001907349,1.70000004768372,0
42.75,-118.69,6990,759,20170417,13,0.699999988079071,0
42.75,-118.69,6990,759,20170418,13.1000003814697,4,0
42.75,-118.69,6990,759,20170419,12.5,3.20000004768372,0
42.75,-118.69,6990,759,20170420,6.69999980926514,-0.5,2.5
42.75,-118.69,6990,759,20170421,9.86522674560547,-1.70000004768372,0
42.75,-118.69,6990,759,20170422,6.09999990463257,-3.09999990463257,0
42.75,-118.69,6990,759,20170423,11,-1.89999997615814,0
42.75,-118.69,6990,759,20170424,10.5,2.20000004768372,0
42.75,-118.69,6990,759,20170425,3.20000004768372,-4.19999980926514,2.5
42.75,-118.69,6990,759,20170426,4,-5.69999980926514,2.5
42.75,-118.69,6990,759,20170427,3.90000009536743,-3.70000004768372,2.5
42.75,-118.69,6990,759,20170428,-0.287570625543594,-5.19999980926514,20.2999992370605
42.75,-118.69,6990,759,20170429,-3.40000009536743,-9.19999980926514,20.2999992370605
42.75,-118.69,6990,759,20170430,1.5,-8.60000038146973,5.09999990463257
42.75,-118.69,6990,759,20170501,7.40000009536743,-5.09999990463257,0
42.75,-118.69,6990,759,20170502,11.3999996185303,1,0
42.75,-118.69,6990,759,20170503,10.3000001907349,-1.79999995231628,0
42.75,-118.69,6990,759,20170504,12,0.600000023841858,0
42.75,-118.69,6990,759,20170505,14.5,4.09999990463257,0
42.75,-118.69,6990,759,20170506,15.8000001907349,4.59999990463257,0
42.75,-118.69,6990,759,20170507,13.3999996185303,4.30000019073486,0
42.75,-118.69,6990,759,20170508,13,2.20000004768372,0
42.75,-118.69,6990,759,20170509,4.19999980926514,-2.59999990463257,68.5999984741211
42.75,-118.69,6990,759,20170510,8.69999980926514,-0.899999976158142,5.09999990463257
42.75,-118.69,6990,759,20170511,9.19999980926514,-0.699999988079071,0
42.75,-118.69,6990,759,20170512,13.8000001907349,2.29999995231628,0
42.75,-118.69,6990,759,20170513,14.6999998092651,5.30000019073486,0
42.75,-118.69,6990,759,20170514,15.3999996185303,6.19999980926514,0
42.75,-118.69,6990,759,20170515,17.3999996185303,5,2.5
42.75,-118.69,6990,759,20170516,10.8000001907349,-4.80000019073486,2.5
42.75,-118.69,6990,759,20170517,9.5,-1.60000002384186,0
42.75,-118.69,6990,759,20170518,6.80000019073486,-3,0
42.75,-118.69,6990,759,20170519,6,-1.89999997615814,0
42.75,-118.69,6990,759,20170520,10.8000001907349,-2.5,0
42.75,-118.69,6990,759,20170521,13,0.899999976158142,0
42.75,-118.69,6990,759,20170522,12.8999996185303,0.600000023841858,0
42.75,-118.69,6990,759,20170523,11,-0.899999976158142,0
42.75,-118.69,6990,759,20170524,15.8999996185303,2.40000009536743,0
42.75,-118.69,6990,759,20170525,15.6999998092651,5.30000019073486,0
