latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
43.63,-115.44,7770,830,20170101,-6,-12.8000001907349,0
43.63,-115.44,7770,830,20170102,-10.6000003814697,-17.7999992370605,0
43.63,-115.44,7770,830,20170103,-13.1000003814697,-18.1000003814697,5.09999990463257
43.63,-115.44,7770,830,20170104,-10.6000003814697,-23.2999992370605,2.5
43.63,-115.44,7770,830,20170105,-11.5,-25.7999992370605,0
43.63,-115.44,7770,830,20170106,-9.39999961853027,-22,0
43.63,-115.44,7770,830,20170107,-6.59999990463257,-17.3999996185303,7.59999990463257
43.63,-115.44,7770,830,20170108,-2.5,-9.80000019073486,12.6999998092651
43.63,-115.44,7770,830,20170109,-2.20000004768372,-10.5,12.6999998092651
43.63,-115.44,7770,830,20170110,-5.5,-10.8000001907349,22.8999996185303
43.63,-115.44,7770,830,20170111,-5.19999980926514,-12.5,2.5
43.63,-115.44,7770,830,20170112,-7.69999980926514,-15.5,0
43.63,-115.44,7770,830,20170113,-3.20000004768372,-14.5,0
43.63,-115.44,7770,830,20170114,-2.79999995231628,-11.6000003814697,0
43.63,-115.44,7770,830,20170115,0.300000011920929,-13.1000003814697,0
43.63,-115.44,7770,830,20170116,1.29999995231628,-13.5,0
43.63,-115.44,7770,830,20170117,7.09999990463257,-7.59999990463257,5.09999990463257
43.63,-115.44,7770,830,20170118,4.5,-4.59999990463257,0
43.63,-115.44,7770,830,20170119,-2.90000009536743,-8.80000019073486,0
43.63,-115.44,7770,830,20170120,-4.5,-13.6000003814697,0
43.63,-115.44,7770,830,20170121,-3.29999995231628,-14,0
43.63,-115.44,7770,830,20170122,-3.90000009536743,-11.3000001907349,0
43.63,-115.44,7770,830,20170123,-2,-11,0
43.63,-115.44,7770,830,20170124,-6.69999980926514,-15.6000003814697,0
43.63,-115.44,7770,830,20170125,-13.1000003814697,-17.7999992370605,0
43.63,-115.44,7770,830,20170126,-12.1000003814697,-20.2000007629395,0
43.63,-115.44,7770,830,20170127,-2.90000009536743,-19.7999992370605,0
43.63,-115.44,7770,830,20170128,-2.59999990463257,-12.3000001907349,2.5
43.63,-115.44,7770,830,20170129,3,-9.19999980926514,2.5
43.63,-115.44,7770,830,20170130,0.600000023841858,-6.09999990463257,0
43.63,-115.44,7770,830,20170131,-4.19999980926514,-8.10000038146973,2.5
43.63,-115.44,7770,830,20170201,-5.30000019073486,-7.90000009536743,5.09999990463257
43.63,-115.44,7770,830,20170202,-4.90000009536743,-10.3000001907349,7.59999990463257
43.63,-115.44,7770,830,20170203,-2.29999995231628,-8,5.09999990463257
43.63,-115.44,7770,830,20170204,-3.20000004768372,-5.69999980926514,10.1999998092651
43.63,-115.44,7770,830,20170205,-3,-5.5,5.09999990463257
43.63,-115.44,7770,830,20170206,-3.20000004768372,-6.30000019073486,12.6999998092651
43.63,-115.44,7770,830,20170207,-3.29999995231628,-7.40000009536743,30.5
43.63,-115.44,7770,830,20170208,-3.09999990463257,-7.59999990463257,5.09999990463257
43.63,-115.44,7770,830,20170209,0.699999988079071,-3.09999990463257,17.7999992370605
43.63,-115.44,7770,830,20170210,0.300000011920929,-5.80000019073486,5.09999990463257
43.63,-115.44,7770,830,20170211,-2.29999995231628,-14.6000003814697,0
43.63,-115.44,7770,830,20170212,4.09999990463257,-13.6999998092651,0
43.63,-115.44,7770,830,20170213,7,-10.6000003814697,0
43.63,-115.44,7770,830,20170214,8.39999961853027,-8.10000038146973,0
43.63,-115.44,7770,830,20170215,8.60000038146973,-5.09999990463257,7.59999990463257
43.63,-115.44,7770,830,20170216,5.5,-4.59999990463257,0
43.63,-115.44,7770,830,20170217,4.40000009536743,-7.90000009536743,2.5
43.63,-115.44,7770,830,20170218,-0.100000001490116,-3.70000004768372,2.5
43.63,-115.44,7770,830,20170219,-1.20000004768372,-9.10000038146973,5.09999990463257
43.63,-115.44,7770,830,20170220,-1.60000002384186,-8.60000038146973,10.1999998092651
43.63,-115.44,7770,830,20170221,-0.600000023841858,-8.10000038146973,15.1999998092651
43.63,-115.44,7770,830,20170222,-3.79999995231628,-12,2.5
43.63,-115.44,7770,830,20170223,-7.09999990463257,-14.6999998092651,0
43.63,-115.44,7770,830,20170224,-6.09999990463257,-20.5,0
43.63,-115.44,7770,830,20170225,-11.6999998092651,-21.2000007629395,0
43.63,-115.44,7770,830,20170226,-9.30000019073486,-20.8999996185303,2.5
43.63,-115.44,7770,830,20170227,-8,-17.8999996185303,0
43.63,-115.44,7770,830,20170228,-11.6999998092651,-19.6000003814697,2.5
43.63,-115.44,7770,830,20170301,-7,-19.2999992370605,0
43.63,-115.44,7770,830,20170302,0,-13.3999996185303,0
43.63,-115.44,7770,830,20170303,3.70000004768372,-10.1999998092651,2.5
43.63,-115.44,7770,830,20170304,3,-8.30000019073486,2.5
43.63,-115.44,7770,830,20170305,1.10000002384186,-11,12.6999998092651
43.63,-115.44,7770,830,20170306,-9,-16.1000003814697,0
43.63,-115.44,7770,830,20170307,-8,-15,5.09999990463257
43.63,-115.44,7770,830,20170308,-1,-8.39999961853027,2.5
