latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
41.16,-106.93,9250,852,20170101,0.800000011920929,-11,5.09999990463257
41.16,-106.93,9250,852,20170102,-3.5,-10.6000003814697,15.1999998092651
41.16,-106.93,9250,852,20170103,-0.800000011920929,-10.1999998092651,2.5
41.16,-106.93,9250,852,20170104,1.39999997615814,-5.90000009536743,20.2999992370605
41.16,-106.93,9250,852,20170105,-5.40000009536743,-18.8999996185303,0
41.16,-106.93,9250,852,20170106,-13.3000001907349,-22,0
41.16,-106.93,9250,852,20170107,1.60000002384186,-14.6000003814697,7.59999990463257
41.16,-106.93,9250,852,20170108,6.09999990463257,0,15.1999998092651
41.16,-106.93,9250,852,20170109,6.80000019073486,-2.20000004768372,10.1999998092651
41.16,-106.93,9250,852,20170110,2.70000004768372,-2.09999990463257,2.5
41.16,-106.93,9250,852,20170111,1.60000002384186,-2.20000004768372,22.8999996185303
41.16,-106.93,9250,852,20170112,0.600000023841858,-4.5,0
41.16,-106.93,9250,852,20170113,2.09999990463257,-4.69999980926514,0
41.16,-106.93,9250,852,20170114,-0.200000002980232,-6.09999990463257,0
41.16,-106.93,9250,852,20170115,-2.70000004768372,-13.1000003814697,0
41.16,-106.93,9250,852,20170116,-6.40000009536743,-14.6999998092651,0
41.16,-106.93,9250,852,20170117,-3.79999995231628,-14.6000003814697,0
41.16,-106.93,9250,852,20170118,0.600000023841858,-8.89999961853027,0
41.16,-106.93,9250,852,20170119,1.79999995231628,-5.80000019073486,7.59999990463257
41.16,-106.93,9250,852,20170120,0.100000001490116,-6.80000019073486,2.5
41.16,-106.93,9250,852,20170121,-2,-7.5,17.7999992370605
41.16,-106.93,9250,852,20170122,1.29999995231628,-10.1999998092651,12.6999998092651
41.16,-106.93,9250,852,20170123,0.600000023841858,-4.90000009536743,15.1999998092651
41.16,-106.93,9250,852,20170124,-4.69999980926514,-7.19999980926514,5.09999990463257
41.16,-106.93,9250,852,20170125,-5.59999990463257,-9.80000019073486,5.09999990463257
41.16,-106.93,9250,852,20170126,-4.59999990463257,-15.5,7.59999990463257
41.16,-106.93,9250,852,20170127,-5.19999980926514,-16.6000003814697,0
41.16,-106.93,9250,852,20170128,-3.90000009536743,-15.8999996185303,0
41.16,-106.93,9250,852,20170129,2.70000004768372,-10.8000001907349,0
41.16,-106.93,9250,852,20170130,4.80000019073486,-6.5,0
41.16,-106.93,9250,852,20170131,5.09999990463257,-6.09999990463257,0
41.16,-106.93,9250,852,20170201,8.60000038146973,-3.20000004768372,0
41.16,-106.93,9250,852,20170202,3,-2.5,5.09999990463257
41.16,-106.93,9250,852,20170203,6.19999980926514,-2.5,0
41.16,-106.93,9250,852,20170204,7.19999980926514,0.300000011920929,0
41.16,-106.93,9250,852,20170205,7.59999990463257,-1.29999995231628,2.5
41.16,-106.93,9250,852,20170206,5.69999980926514,1,0
41.16,-106.93,9250,852,20170207,6.59999990463257,1.70000004768372,15.1999998092651
41.16,-106.93,9250,852,20170208,9.10000038146973,0.5,2.5
41.16,-106.93,9250,852,20170209,11.8999996185303,2.79999995231628,0
41.16,-106.93,9250,852,20170210,9.5,0.800000011920929,25.3999996185303
41.16,-106.93,9250,852,20170211,4,-4.5,7.59999990463257
41.16,-106.93,9250,852,20170212,6.19999980926514,-7.09999990463257,0
41.16,-106.93,9250,852,20170213,6.59999990463257,-8.19999980926514,0
41.16,-106.93,9250,852,20170214,9.19999980926514,-4.19999980926514,0
41.16,-106.93,9250,852,20170215,11.3999996185303,-4.09999990463257,0
41.16,-106.93,9250,852,20170216,11.3999996185303,-2.40000009536743,2.5
41.16,-106.93,9250,852,20170217,8.10000038146973,-0.899999976158142,2.5
41.16,-106.93,9250,852,20170218,7.5,1.20000004768372,0
41.16,-106.93,9250,852,20170219,6.09999990463257,-0.300000011920929,12.6999998092651
41.16,-106.93,9250,852,20170220,7.30000019073486,-1.10000002384186,0
41.16,-106.93,9250,852,20170221,9.69999980926514,-1.60000002384186,12.6999998092651
41.16,-106.93,9250,852,20170222,2.5,-5.19999980926514,12.6999998092651
41.16,-106.93,9250,852,20170223,-4.90000009536743,-7.59999990463257,27.8999996185303
41.16,-106.93,9250,852,20170224,-6.40000009536743,-14.8999996185303,15.1999998092651
41.16,-106.93,9250,852,20170225,-3,-13.1000003814697,0
41.16,-106.93,9250,852,20170226,-0.200000002980232,-12.6000003814697,0
41.16,-106.93,9250,852,20170227,-1,-12.3999996185303,17.7999992370605
41.16,-106.93,9250,852,20170228,-2.59999990463257,-12.3000001907349,0
41.16,-106.93,9250,852,20170301,1.5,-9.69999980926514,0
41.16,-106.93,9250,852,20170302,6.80000019073486,-10.3999996185303,0
41.16,-106.93,9250,852,20170303,7.5,-6,0
41.16,-106.93,9250,852,20170304,10.1000003814697,-0.5,0
41.16,-106.93,9250,852,20170305,9.30000019073486,-6.19999980926514,20.2999992370605
41.16,-106.93,9250,852,20170306,-3.20000004768372,-7.59999990463257,0
41.16,-106.93,9250,852,20170307,3.59999990463257,-8.19999980926514,0
41.16,-106.93,9250,852,20170308,10,0.100000001490116,0
41.16,-106.93,9250,852,20170309,12.3000001907349,-0.5,0
41.16,-106.93,9250,852,20170310,12.3000001907349,1.5,0
41.16,-106.93,9250,852,20170311,10,0.400000005960464,0
41.16,-106.93,9250,852,20170312,10,0.100000001490116,0
41.16,-106.93,9250,852,20170313,12.3999996185303,-0.699999988079071,0
41.16,-106.93,9250,852,20170314,15.8999996185303,1.70000004768372,0
41.16,-106.93,9250,852,20170315,16.5,2.59999990463257,0
41.16,-106.93,9250,852,20170316,13.6000003814697,2.29999995231628,0
41.16,-106.93,9250,852,20170317,16,2.29999995231628,0
41.16,-106.93,9250,852,20170318,18.3999996185303,3.40000009536743,0
41.16,-106.93,9250,852,20170319,14.3999996185303,2.40000009536743,0
41.16,-106.93,9250,852,20170320,15.8999996185303,3.90000009536743,0
