latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
45.51,-111.92,7900,603,20170101,-1.39999997615814,-21.7999992370605,0
45.51,-111.92,7900,603,20170102,-1.5,-5.40000009536743,0
45.51,-111.92,7900,603,20170103,-3.90000009536743,-7.40000009536743,0
45.51,-111.92,7900,603,20170104,-2,-7.40000009536743,20.2999992370605
45.51,-111.92,7900,603,20170105,-1.70000004768372,-9.19999980926514,22.8999996185303
45.51,-111.92,7900,603,20170106,-9.19999980926514,-28.7000007629395,0
45.51,-111.92,7900,603,20170107,-9.39999961853027,-33,5.09999990463257
45.51,-111.92,7900,603,20170108,1.5,-10.3999996185303,22.8999996185303
45.51,-111.92,7900,603,20170109,2.20000004768372,-3.59999990463257,27.8999996185303
45.51,-111.92,7900,603,20170110,-1.89999997615814,-5.5,10.1999998092651
45.51,-111.92,7900,603,20170111,-0.899999976158142,-4.5,17.7999992370605
45.51,-111.92,7900,603,20170112,-1.10000002384186,-5,10.1999998092651
45.51,-111.92,7900,603,20170113,1.29999995231628,-5.5,2.5
45.51,-111.92,7900,603,20170114,0.600000023841858,-7.09999990463257,2.5
45.51,-111.92,7900,603,20170115,0.200000002980232,-8.60000038146973,0
45.51,-111.92,7900,603,20170116,2.59999990463257,-6.40000009536743,2.5
45.51,-111.92,7900,603,20170117,0.699999988079071,-10.1999998092651,0
45.51,-111.92,7900,603,20170118,-2,-16.8999996185303,0
45.51,-111.92,7900,603,20170119,-1.39999997615814,-21,2.5
45.51,-111.92,7900,603,20170120,-1.79999995231628,-11.8000001907349,2.5
45.51,-111.92,7900,603,20170121,-1.20000004768372,-17.3999996185303,0
45.51,-111.92,7900,603,20170122,-3.29999995231628,-17.7999992370605,2.5
45.51,-111.92,7900,603,20170123,-0.400000005960464,-8.89999961853027,12.6999998092651
45.51,-111.92,7900,603,20170124,-4.30000019073486,-19,0
45.51,-111.92,7900,603,20170125,-7.90000009536743,-25.6000003814697,0
45.51,-111.92,7900,603,20170126,-10.3000001907349,-33.5,0
45.51,-111.92,7900,603,20170127,-8,-29.5563488006592,2.5
45.51,-111.92,7900,603,20170128,-0.800000011920929,-29.6000003814697,2.5
45.51,-111.92,7900,603,20170129,2.59999990463257,-22.7999992370605,0
45.51,-111.92,7900,603,20170130,3.20000004768372,-20.1000003814697,0
45.51,-111.92,7900,603,20170131,5.40000009536743,-19.2999992370605,0
45.51,-111.92,7900,603,20170201,6.09999990463257,-12.5,0
45.51,-111.92,7900,603,20170202,3.20000004768372,-15.5,0
45.51,-111.92,7900,603,20170203,3.59999990463257,-14.1000003814697,0
45.51,-111.92,7900,603,20170204,2.90000009536743,-10.6999998092651,10.1999998092651
45.51,-111.92,7900,603,20170205,4.69999980926514,-15.8000001907349,0
45.51,-111.92,7900,603,20170206,2.09999990463257,-13.1000003814697,0
45.51,-111.92,7900,603,20170207,1.39999997615814,-1.70000004768372,12.6999998092651
45.51,-111.92,7900,603,20170208,3.70000004768372,-7.30000019073486,10.1999998092651
45.51,-111.92,7900,603,20170209,7.59999990463257,-8.69999980926514,0
45.51,-111.92,7900,603,20170210,10.6000003814697,-10,0
45.51,-111.92,7900,603,20170211,5.5,-0.5,0
45.51,-111.92,7900,603,20170212,4.19999980926514,-1,12.6999998092651
45.51,-111.92,7900,603,20170213,2.29999995231628,-6.09999990463257,0
45.51,-111.92,7900,603,20170214,3.5,-15.3999996185303,0
45.51,-111.92,7900,603,20170215,5.90000009536743,-19.7000007629395,2.5
45.51,-111.92,7900,603,20170216,7.40000009536743,-20.2999992370605,0
45.51,-111.92,7900,603,20170217,6.90000009536743,-16.5,0
45.51,-111.92,7900,603,20170218,8.60000038146973,-3.79999995231628,0
45.51,-111.92,7900,603,20170219,6.40000009536743,-5.90000009536743,0
45.51,-111.92,7900,603,20170220,4.19999980926514,-8.60000038146973,2.5
45.51,-111.92,7900,603,20170221,7.80000019073486,-5.80000019073486,0
45.51,-111.92,7900,603,20170222,6.59999990463257,-1.10000002384186,0
