latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
48.97,-115.95,6450,516,20170101,-7,-17.1000003814697,0
48.97,-115.95,6450,516,20170102,-10.6999998092651,-19.1000003814697,0
48.97,-115.95,6450,516,20170103,-9.89999961853027,-13.8000001907349,5.09999990463257
48.97,-115.95,6450,516,20170104,-12.5,-23.8999996185303,0
48.97,-115.95,6450,516,20170105,-11.3999996185303,-28.7999992370605,0
48.97,-115.95,6450,516,20170106,-12.5,-23.1000003814697,0
48.97,-115.95,6450,516,20170107,-9.60000038146973,-22.7999992370605,5.09999990463257
48.97,-115.95,6450,516,20170108,-1,-9.60000038146973,35.5999984741211
48.97,-115.95,6450,516,20170109,0.100000001490116,-7.09999990463257,35.5999984741211
48.97,-115.95,6450,516,20170110,-1.89999997615814,-7.40000009536743,38.0999984741211
48.97,-115.95,6450,516,20170111,-1.89999997615814,-9,48.2999992370605
48.97,-115.95,6450,516,20170112,-3.40000009536743,-17.2000007629395,0
48.97,-115.95,6450,516,20170113,-2.59999990463257,-24.2000007629395,0
48.97,-115.95,6450,516,20170114,-1.89999997615814,-23,0
48.97,-115.95,6450,516,20170115,-0.899999976158142,-22.3999996185303,0
48.97,-115.95,6450,516,20170116,-1.70000004768372,-20.2000007629395,0
48.97,-115.95,6450,516,20170117,0,-16.7000007629395,0
48.97,-115.95,6450,516,20170118,2.70000004768372,-11.1000003814697,2.5
48.97,-115.95,6450,516,20170119,-1.20000004768372,-6,5.09999990463257
48.97,-115.95,6450,516,20170120,-1.5,-10.6999998092651,0
48.97,-115.95,6450,516,20170121,-2.79999995231628,-10.1000003814697,2.5
48.97,-115.95,6450,516,20170122,-1.5,-7,10.1999998092651
48.97,-115.95,6450,516,20170123,-2.5,-11.3999996185303,0
48.97,-115.95,6450,516,20170124,-4.80000019073486,-12,0
48.97,-115.95,6450,516,20170125,-7.19999980926514,-15.5,0
48.97,-115.95,6450,516,20170126,-8.89999961853027,-16.8999996185303,0
48.97,-115.95,6450,516,20170127,-5.80000019073486,-19.7999992370605,0
48.97,-115.95,6450,516,20170128,-5,-18.2000007629395,2.5
48.97,-115.95,6450,516,20170129,0,-13.8000001907349,0
48.97,-115.95,6450,516,20170130,-0.899999976158142,-8.80000019073486,0
48.97,-115.95,6450,516,20170131,-3.40000009536743,-6.40000009536743,5.09999990463257
48.97,-115.95,6450,516,20170201,-4.59999990463257,-12.3999996185303,10.1999998092651
48.97,-115.95,6450,516,20170202,-4.69999980926514,-18.3999996185303,17.7999992370605
48.97,-115.95,6450,516,20170203,-1.10000002384186,-17,17.7999992370605
48.97,-115.95,6450,516,20170204,-0.800000011920929,-1.89999997615814,12.6999998092651
48.97,-115.95,6450,516,20170205,0.300000011920929,-2,7.59999990463257
48.97,-115.95,6450,516,20170206,0.100000001490116,-3.09999990463257,15.1999998092651
48.97,-115.95,6450,516,20170207,-1.79999995231628,-5,20.2999992370605
48.97,-115.95,6450,516,20170208,0,-4.69999980926514,15.1999998092651
48.97,-115.95,6450,516,20170209,3.90000009536743,-0.200000002980232,63.5
48.97,-115.95,6450,516,20170210,2.90000009536743,-1.70000004768372,12.6999998092651
48.97,-115.95,6450,516,20170211,-1.70000004768372,-13.3999996185303,0
48.97,-115.95,6450,516,20170212,2.90000009536743,-21.1000003814697,0
48.97,-115.95,6450,516,20170213,6.30000019073486,-14.1999998092651,0
48.97,-115.95,6450,516,20170214,8.19999980926514,-11.3999996185303,0
48.97,-115.95,6450,516,20170215,6.59999990463257,-7.69999980926514,5.09999990463257
48.97,-115.95,6450,516,20170216,5.69999980926514,-6.80000019073486,2.5
48.97,-115.95,6450,516,20170217,6.90000009536743,-4.69999980926514,2.5
48.97,-115.95,6450,516,20170218,1.5,-1.79999995231628,7.59999990463257
48.97,-115.95,6450,516,20170219,0.5,-4.30000019073486,12.6999998092651
48.97,-115.95,6450,516,20170220,1,-4.19999980926514,22.8999996185303
48.97,-115.95,6450,516,20170221,1.39999997615814,-4,17.7999992370605
48.97,-115.95,6450,516,20170222,0.400000005960464,-11.6999998092651,0
48.97,-115.95,6450,516,20170223,-5.90000009536743,-12.1999998092651,0
48.97,-115.95,6450,516,20170224,-5.30000019073486,-13,0
48.97,-115.95,6450,516,20170225,-10.3000001907349,-14.8999996185303,0
48.97,-115.95,6450,516,20170226,-7.69999980926514,-14.1999998092651,5.09999990463257
48.97,-115.95,6450,516,20170227,-3.20000004768372,-11.6000003814697,2.5
48.97,-115.95,6450,516,20170228,-8.10000038146973,-11.6999998092651,7.59999990463257
48.97,-115.95,6450,516,20170301,-6.59999990463257,-14.8999996185303,0
48.97,-115.95,6450,516,20170302,-1.5,-7.90000009536743,0
48.97,-115.95,6450,516,20170303,4.19999980926514,-9.39999961853027,0
48.97,-115.95,6450,516,20170304,3.79999995231628,-3.20000004768372,0
48.97,-115.95,6450,516,20170305,3.40000009536743,-8.5,7.59999990463257
48.97,-115.95,6450,516,20170306,-8.10000038146973,-11.1000003814697,25.3999996185303
48.97,-115.95,6450,516,20170307,-4.09999990463257,-11.6999998092651,30.5
48.97,-115.95,6450,516,20170308,0.699999988079071,-4.09999990463257,33
48.97,-115.95,6450,516,20170309,1.89999997615814,-0.400000005960464,50.7999992370605
48.97,-115.95,6450,516,20170310,2.59999990463257,0.5,22.8999996185303
48.97,-115.95,6450,516,20170311,6,-3.20000004768372,5.09999990463257
48.97,-115.95,6450,516,20170312,2,-5.30000019073486,0
48.97,-115.95,6450,516,20170313,5.09999990463257,-3.90000009536743,2.5
48.97,-115.95,6450,516,20170314,9.30000019073486,2.29999995231628,0
48.97,-115.95,6450,516,20170315,10.6000003814697,-0.600000023841858,0
48.97,-115.95,6450,516,20170316,5.69999980926514,0.200000002980232,7.59999990463257
48.97,-115.95,6450,516,20170317,8.30000019073486,-1.39999997615814,0
48.97,-115.95,6450,516,20170318,12.8000001907349,1.20000004768372,2.5
48.97,-115.95,6450,516,20170319,7.30000019073486,1,22.8999996185303
48.97,-115.95,6450,516,20170320,4.90000009536743,0.899999976158142,12.6999998092651
48.97,-115.95,6450,516,20170321,10.3000001907349,0.800000011920929,2.5
48.97,-115.95,6450,516,20170322,7.69999980926514,0.100000001490116,5.09999990463257
48.97,-115.95,6450,516,20170323,7.09999990463257,-1.5,0
48.97,-115.95,6450,516,20170324,8.19999980926514,-5.59999990463257,5.09999990463257
48.97,-115.95,6450,516,20170325,3.40000009536743,-3.20000004768372,10.1999998092651
48.97,-115.95,6450,516,20170326,5.09999990463257,-5.80000019073486,0
48.97,-115.95,6450,516,20170327,4.90000009536743,-2.29999995231628,10.1999998092651
48.97,-115.95,6450,516,20170328,5.80000019073486,-4.40000009536743,0
48.97,-115.95,6450,516,20170329,5.19999980926514,-4.59999990463257,2.5
48.97,-115.95,6450,516,20170330,11.1999998092651,0.100000001490116,25.3999996185303
48.97,-115.95,6450,516,20170331,6.69999980926514,-1.89999997615814,0
48.97,-115.95,6450,516,20170401,7.80000019073486,-5,2.5
48.97,-115.95,6450,516,20170402,4.40000009536743,-4.90000009536743,5.09999990463257
48.97,-115.95,6450,516,20170403,0.300000011920929,-11.8000001907349,5.09999990463257
48.97,-115.95,6450,516,20170404,6.69999980926514,-9.80000019073486,0
48.97,-115.95,6450,516,20170405,4.69999980926514,-9.30000019073486,0
48.97,-115.95,6450,516,20170406,11.6999998092651,-4.19999980926514,0
48.97,-115.95,6450,516,20170407,7.30000019073486,-0.200000002980232,5.09999990463257
48.97,-115.95,6450,516,20170408,5.80000019073486,-3.29999995231628,15.1999998092651
48.97,-115.95,6450,516,20170409,-0.800000011920929,-7.09999990463257,7.59999990463257
48.97,-115.95,6450,516,20170410,4.5,-8.60000038146973,5.09999990463257
48.97,-115.95,6450,516,20170411,7.90000009536743,-7,2.5
48.97,-115.95,6450,516,20170412,12,-1.10000002384186,2.5
48.97,-115.95,6450,516,20170413,14.8999996185303,-0.800000011920929,0
48.97,-115.95,6450,516,20170414,2.29999995231628,-5.5,5.09999990463257
48.97,-115.95,6450,516,20170415,2.70000004768372,-5.90000009536743,7.59999990463257
48.97,-115.95,6450,516,20170416,10.1000003814697,-7.5,0
48.97,-115.95,6450,516,20170417,5.90000009536743,-0.400000005960464,5.09999990463257
48.97,-115.95,6450,516,20170418,6.80000019073486,0.200000002980232,10.1999998092651
48.97,-115.95,6450,516,20170419,5.90000009536743,-3,7.59999990463257
48.97,-115.95,6450,516,20170420,7.40000009536743,-4.30000019073486,0
48.97,-115.95,6450,516,20170421,4.69999980926514,-4.09999990463257,2.5
48.97,-115.95,6450,516,20170422,8.80000019073486,-6.40000009536743,0
48.97,-115.95,6450,516,20170423,9.60000038146973,-1.60000002384186,2.5
48.97,-115.95,6450,516,20170424,3.40000009536743,-1.20000004768372,2.5
48.97,-115.95,6450,516,20170425,11.1000003814697,-1.39999997615814,12.6999998092651
48.97,-115.95,6450,516,20170426,2.79999995231628,-2.29999995231628,10.1999998092651
48.97,-115.95,6450,516,20170427,2.90000009536743,-3.20000004768372,15.1999998092651
48.97,-115.95,6450,516,20170428,3.70000004768372,-5.09999990463257,2.5
48.97,-115.95,6450,516,20170429,8.60000038146973,-8.80000019073486,2.5
48.97,-115.95,6450,516,20170430,7.09999990463257,-3.29999995231628,5.09999990463257
48.97,-115.95,6450,516,20170501,7,-2.20000004768372,0
48.97,-115.95,6450,516,20170502,8.10000038146973,-0.200000002980232,2.5
48.97,-115.95,6450,516,20170503,10.6000003814697,-4.09999990463257,0
48.97,-115.95,6450,516,20170504,19.7000007629395,1.5,0
48.97,-115.95,6450,516,20170505,19.7999992370605,2.09999990463257,0
48.97,-115.95,6450,516,20170506,18.7000007629395,3.59999990463257,0
48.97,-115.95,6450,516,20170507,14.6000003814697,3.09999990463257,0
48.97,-115.95,6450,516,20170508,15.6999998092651,2.20000004768372,0
48.97,-115.95,6450,516,20170509,14.6000003814697,0.400000005960464,0
48.97,-115.95,6450,516,20170510,17.5,-2.09999990463257,0
48.97,-115.95,6450,516,20170511,19.6000003814697,0.400000005960464,0
48.97,-115.95,6450,516,20170512,18.2000007629395,0,0
48.97,-115.95,6450,516,20170513,7.30000019073486,-3.09999990463257,0
48.97,-115.95,6450,516,20170514,9.89999961853027,-1.70000004768372,0
48.97,-115.95,6450,516,20170515,9.80000019073486,-0.100000001490116,0
48.97,-115.95,6450,516,20170516,8.10000038146973,-0.400000005960464,0
48.97,-115.95,6450,516,20170517,0.899999976158142,-3.90000009536743,5.09999990463257
48.97,-115.95,6450,516,20170518,5.19999980926514,-3.70000004768372,0
48.97,-115.95,6450,516,20170519,12.8999996185303,-4.80000019073486,5.09999990463257
48.97,-115.95,6450,516,20170520,10.5,-1,0
48.97,-115.95,6450,516,20170521,14.6000003814697,-0.800000011920929,0
48.97,-115.95,6450,516,20170522,13.1000003814697,1,0
48.97,-115.95,6450,516,20170523,16,0,0
48.97,-115.95,6450,516,20170524,14.5,2.29999995231628,0
48.97,-115.95,6450,516,20170525,8.80000019073486,-1.39999997615814,0
