latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.63,-115.79,6560,338,20170101,-1.60000002384186,-10.8999996185303,0
44.63,-115.79,6560,338,20170102,-5.09999990463257,-10.8000001907349,0
44.63,-115.79,6560,338,20170103,-8,-13.6000003814697,0
44.63,-115.79,6560,338,20170104,-9.80000019073486,-20.1000003814697,0
44.63,-115.79,6560,338,20170105,-3.70000004768372,-19,0
44.63,-115.79,6560,338,20170106,-7.40000009536743,-16.8999996185303,0
44.63,-115.79,6560,338,20170107,-4.40000009536743,-14.6999998092651,5.09999990463257
44.63,-115.79,6560,338,20170108,2.5,-4.40000009536743,12.6999998092651
44.63,-115.79,6560,338,20170109,4.09999990463257,-3.79999995231628,7.59999990463257
44.63,-115.79,6560,338,20170110,0.200000002980232,-9.60000038146973,0
44.63,-115.79,6560,338,20170111,-5.40000009536743,-13.1999998092651,0
44.63,-115.79,6560,338,20170112,2.09999990463257,-11.1999998092651,0
44.63,-115.79,6560,338,20170113,4.5,-10.8999996185303,0
44.63,-115.79,6560,338,20170114,0.5,-11.6999998092651,0
44.63,-115.79,6560,338,20170115,4.09999990463257,-12.3000001907349,2.5
44.63,-115.79,6560,338,20170116,2.40000009536743,-9.69999980926514,0
44.63,-115.79,6560,338,20170117,-1,-8.89999961853027,7.59999990463257
44.63,-115.79,6560,338,20170118,-0.100000001490116,-5.30000019073486,2.5
44.63,-115.79,6560,338,20170119,5.80000019073486,-2.70000004768372,5.09999990463257
44.63,-115.79,6560,338,20170120,1.79999995231628,-3.29999995231628,2.5
44.63,-115.79,6560,338,20170121,5.59999990463257,-2.59999990463257,0
44.63,-115.79,6560,338,20170122,1.79999995231628,-6.09999990463257,0
44.63,-115.79,6560,338,20170123,-0.800000011920929,-7.5,2.5
44.63,-115.79,6560,338,20170124,-1.79999995231628,-5.5,0
44.63,-115.79,6560,338,20170125,0,-4,7.59999990463257
44.63,-115.79,6560,338,20170126,1,-6.19999980926514,5.09999990463257
44.63,-115.79,6560,338,20170127,4.30000019073486,-8.39999961853027,0
44.63,-115.79,6560,338,20170128,-1.10000002384186,-9.80000019073486,0
44.63,-115.79,6560,338,20170129,0.400000005960464,-7.40000009536743,0
44.63,-115.79,6560,338,20170130,0.300000011920929,-5.69999980926514,0
44.63,-115.79,6560,338,20170131,-1.10000002384186,-7.5,2.5
44.63,-115.79,6560,338,20170201,-1.39999997615814,-12.6999998092651,0
44.63,-115.79,6560,338,20170202,-2.90000009536743,-8.60000038146973,2.5
44.63,-115.79,6560,338,20170203,3.40000009536743,-5.09999990463257,5.09999990463257
44.63,-115.79,6560,338,20170204,7.09999990463257,2.09999990463257,0
44.63,-115.79,6560,338,20170205,8.60000038146973,2.40000009536743,0
44.63,-115.79,6560,338,20170206,6.09999990463257,-3.59999990463257,0
44.63,-115.79,6560,338,20170207,-0.699999988079071,-6.19999980926514,7.59999990463257
44.63,-115.79,6560,338,20170208,5.5,-1.20000004768372,5.09999990463257
44.63,-115.79,6560,338,20170209,11.1999998092651,4.40000009536743,0
44.63,-115.79,6560,338,20170210,6.90000009536743,-1.29999995231628,0
44.63,-115.79,6560,338,20170211,2.90000009536743,-5.30000019073486,0
44.63,-115.79,6560,338,20170212,7.59999990463257,-6,0
44.63,-115.79,6560,338,20170213,11.5,-4,0
44.63,-115.79,6560,338,20170214,9.19999980926514,-3.09999990463257,5.09999990463257
44.63,-115.79,6560,338,20170215,5.69999980926514,0.200000002980232,2.5
44.63,-115.79,6560,338,20170216,9.19999980926514,1.20000004768372,2.5
44.63,-115.79,6560,338,20170217,6.5,0.100000001490116,2.5
44.63,-115.79,6560,338,20170218,4.69999980926514,0.200000002980232,2.5
44.63,-115.79,6560,338,20170219,6.19999980926514,-1.10000002384186,2.5
44.63,-115.79,6560,338,20170220,10,0.5,2.5
44.63,-115.79,6560,338,20170221,3.70000004768372,-1.39999997615814,17.7999992370605
44.63,-115.79,6560,338,20170222,1.79999995231628,-3.90000009536743,0
44.63,-115.79,6560,338,20170223,-0.600000023841858,-6.90000009536743,0
44.63,-115.79,6560,338,20170224,0.699999988079071,-8.69999980926514,0
44.63,-115.79,6560,338,20170225,0.5,-9.10000038146973,0
44.63,-115.79,6560,338,20170226,-1.60000002384186,-4.5,15.1999998092651
44.63,-115.79,6560,338,20170227,-0.400000005960464,-4.90000009536743,5.09999990463257
44.63,-115.79,6560,338,20170228,-0.600000023841858,-4.69999980926514,5.09999990463257
44.63,-115.79,6560,338,20170301,4.19999980926514,-2.70000004768372,0
44.63,-115.79,6560,338,20170302,8.80000019073486,-2.5,2.5
44.63,-115.79,6560,338,20170303,9.60000038146973,-2.29999995231628,0
44.63,-115.79,6560,338,20170304,6,-1.60000002384186,7.59999990463257
44.63,-115.79,6560,338,20170305,3,-5.09999990463257,0
44.63,-115.79,6560,338,20170306,-0.200000002980232,-5.30000019073486,2.5
44.63,-115.79,6560,338,20170307,2.70000004768372,-3.90000009536743,10.1999998092651
44.63,-115.79,6560,338,20170308,5.59999990463257,0.699999988079071,7.59999990463257
44.63,-115.79,6560,338,20170309,7.59999990463257,3.29999995231628,5.09999990463257
44.63,-115.79,6560,338,20170310,11.1999998092651,1.29999995231628,0
44.63,-115.79,6560,338,20170311,10.8999996185303,0.100000001490116,0
44.63,-115.79,6560,338,20170312,9.39999961853027,0.400000005960464,0
44.63,-115.79,6560,338,20170313,12.8000001907349,3.09999990463257,5.09999990463257
44.63,-115.79,6560,338,20170314,13.3000001907349,5.19999980926514,0
44.63,-115.79,6560,338,20170315,11.1999998092651,5,5.09999990463257
44.63,-115.79,6560,338,20170316,7.90000009536743,-0.400000005960464,0
44.63,-115.79,6560,338,20170317,10.5,-0.600000023841858,2.5
44.63,-115.79,6560,338,20170318,13.3000001907349,0.5,2.5
44.63,-115.79,6560,338,20170319,7.40000009536743,-1.39999997615814,0
44.63,-115.79,6560,338,20170320,12,0.400000005960464,0
44.63,-115.79,6560,338,20170321,11.8000001907349,1.5,2.5
44.63,-115.79,6560,338,20170322,8.60000038146973,0.400000005960464,2.5
44.63,-115.79,6560,338,20170323,8.89999961853027,-2.5,0
44.63,-115.79,6560,338,20170324,5,0.400000005960464,7.59999990463257
44.63,-115.79,6560,338,20170325,7.59999990463257,0.100000001490116,0
44.63,-115.79,6560,338,20170326,7.90000009536743,0.100000001490116,10.1999998092651
44.63,-115.79,6560,338,20170327,5.90000009536743,0.200000002980232,5.09999990463257
44.63,-115.79,6560,338,20170328,6,-0.100000001490116,0
44.63,-115.79,6560,338,20170329,8.69999980926514,2.79999995231628,10.1999998092651
44.63,-115.79,6560,338,20170330,4.40000009536743,-1,5.09999990463257
44.63,-115.79,6560,338,20170331,7.90000009536743,-2.59999990463257,0
44.63,-115.79,6560,338,20170401,10.5,-0.100000001490116,0
44.63,-115.79,6560,338,20170402,5.80000019073486,-0.600000023841858,0
44.63,-115.79,6560,338,20170403,5.69999980926514,-3.20000004768372,0
44.63,-115.79,6560,338,20170404,11.1000003814697,-3.29999995231628,0
44.63,-115.79,6560,338,20170405,15.3999996185303,3.59999990463257,0
44.63,-115.79,6560,338,20170406,10.6999998092651,4.59999990463257,0
44.63,-115.79,6560,338,20170407,11.6000003814697,-0.600000023841858,2.5
44.63,-115.79,6560,338,20170408,3.40000009536743,-2.79999995231628,10.1999998092651
44.63,-115.79,6560,338,20170409,5.5,-4.69999980926514,0
44.63,-115.79,6560,338,20170410,7.19999980926514,-1.70000004768372,2.5
44.63,-115.79,6560,338,20170411,9.39999961853027,-3.20000004768372,0
44.63,-115.79,6560,338,20170412,10.5,3.29999995231628,5.09999990463257
44.63,-115.79,6560,338,20170413,6.69999980926514,0,7.59999990463257
44.63,-115.79,6560,338,20170414,4.40000009536743,-1.20000004768372,2.5
44.63,-115.79,6560,338,20170415,6.59999990463257,-2.5,0
44.63,-115.79,6560,338,20170416,13.3999996185303,-0.100000001490116,0
44.63,-115.79,6560,338,20170417,10.8999996185303,1.79999995231628,0
44.63,-115.79,6560,338,20170418,9.5,0.899999976158142,10.1999998092651
44.63,-115.79,6560,338,20170419,13.3999996185303,0.100000001490116,0
44.63,-115.79,6560,338,20170420,7.5,0.899999976158142,7.59999990463257
44.63,-115.79,6560,338,20170421,12,-1.10000002384186,0
44.63,-115.79,6560,338,20170422,14.8999996185303,1.89999997615814,0
44.63,-115.79,6560,338,20170423,7.80000019073486,2.40000009536743,5.09999990463257
44.63,-115.79,6560,338,20170424,7,0.899999976158142,12.6999998092651
44.63,-115.79,6560,338,20170425,7.90000009536743,0.800000011920929,12.6999998092651
44.63,-115.79,6560,338,20170426,4.69999980926514,0.800000011920929,10.1999998092651
44.63,-115.79,6560,338,20170427,5.40000009536743,-1.10000002384186,2.5
44.63,-115.79,6560,338,20170428,8.39999961853027,-0.800000011920929,0
44.63,-115.79,6560,338,20170429,11.6000003814697,-0.5,0
44.63,-115.79,6560,338,20170430,10.8999996185303,1.39999997615814,5.09999990463257
44.63,-115.79,6560,338,20170501,6.80000019073486,-1.29999995231628,0
44.63,-115.79,6560,338,20170502,12.5,3.40000009536743,0
44.63,-115.79,6560,338,20170503,20.7000007629395,5.19999980926514,0
44.63,-115.79,6560,338,20170504,24.2999992370605,8.60000038146973,0
44.63,-115.79,6560,338,20170505,16.7999992370605,2.59999990463257,5.09999990463257
44.63,-115.79,6560,338,20170506,7.19999980926514,0,0
44.63,-115.79,6560,338,20170507,10,-2.20000004768372,0
44.63,-115.79,6560,338,20170508,14.3000001907349,0.400000005960464,0
44.63,-115.79,6560,338,20170509,16.5,2.59999990463257,0
44.63,-115.79,6560,338,20170510,21.6000003814697,5.90000009536743,0
44.63,-115.79,6560,338,20170511,17.7999992370605,2.79999995231628,0
44.63,-115.79,6560,338,20170512,4.80000019073486,-0.800000011920929,10.1999998092651
44.63,-115.79,6560,338,20170513,4.69999980926514,-1.20000004768372,7.59999990463257
44.63,-115.79,6560,338,20170514,8.30000019073486,-1.60000002384186,0
44.63,-115.79,6560,338,20170515,11.6000003814697,-0.5,0
44.63,-115.79,6560,338,20170516,7.40000009536743,-0.699999988079071,10.1999998092651
44.63,-115.79,6560,338,20170517,8.5,-0.600000023841858,2.5
44.63,-115.79,6560,338,20170518,13.6000003814697,2.09999990463257,0
44.63,-115.79,6560,338,20170519,16.7000007629395,3.20000004768372,0
44.63,-115.79,6560,338,20170520,16,6,0
44.63,-115.79,6560,338,20170521,18.7999992370605,6.5,0
44.63,-115.79,6560,338,20170522,22.7000007629395,8.89999961853027,0
44.63,-115.79,6560,338,20170523,25.1000003814697,9.30000019073486,0
44.63,-115.79,6560,338,20170524,11.8000001907349,4.30000019073486,0
44.63,-115.79,6560,338,20170525,11,1.39999997615814,0
44.63,-115.79,6560,338,20170526,16.5,3.79999995231628,0
44.63,-115.79,6560,338,20170527,21.2999992370605,4.90000009536743,0
44.63,-115.79,6560,338,20170528,23.7000007629395,7.69999980926514,0
44.63,-115.79,6560,338,20170529,26,9.80000019073486,0
44.63,-115.79,6560,338,20170530,25.3999996185303,9.5,0
44.63,-115.79,6560,338,20170531,15.8000001907349,8.89999961853027,0
44.63,-115.79,6560,338,20170601,15.1999998092651,6.40000009536743,0
44.63,-115.79,6560,338,20170602,19.7000007629395,5.40000009536743,0
44.63,-115.79,6560,338,20170603,21.2000007629395,8.39999961853027,0
44.63,-115.79,6560,338,20170604,11.3999996185303,3.40000009536743,0
44.63,-115.79,6560,338,20170605,18.5,1.39999997615814,0
44.63,-115.79,6560,338,20170606,24,6.5,0
44.63,-115.79,6560,338,20170607,26.2000007629395,11.1999998092651,0
44.63,-115.79,6560,338,20170608,17.2000007629395,4.80000019073486,25.3999996185303
44.63,-115.79,6560,338,20170609,10.8000001907349,3.40000009536743,5.09999990463257
44.63,-115.79,6560,338,20170610,9.69999980926514,0.800000011920929,0
44.63,-115.79,6560,338,20170611,13.3999996185303,1.29999995231628,0
44.63,-115.79,6560,338,20170612,12.8999996185303,5.90000009536743,0
44.63,-115.79,6560,338,20170613,14.6999998092651,3.40000009536743,0
44.63,-115.79,6560,338,20170614,15.6000003814697,2.40000009536743,0
44.63,-115.79,6560,338,20170615,13.8999996185303,6.69999980926514,0
44.63,-115.79,6560,338,20170616,12.6999998092651,8,2.5
44.63,-115.79,6560,338,20170617,18.2000007629395,5.69999980926514,0
44.63,-115.79,6560,338,20170618,21.2000007629395,10.8999996185303,0
44.63,-115.79,6560,338,20170619,28.5,10,0
44.63,-115.79,6560,338,20170620,22.7000007629395,10,0
44.63,-115.79,6560,338,20170621,19.2999992370605,6.59999990463257,0
44.63,-115.79,6560,338,20170622,18.1000003814697,4.5,0
44.63,-115.79,6560,338,20170623,21.7000007629395,6.40000009536743,0
44.63,-115.79,6560,338,20170624,24.3999996185303,8.89999961853027,0
44.63,-115.79,6560,338,20170625,30.2999992370605,9.89999961853027,0
44.63,-115.79,6560,338,20170626,28.6000003814697,9.89999961853027,15.1999998092651
44.63,-115.79,6560,338,20170627,20.7000007629395,8.60000038146973,0
44.63,-115.79,6560,338,20170628,20.3999996185303,6.30000019073486,0
44.63,-115.79,6560,338,20170629,19.8999996185303,6.30000019073486,0
44.63,-115.79,6560,338,20170630,25.5,8.10000038146973,0
44.63,-115.79,6560,338,20170701,24.5,12.8999996185303,0
44.63,-115.79,6560,338,20170702,25.7000007629395,10.5,0
44.63,-115.79,6560,338,20170703,24,9.69999980926514,0
44.63,-115.79,6560,338,20170704,27.6000003814697,10.5,0
44.63,-115.79,6560,338,20170705,30.2999992370605,13.3999996185303,0
44.63,-115.79,6560,338,20170706,31.6000003814697,14.6999998092651,0
44.63,-115.79,6560,338,20170707,29.7999992370605,13.8000001907349,0
44.63,-115.79,6560,338,20170708,29.5,12.6999998092651,0
44.63,-115.79,6560,338,20170709,27,12.6000003814697,0
44.63,-115.79,6560,338,20170710,24.1000003814697,10.1999998092651,0
44.63,-115.79,6560,338,20170711,23,7,0
44.63,-115.79,6560,338,20170712,26.1000003814697,10.6000003814697,0
44.63,-115.79,6560,338,20170713,25.5,12,0
44.63,-115.79,6560,338,20170714,28.6000003814697,11.6000003814697,0
44.63,-115.79,6560,338,20170715,26.1000003814697,11.5,0
44.63,-115.79,6560,338,20170716,20.5,7,0
44.63,-115.79,6560,338,20170717,22.5,6.80000019073486,0
44.63,-115.79,6560,338,20170718,25.7000007629395,9.60000038146973,0
44.63,-115.79,6560,338,20170719,26.1000003814697,10,0
44.63,-115.79,6560,338,20170720,21.6000003814697,7.59999990463257,0
44.63,-115.79,6560,338,20170721,23.1000003814697,5.90000009536743,0
44.63,-115.79,6560,338,20170722,26.8999996185303,10.3999996185303,0
44.63,-115.79,6560,338,20170723,28.8999996185303,13.3000001907349,0
44.63,-115.79,6560,338,20170724,25.8999996185303,12.8000001907349,0
44.63,-115.79,6560,338,20170725,27.5,12.3999996185303,0
44.63,-115.79,6560,338,20170726,28.5,14,0
44.63,-115.79,6560,338,20170727,27.1000003814697,12.8000001907349,0
44.63,-115.79,6560,338,20170728,27.1000003814697,12.3999996185303,0
44.63,-115.79,6560,338,20170729,28,12.8999996185303,0
44.63,-115.79,6560,338,20170730,28,13.1999998092651,0
44.63,-115.79,6560,338,20170731,29.5,13.1000003814697,0
44.63,-115.79,6560,338,20170801,30.7000007629395,15.1999998092651,0
44.63,-115.79,6560,338,20170802,29.5,15.6000003814697,0
44.63,-115.79,6560,338,20170803,30.2999992370605,15.5,0
44.63,-115.79,6560,338,20170804,29.3999996185303,17.1000003814697,0
