latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
39.38,-106.2,11400,485,20170101,-7,-18.6000003814697,0
39.38,-106.2,11400,485,20170102,-8.19999980926514,-18.6000003814697,0
39.38,-106.2,11400,485,20170103,-5.90000009536743,-17.5,2.5
39.38,-106.2,11400,485,20170104,-3.70000004768372,-18.2999992370605,7.59999990463257
39.38,-106.2,11400,485,20170105,-11.3999996185303,-23.3999996185303,0
39.38,-106.2,11400,485,20170106,-9.5,-20.5,0
39.38,-106.2,11400,485,20170107,-5.40000009536743,-19.1000003814697,7.59999990463257
39.38,-106.2,11400,485,20170108,-0.100000001490116,-6,27.8999996185303
39.38,-106.2,11400,485,20170109,0.100000001490116,-9.69999980926514,10.1999998092651
39.38,-106.2,11400,485,20170110,-2,-8.89999961853027,10.1999998092651
39.38,-106.2,11400,485,20170111,0.899999976158142,-15.1000003814697,20.2999992370605
39.38,-106.2,11400,485,20170112,-5.90000009536743,-16.7999992370605,0
39.38,-106.2,11400,485,20170113,-5.30000019073486,-16.5,0
39.38,-106.2,11400,485,20170114,-4.5,-15.6000003814697,0
39.38,-106.2,11400,485,20170115,-3.20000004768372,-14.6000003814697,0
39.38,-106.2,11400,485,20170116,-1.89999997615814,-13.6000003814697,0
39.38,-106.2,11400,485,20170117,0,-9.5,2.5
39.38,-106.2,11400,485,20170118,2.59999990463257,-7.69999980926514,12.6999998092651
39.38,-106.2,11400,485,20170119,-0.400000005960464,-9.39999961853027,7.59999990463257
39.38,-106.2,11400,485,20170120,-1.70000004768372,-7.5,2.5
39.38,-106.2,11400,485,20170121,1.10000002384186,-11.3999996185303,0
39.38,-106.2,11400,485,20170122,-2.70000004768372,-9,5.09999990463257
39.38,-106.2,11400,485,20170123,-1.60000002384186,-10.6999998092651,5.09999990463257
39.38,-106.2,11400,485,20170124,1.20000004768372,-15.6000003814697,0
39.38,-106.2,11400,485,20170125,-1.10000002384186,-17.7000007629395,0
39.38,-106.2,11400,485,20170126,-2.29999995231628,-16.7999992370605,0
39.38,-106.2,11400,485,20170127,3.20000004768372,-17.2000007629395,0
39.38,-106.2,11400,485,20170128,6.19999980926514,-10.5,0
39.38,-106.2,11400,485,20170129,7.90000009536743,-7,0
39.38,-106.2,11400,485,20170130,8.60000038146973,-7.19999980926514,0
39.38,-106.2,11400,485,20170131,1.5,-4.80000019073486,0
39.38,-106.2,11400,485,20170201,0.300000011920929,-8.30000019073486,2.5
39.38,-106.2,11400,485,20170202,4.09999990463257,-8.69999980926514,0
39.38,-106.2,11400,485,20170203,0.5,-4.90000009536743,30.5
39.38,-106.2,11400,485,20170204,0.899999976158142,-1.60000002384186,15.1999998092651
39.38,-106.2,11400,485,20170205,3.70000004768372,-1.89999997615814,7.59999990463257
39.38,-106.2,11400,485,20170206,-0.800000011920929,-4.09999990463257,30.5
39.38,-106.2,11400,485,20170207,1.39999997615814,-5.59999990463257,12.6999998092651
39.38,-106.2,11400,485,20170208,5.59999990463257,-6.09999990463257,2.5
39.38,-106.2,11400,485,20170209,2,0.400000005960464,33
39.38,-106.2,11400,485,20170210,4,-4.80000019073486,22.8999996185303
39.38,-106.2,11400,485,20170211,1.5,-11.8999996185303,0
39.38,-106.2,11400,485,20170212,3.79999995231628,-12.1000003814697,0
39.38,-106.2,11400,485,20170213,4.90000009536743,-7.69999980926514,0
39.38,-106.2,11400,485,20170214,6.40000009536743,-7.59999990463257,0
39.38,-106.2,11400,485,20170215,7.90000009536743,-6.30000019073486,0
39.38,-106.2,11400,485,20170216,3.29999995231628,-2.59999990463257,10.1999998092651
39.38,-106.2,11400,485,20170217,7.19999980926514,-7.69999980926514,12.6999998092651
39.38,-106.2,11400,485,20170218,1.79999995231628,-0.899999976158142,22.8999996185303
39.38,-106.2,11400,485,20170219,2.70000004768372,-5.40000009536743,7.59999990463257
39.38,-106.2,11400,485,20170220,1.20000004768372,-3.20000004768372,35.5999984741211
39.38,-106.2,11400,485,20170221,0.600000023841858,-9,12.6999998092651
39.38,-106.2,11400,485,20170222,2.90000009536743,-13.8000001907349,0
39.38,-106.2,11400,485,20170223,-1,-9.80000019073486,5.09999990463257
39.38,-106.2,11400,485,20170224,-3.20000004768372,-12.3999996185303,2.5
39.38,-106.2,11400,485,20170225,1.89999997615814,-20.7000007629395,0
39.38,-106.2,11400,485,20170226,-5,-18.7999992370605,5.09999990463257
