time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,119.38,0,-26.0777777777778,-6.62222222222222,45.51,-111.92,7900,603
20170102,0,119.38,0,-30.0833333333333,-20.3555555555556,45.51,-111.92,7900,603
20170103,0,119.38,0,-28.9388888888889,-12.3444444444444,45.51,-111.92,7900,603
20170104,0,119.38,0,-24.3611111111111,-18.6388888888889,45.51,-111.92,7900,603
20170105,0,119.38,0,-28.3666666666667,-15.7777777777778,45.51,-111.92,7900,603
20170106,2.54,119.38,0,-18.6388888888889,-8.91111111111111,45.51,-111.92,7900,603
20170107,10.16,119.38,0,-14.6333333333333,-3.76111111111111,45.51,-111.92,7900,603
20170108,15.24,127,0,-5.47777777777778,-0.327777777777778,45.51,-111.92,7900,603
20170109,20.32,142.24,0,-8.91111111111111,-0.327777777777778,45.51,-111.92,7900,603
20170110,7.62,160.02,0,-11.7722222222222,-6.05,45.51,-111.92,7900,603
20170111,2.54,165.1,0,-15.7777777777778,-4.33333333333333,45.51,-111.92,7900,603
20170112,0,167.64,0,-15.7777777777778,-8.91111111111111,45.51,-111.92,7900,603
20170113,0,167.64,0,-16.9222222222222,-4.90555555555556,45.51,-111.92,7900,603
20170114,0,167.64,0,-16.9222222222222,-2.61666666666667,45.51,-111.92,7900,603
20170115,0,167.64,0,-14.6333333333333,-3.18888888888889,45.51,-111.92,7900,603
20170116,2.54,167.64,0,-16.35,-4.33333333333333,45.51,-111.92,7900,603
20170117,0,170.18,0,-7.76666666666667,4.25,45.51,-111.92,7900,603
20170118,0,170.18,0,-2.04444444444444,3.67777777777778,45.51,-111.92,7900,603
20170119,0,170.18,0,-4.90555555555556,0.244444444444443,45.51,-111.92,7900,603
20170120,0,170.18,0,-11.2,-4.33333333333333,45.51,-111.92,7900,603
20170121,0,170.18,0,-11.2,-3.18888888888889,45.51,-111.92,7900,603
20170122,5.08,170.18,0,-9.48333333333333,-3.18888888888889,45.51,-111.92,7900,603
20170123,0,175.26,0,-16.35,-4.90555555555556,45.51,-111.92,7900,603
20170124,0,175.26,0,-18.0666666666667,-10.0555555555556,45.51,-111.92,7900,603
20170125,0,175.26,0,-15.7777777777778,-7.19444444444444,45.51,-111.92,7900,603
20170126,0,175.26,0,-19.2111111111111,-8.33888888888889,45.51,-111.92,7900,603
20170127,2.54,175.26,0,-18.6388888888889,-2.61666666666667,45.51,-111.92,7900,603
20170128,5.08,175.26,0,-7.19444444444444,4.25,45.51,-111.92,7900,603
20170129,0,177.8,0,-0.900000000000001,5.39444444444444,45.51,-111.92,7900,603
20170130,0,175.26,0,-3.76111111111111,0.816666666666666,45.51,-111.92,7900,603
20170131,12.7,175.26,0,-16.35,-2.61666666666667,45.51,-111.92,7900,603
20170201,0,187.96,0,-24.3611111111111,-14.6333333333333,45.51,-111.92,7900,603
20170202,2.54,187.96,0,-23.7888888888889,-16.35,45.51,-111.92,7900,603
20170203,2.54,190.5,0,-19.2111111111111,-0.327777777777778,45.51,-111.92,7900,603
20170204,10.16,193.04,0,-3.18888888888889,-0.900000000000001,45.51,-111.92,7900,603
20170205,0,203.2,0,-2.61666666666667,-0.327777777777778,45.51,-111.92,7900,603
20170206,5.08,203.2,0,-7.76666666666667,0.244444444444443,45.51,-111.92,7900,603
20170207,7.62,208.28,0,-10.0555555555556,-5.47777777777778,45.51,-111.92,7900,603
20170208,15.24,215.9,0,-7.19444444444444,0.244444444444443,45.51,-111.92,7900,603
20170209,17.78,231.14,0,-0.327777777777778,3.67777777777778,45.51,-111.92,7900,603
20170210,5.08,243.84,0,-3.76111111111111,1.38888888888889,45.51,-111.92,7900,603
20170211,0,248.92,0,-14.0611111111111,-3.18888888888889,45.51,-111.92,7900,603
20170212,0,248.92,0,-11.7722222222222,1.38888888888889,45.51,-111.92,7900,603
20170213,0,248.92,0,-10.6277777777778,2.53333333333333,45.51,-111.92,7900,603
20170214,2.54,248.92,0,-9.48333333333333,6.53888888888889,45.51,-111.92,7900,603
20170215,0,248.92,0,0.816666666666666,7.68333333333333,45.51,-111.92,7900,603
20170216,2.54,248.92,0,-2.04444444444444,4.25,45.51,-111.92,7900,603
20170217,0,248.92,0,-3.18888888888889,2.53333333333333,45.51,-111.92,7900,603
20170218,0,248.92,0,-0.900000000000001,3.10555555555556,45.51,-111.92,7900,603
20170219,20.32,248.92,0,-4.33333333333333,0.816666666666666,45.51,-111.92,7900,603
20170220,2.54,269.24,0,-6.05,0.244444444444443,45.51,-111.92,7900,603
20170221,5.08,271.78,0,-5.47777777777778,1.96111111111111,45.51,-111.92,7900,603
20170222,7.62,276.86,0,-7.76666666666667,-3.18888888888889,45.51,-111.92,7900,603
20170223,10.16,284.48,0,-13.4888888888889,-6.62222222222222,45.51,-111.92,7900,603
20170224,5.08,294.64,0,-18.6388888888889,-7.76666666666667,45.51,-111.92,7900,603
20170225,7.62,299.72,0,-14.0611111111111,-10.6277777777778,45.51,-111.92,7900,603
20170226,12.7,307.34,0,-12.9166666666667,-7.76666666666667,45.51,-111.92,7900,603
20170227,7.62,317.5,0,-16.35,-7.76666666666667,45.51,-111.92,7900,603
20170228,0,322.58,0,-12.9166666666667,-6.62222222222222,45.51,-111.92,7900,603
20170301,2.54,322.58,0,-12.3444444444444,-3.76111111111111,45.51,-111.92,7900,603
20170302,2.54,325.12,0,-8.33888888888889,-0.327777777777778,45.51,-111.92,7900,603
20170303,0,325.12,0,-3.76111111111111,3.10555555555556,45.51,-111.92,7900,603
20170304,2.54,325.12,0,-3.76111111111111,1.38888888888889,45.51,-111.92,7900,603
20170305,2.54,325.12,0,-8.33888888888889,-0.900000000000001,45.51,-111.92,7900,603
20170306,5.08,327.66,0,-11.7722222222222,-7.19444444444444,45.51,-111.92,7900,603
20170307,5.08,332.74,0,-12.9166666666667,-4.33333333333333,45.51,-111.92,7900,603
20170308,5.08,337.82,0,-4.33333333333333,1.38888888888889,45.51,-111.92,7900,603
20170309,20.32,337.82,0,-1.47222222222222,3.10555555555556,45.51,-111.92,7900,603
20170310,7.62,355.6,0,-2.61666666666667,4.25,45.51,-111.92,7900,603
20170311,5.08,363.22,0,-6.62222222222222,5.96666666666667,45.51,-111.92,7900,603
20170312,0,365.76,0,-3.76111111111111,2.53333333333333,45.51,-111.92,7900,603
20170313,0,365.76,0,-1.47222222222222,7.11111111111111,45.51,-111.92,7900,603
