time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,15.24,274.32,0,-9.48333333333333,-6.62222222222222,42.53,-122.18,5940,406
20170102,5.08,289.56,0,-10.0555555555556,-7.19444444444444,42.53,-122.18,5940,406
20170103,30.48,294.64,0,-9.48333333333333,-6.05,42.53,-122.18,5940,406
20170104,17.78,325.12,0,-16.9222222222222,-3.76111111111111,42.53,-122.18,5940,406
20170105,2.54,342.9,0,-21.5,-6.62222222222222,42.53,-122.18,5940,406
20170106,0,345.44,0,-15.7777777777778,-1.47222222222222,42.53,-122.18,5940,406
20170107,25.4,345.44,0,-9.48333333333333,0.244444444444443,42.53,-122.18,5940,406
20170108,22.86,368.3,0,-1.47222222222222,3.10555555555556,42.53,-122.18,5940,406
20170109,22.86,388.62,0,-5.47777777777778,-1.47222222222222,42.53,-122.18,5940,406
20170110,27.94,406.4,0,-2.61666666666667,0.244444444444443,42.53,-122.18,5940,406
20170111,15.24,434.34,0,-7.76666666666667,-2.04444444444444,42.53,-122.18,5940,406
20170112,2.54,444.5,0,-10.0555555555556,-2.04444444444444,42.53,-122.18,5940,406
20170113,2.54,441.96,0,-10.0555555555556,0.816666666666666,42.53,-122.18,5940,406
20170114,2.54,441.96,0,-7.76666666666667,-0.327777777777778,42.53,-122.18,5940,406
20170115,0,444.5,0,-6.05,1.38888888888889,42.53,-122.18,5940,406
20170116,0,441.96,0,-3.18888888888889,3.67777777777778,42.53,-122.18,5940,406
20170117,10.16,441.96,0,-1.47222222222222,7.11111111111111,42.53,-122.18,5940,406
20170118,22.86,452.12,0,-2.61666666666667,0.816666666666666,42.53,-122.18,5940,406
20170119,10.16,474.98,0,-3.76111111111111,0.816666666666666,42.53,-122.18,5940,406
20170120,2.54,485.14,0,-3.18888888888889,-0.900000000000001,42.53,-122.18,5940,406
20170121,12.7,487.68,0,-3.76111111111111,-1.47222222222222,42.53,-122.18,5940,406
20170122,10.16,497.84,0,-5.47777777777778,-1.47222222222222,42.53,-122.18,5940,406
20170123,0,508,0,-8.91111111111111,0.244444444444443,42.53,-122.18,5940,406
20170124,2.54,508,0,-10.0555555555556,0.244444444444443,42.53,-122.18,5940,406
20170125,0,508,0,-5.47777777777778,-3.18888888888889,42.53,-122.18,5940,406
20170126,0,508,0,-5.47777777777778,3.10555555555556,42.53,-122.18,5940,406
20170127,0,508,0,-7.19444444444444,3.67777777777778,42.53,-122.18,5940,406
20170128,2.54,505.46,0,-4.33333333333333,2.53333333333333,42.53,-122.18,5940,406
20170129,0,508,0,-2.61666666666667,5.96666666666667,42.53,-122.18,5940,406
20170130,0,505.46,0,-0.327777777777778,11.1166666666667,42.53,-122.18,5940,406
20170131,0,505.46,0,-0.327777777777778,7.11111111111111,42.53,-122.18,5940,406
20170201,2.54,505.46,0,-3.18888888888889,4.82222222222222,42.53,-122.18,5940,406
20170202,0,508,0,-5.47777777777778,2.53333333333333,42.53,-122.18,5940,406
20170203,12.7,508,0,-0.327777777777778,2.53333333333333,42.53,-122.18,5940,406
20170204,10.16,520.7,0,-0.327777777777778,0.816666666666666,42.53,-122.18,5940,406
