time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,215.9,0,-17.4944444444444,-1.47222222222222,39.29,-106.55,10400,547
20170102,2.54,215.9,0,-12.9166666666667,-4.33333333333333,39.29,-106.55,10400,547
20170103,0,215.9,0,-10.0555555555556,-6.05,39.29,-106.55,10400,547
20170104,17.78,218.44,0,-9.48333333333333,-5.47777777777778,39.29,-106.55,10400,547
20170105,20.32,236.22,0,-18.6388888888889,-5.47777777777778,39.29,-106.55,10400,547
20170106,0,256.54,0,-27.7944444444444,-12.3444444444444,39.29,-106.55,10400,547
20170107,5.08,256.54,0,-25.5055555555556,-2.61666666666667,39.29,-106.55,10400,547
20170108,20.32,261.62,0,-7.76666666666667,-0.900000000000001,39.29,-106.55,10400,547
20170109,33.02,281.94,0,-8.33888888888889,-0.327777777777778,39.29,-106.55,10400,547
20170110,5.08,314.96,0,-9.48333333333333,-4.33333333333333,39.29,-106.55,10400,547
20170111,10.16,320.04,0,-8.33888888888889,-3.18888888888889,39.29,-106.55,10400,547
20170112,2.54,330.2,0,-8.91111111111111,-2.61666666666667,39.29,-106.55,10400,547
20170113,0,332.74,0,-9.48333333333333,0.244444444444443,39.29,-106.55,10400,547
20170114,5.08,332.74,0,-10.6277777777778,-0.900000000000001,39.29,-106.55,10400,547
20170115,2.54,337.82,0,-7.76666666666667,1.38888888888889,39.29,-106.55,10400,547
20170116,0,340.36,0,-13.4888888888889,-0.900000000000001,39.29,-106.55,10400,547
20170117,0,340.36,0,-15.2055555555556,1.96111111111111,39.29,-106.55,10400,547
20170118,0,340.36,0,-16.9222222222222,0.816666666666666,39.29,-106.55,10400,547
20170119,2.54,340.36,0,-15.2055555555556,2.53333333333333,39.29,-106.55,10400,547
20170120,7.62,342.9,0,-15.7777777777778,-4.33333333333333,39.29,-106.55,10400,547
20170121,7.62,350.52,0,-14.6333333333333,-2.61666666666667,39.29,-106.55,10400,547
20170122,7.62,353.06,0,-11.7722222222222,-4.33333333333333,39.29,-106.55,10400,547
20170123,15.24,360.68,0,-12.9166666666667,-3.18888888888889,39.29,-106.55,10400,547
20170124,5.08,373.38,0,-16.9222222222222,-4.33333333333333,39.29,-106.55,10400,547
20170125,2.54,378.46,0,-17.4944444444444,-9.48333333333333,39.29,-106.55,10400,547
20170126,0,378.46,0,-24.3611111111111,-8.33888888888889,39.29,-106.55,10400,547
20170127,0,378.46,0,-27.7944444444444,-7.76666666666667,39.29,-106.55,10400,547
20170128,2.54,378.46,0,-23.2166666666667,-3.76111111111111,39.29,-106.55,10400,547
20170129,2.54,378.46,0,-17.4944444444444,1.96111111111111,39.29,-106.55,10400,547
20170130,0,378.46,0,-15.7777777777778,2.53333333333333,39.29,-106.55,10400,547
20170131,2.54,381,0,-9.48333333333333,3.10555555555556,39.29,-106.55,10400,547
20170201,0,381,0,-10.0555555555556,4.82222222222222,39.29,-106.55,10400,547
20170202,2.54,381,0,-11.7722222222222,-0.900000000000001,39.29,-106.55,10400,547
20170203,0,383.54,0,-12.9166666666667,3.10555555555556,39.29,-106.55,10400,547
20170204,0,383.54,0,-11.7722222222222,1.96111111111111,39.29,-106.55,10400,547
20170205,2.54,383.54,0,-11.7722222222222,4.82222222222222,39.29,-106.55,10400,547
20170206,2.54,383.54,0,-9.48333333333333,-0.327777777777778,39.29,-106.55,10400,547
20170207,15.24,383.54,0,-6.05,-1.47222222222222,39.29,-106.55,10400,547
20170208,0,398.78,0,-4.33333333333333,0.816666666666666,39.29,-106.55,10400,547
20170209,2.54,398.78,0,-2.61666666666667,8.25555555555556,39.29,-106.55,10400,547
20170210,0,398.78,0,-2.61666666666667,9.4,39.29,-106.55,10400,547
20170211,10.16,398.78,0,-5.47777777777778,2.53333333333333,39.29,-106.55,10400,547
20170212,2.54,406.4,0,-5.47777777777778,3.67777777777778,39.29,-106.55,10400,547
20170213,0,406.4,0,-11.2,1.38888888888889,39.29,-106.55,10400,547
20170214,0,406.4,0,-14.6333333333333,2.53333333333333,39.29,-106.55,10400,547
20170215,0,406.4,0,-14.6333333333333,5.96666666666667,39.29,-106.55,10400,547
20170216,0,406.4,0,-11.2,9.97222222222222,39.29,-106.55,10400,547
20170217,5.08,406.4,0,-12.9166666666667,6.53888888888889,39.29,-106.55,10400,547
20170218,0,406.4,0,-6.62222222222222,5.96666666666667,39.29,-106.55,10400,547
20170219,7.62,406.4,0,-5.47777777777778,7.11111111111111,39.29,-106.55,10400,547
20170220,5.08,414.02,0,-10.0555555555556,3.10555555555556,39.29,-106.55,10400,547
20170221,0,414.02,0,-5.47777777777778,5.96666666666667,39.29,-106.55,10400,547
20170222,0,416.56,0,-4.33333333333333,4.25,39.29,-106.55,10400,547
