time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,60.96,0,-6.62222222222222,-1.47222222222222,36.99,-105.26,10600,665
20170102,0,60.96,0,-10.0555555555556,-0.900000000000001,36.99,-105.26,10600,665
20170103,0,60.96,0,-8.33888888888889,-0.327777777777778,36.99,-105.26,10600,665
20170104,0,60.96,0,-8.33888888888889,-3.18888888888889,36.99,-105.26,10600,665
20170105,33.02,60.96,0,-22.6444444444444,-0.900000000000001,36.99,-105.26,10600,665
20170106,7.62,93.98,0,-20.9277777777778,-9.48333333333333,36.99,-105.26,10600,665
20170107,5.08,101.6,0,-16.35,0.244444444444443,36.99,-105.26,10600,665
20170108,2.54,106.68,0,-7.19444444444444,4.82222222222222,36.99,-105.26,10600,665
20170109,2.54,106.68,0,-4.90555555555556,3.67777777777778,36.99,-105.26,10600,665
20170110,0,106.68,0,-6.62222222222222,0.816666666666666,36.99,-105.26,10600,665
20170111,0,106.68,0,-5.47777777777778,0.816666666666666,36.99,-105.26,10600,665
20170112,0,106.68,0,-5.47777777777778,3.10555555555556,36.99,-105.26,10600,665
20170113,2.54,106.68,0,-2.04444444444444,3.10555555555556,36.99,-105.26,10600,665
20170114,0,109.22,0,-4.33333333333333,5.96666666666667,36.99,-105.26,10600,665
20170115,10.16,109.22,0,-4.33333333333333,-1.47222222222222,36.99,-105.26,10600,665
20170116,5.08,119.38,0,-7.19444444444444,-0.327777777777778,36.99,-105.26,10600,665
20170117,0,124.46,0,-8.91111111111111,0.816666666666666,36.99,-105.26,10600,665
20170118,0,124.46,0,-8.91111111111111,1.38888888888889,36.99,-105.26,10600,665
20170119,2.54,124.46,0,-7.76666666666667,3.10555555555556,36.99,-105.26,10600,665
20170120,0,127,0,-9.48333333333333,-4.90555555555556,36.99,-105.26,10600,665
20170121,7.62,127,0,-8.91111111111111,-2.61666666666667,36.99,-105.26,10600,665
20170122,10.16,134.62,0,-10.6277777777778,-2.61666666666667,36.99,-105.26,10600,665
20170123,17.78,139.7,0,-7.19444444444444,-2.61666666666667,36.99,-105.26,10600,665
20170124,12.7,157.48,0,-12.3444444444444,-7.19444444444444,36.99,-105.26,10600,665
20170125,7.62,167.64,0,-17.4944444444444,-10.0555555555556,36.99,-105.26,10600,665
20170126,5.08,170.18,0,-22.0722222222222,-10.0555555555556,36.99,-105.26,10600,665
20170127,10.16,170.18,0,-23.7888888888889,-5.47777777777778,36.99,-105.26,10600,665
20170128,2.54,170.18,0,-15.7777777777778,-1.47222222222222,36.99,-105.26,10600,665
20170129,2.54,172.72,0,-12.3444444444444,4.82222222222222,36.99,-105.26,10600,665
20170130,0,175.26,0,-9.48333333333333,4.25,36.99,-105.26,10600,665
20170131,0,175.26,0,-7.19444444444444,5.96666666666667,36.99,-105.26,10600,665
20170201,0,175.26,0,-4.90555555555556,5.39444444444444,36.99,-105.26,10600,665
20170202,0,172.72,0,-2.61666666666667,4.82222222222222,36.99,-105.26,10600,665
20170203,0,172.72,0,-6.62222222222222,2.53333333333333,36.99,-105.26,10600,665
20170204,0,172.72,0,-5.47777777777778,3.10555555555556,36.99,-105.26,10600,665
20170205,0,170.18,0,-2.61666666666667,6.53888888888889,36.99,-105.26,10600,665
20170206,0,170.18,0,-4.33333333333333,1.96111111111111,36.99,-105.26,10600,665
20170207,0,170.18,0,-3.76111111111111,3.67777777777778,36.99,-105.26,10600,665
20170208,0,170.18,0,-2.04444444444444,4.82222222222222,36.99,-105.26,10600,665
20170209,0,170.18,0,0.244444444444443,8.82777777777778,36.99,-105.26,10600,665
20170210,0,167.64,0,2.53333333333333,8.82777777777778,36.99,-105.26,10600,665
20170211,0,167.64,0,-2.04444444444444,7.68333333333333,36.99,-105.26,10600,665
20170212,0,167.64,0,-5.47777777777778,1.38888888888889,36.99,-105.26,10600,665
20170213,0,167.64,0,-8.33888888888889,-0.900000000000001,36.99,-105.26,10600,665
20170214,0,167.64,0,-11.2,-2.04444444444444,36.99,-105.26,10600,665
20170215,0,167.64,0,-10.6277777777778,7.68333333333333,36.99,-105.26,10600,665
20170216,0,167.64,0,-7.76666666666667,10.5444444444444,36.99,-105.26,10600,665
20170217,0,167.64,0,-4.33333333333333,7.68333333333333,36.99,-105.26,10600,665
20170218,0,167.64,0,-3.76111111111111,7.11111111111111,36.99,-105.26,10600,665
20170219,0,167.64,0,-5.47777777777778,4.25,36.99,-105.26,10600,665
20170220,0,165.1,0,-6.05,3.67777777777778,36.99,-105.26,10600,665
20170221,0,165.1,0,-3.18888888888889,11.1166666666667,36.99,-105.26,10600,665
20170222,0,165.1,0,-2.04444444444444,4.82222222222222,36.99,-105.26,10600,665
20170223,0,165.1,0,-11.7722222222222,-0.327777777777778,36.99,-105.26,10600,665
20170224,0,165.1,0,-15.2055555555556,-8.91111111111111,36.99,-105.26,10600,665
20170225,0,165.1,0,-16.9222222222222,-6.62222222222222,36.99,-105.26,10600,665
20170226,0,165.1,0,-12.3444444444444,-3.76111111111111,36.99,-105.26,10600,665
20170227,0,165.1,0,-8.91111111111111,-0.327777777777778,36.99,-105.26,10600,665
20170228,2.54,165.1,0,-12.9166666666667,-2.61666666666667,36.99,-105.26,10600,665
20170301,2.54,167.64,0,-15.7777777777778,-0.327777777777778,36.99,-105.26,10600,665
20170302,0,170.18,0,-12.9166666666667,3.10555555555556,36.99,-105.26,10600,665
20170303,2.54,170.18,0,-7.76666666666667,6.53888888888889,36.99,-105.26,10600,665
20170304,0,172.72,0,-4.90555555555556,5.96666666666667,36.99,-105.26,10600,665
20170305,0,172.72,0,-2.04444444444444,5.39444444444444,36.99,-105.26,10600,665
20170306,0,172.72,0,-13.4888888888889,-0.900000000000001,36.99,-105.26,10600,665
20170307,0,172.72,0,-12.9166666666667,1.38888888888889,36.99,-105.26,10600,665
20170308,0,172.72,0,-3.18888888888889,7.68333333333333,36.99,-105.26,10600,665
20170309,0,172.72,0,-2.61666666666667,9.4,36.99,-105.26,10600,665
20170310,0,165.1,0,-3.76111111111111,9.4,36.99,-105.26,10600,665
20170311,0,160.02,0,-2.61666666666667,9.4,36.99,-105.26,10600,665
20170312,0,149.86,0,-2.61666666666667,7.68333333333333,36.99,-105.26,10600,665
20170313,0,149.86,0,-3.18888888888889,7.68333333333333,36.99,-105.26,10600,665
20170314,0,144.78,0,-1.47222222222222,9.97222222222222,36.99,-105.26,10600,665
20170315,0,139.7,0,-2.04444444444444,11.6888888888889,36.99,-105.26,10600,665
20170316,0,129.54,0,-0.327777777777778,12.2611111111111,36.99,-105.26,10600,665
20170317,0,121.92,0,-1.47222222222222,12.2611111111111,36.99,-105.26,10600,665
20170318,0,111.76,0,0.244444444444443,12.2611111111111,36.99,-105.26,10600,665
20170319,0,99.06,0,0.244444444444443,12.8333333333333,36.99,-105.26,10600,665
20170320,0,88.9,0,-1.47222222222222,12.2611111111111,36.99,-105.26,10600,665
20170321,0,76.2,0,0.244444444444443,11.1166666666667,36.99,-105.26,10600,665
20170322,0,66.04,0,0.244444444444443,12.2611111111111,36.99,-105.26,10600,665
20170323,0,50.8,0,-4.90555555555556,7.68333333333333,36.99,-105.26,10600,665
20170324,45.72,58.42,0,-4.90555555555556,0.816666666666666,36.99,-105.26,10600,665
20170325,2.54,96.52,0,-6.62222222222222,8.25555555555556,36.99,-105.26,10600,665
20170326,2.54,99.06,0,-3.18888888888889,4.82222222222222,36.99,-105.26,10600,665
20170327,2.54,99.06,0,-5.47777777777778,7.11111111111111,36.99,-105.26,10600,665
20170328,10.16,99.06,0,-3.18888888888889,5.39444444444444,36.99,-105.26,10600,665
20170329,2.54,109.22,0,-4.90555555555556,1.96111111111111,36.99,-105.26,10600,665
20170330,0,106.68,0,-4.33333333333333,8.25555555555556,36.99,-105.26,10600,665
20170331,10.16,106.68,0,-4.90555555555556,3.67777777777778,36.99,-105.26,10600,665
20170401,7.62,116.84,0,-7.76666666666667,-0.327777777777778,36.99,-105.26,10600,665
20170402,0,119.38,0,-7.19444444444444,4.82222222222222,36.99,-105.26,10600,665
20170403,5.08,119.38,0,-3.18888888888889,2.53333333333333,36.99,-105.26,10600,665
20170404,25.4,124.46,0,-9.48333333333333,-1.47222222222222,36.99,-105.26,10600,665
20170405,2.54,147.32,0,-10.6277777777778,1.96111111111111,36.99,-105.26,10600,665
20170406,0,147.32,0,-7.76666666666667,9.97222222222222,36.99,-105.26,10600,665
20170407,0,142.24,0,1.96111111111111,9.97222222222222,36.99,-105.26,10600,665
20170408,0,137.16,0,1.96111111111111,9.97222222222222,36.99,-105.26,10600,665
20170409,0,127,0,-3.18888888888889,5.39444444444444,36.99,-105.26,10600,665
20170410,0,119.38,0,-7.76666666666667,6.53888888888889,36.99,-105.26,10600,665
20170411,0,116.84,0,-2.04444444444444,8.82777777777778,36.99,-105.26,10600,665
