time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,172.72,0,-8.33888888888889,-0.327777777777778,37.65,-108.01,9100,739
20170102,10.16,172.72,0,-5.47777777777778,-1.47222222222222,37.65,-108.01,9100,739
20170103,2.54,182.88,0,-11.7722222222222,-2.61666666666667,37.65,-108.01,9100,739
20170104,17.78,185.42,0,-8.33888888888889,-1.47222222222222,37.65,-108.01,9100,739
20170105,22.86,203.2,0,-7.19444444444444,-0.327777777777778,37.65,-108.01,9100,739
20170106,0,226.06,0,-20.9277777777778,-2.04444444444444,37.65,-108.01,9100,739
20170107,0,226.06,0,-20.9277777777778,0.244444444444443,37.65,-108.01,9100,739
20170108,10.16,226.06,0,-5.47777777777778,1.38888888888889,37.65,-108.01,9100,739
20170109,33.02,236.22,0,-3.76111111111111,1.38888888888889,37.65,-108.01,9100,739
20170110,0,269.24,0,-4.33333333333333,1.38888888888889,37.65,-108.01,9100,739
20170111,5.08,269.24,0,-6.05,5.96666666666667,37.65,-108.01,9100,739
20170112,7.62,274.32,0,-6.62222222222222,4.82222222222222,37.65,-108.01,9100,739
20170113,0,281.94,0,-5.47777777777778,3.10555555555556,37.65,-108.01,9100,739
20170114,15.24,281.94,0,-2.61666666666667,5.39444444444444,37.65,-108.01,9100,739
20170115,0,294.64,0,-2.61666666666667,4.82222222222222,37.65,-108.01,9100,739
20170116,5.08,294.64,0,-4.33333333333333,3.10555555555556,37.65,-108.01,9100,739
20170117,2.54,297.18,0,-11.2,1.96111111111111,37.65,-108.01,9100,739
20170118,0,297.18,0,-15.2055555555556,3.10555555555556,37.65,-108.01,9100,739
20170119,0,299.72,0,-15.2055555555556,0.244444444444443,37.65,-108.01,9100,739
20170120,15.24,299.72,0,-7.76666666666667,-2.61666666666667,37.65,-108.01,9100,739
20170121,15.24,309.88,0,-7.19444444444444,-3.76111111111111,37.65,-108.01,9100,739
20170122,5.08,322.58,0,-18.6388888888889,-3.18888888888889,37.65,-108.01,9100,739
20170123,17.78,327.66,0,-8.33888888888889,-0.900000000000001,37.65,-108.01,9100,739
20170124,17.78,345.44,0,-14.6333333333333,-3.18888888888889,37.65,-108.01,9100,739
20170125,0,355.6,0,-20.3555555555556,-6.05,37.65,-108.01,9100,739
20170126,2.54,355.6,0,-24.9333333333333,-6.62222222222222,37.65,-108.01,9100,739
20170127,5.08,355.6,0,-27.2222222222222,-1.47222222222222,37.65,-108.01,9100,739
