time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,15.24,187.96,0,-6.62222222222222,-0.900000000000001,46.26,-122.18,3520,777
20170102,0,200.66,0,-9.48333333333333,-5.47777777777778,46.26,-122.18,3520,777
20170103,0,195.58,0,-9.48333333333333,-6.62222222222222,46.26,-122.18,3520,777
20170104,0,185.42,0,-8.91111111111111,-4.33333333333333,46.26,-122.18,3520,777
20170105,0,157.48,0,-9.48333333333333,-2.61666666666667,46.26,-122.18,3520,777
20170106,0,170.18,0,-10.0555555555556,-2.04444444444444,46.26,-122.18,3520,777
20170107,5.08,180.34,0,-8.33888888888889,-2.04444444444444,46.26,-122.18,3520,777
20170108,22.86,185.42,0,-2.61666666666667,3.10555555555556,46.26,-122.18,3520,777
20170109,20.32,190.5,0,-2.61666666666667,0.816666666666666,46.26,-122.18,3520,777
20170110,12.7,205.74,0,-5.47777777777778,-0.327777777777778,46.26,-122.18,3520,777
20170111,0,218.44,0,-8.91111111111111,-5.47777777777778,46.26,-122.18,3520,777
20170112,0,233.68,0,-8.91111111111111,-3.18888888888889,46.26,-122.18,3520,777
20170113,0,233.68,0,-7.76666666666667,1.96111111111111,46.26,-122.18,3520,777
20170114,0,238.76,0,-2.61666666666667,1.96111111111111,46.26,-122.18,3520,777
20170115,0,236.22,0,-6.62222222222222,6.53888888888889,46.26,-122.18,3520,777
20170116,0,233.68,0,-2.04444444444444,7.68333333333333,46.26,-122.18,3520,777
20170117,45.72,231.14,0,3.67777777777778,10.5444444444444,46.26,-122.18,3520,777
20170118,68.58,213.36,0,1.38888888888889,9.97222222222222,46.26,-122.18,3520,777
20170119,10.16,152.4,0,0.244444444444443,3.67777777777778,46.26,-122.18,3520,777
20170120,10.16,152.4,0,-0.327777777777778,1.38888888888889,46.26,-122.18,3520,777
20170121,17.78,160.02,0,-0.900000000000001,0.816666666666666,46.26,-122.18,3520,777
20170122,10.16,177.8,0,-0.900000000000001,1.38888888888889,46.26,-122.18,3520,777
20170123,2.54,187.96,0,-6.62222222222222,7.68333333333333,46.26,-122.18,3520,777
20170124,5.08,190.5,0,-4.90555555555556,1.96111111111111,46.26,-122.18,3520,777
20170125,7.62,195.58,0,-0.327777777777778,1.38888888888889,46.26,-122.18,3520,777
20170126,5.08,203.2,0,-4.33333333333333,2.53333333333333,46.26,-122.18,3520,777
20170127,0,208.28,0,-2.61666666666667,4.25,46.26,-122.18,3520,777
20170128,0,208.28,0,0.816666666666666,8.25555555555556,46.26,-122.18,3520,777
20170129,0,210.82,0,1.96111111111111,8.25555555555556,46.26,-122.18,3520,777
20170130,0,208.28,0,-2.04444444444444,4.82222222222222,46.26,-122.18,3520,777
20170131,7.62,208.28,0,-5.47777777777778,1.38888888888889,46.26,-122.18,3520,777
20170201,0,213.36,0,NaN,NaN,46.26,-122.18,3520,777
20170202,0,210.82,0,NaN,NaN,46.26,-122.18,3520,777
20170203,5.08,210.82,0,-6.05,3.67777777777778,46.26,-122.18,3520,777
20170204,25.4,205.74,0,0.244444444444443,4.82222222222222,46.26,-122.18,3520,777
20170205,38.1,198.12,0,-2.04444444444444,4.25,46.26,-122.18,3520,777
20170206,22.86,233.68,0,-8.33888888888889,0.244444444444443,46.26,-122.18,3520,777
20170207,0,248.92,0,-8.33888888888889,-0.327777777777778,46.26,-122.18,3520,777
20170208,27.94,261.62,0,-2.04444444444444,9.97222222222222,46.26,-122.18,3520,777
20170209,63.5,287.02,0,0.816666666666666,10.5444444444444,46.26,-122.18,3520,777
20170210,10.16,195.58,0,-2.04444444444444,2.53333333333333,46.26,-122.18,3520,777
20170211,0,187.96,0,-4.33333333333333,4.25,46.26,-122.18,3520,777
20170212,0,200.66,0,-1.47222222222222,8.25555555555556,46.26,-122.18,3520,777
20170213,0,203.2,0,2.53333333333333,8.25555555555556,46.26,-122.18,3520,777
20170214,0,205.74,0,2.53333333333333,11.1166666666667,46.26,-122.18,3520,777
20170215,58.42,198.12,0,4.82222222222222,12.2611111111111,46.26,-122.18,3520,777
20170216,40.64,147.32,0,0.244444444444443,8.82777777777778,46.26,-122.18,3520,777
20170217,0,109.22,0,0.816666666666666,5.96666666666667,46.26,-122.18,3520,777
20170218,12.7,101.6,0,-0.327777777777778,3.67777777777778,46.26,-122.18,3520,777
20170219,17.78,101.6,0,-0.900000000000001,2.53333333333333,46.26,-122.18,3520,777
20170220,30.48,119.38,0,-0.327777777777778,1.96111111111111,46.26,-122.18,3520,777
20170221,15.24,149.86,0,-3.18888888888889,1.96111111111111,46.26,-122.18,3520,777
20170222,2.54,162.56,0,-4.33333333333333,2.53333333333333,46.26,-122.18,3520,777
20170223,7.62,165.1,0,-5.47777777777778,1.38888888888889,46.26,-122.18,3520,777
20170224,0,170.18,0,-10.6277777777778,-1.47222222222222,46.26,-122.18,3520,777
20170225,0,172.72,0,-7.19444444444444,0.244444444444443,46.26,-122.18,3520,777
20170226,7.62,172.72,0,-8.91111111111111,0.816666666666666,46.26,-122.18,3520,777
20170227,22.86,180.34,0,-7.76666666666667,-1.47222222222222,46.26,-122.18,3520,777
20170228,0,203.2,0,-3.76111111111111,-0.327777777777778,46.26,-122.18,3520,777
20170301,7.62,203.2,0,-0.900000000000001,1.96111111111111,46.26,-122.18,3520,777
20170302,2.54,210.82,0,-0.900000000000001,3.10555555555556,46.26,-122.18,3520,777
20170303,5.08,213.36,0,-2.04444444444444,4.82222222222222,46.26,-122.18,3520,777
20170304,7.62,218.44,0,-3.76111111111111,0.816666666666666,46.26,-122.18,3520,777
20170305,15.24,223.52,0,-4.90555555555556,0.816666666666666,46.26,-122.18,3520,777
20170306,15.24,238.76,0,-4.90555555555556,-1.47222222222222,46.26,-122.18,3520,777
20170307,20.32,254,0,-3.18888888888889,4.25,46.26,-122.18,3520,777
20170308,27.94,274.32,0,-2.04444444444444,1.38888888888889,46.26,-122.18,3520,777
20170309,15.24,297.18,0,NaN,NaN,46.26,-122.18,3520,777
20170310,17.78,292.1,0,NaN,NaN,46.26,-122.18,3520,777
20170311,10.16,233.68,0,2.53333333333333,7.68333333333333,46.26,-122.18,3520,777
20170312,0,215.9,0,1.96111111111111,7.68333333333333,46.26,-122.18,3520,777
20170313,20.32,203.2,0,3.10555555555556,8.25555555555556,46.26,-122.18,3520,777
20170314,35.56,190.5,0,4.25,11.1166666666667,46.26,-122.18,3520,777
20170315,38.1,134.62,0,-0.900000000000001,7.68333333333333,46.26,-122.18,3520,777
20170316,0,88.9,0,-2.61666666666667,4.25,46.26,-122.18,3520,777
20170317,33.02,68.58,0,0.816666666666666,9.97222222222222,46.26,-122.18,3520,777
20170318,33.02,53.34,0,-2.61666666666667,9.97222222222222,46.26,-122.18,3520,777
20170319,0,17.78,0,-4.90555555555556,5.39444444444444,46.26,-122.18,3520,777
20170320,7.62,10.16,0,0.816666666666666,4.82222222222222,46.26,-122.18,3520,777
20170321,2.54,2.54,0,1.38888888888889,6.53888888888889,46.26,-122.18,3520,777
20170322,12.7,0,0,-0.327777777777778,5.39444444444444,46.26,-122.18,3520,777
20170323,10.16,0,0,-1.47222222222222,4.82222222222222,46.26,-122.18,3520,777
20170324,30.48,10.16,0,0.244444444444443,3.67777777777778,46.26,-122.18,3520,777
20170325,2.54,25.4,0,-0.327777777777778,6.53888888888889,46.26,-122.18,3520,777
20170326,12.7,20.32,0,0.244444444444443,1.96111111111111,46.26,-122.18,3520,777
20170327,5.08,33.02,0,0.244444444444443,5.39444444444444,46.26,-122.18,3520,777
20170328,10.16,27.94,0,-0.327777777777778,5.39444444444444,46.26,-122.18,3520,777
20170329,10.16,20.32,0,0.244444444444443,9.97222222222222,46.26,-122.18,3520,777
20170330,15.24,0,0,-0.900000000000001,3.67777777777778,46.26,-122.18,3520,777
20170331,0,15.24,0,-1.47222222222222,9.4,46.26,-122.18,3520,777
20170401,10.16,0,0,0.816666666666666,6.53888888888889,46.26,-122.18,3520,777
20170402,0,0,0,-1.47222222222222,4.25,46.26,-122.18,3520,777
20170403,0,0,0,-3.76111111111111,7.11111111111111,46.26,-122.18,3520,777
20170404,0,0,0,2.53333333333333,7.11111111111111,46.26,-122.18,3520,777
20170405,0,0,0,4.25,10.5444444444444,46.26,-122.18,3520,777
20170406,7.62,0,0,1.96111111111111,8.25555555555556,46.26,-122.18,3520,777
