time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,129.54,0,-14.0611111111111,-5.47777777777778,37.61,-105.37,10650,1005
20170102,2.54,129.54,0,-11.7722222222222,-6.05,37.61,-105.37,10650,1005
20170103,2.54,132.08,0,-12.3444444444444,-6.62222222222222,37.61,-105.37,10650,1005
20170104,15.24,134.62,0,-11.7722222222222,-4.90555555555556,37.61,-105.37,10650,1005
20170105,17.78,149.86,0,-19.7833333333333,-2.04444444444444,37.61,-105.37,10650,1005
20170106,0,167.64,0,-22.0722222222222,-10.0555555555556,37.61,-105.37,10650,1005
20170107,7.62,167.64,0,-23.7888888888889,0.244444444444443,37.61,-105.37,10650,1005
20170108,2.54,175.26,0,-3.18888888888889,5.39444444444444,37.61,-105.37,10650,1005
20170109,2.54,177.8,0,-3.76111111111111,2.53333333333333,37.61,-105.37,10650,1005
20170110,0,180.34,0,-7.19444444444444,-3.18888888888889,37.61,-105.37,10650,1005
20170111,5.08,180.34,0,-7.19444444444444,-0.900000000000001,37.61,-105.37,10650,1005
20170112,0,185.42,0,-8.33888888888889,-1.47222222222222,37.61,-105.37,10650,1005
20170113,0,185.42,0,-3.76111111111111,0.244444444444443,37.61,-105.37,10650,1005
20170114,0,185.42,0,-7.19444444444444,2.53333333333333,37.61,-105.37,10650,1005
20170115,7.62,185.42,0,-7.19444444444444,0.816666666666666,37.61,-105.37,10650,1005
20170116,5.08,193.04,0,-8.33888888888889,0.816666666666666,37.61,-105.37,10650,1005
20170117,7.62,198.12,0,-12.3444444444444,-4.33333333333333,37.61,-105.37,10650,1005
20170118,0,198.12,0,-15.7777777777778,-4.33333333333333,37.61,-105.37,10650,1005
20170119,0,198.12,0,-8.91111111111111,1.38888888888889,37.61,-105.37,10650,1005
20170120,7.62,200.66,0,-15.2055555555556,-6.05,37.61,-105.37,10650,1005
20170121,7.62,205.74,0,-8.91111111111111,-4.33333333333333,37.61,-105.37,10650,1005
20170122,0,213.36,0,-13.4888888888889,-6.62222222222222,37.61,-105.37,10650,1005
20170123,25.4,213.36,0,-9.48333333333333,-4.90555555555556,37.61,-105.37,10650,1005
20170124,2.54,238.76,0,-15.2055555555556,-6.62222222222222,37.61,-105.37,10650,1005
20170125,0,241.3,0,-21.5,-10.6277777777778,37.61,-105.37,10650,1005
20170126,0,241.3,0,-25.5055555555556,-11.2,37.61,-105.37,10650,1005
20170127,2.54,241.3,0,-27.7944444444444,-7.19444444444444,37.61,-105.37,10650,1005
20170128,0,243.84,0,-15.7777777777778,0.244444444444443,37.61,-105.37,10650,1005
20170129,2.54,243.84,0,-12.9166666666667,2.53333333333333,37.61,-105.37,10650,1005
20170130,0,246.38,0,-10.0555555555556,4.82222222222222,37.61,-105.37,10650,1005
20170131,0,246.38,0,-7.76666666666667,3.10555555555556,37.61,-105.37,10650,1005
20170201,0,246.38,0,-11.7722222222222,2.53333333333333,37.61,-105.37,10650,1005
20170202,0,246.38,0,-8.91111111111111,1.96111111111111,37.61,-105.37,10650,1005
20170203,0,246.38,0,-12.3444444444444,0.244444444444443,37.61,-105.37,10650,1005
20170204,0,246.38,0,-8.91111111111111,4.25,37.61,-105.37,10650,1005
20170205,0,246.38,0,-8.91111111111111,5.96666666666667,37.61,-105.37,10650,1005
20170206,0,246.38,0,-8.33888888888889,2.53333333333333,37.61,-105.37,10650,1005
20170207,0,246.38,0,-3.18888888888889,5.96666666666667,37.61,-105.37,10650,1005
20170208,0,246.38,0,-4.90555555555556,4.82222222222222,37.61,-105.37,10650,1005
20170209,0,246.38,0,-6.62222222222222,5.39444444444444,37.61,-105.37,10650,1005
20170210,0,246.38,0,-4.90555555555556,9.97222222222222,37.61,-105.37,10650,1005
20170211,0,248.92,0,-3.18888888888889,5.39444444444444,37.61,-105.37,10650,1005
20170212,0,248.92,0,-6.62222222222222,3.67777777777778,37.61,-105.37,10650,1005
20170213,2.54,248.92,0,-8.91111111111111,-0.327777777777778,37.61,-105.37,10650,1005
20170214,0,251.46,0,-11.7722222222222,-1.47222222222222,37.61,-105.37,10650,1005
20170215,0,251.46,0,-14.0611111111111,5.39444444444444,37.61,-105.37,10650,1005
20170216,2.54,251.46,0,-10.0555555555556,6.53888888888889,37.61,-105.37,10650,1005
20170217,0,254,0,-7.76666666666667,5.39444444444444,37.61,-105.37,10650,1005
20170218,0,254,0,-6.62222222222222,5.96666666666667,37.61,-105.37,10650,1005
20170219,2.54,254,0,-6.62222222222222,3.10555555555556,37.61,-105.37,10650,1005
