time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,144.78,0,-12.9166666666667,0.244444444444443,41.25,-111.41,7220,1145
20170102,7.62,147.32,0,-12.3444444444444,-3.76111111111111,41.25,-111.41,7220,1145
20170103,2.54,154.94,0,-14.6333333333333,-2.04444444444444,41.25,-111.41,7220,1145
20170104,35.56,157.48,0,-11.7722222222222,0.816666666666666,41.25,-111.41,7220,1145
20170105,0,193.04,0,-28.9388888888889,-9.48333333333333,41.25,-111.41,7220,1145
20170106,0,193.04,0,-28.9388888888889,-14.0611111111111,41.25,-111.41,7220,1145
20170107,2.54,193.04,0,-18.6388888888889,-2.04444444444444,41.25,-111.41,7220,1145
20170108,10.16,195.58,0,-3.18888888888889,2.53333333333333,41.25,-111.41,7220,1145
20170109,22.86,205.74,0,-4.33333333333333,3.67777777777778,41.25,-111.41,7220,1145
20170110,27.94,228.6,0,-4.33333333333333,-0.327777777777778,41.25,-111.41,7220,1145
20170111,33.02,256.54,0,-4.90555555555556,0.244444444444443,41.25,-111.41,7220,1145
20170112,0,289.56,0,-8.33888888888889,-2.04444444444444,41.25,-111.41,7220,1145
20170113,0,289.56,0,-9.48333333333333,-5.47777777777778,41.25,-111.41,7220,1145
20170114,0,289.56,0,-12.3444444444444,-1.47222222222222,41.25,-111.41,7220,1145
20170115,0,289.56,0,-14.6333333333333,-5.47777777777778,41.25,-111.41,7220,1145
20170116,0,289.56,0,-17.4944444444444,-6.05,41.25,-111.41,7220,1145
20170117,0,289.56,0,-16.9222222222222,-3.76111111111111,41.25,-111.41,7220,1145
20170118,0,289.56,0,-12.3444444444444,-0.327777777777778,41.25,-111.41,7220,1145
20170119,2.54,289.56,0,-7.76666666666667,0.244444444444443,41.25,-111.41,7220,1145
20170120,2.54,292.1,0,-8.91111111111111,0.244444444444443,41.25,-111.41,7220,1145
20170121,7.62,294.64,0,-8.91111111111111,-1.47222222222222,41.25,-111.41,7220,1145
20170122,17.78,302.26,0,-14.0611111111111,-0.900000000000001,41.25,-111.41,7220,1145
20170123,25.4,320.04,0,-7.19444444444444,0.244444444444443,41.25,-111.41,7220,1145
20170124,0,345.44,0,-12.3444444444444,-4.33333333333333,41.25,-111.41,7220,1145
20170125,0,345.44,0,-14.0611111111111,-5.47777777777778,41.25,-111.41,7220,1145
20170126,0,345.44,0,-19.2111111111111,-5.47777777777778,41.25,-111.41,7220,1145
20170127,0,345.44,0,-19.7833333333333,-7.19444444444444,41.25,-111.41,7220,1145
20170128,0,345.44,0,-17.4944444444444,-6.62222222222222,41.25,-111.41,7220,1145
20170129,0,345.44,0,-13.4888888888889,1.96111111111111,41.25,-111.41,7220,1145
20170130,0,345.44,0,-7.76666666666667,4.25,41.25,-111.41,7220,1145
20170131,0,345.44,0,-8.91111111111111,4.25,41.25,-111.41,7220,1145
20170201,0,345.44,0,-5.47777777777778,5.96666666666667,41.25,-111.41,7220,1145
20170202,0,345.44,0,-5.47777777777778,0.816666666666666,41.25,-111.41,7220,1145
20170203,2.54,345.44,0,-5.47777777777778,5.39444444444444,41.25,-111.41,7220,1145
20170204,0,347.98,0,-4.90555555555556,3.67777777777778,41.25,-111.41,7220,1145
20170205,2.54,347.98,0,-3.18888888888889,5.39444444444444,41.25,-111.41,7220,1145
20170206,7.62,350.52,0,-0.900000000000001,3.67777777777778,41.25,-111.41,7220,1145
20170207,17.78,358.14,0,-0.327777777777778,4.82222222222222,41.25,-111.41,7220,1145
20170208,5.08,375.92,0,-0.900000000000001,5.96666666666667,41.25,-111.41,7220,1145
20170209,40.64,378.46,0,1.96111111111111,9.97222222222222,41.25,-111.41,7220,1145
20170210,48.26,368.3,0,-1.47222222222222,5.96666666666667,41.25,-111.41,7220,1145
20170211,7.62,373.38,0,-12.9166666666667,3.67777777777778,41.25,-111.41,7220,1145
20170212,0,381,0,-14.6333333333333,-2.04444444444444,41.25,-111.41,7220,1145
20170213,0,381,0,-15.7777777777778,1.38888888888889,41.25,-111.41,7220,1145
20170214,0,381,0,-10.6277777777778,3.10555555555556,41.25,-111.41,7220,1145
20170215,0,381,0,-9.48333333333333,6.53888888888889,41.25,-111.41,7220,1145
20170216,0,381,0,-6.62222222222222,8.25555555555556,41.25,-111.41,7220,1145
20170217,2.54,381,0,-5.47777777777778,3.10555555555556,41.25,-111.41,7220,1145
20170218,2.54,383.54,0,-2.61666666666667,5.96666666666667,41.25,-111.41,7220,1145
20170219,17.78,386.08,0,-5.47777777777778,4.82222222222222,41.25,-111.41,7220,1145
20170220,0,403.86,0,-5.47777777777778,7.11111111111111,41.25,-111.41,7220,1145
20170221,5.08,403.86,0,-3.18888888888889,8.82777777777778,41.25,-111.41,7220,1145
20170222,7.62,408.94,0,-7.19444444444444,1.96111111111111,41.25,-111.41,7220,1145
20170223,5.08,416.56,0,-11.2,-2.04444444444444,41.25,-111.41,7220,1145
20170224,2.54,421.64,0,-19.7833333333333,-3.76111111111111,41.25,-111.41,7220,1145
20170225,5.08,424.18,0,-19.2111111111111,-4.90555555555556,41.25,-111.41,7220,1145
20170226,0,429.26,0,-20.3555555555556,-3.76111111111111,41.25,-111.41,7220,1145
20170227,20.32,429.26,0,-16.35,-2.04444444444444,41.25,-111.41,7220,1145
20170228,0,449.58,0,-18.6388888888889,-2.61666666666667,41.25,-111.41,7220,1145
20170301,0,449.58,0,-13.4888888888889,-2.04444444444444,41.25,-111.41,7220,1145
20170302,0,449.58,0,-14.6333333333333,3.67777777777778,41.25,-111.41,7220,1145
20170303,0,449.58,0,-10.0555555555556,7.11111111111111,41.25,-111.41,7220,1145
20170304,0,449.58,0,-4.90555555555556,7.68333333333333,41.25,-111.41,7220,1145
20170305,5.08,449.58,0,-8.91111111111111,7.68333333333333,41.25,-111.41,7220,1145
20170306,12.7,454.66,0,-10.0555555555556,-5.47777777777778,41.25,-111.41,7220,1145
20170307,0,464.82,0,-7.19444444444444,0.244444444444443,41.25,-111.41,7220,1145
20170308,0,464.82,0,-2.61666666666667,6.53888888888889,41.25,-111.41,7220,1145
20170309,0,464.82,0,-2.04444444444444,10.5444444444444,41.25,-111.41,7220,1145
20170310,0,464.82,0,-0.900000000000001,11.1166666666667,41.25,-111.41,7220,1145
20170311,0,457.2,0,-3.18888888888889,9.97222222222222,41.25,-111.41,7220,1145
20170312,0,452.12,0,-3.76111111111111,7.11111111111111,41.25,-111.41,7220,1145
20170313,0,449.58,0,-4.33333333333333,8.82777777777778,41.25,-111.41,7220,1145
20170314,0,447.04,0,-1.47222222222222,13.4055555555556,41.25,-111.41,7220,1145
20170315,0,439.42,0,0.244444444444443,15.1222222222222,41.25,-111.41,7220,1145
20170316,0,426.72,0,0.244444444444443,11.6888888888889,41.25,-111.41,7220,1145
20170317,0,414.02,0,-0.900000000000001,13.9777777777778,41.25,-111.41,7220,1145
20170318,0,406.4,0,1.96111111111111,16.2666666666667,41.25,-111.41,7220,1145
20170319,0,396.24,0,NaN,NaN,41.25,-111.41,7220,1145
20170320,0,383.54,0,NaN,NaN,41.25,-111.41,7220,1145
20170321,5.08,370.84,0,0.816666666666666,14.55,41.25,-111.41,7220,1145
20170322,5.08,358.14,0,1.38888888888889,9.97222222222222,41.25,-111.41,7220,1145
20170323,20.32,347.98,0,-2.04444444444444,4.25,41.25,-111.41,7220,1145
20170324,0,363.22,0,-7.19444444444444,8.82777777777778,41.25,-111.41,7220,1145
20170325,2.54,363.22,0,-4.33333333333333,4.82222222222222,41.25,-111.41,7220,1145
20170326,0,363.22,0,-7.19444444444444,6.53888888888889,41.25,-111.41,7220,1145
20170327,2.54,360.68,0,-1.47222222222222,5.39444444444444,41.25,-111.41,7220,1145
20170328,5.08,363.22,0,-4.33333333333333,6.53888888888889,41.25,-111.41,7220,1145
20170329,0,368.3,0,-5.47777777777778,8.25555555555556,41.25,-111.41,7220,1145
20170330,2.54,358.14,0,0.244444444444443,7.11111111111111,41.25,-111.41,7220,1145
20170331,7.62,353.06,0,0.244444444444443,3.67777777777778,41.25,-111.41,7220,1145
20170401,0,358.14,0,-1.47222222222222,8.82777777777778,41.25,-111.41,7220,1145
20170402,10.16,350.52,0,-1.47222222222222,5.39444444444444,41.25,-111.41,7220,1145
20170403,0,355.6,0,-7.76666666666667,4.82222222222222,41.25,-111.41,7220,1145
20170404,0,350.52,0,-8.91111111111111,3.67777777777778,41.25,-111.41,7220,1145
20170405,0,347.98,0,-8.33888888888889,8.25555555555556,41.25,-111.41,7220,1145
20170406,0,340.36,0,-2.61666666666667,15.1222222222222,41.25,-111.41,7220,1145
20170407,0,317.5,0,2.53333333333333,11.6888888888889,41.25,-111.41,7220,1145
20170408,7.62,297.18,0,-4.33333333333333,7.11111111111111,41.25,-111.41,7220,1145
20170409,2.54,304.8,0,-9.48333333333333,1.38888888888889,41.25,-111.41,7220,1145
20170410,0,307.34,0,-9.48333333333333,7.68333333333333,41.25,-111.41,7220,1145
20170411,0,307.34,0,-4.33333333333333,12.2611111111111,41.25,-111.41,7220,1145
20170412,0,307.34,0,-1.47222222222222,15.1222222222222,41.25,-111.41,7220,1145
20170413,0,289.56,0,0.244444444444443,17.4111111111111,41.25,-111.41,7220,1145
20170414,0,269.24,0,-3.18888888888889,6.53888888888889,41.25,-111.41,7220,1145
20170415,0,264.16,0,-6.62222222222222,6.53888888888889,41.25,-111.41,7220,1145
20170416,0,254,0,-3.76111111111111,13.9777777777778,41.25,-111.41,7220,1145
20170417,0,226.06,0,1.38888888888889,12.8333333333333,41.25,-111.41,7220,1145
20170418,5.08,200.66,0,-0.327777777777778,11.6888888888889,41.25,-111.41,7220,1145
20170419,2.54,190.5,0,-1.47222222222222,8.82777777777778,41.25,-111.41,7220,1145
20170420,5.08,182.88,0,-1.47222222222222,7.68333333333333,41.25,-111.41,7220,1145
20170421,0,172.72,0,-4.33333333333333,4.82222222222222,41.25,-111.41,7220,1145
20170422,0,175.26,0,-5.47777777777778,11.6888888888889,41.25,-111.41,7220,1145
20170423,0,152.4,0,-0.900000000000001,15.6944444444444,41.25,-111.41,7220,1145
20170424,12.7,129.54,0,-2.04444444444444,5.96666666666667,41.25,-111.41,7220,1145
20170425,2.54,129.54,0,-2.04444444444444,4.82222222222222,41.25,-111.41,7220,1145
20170426,5.08,129.54,0,-3.18888888888889,5.96666666666667,41.25,-111.41,7220,1145
20170427,5.08,134.62,0,-7.19444444444444,3.10555555555556,41.25,-111.41,7220,1145
20170428,2.54,137.16,0,-8.91111111111111,3.10555555555556,41.25,-111.41,7220,1145
20170429,0,139.7,0,-4.90555555555556,4.82222222222222,41.25,-111.41,7220,1145
20170430,0,139.7,0,-4.90555555555556,8.82777777777778,41.25,-111.41,7220,1145
20170501,0,127,0,-1.47222222222222,10.5444444444444,41.25,-111.41,7220,1145
20170502,2.54,106.68,0,-0.900000000000001,10.5444444444444,41.25,-111.41,7220,1145
20170503,0,88.9,0,-1.47222222222222,13.9777777777778,41.25,-111.41,7220,1145
20170504,0,63.5,0,0.244444444444443,19.1277777777778,41.25,-111.41,7220,1145
20170505,0,35.56,0,3.10555555555556,21.4166666666667,41.25,-111.41,7220,1145
20170506,0,10.16,0,3.10555555555556,19.7,41.25,-111.41,7220,1145
20170507,0,0,0,3.10555555555556,17.4111111111111,41.25,-111.41,7220,1145
20170508,0,0,0,3.10555555555556,15.1222222222222,41.25,-111.41,7220,1145
20170509,0,0,0,3.67777777777778,16.8388888888889,41.25,-111.41,7220,1145
20170510,0,0,0,1.96111111111111,15.6944444444444,41.25,-111.41,7220,1145
20170511,0,0,0,2.53333333333333,19.1277777777778,41.25,-111.41,7220,1145
20170512,0,0,0,3.67777777777778,20.2722222222222,41.25,-111.41,7220,1145
20170513,0,0,0,-3.18888888888889,11.1166666666667,41.25,-111.41,7220,1145
20170514,0,0,0,-3.18888888888889,14.55,41.25,-111.41,7220,1145
20170515,0,0,0,0.244444444444443,15.1222222222222,41.25,-111.41,7220,1145
20170516,7.62,0,0,0.816666666666666,9.97222222222222,41.25,-111.41,7220,1145
20170517,12.7,0,0,-8.33888888888889,1.96111111111111,41.25,-111.41,7220,1145
20170518,2.54,5.08,0,-8.33888888888889,2.53333333333333,41.25,-111.41,7220,1145
20170519,0,7.62,0,-3.76111111111111,6.53888888888889,41.25,-111.41,7220,1145
20170520,0,2.54,0,-2.04444444444444,11.6888888888889,41.25,-111.41,7220,1145
20170521,0,0,0,0.816666666666666,12.8333333333333,41.25,-111.41,7220,1145
20170522,0,0,0,0.244444444444443,16.2666666666667,41.25,-111.41,7220,1145
20170523,0,0,0,1.38888888888889,18.5555555555556,41.25,-111.41,7220,1145
20170524,2.54,0,0,3.10555555555556,20.8444444444444,41.25,-111.41,7220,1145
20170525,2.54,0,0,1.38888888888889,12.2611111111111,41.25,-111.41,7220,1145
20170526,0,0,0,-0.327777777777778,12.2611111111111,41.25,-111.41,7220,1145
20170527,0,0,0,-1.47222222222222,13.4055555555556,41.25,-111.41,7220,1145
