time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,12.7,127,0,-7.19444444444444,-4.33333333333333,42.38,-122.35,4660,479
20170102,0,139.7,0,-9.48333333333333,-3.18888888888889,42.38,-122.35,4660,479
20170103,12.7,139.7,0,-8.33888888888889,-3.76111111111111,42.38,-122.35,4660,479
20170104,5.08,152.4,0,-12.3444444444444,-2.04444444444444,42.38,-122.35,4660,479
20170105,0,157.48,0,-15.7777777777778,-8.33888888888889,42.38,-122.35,4660,479
20170106,2.54,154.94,0,-15.7777777777778,-4.33333333333333,42.38,-122.35,4660,479
20170107,17.78,157.48,0,-7.19444444444444,1.38888888888889,42.38,-122.35,4660,479
20170108,15.24,170.18,0,0.244444444444443,5.39444444444444,42.38,-122.35,4660,479
20170109,17.78,177.8,0,-2.61666666666667,0.244444444444443,42.38,-122.35,4660,479
20170110,12.7,193.04,0,-0.900000000000001,0.816666666666666,42.38,-122.35,4660,479
20170111,7.62,205.74,0,-4.90555555555556,0.816666666666666,42.38,-122.35,4660,479
20170112,0,213.36,0,-11.2,-1.47222222222222,42.38,-122.35,4660,479
20170113,0,208.28,0,-7.19444444444444,-0.327777777777778,42.38,-122.35,4660,479
20170114,0,208.28,0,-6.05,0.816666666666666,42.38,-122.35,4660,479
20170115,0,205.74,0,-7.19444444444444,2.53333333333333,42.38,-122.35,4660,479
20170116,0,205.74,0,-4.33333333333333,4.25,42.38,-122.35,4660,479
20170117,5.08,208.28,0,-4.33333333333333,7.11111111111111,42.38,-122.35,4660,479
20170118,5.08,210.82,0,-0.327777777777778,3.67777777777778,42.38,-122.35,4660,479
20170119,2.54,215.9,0,-1.47222222222222,1.96111111111111,42.38,-122.35,4660,479
20170120,0,218.44,0,-2.04444444444444,1.96111111111111,42.38,-122.35,4660,479
20170121,5.08,218.44,0,-2.04444444444444,1.38888888888889,42.38,-122.35,4660,479
20170122,0,220.98,0,-3.76111111111111,0.816666666666666,42.38,-122.35,4660,479
20170123,0,218.44,0,-11.2,0.816666666666666,42.38,-122.35,4660,479
20170124,0,213.36,0,-14.0611111111111,0.244444444444443,42.38,-122.35,4660,479
20170125,0,213.36,0,-6.05,0.244444444444443,42.38,-122.35,4660,479
20170126,0,213.36,0,-5.47777777777778,3.67777777777778,42.38,-122.35,4660,479
20170127,0,213.36,0,-6.62222222222222,3.10555555555556,42.38,-122.35,4660,479
20170128,2.54,213.36,0,-4.90555555555556,4.82222222222222,42.38,-122.35,4660,479
20170129,0,215.9,0,-3.76111111111111,9.4,42.38,-122.35,4660,479
20170130,0,215.9,0,-6.05,12.8333333333333,42.38,-122.35,4660,479
20170131,0,215.9,0,-3.18888888888889,8.82777777777778,42.38,-122.35,4660,479
20170201,2.54,215.9,0,-2.04444444444444,7.11111111111111,42.38,-122.35,4660,479
20170202,0,218.44,0,-2.61666666666667,4.25,42.38,-122.35,4660,479
20170203,5.08,218.44,0,1.38888888888889,5.39444444444444,42.38,-122.35,4660,479
20170204,2.54,220.98,0,1.38888888888889,5.39444444444444,42.38,-122.35,4660,479
20170205,0,220.98,0,1.38888888888889,6.53888888888889,42.38,-122.35,4660,479
20170206,7.62,220.98,0,-1.47222222222222,1.96111111111111,42.38,-122.35,4660,479
20170207,10.16,223.52,0,-0.900000000000001,4.82222222222222,42.38,-122.35,4660,479
20170208,7.62,231.14,0,-0.327777777777778,7.11111111111111,42.38,-122.35,4660,479
20170209,7.62,236.22,0,1.38888888888889,6.53888888888889,42.38,-122.35,4660,479
20170210,0,223.52,0,-1.47222222222222,1.96111111111111,42.38,-122.35,4660,479
20170211,0,218.44,0,-6.05,4.25,42.38,-122.35,4660,479
20170212,0,213.36,0,-1.47222222222222,7.68333333333333,42.38,-122.35,4660,479
20170213,0,213.36,0,2.53333333333333,8.82777777777778,42.38,-122.35,4660,479
20170214,0,213.36,0,0.816666666666666,11.6888888888889,42.38,-122.35,4660,479
20170215,7.62,213.36,0,3.10555555555556,9.4,42.38,-122.35,4660,479
20170216,10.16,213.36,0,-0.327777777777778,4.82222222222222,42.38,-122.35,4660,479
20170217,7.62,203.2,0,-0.900000000000001,3.67777777777778,42.38,-122.35,4660,479
20170218,10.16,203.2,0,-0.327777777777778,2.53333333333333,42.38,-122.35,4660,479
20170219,7.62,213.36,0,-1.47222222222222,1.96111111111111,42.38,-122.35,4660,479
20170220,12.7,218.44,0,0.244444444444443,7.11111111111111,42.38,-122.35,4660,479
20170221,10.16,226.06,0,-1.47222222222222,1.96111111111111,42.38,-122.35,4660,479
20170222,7.62,226.06,0,-4.33333333333333,-1.47222222222222,42.38,-122.35,4660,479
20170223,5.08,228.6,0,-6.05,-2.61666666666667,42.38,-122.35,4660,479
20170224,0,228.6,0,-9.48333333333333,-0.900000000000001,42.38,-122.35,4660,479
20170225,0,228.6,0,-10.6277777777778,2.53333333333333,42.38,-122.35,4660,479
20170226,10.16,226.06,0,-10.6277777777778,-0.900000000000001,42.38,-122.35,4660,479
20170227,20.32,236.22,0,-4.90555555555556,-0.900000000000001,42.38,-122.35,4660,479
20170228,5.08,251.46,0,-4.33333333333333,0.816666666666666,42.38,-122.35,4660,479
20170301,0,256.54,0,-10.6277777777778,5.96666666666667,42.38,-122.35,4660,479
20170302,0,254,0,-7.19444444444444,10.5444444444444,42.38,-122.35,4660,479
20170303,10.16,256.54,0,-4.33333333333333,5.39444444444444,42.38,-122.35,4660,479
20170304,12.7,264.16,0,-4.33333333333333,3.10555555555556,42.38,-122.35,4660,479
20170305,7.62,274.32,0,-8.33888888888889,-2.61666666666667,42.38,-122.35,4660,479
20170306,15.24,281.94,0,-5.47777777777778,-1.47222222222222,42.38,-122.35,4660,479
20170307,10.16,297.18,0,-2.04444444444444,1.96111111111111,42.38,-122.35,4660,479
20170308,5.08,307.34,0,0.244444444444443,5.96666666666667,42.38,-122.35,4660,479
20170309,2.54,309.88,0,0.816666666666666,8.25555555555556,42.38,-122.35,4660,479
20170310,0,304.8,0,-0.900000000000001,11.6888888888889,42.38,-122.35,4660,479
20170311,0,299.72,0,-1.47222222222222,11.6888888888889,42.38,-122.35,4660,479
20170312,0,294.64,0,-1.47222222222222,15.1222222222222,42.38,-122.35,4660,479
20170313,0,289.56,0,-2.04444444444444,13.9777777777778,42.38,-122.35,4660,479
20170314,0,287.02,0,0.244444444444443,15.6944444444444,42.38,-122.35,4660,479
20170315,10.16,281.94,0,1.96111111111111,10.5444444444444,42.38,-122.35,4660,479
20170316,7.62,279.4,0,1.38888888888889,8.25555555555556,42.38,-122.35,4660,479
20170317,2.54,264.16,0,-0.327777777777778,12.2611111111111,42.38,-122.35,4660,479
20170318,12.7,259.08,0,1.96111111111111,5.96666666666667,42.38,-122.35,4660,479
20170319,2.54,254,0,1.38888888888889,11.6888888888889,42.38,-122.35,4660,479
20170320,2.54,236.22,0,1.38888888888889,10.5444444444444,42.38,-122.35,4660,479
20170321,10.16,228.6,0,0.244444444444443,8.25555555555556,42.38,-122.35,4660,479
20170322,10.16,226.06,0,-0.327777777777778,4.82222222222222,42.38,-122.35,4660,479
20170323,2.54,226.06,0,-2.61666666666667,7.68333333333333,42.38,-122.35,4660,479
20170324,2.54,226.06,0,-0.327777777777778,4.25,42.38,-122.35,4660,479
20170325,0,220.98,0,-0.900000000000001,7.11111111111111,42.38,-122.35,4660,479
20170326,15.24,218.44,0,-0.900000000000001,3.67777777777778,42.38,-122.35,4660,479
20170327,5.08,226.06,0,-0.327777777777778,4.82222222222222,42.38,-122.35,4660,479
20170328,0,226.06,0,0.244444444444443,8.82777777777778,42.38,-122.35,4660,479
20170329,20.32,223.52,0,1.96111111111111,8.82777777777778,42.38,-122.35,4660,479
20170330,7.62,226.06,0,-1.47222222222222,3.10555555555556,42.38,-122.35,4660,479
20170331,0,213.36,0,-2.61666666666667,9.97222222222222,42.38,-122.35,4660,479
20170401,5.08,213.36,0,-0.900000000000001,13.4055555555556,42.38,-122.35,4660,479
20170402,0,205.74,0,-1.47222222222222,9.97222222222222,42.38,-122.35,4660,479
20170403,0,182.88,0,-2.04444444444444,10.5444444444444,42.38,-122.35,4660,479
20170404,0,167.64,0,-0.900000000000001,13.4055555555556,42.38,-122.35,4660,479
20170405,0,162.56,0,3.67777777777778,12.8333333333333,42.38,-122.35,4660,479
20170406,5.08,149.86,0,0.816666666666666,11.1166666666667,42.38,-122.35,4660,479
20170407,10.16,134.62,0,-2.04444444444444,6.53888888888889,42.38,-122.35,4660,479
20170408,2.54,132.08,0,-2.61666666666667,3.67777777777778,42.38,-122.35,4660,479
20170409,7.62,129.54,0,-4.90555555555556,6.53888888888889,42.38,-122.35,4660,479
20170410,0,134.62,0,-2.04444444444444,7.68333333333333,42.38,-122.35,4660,479
20170411,2.54,127,0,0.244444444444443,8.82777777777778,42.38,-122.35,4660,479
20170412,10.16,127,0,-0.327777777777778,7.11111111111111,42.38,-122.35,4660,479
20170413,7.62,121.92,0,-1.47222222222222,4.82222222222222,42.38,-122.35,4660,479
20170414,5.08,124.46,0,-2.04444444444444,4.25,42.38,-122.35,4660,479
20170415,0,127,0,-2.61666666666667,11.1166666666667,42.38,-122.35,4660,479
20170416,0,121.92,0,-0.327777777777778,10.5444444444444,42.38,-122.35,4660,479
20170417,7.62,119.38,0,-1.47222222222222,9.97222222222222,42.38,-122.35,4660,479
20170418,0,116.84,0,-0.327777777777778,9.97222222222222,42.38,-122.35,4660,479
20170419,5.08,93.98,0,-0.327777777777778,9.4,42.38,-122.35,4660,479
20170420,5.08,88.9,0,-1.47222222222222,7.68333333333333,42.38,-122.35,4660,479
20170421,5.08,78.74,0,-1.47222222222222,15.6944444444444,42.38,-122.35,4660,479
20170422,0,60.96,0,3.67777777777778,11.1166666666667,42.38,-122.35,4660,479
20170423,5.08,40.64,0,0.816666666666666,8.25555555555556,42.38,-122.35,4660,479
20170424,22.86,27.94,0,0.816666666666666,4.82222222222222,42.38,-122.35,4660,479
20170425,10.16,27.94,0,0.244444444444443,4.82222222222222,42.38,-122.35,4660,479
20170426,33.02,27.94,0,0.244444444444443,5.39444444444444,42.38,-122.35,4660,479
20170427,0,10.16,0,-1.47222222222222,6.53888888888889,42.38,-122.35,4660,479
20170428,0,0,0,-2.04444444444444,9.4,42.38,-122.35,4660,479
20170429,0,0,0,-0.900000000000001,13.9777777777778,42.38,-122.35,4660,479
20170430,0,0,0,0.244444444444443,12.2611111111111,42.38,-122.35,4660,479
20170501,2.54,0,0,-0.900000000000001,13.9777777777778,42.38,-122.35,4660,479
20170502,0,0,0,5.39444444444444,16.2666666666667,42.38,-122.35,4660,479
20170503,0,0,0,4.82222222222222,23.7055555555556,42.38,-122.35,4660,479
20170504,10.16,0,0,7.11111111111111,24.85,42.38,-122.35,4660,479
20170505,5.08,0,0,0.244444444444443,10.5444444444444,42.38,-122.35,4660,479
20170506,5.08,0,0,-1.47222222222222,4.82222222222222,42.38,-122.35,4660,479
20170507,0,0,0,-2.61666666666667,12.2611111111111,42.38,-122.35,4660,479
20170508,0,0,0,1.38888888888889,16.2666666666667,42.38,-122.35,4660,479
20170509,0,0,0,1.38888888888889,18.5555555555556,42.38,-122.35,4660,479
20170510,0,0,0,3.67777777777778,20.2722222222222,42.38,-122.35,4660,479
20170511,12.7,0,0,0.244444444444443,10.5444444444444,42.38,-122.35,4660,479
