time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,396.24,0,-11.2,-0.900000000000001,39.32,-119.89,8801,652
20170102,25.4,396.24,0,-12.3444444444444,-8.91111111111111,39.32,-119.89,8801,652
20170103,76.2,419.1,0,-8.91111111111111,-2.61666666666667,39.32,-119.89,8801,652
20170104,104.14,482.6,0,-4.33333333333333,-2.04444444444444,39.32,-119.89,8801,652
20170105,2.54,574.04,0,-16.9222222222222,-3.76111111111111,39.32,-119.89,8801,652
20170106,2.54,576.58,0,-14.6333333333333,-3.76111111111111,39.32,-119.89,8801,652
20170107,55.88,579.12,0,-6.62222222222222,-0.327777777777778,39.32,-119.89,8801,652
20170108,147.32,627.38,0,-2.04444444444444,1.96111111111111,39.32,-119.89,8801,652
20170109,71.12,767.08,0,-7.76666666666667,-0.900000000000001,39.32,-119.89,8801,652
20170110,167.64,828.04,0,-4.90555555555556,-2.61666666666667,39.32,-119.89,8801,652
20170111,35.56,985.52,0,-8.91111111111111,-4.90555555555556,39.32,-119.89,8801,652
20170112,7.62,1018.54,0,-8.91111111111111,-4.33333333333333,39.32,-119.89,8801,652
20170113,0,1026.16,0,-10.0555555555556,-3.18888888888889,39.32,-119.89,8801,652
20170114,0,1026.16,0,-8.33888888888889,3.67777777777778,39.32,-119.89,8801,652
20170115,0,1026.16,0,-7.19444444444444,5.39444444444444,39.32,-119.89,8801,652
20170116,0,1026.16,0,-7.76666666666667,4.25,39.32,-119.89,8801,652
20170117,0,1026.16,0,-2.04444444444444,8.82777777777778,39.32,-119.89,8801,652
20170118,55.88,1026.16,0,-4.33333333333333,0.816666666666666,39.32,-119.89,8801,652
20170119,53.34,1082.04,0,-8.33888888888889,-4.33333333333333,39.32,-119.89,8801,652
20170120,55.88,1122.68,0,-8.91111111111111,-5.47777777777778,39.32,-119.89,8801,652
20170121,30.48,1165.86,0,-9.48333333333333,-6.05,39.32,-119.89,8801,652
20170122,58.42,1196.34,0,-9.48333333333333,-3.18888888888889,39.32,-119.89,8801,652
20170123,7.62,1254.76,0,-13.4888888888889,-6.05,39.32,-119.89,8801,652
20170124,0,1259.84,0,-14.6333333333333,-4.33333333333333,39.32,-119.89,8801,652
20170125,0,1259.84,0,-15.2055555555556,-4.90555555555556,39.32,-119.89,8801,652
20170126,0,1259.84,0,-13.4888888888889,-4.33333333333333,39.32,-119.89,8801,652
20170127,0,1259.84,0,-14.6333333333333,2.53333333333333,39.32,-119.89,8801,652
20170128,0,1259.84,0,-6.62222222222222,9.4,39.32,-119.89,8801,652
20170129,0,1259.84,0,-0.327777777777778,12.2611111111111,39.32,-119.89,8801,652
20170130,0,1259.84,0,0.816666666666666,11.1166666666667,39.32,-119.89,8801,652
20170131,0,1259.84,0,-0.327777777777778,7.68333333333333,39.32,-119.89,8801,652
20170201,0,1259.84,0,-3.76111111111111,3.67777777777778,39.32,-119.89,8801,652
20170202,10.16,1259.84,0,-4.33333333333333,0.244444444444443,39.32,-119.89,8801,652
20170203,68.58,1264.92,0,-4.33333333333333,-1.47222222222222,39.32,-119.89,8801,652
20170204,15.24,1320.8,0,-4.90555555555556,-0.327777777777778,39.32,-119.89,8801,652
20170205,22.86,1330.96,0,-4.90555555555556,0.816666666666666,39.32,-119.89,8801,652
20170206,66.04,1346.2,0,-3.76111111111111,-2.04444444444444,39.32,-119.89,8801,652
20170207,76.2,1397,0,-2.61666666666667,0.816666666666666,39.32,-119.89,8801,652
20170208,30.48,1473.2,0,-0.327777777777778,2.53333333333333,39.32,-119.89,8801,652
20170209,81.28,1493.52,0,-2.61666666666667,3.10555555555556,39.32,-119.89,8801,652
20170210,63.5,1569.72,0,-9.48333333333333,0.244444444444443,39.32,-119.89,8801,652
20170211,0,1617.98,0,-9.48333333333333,-2.04444444444444,39.32,-119.89,8801,652
20170212,0,1617.98,0,-10.6277777777778,2.53333333333333,39.32,-119.89,8801,652
20170213,0,1617.98,0,-6.05,7.68333333333333,39.32,-119.89,8801,652
20170214,0,1617.98,0,-3.76111111111111,9.97222222222222,39.32,-119.89,8801,652
20170215,0,1617.98,0,-0.327777777777778,5.39444444444444,39.32,-119.89,8801,652
20170216,27.94,1617.98,0,-6.05,1.38888888888889,39.32,-119.89,8801,652
20170217,15.24,1638.3,0,-6.05,-1.47222222222222,39.32,-119.89,8801,652
20170218,5.08,1648.46,0,-6.05,-0.327777777777778,39.32,-119.89,8801,652
20170219,20.32,1651,0,-7.76666666666667,-2.04444444444444,39.32,-119.89,8801,652
20170220,116.84,1671.32,0,-3.76111111111111,-2.04444444444444,39.32,-119.89,8801,652
20170221,76.2,1788.16,0,-7.19444444444444,-2.61666666666667,39.32,-119.89,8801,652
20170222,10.16,1864.36,0,-14.0611111111111,-4.33333333333333,39.32,-119.89,8801,652
20170223,0,1874.52,0,-16.9222222222222,-3.18888888888889,39.32,-119.89,8801,652
20170224,2.54,1874.52,0,-18.0666666666667,-7.19444444444444,39.32,-119.89,8801,652
20170225,5.08,1877.06,0,-12.3444444444444,-4.90555555555556,39.32,-119.89,8801,652
20170226,10.16,1882.14,0,-12.9166666666667,-4.33333333333333,39.32,-119.89,8801,652
20170227,0,1889.76,0,-12.9166666666667,-3.76111111111111,39.32,-119.89,8801,652
20170228,0,1889.76,0,-13.4888888888889,-1.47222222222222,39.32,-119.89,8801,652
20170301,0,1889.76,0,-11.2,5.39444444444444,39.32,-119.89,8801,652
20170302,0,1889.76,0,-5.47777777777778,8.25555555555556,39.32,-119.89,8801,652
20170303,0,1889.76,0,-2.61666666666667,6.53888888888889,39.32,-119.89,8801,652
20170304,22.86,1889.76,0,-6.62222222222222,-0.327777777777778,39.32,-119.89,8801,652
20170305,43.18,1912.62,0,-14.6333333333333,-4.90555555555556,39.32,-119.89,8801,652
20170306,12.7,1955.8,0,-14.0611111111111,-6.05,39.32,-119.89,8801,652
20170307,5.08,1968.5,0,-6.05,0.244444444444443,39.32,-119.89,8801,652
20170308,0,1973.58,0,-4.33333333333333,9.4,39.32,-119.89,8801,652
20170309,0,1973.58,0,-0.327777777777778,10.5444444444444,39.32,-119.89,8801,652
20170310,2.54,1973.58,0,0.244444444444443,8.82777777777778,39.32,-119.89,8801,652
20170311,0,1976.12,0,-0.900000000000001,11.6888888888889,39.32,-119.89,8801,652
20170312,0,1976.12,0,-0.327777777777778,12.2611111111111,39.32,-119.89,8801,652
20170313,0,1976.12,0,0.816666666666666,13.4055555555556,39.32,-119.89,8801,652
20170314,0,1976.12,0,2.53333333333333,11.1166666666667,39.32,-119.89,8801,652
20170315,2.54,1976.12,0,0.816666666666666,7.68333333333333,39.32,-119.89,8801,652
20170316,0,1978.66,0,0.816666666666666,7.68333333333333,39.32,-119.89,8801,652
20170317,0,1978.66,0,2.53333333333333,11.6888888888889,39.32,-119.89,8801,652
20170318,5.08,1978.66,0,0.244444444444443,5.39444444444444,39.32,-119.89,8801,652
20170319,0,1983.74,0,0.244444444444443,8.25555555555556,39.32,-119.89,8801,652
20170320,0,1983.74,0,-0.900000000000001,7.11111111111111,39.32,-119.89,8801,652
20170321,55.88,1983.74,0,-5.47777777777778,0.244444444444443,39.32,-119.89,8801,652
20170322,5.08,2039.62,0,-8.91111111111111,-0.327777777777778,39.32,-119.89,8801,652
20170323,0,2044.7,0,-9.48333333333333,4.25,39.32,-119.89,8801,652
20170324,20.32,2044.7,0,-4.33333333333333,-0.900000000000001,39.32,-119.89,8801,652
20170325,5.08,2065.02,0,-4.90555555555556,2.53333333333333,39.32,-119.89,8801,652
20170326,12.7,2070.1,0,-4.33333333333333,2.53333333333333,39.32,-119.89,8801,652
20170327,5.08,2082.8,0,-7.19444444444444,1.38888888888889,39.32,-119.89,8801,652
20170328,0,2087.88,0,-8.91111111111111,4.25,39.32,-119.89,8801,652
20170329,5.08,2087.88,0,0.816666666666666,11.6888888888889,39.32,-119.89,8801,652
20170330,27.94,2092.96,0,-8.91111111111111,0.816666666666666,39.32,-119.89,8801,652
20170331,5.08,2120.9,0,-8.91111111111111,0.244444444444443,39.32,-119.89,8801,652
20170401,0,2125.98,0,-5.47777777777778,9.4,39.32,-119.89,8801,652
20170402,0,2125.98,0,-0.327777777777778,7.68333333333333,39.32,-119.89,8801,652
20170403,0,2125.98,0,-6.05,5.96666666666667,39.32,-119.89,8801,652
20170404,0,2125.98,0,-2.61666666666667,9.4,39.32,-119.89,8801,652
20170405,0,2125.98,0,0.244444444444443,8.25555555555556,39.32,-119.89,8801,652
20170406,45.72,2125.98,0,-2.61666666666667,3.10555555555556,39.32,-119.89,8801,652
20170407,53.34,2171.7,0,-4.33333333333333,-2.04444444444444,39.32,-119.89,8801,652
20170408,27.94,2225.04,0,-12.9166666666667,-3.18888888888889,39.32,-119.89,8801,652
20170409,7.62,2252.98,0,-14.0611111111111,0.244444444444443,39.32,-119.89,8801,652
20170410,7.62,2260.6,0,-7.76666666666667,2.53333333333333,39.32,-119.89,8801,652
20170411,0,2268.22,0,-5.47777777777778,2.53333333333333,39.32,-119.89,8801,652
20170412,12.7,2268.22,0,-2.61666666666667,3.10555555555556,39.32,-119.89,8801,652
20170413,35.56,2280.92,0,-8.91111111111111,-2.61666666666667,39.32,-119.89,8801,652
20170414,0,2316.48,0,-12.9166666666667,0.816666666666666,39.32,-119.89,8801,652
20170415,0,2316.48,0,-7.19444444444444,6.53888888888889,39.32,-119.89,8801,652
20170416,27.94,2316.48,0,-1.47222222222222,7.11111111111111,39.32,-119.89,8801,652
20170417,5.08,2344.42,0,-1.47222222222222,4.25,39.32,-119.89,8801,652
20170418,15.24,2349.5,0,-5.47777777777778,5.96666666666667,39.32,-119.89,8801,652
20170419,0,2364.74,0,-6.05,5.39444444444444,39.32,-119.89,8801,652
20170420,12.7,2364.74,0,-4.90555555555556,4.82222222222222,39.32,-119.89,8801,652
20170421,0,2377.44,0,-4.33333333333333,9.97222222222222,39.32,-119.89,8801,652
20170422,0,2377.44,0,0.816666666666666,8.25555555555556,39.32,-119.89,8801,652
20170423,2.54,2377.44,0,-2.04444444444444,6.53888888888889,39.32,-119.89,8801,652
20170424,0,2364.74,0,-4.33333333333333,1.96111111111111,39.32,-119.89,8801,652
20170425,10.16,2364.74,0,-6.05,7.68333333333333,39.32,-119.89,8801,652
20170426,0,2339.34,0,-0.327777777777778,4.82222222222222,39.32,-119.89,8801,652
20170427,0,2326.64,0,-5.47777777777778,5.96666666666667,39.32,-119.89,8801,652
20170428,0,2329.18,0,-8.91111111111111,1.38888888888889,39.32,-119.89,8801,652
20170429,0,2316.48,0,-7.19444444444444,9.4,39.32,-119.89,8801,652
20170430,0,2291.08,0,NaN,NaN,39.32,-119.89,8801,652
20170501,0,2265.68,0,NaN,NaN,39.32,-119.89,8801,652
20170502,0,2240.28,0,3.10555555555556,13.4055555555556,39.32,-119.89,8801,652
20170503,0,2202.18,0,3.10555555555556,15.6944444444444,39.32,-119.89,8801,652
20170504,0,2176.78,0,4.82222222222222,16.2666666666667,39.32,-119.89,8801,652
20170505,0,2138.68,0,1.96111111111111,9.97222222222222,39.32,-119.89,8801,652
20170506,20.32,2100.58,0,-2.04444444444444,5.96666666666667,39.32,-119.89,8801,652
