time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,76.2,0,-20.3555555555556,-7.76666666666667,45.5,-110.97,6860,578
20170102,0,76.2,0,-28.9388888888889,-18.0666666666667,45.5,-110.97,6860,578
20170103,0,76.2,0,-29.5111111111111,-12.9166666666667,45.5,-110.97,6860,578
20170104,0,76.2,0,-27.7944444444444,-16.9222222222222,45.5,-110.97,6860,578
20170105,2.54,76.2,0,-29.5111111111111,-14.6333333333333,45.5,-110.97,6860,578
20170106,0,76.2,0,-16.9222222222222,-6.62222222222222,45.5,-110.97,6860,578
20170107,5.08,76.2,0,-16.9222222222222,-0.900000000000001,45.5,-110.97,6860,578
20170108,0,81.28,0,-4.33333333333333,4.25,45.5,-110.97,6860,578
20170109,2.54,81.28,0,-6.62222222222222,4.25,45.5,-110.97,6860,578
20170110,2.54,83.82,0,-14.6333333333333,-2.04444444444444,45.5,-110.97,6860,578
20170111,2.54,83.82,0,-18.6388888888889,-10.6277777777778,45.5,-110.97,6860,578
20170112,2.54,86.36,0,-16.9222222222222,-5.47777777777778,45.5,-110.97,6860,578
20170113,0,88.9,0,-17.4944444444444,-3.18888888888889,45.5,-110.97,6860,578
20170114,0,88.9,0,-16.35,-1.47222222222222,45.5,-110.97,6860,578
20170115,0,88.9,0,-13.4888888888889,-0.900000000000001,45.5,-110.97,6860,578
20170116,0,88.9,0,-14.6333333333333,0.244444444444443,45.5,-110.97,6860,578
20170117,2.54,88.9,0,-7.76666666666667,6.53888888888889,45.5,-110.97,6860,578
20170118,0,91.44,0,-1.47222222222222,9.97222222222222,45.5,-110.97,6860,578
20170119,0,91.44,0,-2.04444444444444,3.10555555555556,45.5,-110.97,6860,578
20170120,0,91.44,0,-9.48333333333333,0.244444444444443,45.5,-110.97,6860,578
20170121,0,91.44,0,-11.2,0.244444444444443,45.5,-110.97,6860,578
20170122,0,91.44,0,-12.3444444444444,0.816666666666666,45.5,-110.97,6860,578
20170123,0,91.44,0,-13.4888888888889,-3.18888888888889,45.5,-110.97,6860,578
20170124,0,91.44,0,-13.4888888888889,-7.76666666666667,45.5,-110.97,6860,578
20170125,0,91.44,0,-12.9166666666667,-6.62222222222222,45.5,-110.97,6860,578
20170126,0,91.44,0,-16.9222222222222,-6.62222222222222,45.5,-110.97,6860,578
20170127,0,91.44,0,-18.0666666666667,-0.327777777777778,45.5,-110.97,6860,578
20170128,2.54,91.44,0,-7.76666666666667,3.67777777777778,45.5,-110.97,6860,578
20170129,0,91.44,0,-4.33333333333333,8.82777777777778,45.5,-110.97,6860,578
20170130,0,91.44,0,-2.04444444444444,5.39444444444444,45.5,-110.97,6860,578
20170131,15.24,91.44,0,-13.4888888888889,-1.47222222222222,45.5,-110.97,6860,578
20170201,2.54,106.68,0,-24.9333333333333,-11.7722222222222,45.5,-110.97,6860,578
20170202,0,109.22,0,-23.7888888888889,-14.6333333333333,45.5,-110.97,6860,578
20170203,5.08,109.22,0,-22.0722222222222,3.10555555555556,45.5,-110.97,6860,578
20170204,0,114.3,0,-1.47222222222222,4.25,45.5,-110.97,6860,578
20170205,0,114.3,0,-0.900000000000001,5.96666666666667,45.5,-110.97,6860,578
20170206,2.54,114.3,0,-6.62222222222222,4.25,45.5,-110.97,6860,578
20170207,5.08,116.84,0,-11.2,-3.18888888888889,45.5,-110.97,6860,578
20170208,5.08,121.92,0,-8.91111111111111,1.38888888888889,45.5,-110.97,6860,578
20170209,0,127,0,0.816666666666666,7.68333333333333,45.5,-110.97,6860,578
20170210,5.08,127,0,-3.18888888888889,3.67777777777778,45.5,-110.97,6860,578
20170211,0,129.54,0,-13.4888888888889,-0.900000000000001,45.5,-110.97,6860,578
20170212,2.54,129.54,0,-14.0611111111111,3.67777777777778,45.5,-110.97,6860,578
20170213,0,132.08,0,-9.48333333333333,3.10555555555556,45.5,-110.97,6860,578
20170214,0,132.08,0,-8.91111111111111,7.68333333333333,45.5,-110.97,6860,578
20170215,0,132.08,0,-3.18888888888889,13.4055555555556,45.5,-110.97,6860,578
20170216,0,132.08,0,-0.327777777777778,10.5444444444444,45.5,-110.97,6860,578
20170217,0,132.08,0,-4.33333333333333,5.96666666666667,45.5,-110.97,6860,578
20170218,0,132.08,0,-0.327777777777778,8.25555555555556,45.5,-110.97,6860,578
20170219,2.54,132.08,0,-2.61666666666667,5.96666666666667,45.5,-110.97,6860,578
20170220,0,134.62,0,-2.61666666666667,5.96666666666667,45.5,-110.97,6860,578
20170221,0,134.62,0,-1.47222222222222,6.53888888888889,45.5,-110.97,6860,578
20170222,7.62,134.62,0,-8.91111111111111,-1.47222222222222,45.5,-110.97,6860,578
20170223,0,142.24,0,-10.0555555555556,-5.47777777777778,45.5,-110.97,6860,578
20170224,2.54,142.24,0,-12.3444444444444,-5.47777777777778,45.5,-110.97,6860,578
20170225,0,144.78,0,-16.35,-6.62222222222222,45.5,-110.97,6860,578
20170226,2.54,144.78,0,-15.7777777777778,-4.33333333333333,45.5,-110.97,6860,578
20170227,0,144.78,0,-17.4944444444444,-1.47222222222222,45.5,-110.97,6860,578
20170228,0,144.78,0,-13.4888888888889,-2.04444444444444,45.5,-110.97,6860,578
20170301,0,144.78,0,-14.6333333333333,-0.327777777777778,45.5,-110.97,6860,578
20170302,0,142.24,0,-4.90555555555556,3.10555555555556,45.5,-110.97,6860,578
20170303,2.54,142.24,0,-2.04444444444444,7.11111111111111,45.5,-110.97,6860,578
20170304,0,144.78,0,0.816666666666666,5.39444444444444,45.5,-110.97,6860,578
20170305,2.54,144.78,0,-6.62222222222222,4.82222222222222,45.5,-110.97,6860,578
20170306,7.62,147.32,0,-11.2,-4.90555555555556,45.5,-110.97,6860,578
20170307,2.54,154.94,0,-11.7722222222222,-0.900000000000001,45.5,-110.97,6860,578
20170308,0,157.48,0,-2.61666666666667,7.11111111111111,45.5,-110.97,6860,578
20170309,5.08,157.48,0,-0.327777777777778,4.82222222222222,45.5,-110.97,6860,578
20170310,0,162.56,0,-3.18888888888889,8.82777777777778,45.5,-110.97,6860,578
20170311,0,160.02,0,-5.47777777777778,8.82777777777778,45.5,-110.97,6860,578
20170312,2.54,160.02,0,-4.33333333333333,4.82222222222222,45.5,-110.97,6860,578
20170313,0,162.56,0,-3.76111111111111,10.5444444444444,45.5,-110.97,6860,578
20170314,0,160.02,0,1.38888888888889,12.8333333333333,45.5,-110.97,6860,578
20170315,0,152.4,0,3.10555555555556,15.1222222222222,45.5,-110.97,6860,578
20170316,0,152.4,0,-4.90555555555556,7.11111111111111,45.5,-110.97,6860,578
20170317,0,152.4,0,-6.05,10.5444444444444,45.5,-110.97,6860,578
20170318,0,152.4,0,1.38888888888889,16.2666666666667,45.5,-110.97,6860,578
20170319,0,147.32,0,-0.327777777777778,11.1166666666667,45.5,-110.97,6860,578
20170320,0,137.16,0,-1.47222222222222,3.67777777777778,45.5,-110.97,6860,578
20170321,0,137.16,0,-3.76111111111111,12.2611111111111,45.5,-110.97,6860,578
20170322,0,132.08,0,-1.47222222222222,11.1166666666667,45.5,-110.97,6860,578
20170323,0,127,0,-4.90555555555556,5.96666666666667,45.5,-110.97,6860,578
20170324,2.54,129.54,0,-6.05,10.5444444444444,45.5,-110.97,6860,578
20170325,0,129.54,0,-3.76111111111111,3.67777777777778,45.5,-110.97,6860,578
20170326,2.54,129.54,0,-4.33333333333333,7.68333333333333,45.5,-110.97,6860,578
20170327,7.62,127,0,-2.04444444444444,5.39444444444444,45.5,-110.97,6860,578
20170328,2.54,134.62,0,-4.90555555555556,3.10555555555556,45.5,-110.97,6860,578
20170329,0,132.08,0,-4.90555555555556,9.4,45.5,-110.97,6860,578
20170330,12.7,132.08,0,0.244444444444443,6.53888888888889,45.5,-110.97,6860,578
20170331,2.54,142.24,0,-3.18888888888889,4.82222222222222,45.5,-110.97,6860,578
20170401,2.54,142.24,0,-5.47777777777778,11.6888888888889,45.5,-110.97,6860,578
20170402,2.54,142.24,0,-5.47777777777778,5.96666666666667,45.5,-110.97,6860,578
20170403,5.08,144.78,0,-8.91111111111111,-0.900000000000001,45.5,-110.97,6860,578
20170404,5.08,147.32,0,-7.19444444444444,3.10555555555556,45.5,-110.97,6860,578
20170405,2.54,152.4,0,-7.19444444444444,9.97222222222222,45.5,-110.97,6860,578
20170406,2.54,149.86,0,-1.47222222222222,13.9777777777778,45.5,-110.97,6860,578
20170407,2.54,142.24,0,0.244444444444443,12.2611111111111,45.5,-110.97,6860,578
20170408,0,134.62,0,-2.61666666666667,8.25555555555556,45.5,-110.97,6860,578
20170409,10.16,132.08,0,-9.48333333333333,-0.327777777777778,45.5,-110.97,6860,578
20170410,5.08,139.7,0,-10.0555555555556,3.67777777777778,45.5,-110.97,6860,578
20170411,0,144.78,0,-9.48333333333333,7.11111111111111,45.5,-110.97,6860,578
20170412,0,144.78,0,-2.04444444444444,12.8333333333333,45.5,-110.97,6860,578
20170413,0,139.7,0,-0.327777777777778,16.2666666666667,45.5,-110.97,6860,578
20170414,17.78,132.08,0,-4.33333333333333,3.10555555555556,45.5,-110.97,6860,578
20170415,7.62,149.86,0,-8.33888888888889,2.53333333333333,45.5,-110.97,6860,578
20170416,0,149.86,0,-8.91111111111111,7.68333333333333,45.5,-110.97,6860,578
20170417,5.08,149.86,0,-2.04444444444444,8.82777777777778,45.5,-110.97,6860,578
20170418,5.08,154.94,0,-2.04444444444444,9.97222222222222,45.5,-110.97,6860,578
20170419,7.62,157.48,0,-2.61666666666667,8.25555555555556,45.5,-110.97,6860,578
20170420,0,157.48,0,-2.61666666666667,9.97222222222222,45.5,-110.97,6860,578
20170421,12.7,157.48,0,-2.61666666666667,1.38888888888889,45.5,-110.97,6860,578
20170422,5.08,167.64,0,-4.33333333333333,11.6888888888889,45.5,-110.97,6860,578
20170423,0,162.56,0,-0.900000000000001,11.1166666666667,45.5,-110.97,6860,578
20170424,7.62,160.02,0,-0.900000000000001,4.82222222222222,45.5,-110.97,6860,578
20170425,15.24,167.64,0,-0.900000000000001,5.96666666666667,45.5,-110.97,6860,578
20170426,7.62,177.8,0,-1.47222222222222,6.53888888888889,45.5,-110.97,6860,578
20170427,33.02,180.34,0,-2.61666666666667,1.38888888888889,45.5,-110.97,6860,578
20170428,17.78,213.36,0,-4.33333333333333,1.96111111111111,45.5,-110.97,6860,578
20170429,2.54,226.06,0,-5.47777777777778,7.68333333333333,45.5,-110.97,6860,578
20170430,0,226.06,0,-3.18888888888889,8.82777777777778,45.5,-110.97,6860,578
20170501,0,223.52,0,-2.04444444444444,8.25555555555556,45.5,-110.97,6860,578
20170502,5.08,223.52,0,-1.47222222222222,3.67777777777778,45.5,-110.97,6860,578
20170503,2.54,226.06,0,-5.47777777777778,13.9777777777778,45.5,-110.97,6860,578
20170504,0,220.98,0,-0.327777777777778,19.1277777777778,45.5,-110.97,6860,578
20170505,0,205.74,0,1.38888888888889,23.1333333333333,45.5,-110.97,6860,578
20170506,0,187.96,0,2.53333333333333,21.9888888888889,45.5,-110.97,6860,578
20170507,0,162.56,0,0.816666666666666,15.1222222222222,45.5,-110.97,6860,578
20170508,2.54,144.78,0,-0.900000000000001,12.2611111111111,45.5,-110.97,6860,578
20170509,0,127,0,-1.47222222222222,13.9777777777778,45.5,-110.97,6860,578
20170510,0,116.84,0,-1.47222222222222,17.9833333333333,45.5,-110.97,6860,578
