time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,251.46,0,-19.2111111111111,-6.05,44.3,-115.23,7040,312
20170102,0,251.46,0,-19.2111111111111,-7.19444444444444,44.3,-115.23,7040,312
20170103,5.08,254,0,-18.6388888888889,-8.33888888888889,44.3,-115.23,7040,312
20170104,0,256.54,0,-22.0722222222222,-7.19444444444444,44.3,-115.23,7040,312
20170105,0,256.54,0,-27.2222222222222,-10.0555555555556,44.3,-115.23,7040,312
20170106,0,256.54,0,-26.65,-6.05,44.3,-115.23,7040,312
20170107,15.24,256.54,0,-23.2166666666667,-3.76111111111111,44.3,-115.23,7040,312
20170108,40.64,271.78,0,-4.33333333333333,0.816666666666666,44.3,-115.23,7040,312
20170109,27.94,312.42,0,-7.19444444444444,0.244444444444443,44.3,-115.23,7040,312
20170110,27.94,340.36,0,-7.76666666666667,-2.61666666666667,44.3,-115.23,7040,312
20170111,22.86,368.3,0,-13.4888888888889,-1.47222222222222,44.3,-115.23,7040,312
20170112,0,391.16,0,-20.3555555555556,-3.18888888888889,44.3,-115.23,7040,312
20170113,0,391.16,0,-21.5,-6.62222222222222,44.3,-115.23,7040,312
20170114,0,391.16,0,-21.5,-6.05,44.3,-115.23,7040,312
20170115,0,391.16,0,-19.2111111111111,-4.90555555555556,44.3,-115.23,7040,312
20170116,0,391.16,0,-20.3555555555556,-3.18888888888889,44.3,-115.23,7040,312
20170117,0,391.16,0,-16.9222222222222,2.53333333333333,44.3,-115.23,7040,312
20170118,25.4,391.16,0,-11.2,0.816666666666666,44.3,-115.23,7040,312
20170119,15.24,416.56,0,-5.47777777777778,0.816666666666666,44.3,-115.23,7040,312
20170120,0,431.8,0,-10.0555555555556,1.38888888888889,44.3,-115.23,7040,312
20170121,7.62,431.8,0,-8.33888888888889,0.244444444444443,44.3,-115.23,7040,312
20170122,7.62,436.88,0,-14.0611111111111,-0.900000000000001,44.3,-115.23,7040,312
20170123,0,441.96,0,-12.9166666666667,-4.33333333333333,44.3,-115.23,7040,312
20170124,0,441.96,0,-19.2111111111111,-0.327777777777778,44.3,-115.23,7040,312
20170125,0,441.96,0,-22.0722222222222,-6.62222222222222,44.3,-115.23,7040,312
20170126,0,441.96,0,-20.3555555555556,-5.47777777777778,44.3,-115.23,7040,312
20170127,0,441.96,0,-21.5,-0.327777777777778,44.3,-115.23,7040,312
20170128,0,441.96,0,-17.4944444444444,6.53888888888889,44.3,-115.23,7040,312
20170129,0,441.96,0,-13.4888888888889,7.11111111111111,44.3,-115.23,7040,312
20170130,2.54,441.96,0,-11.2,5.39444444444444,44.3,-115.23,7040,312
20170131,17.78,444.5,0,-4.33333333333333,-1.47222222222222,44.3,-115.23,7040,312
20170201,10.16,462.28,0,-5.47777777777778,-1.47222222222222,44.3,-115.23,7040,312
20170202,5.08,472.44,0,-6.62222222222222,-2.04444444444444,44.3,-115.23,7040,312
20170203,27.94,477.52,0,-4.90555555555556,1.38888888888889,44.3,-115.23,7040,312
20170204,35.56,505.46,0,-2.04444444444444,0.244444444444443,44.3,-115.23,7040,312
20170205,15.24,541.02,0,-3.76111111111111,1.96111111111111,44.3,-115.23,7040,312
20170206,40.64,556.26,0,-6.62222222222222,0.816666666666666,44.3,-115.23,7040,312
20170207,17.78,596.9,0,-8.91111111111111,-0.327777777777778,44.3,-115.23,7040,312
20170208,43.18,612.14,0,-3.76111111111111,3.67777777777778,44.3,-115.23,7040,312
20170209,40.64,629.92,0,0.244444444444443,1.96111111111111,44.3,-115.23,7040,312
20170210,0,665.48,0,-4.90555555555556,3.67777777777778,44.3,-115.23,7040,312
20170211,0,665.48,0,-14.6333333333333,2.53333333333333,44.3,-115.23,7040,312
20170212,0,665.48,0,-15.7777777777778,3.67777777777778,44.3,-115.23,7040,312
