time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,320.04,0,-10.6277777777778,-1.47222222222222,39.43,-120.31,8338,541
20170102,30.48,322.58,0,-11.7722222222222,-8.33888888888889,39.43,-120.31,8338,541
20170103,58.42,353.06,0,-8.33888888888889,-2.04444444444444,39.43,-120.31,8338,541
20170104,101.6,411.48,0,-4.33333333333333,-1.47222222222222,39.43,-120.31,8338,541
20170105,7.62,513.08,0,-13.4888888888889,-4.33333333333333,39.43,-120.31,8338,541
20170106,5.08,520.7,0,-11.7722222222222,-3.76111111111111,39.43,-120.31,8338,541
20170107,48.26,525.78,0,-6.62222222222222,0.244444444444443,39.43,-120.31,8338,541
20170108,121.92,574.04,0,-0.900000000000001,2.53333333333333,39.43,-120.31,8338,541
20170109,50.8,695.96,0,-7.19444444444444,-0.900000000000001,39.43,-120.31,8338,541
20170110,137.16,746.76,0,-4.33333333333333,-1.47222222222222,39.43,-120.31,8338,541
20170111,30.48,883.92,0,-10.0555555555556,-3.76111111111111,39.43,-120.31,8338,541
20170112,5.08,914.4,0,-8.91111111111111,-4.90555555555556,39.43,-120.31,8338,541
20170113,0,919.48,0,-8.91111111111111,-4.33333333333333,39.43,-120.31,8338,541
20170114,0,919.48,0,-7.76666666666667,0.816666666666666,39.43,-120.31,8338,541
20170115,0,919.48,0,-6.62222222222222,2.53333333333333,39.43,-120.31,8338,541
20170116,0,919.48,0,-6.62222222222222,3.10555555555556,39.43,-120.31,8338,541
20170117,0,919.48,0,-2.04444444444444,8.82777777777778,39.43,-120.31,8338,541
20170118,33.02,919.48,0,-4.33333333333333,0.816666666666666,39.43,-120.31,8338,541
20170119,27.94,952.5,0,-7.19444444444444,-4.33333333333333,39.43,-120.31,8338,541
20170120,35.56,980.44,0,-8.33888888888889,-4.90555555555556,39.43,-120.31,8338,541
20170121,12.7,1016,0,-8.91111111111111,-5.47777777777778,39.43,-120.31,8338,541
20170122,60.96,1028.7,0,-8.33888888888889,-3.18888888888889,39.43,-120.31,8338,541
20170123,5.08,1089.66,0,-11.7722222222222,-6.62222222222222,39.43,-120.31,8338,541
20170124,0,1094.74,0,-12.3444444444444,-6.62222222222222,39.43,-120.31,8338,541
20170125,0,1094.74,0,-12.9166666666667,-4.90555555555556,39.43,-120.31,8338,541
20170126,0,1094.74,0,-10.6277777777778,-4.90555555555556,39.43,-120.31,8338,541
20170127,0,1094.74,0,-10.6277777777778,1.38888888888889,39.43,-120.31,8338,541
20170128,0,1094.74,0,-2.04444444444444,8.25555555555556,39.43,-120.31,8338,541
20170129,0,1094.74,0,4.25,10.5444444444444,39.43,-120.31,8338,541
20170130,0,1094.74,0,0.816666666666666,11.1166666666667,39.43,-120.31,8338,541
20170131,0,1094.74,0,-0.327777777777778,7.68333333333333,39.43,-120.31,8338,541
20170201,0,1094.74,0,-2.61666666666667,2.53333333333333,39.43,-120.31,8338,541
20170202,15.24,1094.74,0,-3.76111111111111,0.244444444444443,39.43,-120.31,8338,541
20170203,58.42,1109.98,0,-3.18888888888889,-0.900000000000001,39.43,-120.31,8338,541
20170204,20.32,1168.4,0,-4.33333333333333,-1.47222222222222,39.43,-120.31,8338,541
20170205,22.86,1188.72,0,-4.33333333333333,0.816666666666666,39.43,-120.31,8338,541
20170206,60.96,1211.58,0,-3.76111111111111,-1.47222222222222,39.43,-120.31,8338,541
20170207,53.34,1272.54,0,-2.61666666666667,0.816666666666666,39.43,-120.31,8338,541
20170208,40.64,1325.88,0,0.244444444444443,3.10555555555556,39.43,-120.31,8338,541
20170209,71.12,1366.52,0,-1.47222222222222,2.53333333333333,39.43,-120.31,8338,541
20170210,43.18,1437.64,0,-8.33888888888889,0.244444444444443,39.43,-120.31,8338,541
20170211,7.62,1480.82,0,-8.33888888888889,-2.61666666666667,39.43,-120.31,8338,541
20170212,0,1488.44,0,-7.76666666666667,-0.327777777777778,39.43,-120.31,8338,541
20170213,0,1488.44,0,-3.18888888888889,5.39444444444444,39.43,-120.31,8338,541
20170214,0,1488.44,0,0.244444444444443,7.68333333333333,39.43,-120.31,8338,541
20170215,0,1488.44,0,1.38888888888889,5.39444444444444,39.43,-120.31,8338,541
20170216,25.4,1488.44,0,-3.18888888888889,1.38888888888889,39.43,-120.31,8338,541
20170217,20.32,1513.84,0,-4.33333333333333,-1.47222222222222,39.43,-120.31,8338,541
20170218,10.16,1534.16,0,-5.47777777777778,-0.327777777777778,39.43,-120.31,8338,541
20170219,17.78,1544.32,0,-7.76666666666667,-1.47222222222222,39.43,-120.31,8338,541
20170220,116.84,1562.1,0,-3.76111111111111,-0.900000000000001,39.43,-120.31,8338,541
20170221,68.58,1678.94,0,-6.62222222222222,-2.61666666666667,39.43,-120.31,8338,541
20170222,12.7,1747.52,0,-12.9166666666667,-4.33333333333333,39.43,-120.31,8338,541
20170223,5.08,1760.22,0,-14.6333333333333,-4.33333333333333,39.43,-120.31,8338,541
20170224,2.54,1765.3,0,-16.35,-4.90555555555556,39.43,-120.31,8338,541
20170225,2.54,1767.84,0,-11.7722222222222,-2.61666666666667,39.43,-120.31,8338,541
20170226,12.7,1770.38,0,-11.7722222222222,-6.05,39.43,-120.31,8338,541
20170227,0,1783.08,0,-12.9166666666667,-2.61666666666667,39.43,-120.31,8338,541
20170228,0,1783.08,0,-12.9166666666667,-1.47222222222222,39.43,-120.31,8338,541
20170301,0,1783.08,0,-7.76666666666667,3.67777777777778,39.43,-120.31,8338,541
20170302,0,1783.08,0,-1.47222222222222,9.97222222222222,39.43,-120.31,8338,541
20170303,0,1783.08,0,-2.04444444444444,5.39444444444444,39.43,-120.31,8338,541
20170304,25.4,1783.08,0,-5.47777777777778,-1.47222222222222,39.43,-120.31,8338,541
20170305,45.72,1808.48,0,-12.9166666666667,-4.90555555555556,39.43,-120.31,8338,541
20170306,10.16,1854.2,0,-12.9166666666667,-4.90555555555556,39.43,-120.31,8338,541
20170307,0,1864.36,0,-8.33888888888889,0.244444444444443,39.43,-120.31,8338,541
20170308,0,1864.36,0,-2.04444444444444,6.53888888888889,39.43,-120.31,8338,541
20170309,0,1864.36,0,1.38888888888889,10.5444444444444,39.43,-120.31,8338,541
20170310,0,1864.36,0,2.53333333333333,8.25555555555556,39.43,-120.31,8338,541
20170311,0,1861.82,0,1.38888888888889,11.6888888888889,39.43,-120.31,8338,541
20170312,0,1861.82,0,1.38888888888889,12.2611111111111,39.43,-120.31,8338,541
20170313,0,1859.28,0,5.39444444444444,13.9777777777778,39.43,-120.31,8338,541
20170314,0,1859.28,0,3.67777777777778,11.6888888888889,39.43,-120.31,8338,541
20170315,0,1859.28,0,1.38888888888889,8.25555555555556,39.43,-120.31,8338,541
20170316,0,1859.28,0,1.38888888888889,7.68333333333333,39.43,-120.31,8338,541
20170317,0,1859.28,0,3.10555555555556,11.6888888888889,39.43,-120.31,8338,541
20170318,0,1859.28,0,0.816666666666666,4.82222222222222,39.43,-120.31,8338,541
20170319,0,1859.28,0,1.38888888888889,8.25555555555556,39.43,-120.31,8338,541
