time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,132.08,0,-10.0555555555556,-6.05,39.16,-114.61,10578,1152
20170102,0,129.54,0,-11.2,-8.91111111111111,39.16,-114.61,10578,1152
20170103,0,129.54,0,-12.9166666666667,-6.62222222222222,39.16,-114.61,10578,1152
20170104,20.32,129.54,0,-8.91111111111111,-4.90555555555556,39.16,-114.61,10578,1152
20170105,10.16,142.24,0,-23.2166666666667,-5.47777777777778,39.16,-114.61,10578,1152
20170106,5.08,149.86,0,-19.7833333333333,-4.90555555555556,39.16,-114.61,10578,1152
20170107,2.54,154.94,0,-13.4888888888889,-3.18888888888889,39.16,-114.61,10578,1152
20170108,0,157.48,0,-4.33333333333333,-1.47222222222222,39.16,-114.61,10578,1152
20170109,22.86,157.48,0,-9.48333333333333,-3.18888888888889,39.16,-114.61,10578,1152
20170110,0,180.34,0,-10.0555555555556,-6.05,39.16,-114.61,10578,1152
20170111,0,180.34,0,-11.2,-5.47777777777778,39.16,-114.61,10578,1152
20170112,17.78,180.34,0,-10.6277777777778,-5.47777777777778,39.16,-114.61,10578,1152
20170113,0,198.12,0,-12.3444444444444,-0.900000000000001,39.16,-114.61,10578,1152
20170114,0,198.12,0,-12.3444444444444,-2.61666666666667,39.16,-114.61,10578,1152
20170115,0,198.12,0,-13.4888888888889,0.244444444444443,39.16,-114.61,10578,1152
20170116,0,198.12,0,-12.9166666666667,-4.90555555555556,39.16,-114.61,10578,1152
20170117,0,198.12,0,-8.91111111111111,1.96111111111111,39.16,-114.61,10578,1152
20170118,7.62,198.12,0,-10.0555555555556,3.67777777777778,39.16,-114.61,10578,1152
20170119,17.78,205.74,0,-12.9166666666667,-6.62222222222222,39.16,-114.61,10578,1152
20170120,10.16,223.52,0,-12.9166666666667,-8.33888888888889,39.16,-114.61,10578,1152
20170121,0,233.68,0,-12.9166666666667,-8.91111111111111,39.16,-114.61,10578,1152
20170122,10.16,233.68,0,-12.3444444444444,-7.19444444444444,39.16,-114.61,10578,1152
20170123,25.4,243.84,0,-17.4944444444444,-7.76666666666667,39.16,-114.61,10578,1152
20170124,0,269.24,0,-19.7833333333333,-12.9166666666667,39.16,-114.61,10578,1152
20170125,0,269.24,0,-19.7833333333333,-13.4888888888889,39.16,-114.61,10578,1152
20170126,2.54,269.24,0,NaN,NaN,39.16,-114.61,10578,1152
20170127,2.54,271.78,0,-18.0666666666667,-7.19444444444444,39.16,-114.61,10578,1152
20170128,0,274.32,0,-8.33888888888889,-1.47222222222222,39.16,-114.61,10578,1152
20170129,0,274.32,0,-3.76111111111111,3.10555555555556,39.16,-114.61,10578,1152
20170130,0,274.32,0,-0.900000000000001,4.82222222222222,39.16,-114.61,10578,1152
20170131,0,274.32,0,-3.18888888888889,1.96111111111111,39.16,-114.61,10578,1152
20170201,0,274.32,0,-6.62222222222222,0.816666666666666,39.16,-114.61,10578,1152
20170202,0,274.32,0,-6.62222222222222,-2.04444444444444,39.16,-114.61,10578,1152
20170203,5.08,274.32,0,-6.62222222222222,-3.76111111111111,39.16,-114.61,10578,1152
20170204,0,276.86,0,-6.05,-3.18888888888889,39.16,-114.61,10578,1152
20170205,0,276.86,0,-7.19444444444444,-1.47222222222222,39.16,-114.61,10578,1152
20170206,0,276.86,0,-7.19444444444444,-3.76111111111111,39.16,-114.61,10578,1152
20170207,5.08,276.86,0,-4.90555555555556,-1.47222222222222,39.16,-114.61,10578,1152
20170208,0,276.86,0,-4.90555555555556,0.244444444444443,39.16,-114.61,10578,1152
20170209,0,276.86,0,-0.900000000000001,0.244444444444443,39.16,-114.61,10578,1152
20170210,25.4,276.86,0,-3.18888888888889,-0.900000000000001,39.16,-114.61,10578,1152
20170211,12.7,302.26,0,-11.2,-3.18888888888889,39.16,-114.61,10578,1152
20170212,0,309.88,0,-12.9166666666667,-3.76111111111111,39.16,-114.61,10578,1152
20170213,0,309.88,0,-5.47777777777778,-0.900000000000001,39.16,-114.61,10578,1152
20170214,0,309.88,0,-5.47777777777778,0.816666666666666,39.16,-114.61,10578,1152
20170215,0,309.88,0,-2.04444444444444,5.96666666666667,39.16,-114.61,10578,1152
20170216,0,309.88,0,-5.47777777777778,0.816666666666666,39.16,-114.61,10578,1152
20170217,12.7,309.88,0,-6.62222222222222,-4.90555555555556,39.16,-114.61,10578,1152
20170218,12.7,322.58,0,-6.62222222222222,-2.61666666666667,39.16,-114.61,10578,1152
20170219,7.62,335.28,0,-5.47777777777778,-0.327777777777778,39.16,-114.61,10578,1152
20170220,2.54,342.9,0,-5.47777777777778,-1.47222222222222,39.16,-114.61,10578,1152
20170221,10.16,345.44,0,-4.90555555555556,-2.61666666666667,39.16,-114.61,10578,1152
20170222,17.78,355.6,0,-19.2111111111111,-4.90555555555556,39.16,-114.61,10578,1152
