time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,129.54,0,-18.6388888888889,-1.47222222222222,44.72,-107.4,8880,798
20170102,0,129.54,0,-23.7888888888889,-11.7722222222222,44.72,-107.4,8880,798
20170103,0,129.54,0,-24.3611111111111,-9.48333333333333,44.72,-107.4,8880,798
20170104,0,129.54,0,-29.5111111111111,-18.6388888888889,44.72,-107.4,8880,798
20170105,0,129.54,0,-30.6555555555556,-13.4888888888889,44.72,-107.4,8880,798
20170106,0,129.54,0,-19.7833333333333,-10.6277777777778,44.72,-107.4,8880,798
20170107,5.08,132.08,0,-14.6333333333333,-3.18888888888889,44.72,-107.4,8880,798
20170108,2.54,134.62,0,-7.76666666666667,-0.327777777777778,44.72,-107.4,8880,798
20170109,2.54,137.16,0,-10.0555555555556,0.816666666666666,44.72,-107.4,8880,798
20170110,5.08,139.7,0,-11.7722222222222,-7.19444444444444,44.72,-107.4,8880,798
20170111,5.08,144.78,0,-13.4888888888889,-5.47777777777778,44.72,-107.4,8880,798
20170112,0,149.86,0,-14.0611111111111,-6.05,44.72,-107.4,8880,798
20170113,0,149.86,0,-14.0611111111111,-2.04444444444444,44.72,-107.4,8880,798
20170114,0,149.86,0,-10.6277777777778,-1.47222222222222,44.72,-107.4,8880,798
20170115,0,149.86,0,-11.2,3.10555555555556,44.72,-107.4,8880,798
20170116,0,152.4,0,-12.9166666666667,1.96111111111111,44.72,-107.4,8880,798
20170117,5.08,152.4,0,-5.47777777777778,8.82777777777778,44.72,-107.4,8880,798
20170118,0,154.94,0,-2.04444444444444,9.97222222222222,44.72,-107.4,8880,798
20170119,0,154.94,0,-4.90555555555556,7.11111111111111,44.72,-107.4,8880,798
20170120,2.54,154.94,0,-12.9166666666667,-1.47222222222222,44.72,-107.4,8880,798
20170121,0,157.48,0,-12.9166666666667,-0.900000000000001,44.72,-107.4,8880,798
20170122,0,157.48,0,-11.7722222222222,-3.18888888888889,44.72,-107.4,8880,798
20170123,0,157.48,0,-12.9166666666667,-2.61666666666667,44.72,-107.4,8880,798
20170124,2.54,157.48,0,-16.9222222222222,-10.0555555555556,44.72,-107.4,8880,798
20170125,0,160.02,0,-18.0666666666667,-11.7722222222222,44.72,-107.4,8880,798
20170126,0,160.02,0,-19.7833333333333,-11.2,44.72,-107.4,8880,798
20170127,0,160.02,0,-15.7777777777778,-0.900000000000001,44.72,-107.4,8880,798
20170128,0,162.56,0,-8.91111111111111,0.816666666666666,44.72,-107.4,8880,798
20170129,2.54,162.56,0,-3.18888888888889,4.82222222222222,44.72,-107.4,8880,798
20170130,0,165.1,0,-6.05,2.53333333333333,44.72,-107.4,8880,798
20170131,20.32,165.1,0,-18.6388888888889,-5.47777777777778,44.72,-107.4,8880,798
20170201,0,185.42,0,-19.7833333333333,-12.3444444444444,44.72,-107.4,8880,798
20170202,0,185.42,0,-23.2166666666667,-11.2,44.72,-107.4,8880,798
20170203,0,185.42,0,-18.6388888888889,-0.900000000000001,44.72,-107.4,8880,798
20170204,0,185.42,0,-5.47777777777778,0.816666666666666,44.72,-107.4,8880,798
20170205,0,185.42,0,-6.05,3.67777777777778,44.72,-107.4,8880,798
20170206,2.54,185.42,0,-11.2,2.53333333333333,44.72,-107.4,8880,798
20170207,5.08,187.96,0,-14.0611111111111,-5.47777777777778,44.72,-107.4,8880,798
20170208,5.08,193.04,0,-11.2,-4.33333333333333,44.72,-107.4,8880,798
20170209,0,198.12,0,-4.33333333333333,5.96666666666667,44.72,-107.4,8880,798
20170210,0,198.12,0,-3.18888888888889,5.96666666666667,44.72,-107.4,8880,798
20170211,0,198.12,0,-12.9166666666667,-0.327777777777778,44.72,-107.4,8880,798
20170212,0,198.12,0,-11.2,3.67777777777778,44.72,-107.4,8880,798
20170213,0,198.12,0,-10.6277777777778,2.53333333333333,44.72,-107.4,8880,798
20170214,0,198.12,0,-10.0555555555556,4.82222222222222,44.72,-107.4,8880,798
20170215,0,198.12,0,-0.327777777777778,10.5444444444444,44.72,-107.4,8880,798
