time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,10.16,157.48,0,-7.76666666666667,-2.61666666666667,42.08,-123.34,5130,343
20170102,53.34,167.64,0,-7.76666666666667,-4.90555555555556,42.08,-123.34,5130,343
20170103,22.86,220.98,0,-6.62222222222222,-2.61666666666667,42.08,-123.34,5130,343
20170104,5.08,243.84,0,-7.76666666666667,-1.47222222222222,42.08,-123.34,5130,343
20170105,2.54,248.92,0,-11.7722222222222,-2.61666666666667,42.08,-123.34,5130,343
20170106,0,251.46,0,-8.33888888888889,0.244444444444443,42.08,-123.34,5130,343
20170107,25.4,251.46,0,-2.61666666666667,3.67777777777778,42.08,-123.34,5130,343
20170108,66.04,276.86,0,-0.900000000000001,5.39444444444444,42.08,-123.34,5130,343
20170109,53.34,281.94,0,-3.76111111111111,-0.900000000000001,42.08,-123.34,5130,343
20170110,60.96,330.2,0,-2.04444444444444,1.38888888888889,42.08,-123.34,5130,343
20170111,12.7,383.54,0,-6.62222222222222,-2.04444444444444,42.08,-123.34,5130,343
20170112,5.08,396.24,0,-7.76666666666667,-1.47222222222222,42.08,-123.34,5130,343
20170113,0,398.78,0,-6.62222222222222,1.38888888888889,42.08,-123.34,5130,343
20170114,0,403.86,0,-3.76111111111111,1.96111111111111,42.08,-123.34,5130,343
20170115,0,403.86,0,-2.61666666666667,4.82222222222222,42.08,-123.34,5130,343
20170116,0,403.86,0,-0.900000000000001,5.96666666666667,42.08,-123.34,5130,343
20170117,10.16,403.86,0,1.38888888888889,8.82777777777778,42.08,-123.34,5130,343
20170118,63.5,403.86,0,-1.47222222222222,4.25,42.08,-123.34,5130,343
20170119,33.02,467.36,0,-2.04444444444444,1.96111111111111,42.08,-123.34,5130,343
20170120,22.86,474.98,0,-2.61666666666667,-0.327777777777778,42.08,-123.34,5130,343
20170121,22.86,497.84,0,-2.61666666666667,0.244444444444443,42.08,-123.34,5130,343
20170122,33.02,520.7,0,-4.90555555555556,-1.47222222222222,42.08,-123.34,5130,343
20170123,0,553.72,0,-6.62222222222222,-2.61666666666667,42.08,-123.34,5130,343
20170124,5.08,551.18,0,-7.19444444444444,2.53333333333333,42.08,-123.34,5130,343
20170125,0,551.18,0,-4.90555555555556,-0.900000000000001,42.08,-123.34,5130,343
20170126,0,551.18,0,-5.47777777777778,4.82222222222222,42.08,-123.34,5130,343
20170127,0,551.18,0,-4.33333333333333,3.10555555555556,42.08,-123.34,5130,343
20170128,0,551.18,0,-0.327777777777778,4.25,42.08,-123.34,5130,343
20170129,0,548.64,0,1.38888888888889,9.97222222222222,42.08,-123.34,5130,343
20170130,0,548.64,0,1.96111111111111,13.4055555555556,42.08,-123.34,5130,343
20170131,0,543.56,0,0.816666666666666,8.82777777777778,42.08,-123.34,5130,343
20170201,0,541.02,0,-0.327777777777778,8.82777777777778,42.08,-123.34,5130,343
20170202,0,NaN,0,-0.327777777777778,7.68333333333333,42.08,-123.34,5130,343
20170203,58.42,NaN,0,0.244444444444443,2.53333333333333,42.08,-123.34,5130,343
20170204,22.86,NaN,0,-0.327777777777778,1.38888888888889,42.08,-123.34,5130,343
20170205,12.7,NaN,0,0.244444444444443,4.25,42.08,-123.34,5130,343
20170206,10.16,NaN,0,-2.61666666666667,0.244444444444443,42.08,-123.34,5130,343
20170207,35.56,NaN,0,-0.900000000000001,4.82222222222222,42.08,-123.34,5130,343
20170208,48.26,NaN,0,2.53333333333333,6.53888888888889,42.08,-123.34,5130,343
20170209,66.04,NaN,0,0.244444444444443,6.53888888888889,42.08,-123.34,5130,343
20170210,10.16,NaN,0,-4.90555555555556,0.816666666666666,42.08,-123.34,5130,343
20170211,0,NaN,0,-6.62222222222222,4.82222222222222,42.08,-123.34,5130,343
20170212,0,NaN,0,-3.18888888888889,9.97222222222222,42.08,-123.34,5130,343
20170213,0,NaN,0,1.96111111111111,9.97222222222222,42.08,-123.34,5130,343
20170214,0,NaN,0,2.53333333333333,12.8333333333333,42.08,-123.34,5130,343
20170215,63.5,NaN,0,3.67777777777778,8.82777777777778,42.08,-123.34,5130,343
20170216,58.42,490.22,0,-0.327777777777778,3.67777777777778,42.08,-123.34,5130,343
20170217,7.62,NaN,0,NaN,NaN,42.08,-123.34,5130,343
20170218,7.62,NaN,0,NaN,NaN,42.08,-123.34,5130,343
20170219,22.86,NaN,0,-3.18888888888889,1.96111111111111,42.08,-123.34,5130,343
20170220,30.48,NaN,0,-0.327777777777778,3.10555555555556,42.08,-123.34,5130,343
20170221,30.48,NaN,0,-3.18888888888889,0.816666666666666,42.08,-123.34,5130,343
20170222,15.24,NaN,0,-6.05,-1.47222222222222,42.08,-123.34,5130,343
20170223,17.78,NaN,0,-9.48333333333333,2.53333333333333,42.08,-123.34,5130,343
20170224,0,NaN,0,-10.0555555555556,-1.47222222222222,42.08,-123.34,5130,343
20170225,5.08,NaN,0,-7.76666666666667,0.244444444444443,42.08,-123.34,5130,343
20170226,2.54,NaN,0,-7.19444444444444,-2.61666666666667,42.08,-123.34,5130,343
20170227,10.16,NaN,0,-6.05,-2.04444444444444,42.08,-123.34,5130,343
20170228,2.54,NaN,0,-4.90555555555556,1.96111111111111,42.08,-123.34,5130,343
20170301,0,581.66,0,-5.47777777777778,6.53888888888889,42.08,-123.34,5130,343
20170302,0,NaN,0,-2.61666666666667,9.97222222222222,42.08,-123.34,5130,343
20170303,2.54,NaN,0,-0.900000000000001,5.39444444444444,42.08,-123.34,5130,343
20170304,27.94,NaN,0,-6.05,0.816666666666666,42.08,-123.34,5130,343
20170305,22.86,NaN,0,-7.19444444444444,-4.90555555555556,42.08,-123.34,5130,343
20170306,12.7,NaN,0,-6.62222222222222,-2.61666666666667,42.08,-123.34,5130,343
20170307,12.7,NaN,0,-2.61666666666667,1.96111111111111,42.08,-123.34,5130,343
20170308,15.24,NaN,0,1.38888888888889,4.82222222222222,42.08,-123.34,5130,343
20170309,5.08,NaN,0,1.38888888888889,7.68333333333333,42.08,-123.34,5130,343
20170310,2.54,NaN,0,1.38888888888889,12.2611111111111,42.08,-123.34,5130,343
20170311,0,NaN,0,0.816666666666666,9.97222222222222,42.08,-123.34,5130,343
20170312,0,NaN,0,-0.327777777777778,13.9777777777778,42.08,-123.34,5130,343
20170313,0,NaN,0,1.96111111111111,12.2611111111111,42.08,-123.34,5130,343
20170314,0,NaN,0,4.25,13.4055555555556,42.08,-123.34,5130,343
20170315,12.7,NaN,0,1.96111111111111,9.4,42.08,-123.34,5130,343
20170316,0,NaN,0,-0.327777777777778,8.25555555555556,42.08,-123.34,5130,343
20170317,5.08,NaN,0,4.25,8.82777777777778,42.08,-123.34,5130,343
20170318,25.4,NaN,0,2.53333333333333,6.53888888888889,42.08,-123.34,5130,343
20170319,10.16,NaN,0,1.96111111111111,8.82777777777778,42.08,-123.34,5130,343
20170320,17.78,NaN,0,2.53333333333333,8.82777777777778,42.08,-123.34,5130,343
20170321,35.56,NaN,0,0.244444444444443,5.39444444444444,42.08,-123.34,5130,343
20170322,7.62,NaN,0,-2.61666666666667,3.10555555555556,42.08,-123.34,5130,343
20170323,5.08,NaN,0,-4.33333333333333,4.82222222222222,42.08,-123.34,5130,343
20170324,22.86,NaN,0,-0.327777777777778,3.10555555555556,42.08,-123.34,5130,343
20170325,2.54,NaN,0,-0.900000000000001,3.67777777777778,42.08,-123.34,5130,343
20170326,12.7,NaN,0,-1.47222222222222,2.53333333333333,42.08,-123.34,5130,343
20170327,10.16,NaN,0,-1.47222222222222,3.67777777777778,42.08,-123.34,5130,343
20170328,0,NaN,0,-1.47222222222222,8.25555555555556,42.08,-123.34,5130,343
20170329,22.86,NaN,0,0.244444444444443,7.11111111111111,42.08,-123.34,5130,343
20170330,7.62,NaN,0,-2.61666666666667,1.96111111111111,42.08,-123.34,5130,343
20170331,0,NaN,0,-3.18888888888889,8.82777777777778,42.08,-123.34,5130,343
20170401,0,515.62,0,1.38888888888889,13.9777777777778,42.08,-123.34,5130,343
20170402,0,NaN,0,-2.04444444444444,9.4,42.08,-123.34,5130,343
20170403,0,NaN,0,-5.47777777777778,9.97222222222222,42.08,-123.34,5130,343
20170404,0,NaN,0,1.96111111111111,11.6888888888889,42.08,-123.34,5130,343
20170405,0,NaN,0,1.38888888888889,10.5444444444444,42.08,-123.34,5130,343
20170406,27.94,NaN,0,0.244444444444443,5.39444444444444,42.08,-123.34,5130,343
20170407,25.4,NaN,0,-3.76111111111111,0.816666666666666,42.08,-123.34,5130,343
20170408,5.08,NaN,0,-4.90555555555556,1.96111111111111,42.08,-123.34,5130,343
20170409,7.62,NaN,0,-5.47777777777778,3.67777777777778,42.08,-123.34,5130,343
20170410,7.62,571.5,0,-3.76111111111111,4.25,42.08,-123.34,5130,343
20170411,12.7,525.78,0,-0.327777777777778,4.25,42.08,-123.34,5130,343
20170412,7.62,513.08,0,-2.61666666666667,4.82222222222222,42.08,-123.34,5130,343
20170413,7.62,538.48,0,-3.18888888888889,2.53333333333333,42.08,-123.34,5130,343
20170414,2.54,525.78,0,-3.18888888888889,3.67777777777778,42.08,-123.34,5130,343
20170415,0,513.08,0,-3.76111111111111,9.4,42.08,-123.34,5130,343
20170416,10.16,490.22,0,0.244444444444443,7.68333333333333,42.08,-123.34,5130,343
20170417,17.78,490.22,0,-0.327777777777778,4.25,42.08,-123.34,5130,343
20170418,5.08,480.06,0,0.244444444444443,7.68333333333333,42.08,-123.34,5130,343
20170419,17.78,454.66,0,-0.327777777777778,4.25,42.08,-123.34,5130,343
20170420,7.62,472.44,0,-1.47222222222222,4.82222222222222,42.08,-123.34,5130,343
20170421,0,467.36,0,-2.04444444444444,15.1222222222222,42.08,-123.34,5130,343
20170422,5.08,444.5,0,0.816666666666666,8.82777777777778,42.08,-123.34,5130,343
20170423,0,408.94,0,-0.900000000000001,5.39444444444444,42.08,-123.34,5130,343
20170424,15.24,396.24,0,-0.327777777777778,1.38888888888889,42.08,-123.34,5130,343
20170425,5.08,411.48,0,-0.900000000000001,4.25,42.08,-123.34,5130,343
20170426,17.78,408.94,0,-0.900000000000001,4.25,42.08,-123.34,5130,343
20170427,0,396.24,0,-2.61666666666667,5.96666666666667,42.08,-123.34,5130,343
20170428,0,386.08,0,-3.18888888888889,6.53888888888889,42.08,-123.34,5130,343
20170429,0,363.22,0,-0.327777777777778,14.55,42.08,-123.34,5130,343
20170430,0,327.66,0,1.38888888888889,12.2611111111111,42.08,-123.34,5130,343
20170501,0,292.1,0,1.38888888888889,14.55,42.08,-123.34,5130,343
20170502,2.54,246.38,0,3.67777777777778,15.1222222222222,42.08,-123.34,5130,343
20170503,0,210.82,0,4.82222222222222,20.2722222222222,42.08,-123.34,5130,343
20170504,0,175.26,0,3.67777777777778,20.8444444444444,42.08,-123.34,5130,343
20170505,5.08,129.54,0,-1.47222222222222,6.53888888888889,42.08,-123.34,5130,343
20170506,2.54,104.14,0,-3.18888888888889,2.53333333333333,42.08,-123.34,5130,343
20170507,0,106.68,0,-2.61666666666667,8.82777777777778,42.08,-123.34,5130,343
20170508,0,88.9,0,0.816666666666666,14.55,42.08,-123.34,5130,343
20170509,0,45.72,0,2.53333333333333,18.5555555555556,42.08,-123.34,5130,343
20170510,0,12.7,0,4.25,17.4111111111111,42.08,-123.34,5130,343
20170511,12.7,0,0,-0.900000000000001,7.68333333333333,42.08,-123.34,5130,343
20170512,5.08,0,0,-2.04444444444444,2.53333333333333,42.08,-123.34,5130,343
20170513,10.16,0,0,-1.47222222222222,1.96111111111111,42.08,-123.34,5130,343
20170514,0,0,0,-1.47222222222222,5.96666666666667,42.08,-123.34,5130,343
20170515,0,0,0,-0.900000000000001,9.97222222222222,42.08,-123.34,5130,343
20170516,20.32,0,0,-2.61666666666667,3.10555555555556,42.08,-123.34,5130,343
20170517,0,0,0,-3.76111111111111,8.82777777777778,42.08,-123.34,5130,343
20170518,0,0,0,-0.327777777777778,14.55,42.08,-123.34,5130,343
20170519,0,0,0,NaN,NaN,42.08,-123.34,5130,343
20170520,0,0,0,NaN,NaN,42.08,-123.34,5130,343
20170521,0,0,0,3.67777777777778,19.7,42.08,-123.34,5130,343
20170522,0,0,0,8.25555555555556,24.2777777777778,42.08,-123.34,5130,343
20170523,0,0,0,9.4,25.4222222222222,42.08,-123.34,5130,343
20170524,0,0,0,1.96111111111111,16.2666666666667,42.08,-123.34,5130,343
20170525,0,0,0,1.38888888888889,16.8388888888889,42.08,-123.34,5130,343
20170526,0,0,0,3.10555555555556,17.9833333333333,42.08,-123.34,5130,343
20170527,0,0,0,6.53888888888889,20.8444444444444,42.08,-123.34,5130,343
20170528,0,0,0,NaN,NaN,42.08,-123.34,5130,343
20170529,0,0,0,NaN,NaN,42.08,-123.34,5130,343
20170530,0,0,0,5.96666666666667,13.4055555555556,42.08,-123.34,5130,343
20170531,0,0,0,5.39444444444444,15.6944444444444,42.08,-123.34,5130,343
20170601,0,0,0,5.39444444444444,16.2666666666667,42.08,-123.34,5130,343
20170602,0,0,0,4.25,19.7,42.08,-123.34,5130,343
20170603,0,0,0,5.96666666666667,19.7,42.08,-123.34,5130,343
20170604,0,0,0,2.53333333333333,14.55,42.08,-123.34,5130,343
20170605,0,0,0,1.96111111111111,19.1277777777778,42.08,-123.34,5130,343
20170606,0,0,0,8.25555555555556,21.9888888888889,42.08,-123.34,5130,343
20170607,2.54,0,0,5.96666666666667,16.2666666666667,42.08,-123.34,5130,343
20170608,12.7,0,0,3.67777777777778,8.82777777777778,42.08,-123.34,5130,343
20170609,2.54,0,0,0.244444444444443,7.68333333333333,42.08,-123.34,5130,343
20170610,10.16,0,0,-0.327777777777778,3.67777777777778,42.08,-123.34,5130,343
20170611,7.62,0,0,-0.327777777777778,3.10555555555556,42.08,-123.34,5130,343
20170612,0,0,0,1.96111111111111,7.11111111111111,42.08,-123.34,5130,343
20170613,0,0,0,-0.327777777777778,13.4055555555556,42.08,-123.34,5130,343
20170614,0,0,0,2.53333333333333,16.2666666666667,42.08,-123.34,5130,343
20170615,0,0,0,7.68333333333333,12.8333333333333,42.08,-123.34,5130,343
20170616,0,0,0,5.96666666666667,14.55,42.08,-123.34,5130,343
20170617,0,0,0,5.96666666666667,20.8444444444444,42.08,-123.34,5130,343
20170618,0,0,0,9.4,24.2777777777778,42.08,-123.34,5130,343
20170619,0,0,0,12.8333333333333,27.1388888888889,42.08,-123.34,5130,343
20170620,0,0,0,9.97222222222222,23.1333333333333,42.08,-123.34,5130,343
20170621,0,0,0,8.25555555555556,19.7,42.08,-123.34,5130,343
20170622,0,0,0,9.97222222222222,23.1333333333333,42.08,-123.34,5130,343
20170623,0,0,0,11.1166666666667,26.5666666666667,42.08,-123.34,5130,343
20170624,0,0,0,15.6944444444444,30.5722222222222,42.08,-123.34,5130,343
20170625,0,0,0,10.5444444444444,30.5722222222222,42.08,-123.34,5130,343
20170626,0,0,0,9.4,23.1333333333333,42.08,-123.34,5130,343
20170627,0,0,0,8.25555555555556,21.9888888888889,42.08,-123.34,5130,343
20170628,0,0,0,6.53888888888889,20.2722222222222,42.08,-123.34,5130,343
20170629,0,0,0,7.11111111111111,22.5611111111111,42.08,-123.34,5130,343
20170630,0,0,0,10.5444444444444,23.7055555555556,42.08,-123.34,5130,343
20170701,0,0,0,7.68333333333333,21.9888888888889,42.08,-123.34,5130,343
20170702,0,0,0,9.4,24.2777777777778,42.08,-123.34,5130,343
20170703,0,0,0,9.4,25.9944444444445,42.08,-123.34,5130,343
20170704,0,0,0,12.2611111111111,24.85,42.08,-123.34,5130,343
20170705,0,0,0,11.1166666666667,24.2777777777778,42.08,-123.34,5130,343
20170706,0,0,0,11.6888888888889,25.9944444444445,42.08,-123.34,5130,343
20170707,0,0,0,12.8333333333333,25.4222222222222,42.08,-123.34,5130,343
20170708,0,0,0,11.6888888888889,27.7111111111111,42.08,-123.34,5130,343
20170709,0,0,0,11.1166666666667,23.1333333333333,42.08,-123.34,5130,343
20170710,0,0,0,9.97222222222222,23.7055555555556,42.08,-123.34,5130,343
20170711,0,0,0,7.68333333333333,22.5611111111111,42.08,-123.34,5130,343
20170712,0,0,0,10.5444444444444,24.2777777777778,42.08,-123.34,5130,343
20170713,0,0,0,9.97222222222222,24.2777777777778,42.08,-123.34,5130,343
20170714,0,0,0,12.2611111111111,25.9944444444445,42.08,-123.34,5130,343
20170715,0,0,0,11.1166666666667,23.7055555555556,42.08,-123.34,5130,343
20170716,0,0,0,7.68333333333333,20.8444444444444,42.08,-123.34,5130,343
20170717,0,0,0,7.68333333333333,23.1333333333333,42.08,-123.34,5130,343
20170718,0,0,0,9.4,21.9888888888889,42.08,-123.34,5130,343
20170719,0,0,0,7.68333333333333,20.8444444444444,42.08,-123.34,5130,343
20170720,0,0,0,7.11111111111111,20.8444444444444,42.08,-123.34,5130,343
20170721,0,0,0,7.68333333333333,21.9888888888889,42.08,-123.34,5130,343
20170722,0,0,0,8.82777777777778,23.7055555555556,42.08,-123.34,5130,343
20170723,0,0,0,12.2611111111111,25.4222222222222,42.08,-123.34,5130,343
20170724,0,0,0,12.2611111111111,25.9944444444445,42.08,-123.34,5130,343
20170725,0,0,0,12.8333333333333,27.1388888888889,42.08,-123.34,5130,343
20170726,0,0,0,12.8333333333333,24.2777777777778,42.08,-123.34,5130,343
20170727,0,0,0,11.6888888888889,24.85,42.08,-123.34,5130,343
20170728,0,0,0,11.1166666666667,24.2777777777778,42.08,-123.34,5130,343
20170729,0,0,0,11.1166666666667,24.2777777777778,42.08,-123.34,5130,343
20170730,0,0,0,11.6888888888889,25.4222222222222,42.08,-123.34,5130,343
20170731,0,0,0,13.9777777777778,30.5722222222222,42.08,-123.34,5130,343
20170801,0,0,0,16.8388888888889,30.5722222222222,42.08,-123.34,5130,343
20170802,0,0,0,19.1277777777778,32.8611111111111,42.08,-123.34,5130,343
20170803,0,0,0,17.9833333333333,31.7166666666667,42.08,-123.34,5130,343
20170804,NaN,0,0,14.55,28.8555555555556,42.08,-123.34,5130,343
20170805,NaN,0,0,13.4055555555556,25.4222222222222,42.08,-123.34,5130,343
20170806,NaN,0,0,12.8333333333333,26.5666666666667,42.08,-123.34,5130,343
20170807,NaN,0,0,13.9777777777778,25.9944444444445,42.08,-123.34,5130,343
20170808,NaN,0,0,NaN,NaN,42.08,-123.34,5130,343
20170809,NaN,0,0,NaN,NaN,42.08,-123.34,5130,343
20170810,NaN,0,0,12.2611111111111,25.9944444444445,42.08,-123.34,5130,343
20170811,NaN,0,0,12.8333333333333,25.4222222222222,42.08,-123.34,5130,343
20170812,NaN,0,0,11.1166666666667,23.1333333333333,42.08,-123.34,5130,343
20170813,NaN,0,0,8.82777777777778,20.2722222222222,42.08,-123.34,5130,343
20170814,NaN,0,0,7.68333333333333,20.2722222222222,42.08,-123.34,5130,343
20170815,NaN,0,0,7.68333333333333,20.8444444444444,42.08,-123.34,5130,343
20170816,NaN,0,0,9.4,23.1333333333333,42.08,-123.34,5130,343
20170817,NaN,0,0,11.1166666666667,23.1333333333333,42.08,-123.34,5130,343
