time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,452.12,0,-16.35,-6.62222222222222,47.07,-115.96,6110,600
20170102,0,457.2,0,-19.2111111111111,-15.2055555555556,47.07,-115.96,6110,600
20170103,0,457.2,0,-16.9222222222222,-8.33888888888889,47.07,-115.96,6110,600
20170104,0,457.2,0,-19.7833333333333,-13.4888888888889,47.07,-115.96,6110,600
20170105,0,457.2,0,-16.35,-8.91111111111111,47.07,-115.96,6110,600
20170106,2.54,457.2,0,-14.0611111111111,-7.19444444444444,47.07,-115.96,6110,600
20170107,10.16,459.74,0,-10.0555555555556,-4.90555555555556,47.07,-115.96,6110,600
20170108,25.4,469.9,0,-7.76666666666667,-0.327777777777778,47.07,-115.96,6110,600
20170109,30.48,495.3,0,-7.19444444444444,-0.327777777777778,47.07,-115.96,6110,600
20170110,12.7,525.78,0,-8.33888888888889,-4.90555555555556,47.07,-115.96,6110,600
20170111,5.08,538.48,0,-12.3444444444444,-5.47777777777778,47.07,-115.96,6110,600
20170112,5.08,543.56,0,-12.3444444444444,-7.76666666666667,47.07,-115.96,6110,600
20170113,0,548.64,0,-10.0555555555556,-4.33333333333333,47.07,-115.96,6110,600
20170114,0,548.64,0,-7.76666666666667,-1.47222222222222,47.07,-115.96,6110,600
20170115,0,548.64,0,-6.62222222222222,-0.327777777777778,47.07,-115.96,6110,600
20170116,2.54,548.64,0,-6.62222222222222,-0.327777777777778,47.07,-115.96,6110,600
20170117,0,551.18,0,-2.04444444444444,0.816666666666666,47.07,-115.96,6110,600
20170118,27.94,551.18,0,-3.18888888888889,0.244444444444443,47.07,-115.96,6110,600
20170119,17.78,579.12,0,-4.33333333333333,-0.900000000000001,47.07,-115.96,6110,600
20170120,0,596.9,0,-4.90555555555556,-0.327777777777778,47.07,-115.96,6110,600
20170121,2.54,596.9,0,-4.33333333333333,-2.04444444444444,47.07,-115.96,6110,600
20170122,12.7,599.44,0,-5.47777777777778,-0.900000000000001,47.07,-115.96,6110,600
20170123,0,612.14,0,-8.91111111111111,-2.61666666666667,47.07,-115.96,6110,600
20170124,0,612.14,0,-8.91111111111111,-3.76111111111111,47.07,-115.96,6110,600
20170125,0,612.14,0,-8.33888888888889,-6.05,47.07,-115.96,6110,600
20170126,0,612.14,0,-10.6277777777778,-4.33333333333333,47.07,-115.96,6110,600
20170127,0,612.14,0,-11.2,-2.61666666666667,47.07,-115.96,6110,600
20170128,0,612.14,0,-6.05,0.816666666666666,47.07,-115.96,6110,600
20170129,0,612.14,0,-3.76111111111111,2.53333333333333,47.07,-115.96,6110,600
20170130,0,612.14,0,-5.47777777777778,-1.47222222222222,47.07,-115.96,6110,600
20170131,10.16,612.14,0,-10.6277777777778,-4.33333333333333,47.07,-115.96,6110,600
20170201,2.54,622.3,0,-16.9222222222222,-9.48333333333333,47.07,-115.96,6110,600
20170202,0,624.84,0,-19.2111111111111,-6.62222222222222,47.07,-115.96,6110,600
20170203,25.4,624.84,0,-6.62222222222222,-1.47222222222222,47.07,-115.96,6110,600
20170204,63.5,650.24,0,-2.61666666666667,-0.900000000000001,47.07,-115.96,6110,600
20170205,22.86,713.74,0,-1.47222222222222,-0.900000000000001,47.07,-115.96,6110,600
20170206,22.86,736.6,0,-8.33888888888889,-0.900000000000001,47.07,-115.96,6110,600
20170207,2.54,759.46,0,-11.2,-4.33333333333333,47.07,-115.96,6110,600
20170208,27.94,762,0,-7.76666666666667,0.244444444444443,47.07,-115.96,6110,600
20170209,78.74,789.94,0,-0.327777777777778,3.10555555555556,47.07,-115.96,6110,600
20170210,7.62,825.5,0,-5.47777777777778,0.244444444444443,47.07,-115.96,6110,600
20170211,0,805.18,0,-7.76666666666667,-4.33333333333333,47.07,-115.96,6110,600
20170212,5.08,802.64,0,-7.19444444444444,1.38888888888889,47.07,-115.96,6110,600
20170213,0,807.72,0,-2.04444444444444,6.53888888888889,47.07,-115.96,6110,600
20170214,0,807.72,0,1.38888888888889,11.1166666666667,47.07,-115.96,6110,600
20170215,15.24,807.72,0,0.244444444444443,4.25,47.07,-115.96,6110,600
20170216,30.48,822.96,0,-1.47222222222222,1.96111111111111,47.07,-115.96,6110,600
20170217,12.7,845.82,0,-3.18888888888889,1.38888888888889,47.07,-115.96,6110,600
20170218,15.24,848.36,0,-3.18888888888889,1.38888888888889,47.07,-115.96,6110,600
20170219,10.16,863.6,0,-4.90555555555556,0.816666666666666,47.07,-115.96,6110,600
20170220,17.78,873.76,0,-3.76111111111111,0.816666666666666,47.07,-115.96,6110,600
