time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,218.44,0,-19.7833333333333,-2.61666666666667,40.51,-105.77,9980,1123
20170102,5.08,218.44,0,-8.91111111111111,-4.33333333333333,40.51,-105.77,9980,1123
20170103,7.62,223.52,0,-12.3444444444444,-8.33888888888889,40.51,-105.77,9980,1123
20170104,20.32,231.14,0,-21.5,-3.76111111111111,40.51,-105.77,9980,1123
20170105,2.54,251.46,0,NaN,-15.7777777777778,40.51,-105.77,9980,1123
20170106,0,251.46,0,NaN,-14.6333333333333,40.51,-105.77,9980,1123
20170107,7.62,251.46,0,-31.2277777777778,-6.62222222222222,40.51,-105.77,9980,1123
20170108,22.86,259.08,0,-9.48333333333333,-2.04444444444444,40.51,-105.77,9980,1123
20170109,35.56,281.94,0,-7.76666666666667,-0.327777777777778,40.51,-105.77,9980,1123
20170110,7.62,317.5,0,-9.48333333333333,-5.47777777777778,40.51,-105.77,9980,1123
20170111,22.86,325.12,0,-7.19444444444444,-3.76111111111111,40.51,-105.77,9980,1123
20170112,2.54,347.98,0,-8.33888888888889,-2.04444444444444,40.51,-105.77,9980,1123
20170113,5.08,350.52,0,-7.76666666666667,-0.900000000000001,40.51,-105.77,9980,1123
20170114,0,355.6,0,-19.2111111111111,1.38888888888889,40.51,-105.77,9980,1123
20170115,2.54,355.6,0,-19.2111111111111,1.38888888888889,40.51,-105.77,9980,1123
20170116,0,355.6,0,-18.6388888888889,-2.04444444444444,40.51,-105.77,9980,1123
20170117,0,355.6,0,-22.0722222222222,-2.04444444444444,40.51,-105.77,9980,1123
20170118,2.54,355.6,0,-20.3555555555556,-1.47222222222222,40.51,-105.77,9980,1123
20170119,0,355.6,0,-19.7833333333333,1.96111111111111,40.51,-105.77,9980,1123
20170120,0,355.6,0,-12.3444444444444,-5.47777777777778,40.51,-105.77,9980,1123
20170121,0,358.14,0,-20.3555555555556,-1.47222222222222,40.51,-105.77,9980,1123
20170122,2.54,358.14,0,-11.7722222222222,-4.90555555555556,40.51,-105.77,9980,1123
20170123,10.16,360.68,0,-12.9166666666667,-3.18888888888889,40.51,-105.77,9980,1123
20170124,0,368.3,0,-23.7888888888889,-6.05,40.51,-105.77,9980,1123
20170125,0,368.3,0,-18.0666666666667,-10.6277777777778,40.51,-105.77,9980,1123
20170126,0,368.3,0,-27.7944444444444,-14.0611111111111,40.51,-105.77,9980,1123
20170127,0,368.3,0,-30.6555555555556,-10.0555555555556,40.51,-105.77,9980,1123
20170128,2.54,368.3,0,-19.2111111111111,-8.33888888888889,40.51,-105.77,9980,1123
20170129,0,368.3,0,-16.35,-0.327777777777778,40.51,-105.77,9980,1123
20170130,5.08,368.3,0,-14.0611111111111,1.96111111111111,40.51,-105.77,9980,1123
20170131,0,373.38,0,-5.47777777777778,3.10555555555556,40.51,-105.77,9980,1123
20170201,0,373.38,0,-7.19444444444444,2.53333333333333,40.51,-105.77,9980,1123
20170202,7.62,373.38,0,-6.62222222222222,1.38888888888889,40.51,-105.77,9980,1123
20170203,2.54,381,0,-7.76666666666667,1.38888888888889,40.51,-105.77,9980,1123
20170204,7.62,383.54,0,-4.33333333333333,-2.04444444444444,40.51,-105.77,9980,1123
20170205,0,391.16,0,-5.47777777777778,2.53333333333333,40.51,-105.77,9980,1123
20170206,0,391.16,0,-4.90555555555556,2.53333333333333,40.51,-105.77,9980,1123
20170207,22.86,391.16,0,-4.90555555555556,-0.327777777777778,40.51,-105.77,9980,1123
20170208,5.08,414.02,0,-5.47777777777778,0.816666666666666,40.51,-105.77,9980,1123
20170209,2.54,419.1,0,-0.900000000000001,7.11111111111111,40.51,-105.77,9980,1123
20170210,0,421.64,0,-0.900000000000001,9.4,40.51,-105.77,9980,1123
20170211,7.62,421.64,0,-8.91111111111111,0.816666666666666,40.51,-105.77,9980,1123
20170212,0,426.72,0,-19.7833333333333,4.82222222222222,40.51,-105.77,9980,1123
20170213,0,426.72,0,-20.9277777777778,2.53333333333333,40.51,-105.77,9980,1123
20170214,0,426.72,0,-23.7888888888889,1.38888888888889,40.51,-105.77,9980,1123
20170215,0,426.72,0,-22.6444444444444,4.82222222222222,40.51,-105.77,9980,1123
20170216,0,426.72,0,-18.6388888888889,8.25555555555556,40.51,-105.77,9980,1123
20170217,2.54,426.72,0,-11.7722222222222,6.53888888888889,40.51,-105.77,9980,1123
20170218,0,429.26,0,-9.48333333333333,7.11111111111111,40.51,-105.77,9980,1123
20170219,5.08,429.26,0,-12.9166666666667,6.53888888888889,40.51,-105.77,9980,1123
20170220,0,434.34,0,-9.48333333333333,2.53333333333333,40.51,-105.77,9980,1123
20170221,2.54,434.34,0,-2.61666666666667,5.39444444444444,40.51,-105.77,9980,1123
20170222,2.54,436.88,0,-6.05,1.38888888888889,40.51,-105.77,9980,1123
20170223,5.08,439.42,0,-16.35,-4.33333333333333,40.51,-105.77,9980,1123
20170224,2.54,444.5,0,-18.0666666666667,-10.6277777777778,40.51,-105.77,9980,1123
20170225,2.54,444.5,0,-19.7833333333333,-11.7722222222222,40.51,-105.77,9980,1123
20170226,0,447.04,0,-23.2166666666667,-7.19444444444444,40.51,-105.77,9980,1123
20170227,7.62,447.04,0,-11.7722222222222,-2.61666666666667,40.51,-105.77,9980,1123
20170228,5.08,454.66,0,-15.2055555555556,-6.62222222222222,40.51,-105.77,9980,1123
20170301,0,459.74,0,-18.0666666666667,-5.47777777777778,40.51,-105.77,9980,1123
20170302,2.54,459.74,0,-16.35,-1.47222222222222,40.51,-105.77,9980,1123
20170303,0,462.28,0,-20.3555555555556,4.25,40.51,-105.77,9980,1123
20170304,2.54,462.28,0,-14.6333333333333,5.96666666666667,40.51,-105.77,9980,1123
