time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,53.34,0,-20.9277777777778,-7.76666666666667,46.79,-110.68,6450,437
20170102,0,58.42,0,-30.0833333333333,-14.6333333333333,46.79,-110.68,6450,437
20170103,0,55.88,0,-32.3722222222222,-12.9166666666667,46.79,-110.68,6450,437
20170104,0,55.88,0,-30.6555555555556,-15.2055555555556,46.79,-110.68,6450,437
20170105,0,55.88,0,-34.0888888888889,-10.6277777777778,46.79,-110.68,6450,437
20170106,0,55.88,0,-27.7944444444444,-6.62222222222222,46.79,-110.68,6450,437
20170107,5.08,55.88,0,-25.5055555555556,-3.76111111111111,46.79,-110.68,6450,437
20170108,10.16,60.96,0,-7.76666666666667,-0.327777777777778,46.79,-110.68,6450,437
20170109,7.62,71.12,0,-8.91111111111111,2.53333333333333,46.79,-110.68,6450,437
20170110,2.54,73.66,0,-20.9277777777778,-4.90555555555556,46.79,-110.68,6450,437
20170111,0,76.2,0,-27.2222222222222,-9.48333333333333,46.79,-110.68,6450,437
20170112,0,76.2,0,-28.3666666666667,-4.90555555555556,46.79,-110.68,6450,437
20170113,0,73.66,0,-20.9277777777778,-1.47222222222222,46.79,-110.68,6450,437
20170114,2.54,73.66,0,-22.0722222222222,-1.47222222222222,46.79,-110.68,6450,437
20170115,0,76.2,0,-20.3555555555556,0.244444444444443,46.79,-110.68,6450,437
20170116,0,76.2,0,-22.0722222222222,-0.900000000000001,46.79,-110.68,6450,437
20170117,2.54,76.2,0,-13.4888888888889,7.68333333333333,46.79,-110.68,6450,437
20170118,0,78.74,0,-7.76666666666667,7.68333333333333,46.79,-110.68,6450,437
20170119,0,78.74,0,-7.19444444444444,2.53333333333333,46.79,-110.68,6450,437
20170120,0,78.74,0,-16.9222222222222,0.244444444444443,46.79,-110.68,6450,437
20170121,2.54,76.2,0,-18.0666666666667,0.816666666666666,46.79,-110.68,6450,437
20170122,0,78.74,0,-15.2055555555556,1.96111111111111,46.79,-110.68,6450,437
20170123,0,78.74,0,-19.7833333333333,-2.04444444444444,46.79,-110.68,6450,437
20170124,0,76.2,0,-22.0722222222222,-3.18888888888889,46.79,-110.68,6450,437
20170125,2.54,76.2,0,-14.0611111111111,-3.76111111111111,46.79,-110.68,6450,437
20170126,0,78.74,0,-19.2111111111111,-4.90555555555556,46.79,-110.68,6450,437
20170127,0,78.74,0,-19.7833333333333,-2.04444444444444,46.79,-110.68,6450,437
20170128,0,78.74,0,-15.7777777777778,1.96111111111111,46.79,-110.68,6450,437
20170129,0,78.74,0,-12.9166666666667,6.53888888888889,46.79,-110.68,6450,437
20170130,0,78.74,0,-4.33333333333333,2.53333333333333,46.79,-110.68,6450,437
20170131,2.54,78.74,0,-16.9222222222222,-2.61666666666667,46.79,-110.68,6450,437
20170201,0,81.28,0,-28.9388888888889,-11.7722222222222,46.79,-110.68,6450,437
20170202,0,78.74,0,-32.3722222222222,-12.3444444444444,46.79,-110.68,6450,437
20170203,0,76.2,0,-31.8,0.244444444444443,46.79,-110.68,6450,437
20170204,5.08,86.36,0,-4.90555555555556,0.244444444444443,46.79,-110.68,6450,437
20170205,0,91.44,0,-2.61666666666667,2.53333333333333,46.79,-110.68,6450,437
20170206,7.62,88.9,0,-9.48333333333333,3.10555555555556,46.79,-110.68,6450,437
20170207,2.54,96.52,0,-14.6333333333333,-4.90555555555556,46.79,-110.68,6450,437
20170208,0,99.06,0,-14.0611111111111,-2.61666666666667,46.79,-110.68,6450,437
20170209,2.54,99.06,0,-2.61666666666667,7.11111111111111,46.79,-110.68,6450,437
20170210,5.08,99.06,0,-4.33333333333333,3.67777777777778,46.79,-110.68,6450,437
20170211,0,104.14,0,-11.2,-0.900000000000001,46.79,-110.68,6450,437
20170212,0,106.68,0,-18.0666666666667,3.10555555555556,46.79,-110.68,6450,437
20170213,0,106.68,0,-14.6333333333333,4.82222222222222,46.79,-110.68,6450,437
20170214,0,106.68,0,-13.4888888888889,11.1166666666667,46.79,-110.68,6450,437
20170215,0,106.68,0,-11.7722222222222,11.6888888888889,46.79,-110.68,6450,437
20170216,2.54,106.68,0,-0.327777777777778,11.1166666666667,46.79,-110.68,6450,437
20170217,2.54,104.14,0,-4.33333333333333,4.82222222222222,46.79,-110.68,6450,437
20170218,0,106.68,0,-2.61666666666667,8.25555555555556,46.79,-110.68,6450,437
20170219,5.08,106.68,0,-4.90555555555556,4.82222222222222,46.79,-110.68,6450,437
20170220,5.08,111.76,0,-9.48333333333333,4.82222222222222,46.79,-110.68,6450,437
20170221,5.08,116.84,0,-4.33333333333333,4.82222222222222,46.79,-110.68,6450,437
20170222,7.62,121.92,0,-10.6277777777778,0.816666666666666,46.79,-110.68,6450,437
20170223,0,129.54,0,-12.3444444444444,-3.18888888888889,46.79,-110.68,6450,437
20170224,2.54,129.54,0,-14.6333333333333,-4.33333333333333,46.79,-110.68,6450,437
20170225,0,132.08,0,-14.0611111111111,-5.47777777777778,46.79,-110.68,6450,437
20170226,7.62,132.08,0,-10.0555555555556,-5.47777777777778,46.79,-110.68,6450,437
20170227,2.54,139.7,0,-19.2111111111111,-4.33333333333333,46.79,-110.68,6450,437
20170228,5.08,139.7,0,-16.9222222222222,-4.33333333333333,46.79,-110.68,6450,437
20170301,0,144.78,0,-12.3444444444444,-2.61666666666667,46.79,-110.68,6450,437
20170302,2.54,144.78,0,-11.2,-0.327777777777778,46.79,-110.68,6450,437
20170303,0,147.32,0,-8.91111111111111,6.53888888888889,46.79,-110.68,6450,437
20170304,0,147.32,0,-4.90555555555556,7.11111111111111,46.79,-110.68,6450,437
20170305,2.54,147.32,0,-8.33888888888889,4.25,46.79,-110.68,6450,437
20170306,2.54,149.86,0,-14.6333333333333,-2.04444444444444,46.79,-110.68,6450,437
20170307,0,152.4,0,-9.48333333333333,-3.18888888888889,46.79,-110.68,6450,437
20170308,7.62,152.4,0,-5.47777777777778,1.38888888888889,46.79,-110.68,6450,437
20170309,10.16,160.02,0,-10.6277777777778,-2.61666666666667,46.79,-110.68,6450,437
20170310,0,170.18,0,-9.48333333333333,6.53888888888889,46.79,-110.68,6450,437
20170311,0,170.18,0,-10.0555555555556,8.25555555555556,46.79,-110.68,6450,437
20170312,2.54,170.18,0,-5.47777777777778,3.67777777777778,46.79,-110.68,6450,437
20170313,0,172.72,0,-2.04444444444444,7.68333333333333,46.79,-110.68,6450,437
20170314,2.54,175.26,0,-0.900000000000001,7.68333333333333,46.79,-110.68,6450,437
20170315,0,177.8,0,-2.04444444444444,12.8333333333333,46.79,-110.68,6450,437
20170316,2.54,170.18,0,-2.61666666666667,7.68333333333333,46.79,-110.68,6450,437
20170317,0,165.1,0,-8.91111111111111,8.82777777777778,46.79,-110.68,6450,437
20170318,0,162.56,0,-0.327777777777778,16.2666666666667,46.79,-110.68,6450,437
20170319,0,157.48,0,-4.33333333333333,7.11111111111111,46.79,-110.68,6450,437
20170320,0,154.94,0,-8.91111111111111,4.82222222222222,46.79,-110.68,6450,437
20170321,0,149.86,0,-3.76111111111111,9.4,46.79,-110.68,6450,437
20170322,0,149.86,0,-2.04444444444444,10.5444444444444,46.79,-110.68,6450,437
20170323,0,144.78,0,-7.76666666666667,9.4,46.79,-110.68,6450,437
20170324,0,144.78,0,-8.91111111111111,11.6888888888889,46.79,-110.68,6450,437
20170325,5.08,137.16,0,-6.05,6.53888888888889,46.79,-110.68,6450,437
20170326,0,142.24,0,-7.76666666666667,8.25555555555556,46.79,-110.68,6450,437
20170327,0,139.7,0,-2.04444444444444,5.96666666666667,46.79,-110.68,6450,437
20170328,0,137.16,0,-6.05,5.96666666666667,46.79,-110.68,6450,437
20170329,0,137.16,0,-0.327777777777778,6.53888888888889,46.79,-110.68,6450,437
20170330,0,134.62,0,0.244444444444443,10.5444444444444,46.79,-110.68,6450,437
20170331,0,129.54,0,-3.76111111111111,11.1166666666667,46.79,-110.68,6450,437
20170401,0,124.46,0,-6.05,9.97222222222222,46.79,-110.68,6450,437
20170402,0,116.84,0,-3.76111111111111,8.25555555555556,46.79,-110.68,6450,437
20170403,2.54,109.22,0,-5.47777777777778,3.67777777777778,46.79,-110.68,6450,437
20170404,0,111.76,0,-8.91111111111111,5.96666666666667,46.79,-110.68,6450,437
20170405,0,116.84,0,-10.0555555555556,8.25555555555556,46.79,-110.68,6450,437
20170406,0,109.22,0,-3.76111111111111,12.8333333333333,46.79,-110.68,6450,437
20170407,0,93.98,0,-0.900000000000001,11.6888888888889,46.79,-110.68,6450,437
20170408,0,88.9,0,-2.61666666666667,9.4,46.79,-110.68,6450,437
20170409,5.08,88.9,0,-12.9166666666667,-0.327777777777778,46.79,-110.68,6450,437
20170410,2.54,93.98,0,-13.4888888888889,4.82222222222222,46.79,-110.68,6450,437
20170411,0,96.52,0,-11.7722222222222,7.68333333333333,46.79,-110.68,6450,437
20170412,0,93.98,0,-1.47222222222222,11.1166666666667,46.79,-110.68,6450,437
20170413,2.54,93.98,0,-1.47222222222222,16.8388888888889,46.79,-110.68,6450,437
20170414,0,81.28,0,-2.61666666666667,5.39444444444444,46.79,-110.68,6450,437
20170415,0,76.2,0,-4.33333333333333,3.67777777777778,46.79,-110.68,6450,437
20170416,2.54,81.28,0,-10.0555555555556,9.4,46.79,-110.68,6450,437
20170417,0,73.66,0,-3.18888888888889,5.39444444444444,46.79,-110.68,6450,437
20170418,2.54,71.12,0,-4.33333333333333,11.1166666666667,46.79,-110.68,6450,437
20170419,0,55.88,0,-4.90555555555556,9.4,46.79,-110.68,6450,437
20170420,2.54,40.64,0,-6.05,11.6888888888889,46.79,-110.68,6450,437
20170421,0,22.86,0,-1.47222222222222,4.25,46.79,-110.68,6450,437
20170422,2.54,30.48,0,-1.47222222222222,10.5444444444444,46.79,-110.68,6450,437
20170423,0,15.24,0,-2.04444444444444,9.4,46.79,-110.68,6450,437
20170424,5.08,7.62,0,-2.61666666666667,8.82777777777778,46.79,-110.68,6450,437
20170425,0,0,0,-2.61666666666667,5.39444444444444,46.79,-110.68,6450,437
20170426,5.08,0,0,-2.61666666666667,7.11111111111111,46.79,-110.68,6450,437
20170427,7.62,0,0,-1.47222222222222,3.10555555555556,46.79,-110.68,6450,437
20170428,2.54,7.62,0,-3.18888888888889,5.96666666666667,46.79,-110.68,6450,437
20170429,5.08,5.08,0,-6.62222222222222,7.68333333333333,46.79,-110.68,6450,437
20170430,2.54,0,0,-4.33333333333333,6.53888888888889,46.79,-110.68,6450,437
20170501,10.16,0,0,-0.900000000000001,5.39444444444444,46.79,-110.68,6450,437
20170502,10.16,0,0,-4.33333333333333,4.25,46.79,-110.68,6450,437
20170503,2.54,0,0,-6.62222222222222,12.8333333333333,46.79,-110.68,6450,437
20170504,2.54,0,0,-1.47222222222222,20.2722222222222,46.79,-110.68,6450,437
20170505,30.48,0,0,-0.900000000000001,22.5611111111111,46.79,-110.68,6450,437
20170506,0,0,0,0.244444444444443,21.4166666666667,46.79,-110.68,6450,437
20170507,0,0,0,-1.47222222222222,13.9777777777778,46.79,-110.68,6450,437
20170508,0,0,0,-4.33333333333333,12.8333333333333,46.79,-110.68,6450,437
20170509,2.54,0,0,-3.18888888888889,15.1222222222222,46.79,-110.68,6450,437
20170510,0,0,0,-2.61666666666667,18.5555555555556,46.79,-110.68,6450,437
20170511,0,0,0,-0.900000000000001,21.9888888888889,46.79,-110.68,6450,437
20170512,5.08,0,0,1.38888888888889,20.8444444444444,46.79,-110.68,6450,437
20170513,0,0,0,-6.62222222222222,5.39444444444444,46.79,-110.68,6450,437
20170514,0,0,0,-7.76666666666667,7.11111111111111,46.79,-110.68,6450,437
