time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,469.9,0,-8.33888888888889,-4.33333333333333,47.3,-121.6,3810,911
20170102,0,474.98,0,-11.2,-7.76666666666667,47.3,-121.6,3810,911
20170103,0,469.9,0,-12.3444444444444,-9.48333333333333,47.3,-121.6,3810,911
20170104,0,469.9,0,-11.7722222222222,-5.47777777777778,47.3,-121.6,3810,911
20170105,0,464.82,0,-8.33888888888889,-0.900000000000001,47.3,-121.6,3810,911
20170106,0,472.44,0,-10.6277777777778,-0.327777777777778,47.3,-121.6,3810,911
20170107,0,472.44,0,-11.2,-4.33333333333333,47.3,-121.6,3810,911
20170108,12.7,467.36,0,-6.62222222222222,0.816666666666666,47.3,-121.6,3810,911
20170109,7.62,480.06,0,-5.47777777777778,0.816666666666666,47.3,-121.6,3810,911
20170110,0,487.68,0,-7.76666666666667,-2.61666666666667,47.3,-121.6,3810,911
20170111,2.54,487.68,0,-8.91111111111111,-6.05,47.3,-121.6,3810,911
20170112,2.54,477.52,0,-9.48333333333333,-1.47222222222222,47.3,-121.6,3810,911
20170113,0,477.52,0,-6.62222222222222,4.25,47.3,-121.6,3810,911
20170114,0,480.06,0,-3.18888888888889,1.38888888888889,47.3,-121.6,3810,911
20170115,2.54,482.6,0,-2.04444444444444,5.96666666666667,47.3,-121.6,3810,911
20170116,2.54,482.6,0,0.816666666666666,8.82777777777778,47.3,-121.6,3810,911
20170117,45.72,485.14,0,0.816666666666666,7.11111111111111,47.3,-121.6,3810,911
20170118,25.4,482.6,0,-0.327777777777778,4.25,47.3,-121.6,3810,911
20170119,10.16,474.98,0,-0.900000000000001,3.10555555555556,47.3,-121.6,3810,911
20170120,0,485.14,0,-0.900000000000001,0.816666666666666,47.3,-121.6,3810,911
20170121,2.54,480.06,0,-0.900000000000001,1.38888888888889,47.3,-121.6,3810,911
20170122,0,477.52,0,-3.18888888888889,0.816666666666666,47.3,-121.6,3810,911
20170123,0,480.06,0,-4.33333333333333,3.67777777777778,47.3,-121.6,3810,911
20170124,0,477.52,0,-4.90555555555556,-0.327777777777778,47.3,-121.6,3810,911
20170125,7.62,474.98,0,-2.04444444444444,-0.327777777777778,47.3,-121.6,3810,911
20170126,0,482.6,0,-2.04444444444444,1.38888888888889,47.3,-121.6,3810,911
20170127,0,485.14,0,-3.18888888888889,4.82222222222222,47.3,-121.6,3810,911
20170128,0,490.22,0,0.816666666666666,9.4,47.3,-121.6,3810,911
20170129,7.62,492.76,0,1.38888888888889,7.11111111111111,47.3,-121.6,3810,911
20170130,2.54,495.3,0,-1.47222222222222,1.38888888888889,47.3,-121.6,3810,911
20170131,0,495.3,0,-6.62222222222222,-1.47222222222222,47.3,-121.6,3810,911
20170201,2.54,495.3,0,-7.76666666666667,-5.47777777777778,47.3,-121.6,3810,911
20170202,5.08,497.84,0,-8.91111111111111,-5.47777777777778,47.3,-121.6,3810,911
20170203,1.27,502.92,0,-8.33888888888889,-1.47222222222222,47.3,-121.6,3810,911
20170204,38.1,500.38,0,-1.47222222222222,3.10555555555556,47.3,-121.6,3810,911
20170205,58.42,538.48,0,-3.76111111111111,-0.900000000000001,47.3,-121.6,3810,911
20170206,22.86,596.9,0,-5.47777777777778,-2.04444444444444,47.3,-121.6,3810,911
20170207,0,619.76,0,-6.05,-3.18888888888889,47.3,-121.6,3810,911
20170208,40.64,617.22,0,-5.47777777777778,0.816666666666666,47.3,-121.6,3810,911
20170209,58.42,657.86,0,0.244444444444443,7.68333333333333,47.3,-121.6,3810,911
20170210,7.62,647.7,0,-3.18888888888889,1.96111111111111,47.3,-121.6,3810,911
20170211,15.24,655.32,0,-3.76111111111111,-0.327777777777778,47.3,-121.6,3810,911
20170212,0,670.56,0,-3.76111111111111,5.96666666666667,47.3,-121.6,3810,911
20170213,0,668.02,0,2.53333333333333,8.82777777777778,47.3,-121.6,3810,911
20170214,5.08,668.02,0,2.53333333333333,7.11111111111111,47.3,-121.6,3810,911
20170215,50.8,673.1,0,2.53333333333333,6.53888888888889,47.3,-121.6,3810,911
20170216,27.94,673.1,0,0.244444444444443,4.82222222222222,47.3,-121.6,3810,911
