time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,129.54,0,-6.62222222222222,-2.04444444444444,42.73,-106.32,7900,389
20170102,0,129.54,0,-19.7833333333333,-4.90555555555556,42.73,-106.32,7900,389
20170103,0,129.54,0,-15.7777777777778,-10.6277777777778,42.73,-106.32,7900,389
20170104,0,129.54,0,-22.6444444444444,-12.3444444444444,42.73,-106.32,7900,389
20170105,0,129.54,0,-28.3666666666667,-18.0666666666667,42.73,-106.32,7900,389
20170106,0,129.54,0,-22.0722222222222,-16.35,42.73,-106.32,7900,389
20170107,2.54,129.54,0,-16.9222222222222,-7.76666666666667,42.73,-106.32,7900,389
20170108,10.16,132.08,0,-7.76666666666667,0.244444444444443,42.73,-106.32,7900,389
20170109,5.08,142.24,0,-4.33333333333333,1.38888888888889,42.73,-106.32,7900,389
20170110,0,147.32,0,-8.91111111111111,-2.61666666666667,42.73,-106.32,7900,389
20170111,0,147.32,0,-6.62222222222222,-2.61666666666667,42.73,-106.32,7900,389
20170112,0,147.32,0,-10.6277777777778,-4.33333333333333,42.73,-106.32,7900,389
20170113,0,147.32,0,-7.19444444444444,-1.47222222222222,42.73,-106.32,7900,389
20170114,0,147.32,0,-8.91111111111111,-2.04444444444444,42.73,-106.32,7900,389
20170115,0,147.32,0,-8.91111111111111,-0.327777777777778,42.73,-106.32,7900,389
20170116,0,147.32,0,-10.0555555555556,-2.61666666666667,42.73,-106.32,7900,389
20170117,0,147.32,0,-8.91111111111111,-2.61666666666667,42.73,-106.32,7900,389
20170118,2.54,147.32,0,-5.47777777777778,0.244444444444443,42.73,-106.32,7900,389
20170119,0,149.86,0,-4.90555555555556,-2.04444444444444,42.73,-106.32,7900,389
20170120,0,149.86,0,-8.33888888888889,-3.76111111111111,42.73,-106.32,7900,389
20170121,0,149.86,0,-8.33888888888889,-2.04444444444444,42.73,-106.32,7900,389
20170122,0,149.86,0,-8.33888888888889,-4.90555555555556,42.73,-106.32,7900,389
20170123,10.16,152.4,0,-8.91111111111111,-2.61666666666667,42.73,-106.32,7900,389
