time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,134.62,0,-12.3444444444444,-2.61666666666667,45.36,-118.47,4530,362
20170102,0,134.62,0,-11.7722222222222,-6.05,45.36,-118.47,4530,362
20170103,0,134.62,0,-14.6333333333333,-8.91111111111111,45.36,-118.47,4530,362
20170104,0,134.62,0,-21.5,-11.2,45.36,-118.47,4530,362
20170105,0,132.08,0,-20.3555555555556,-4.90555555555556,45.36,-118.47,4530,362
20170106,0,132.08,0,-18.0666666666667,-8.33888888888889,45.36,-118.47,4530,362
20170107,7.62,132.08,0,-15.7777777777778,-5.47777777777778,45.36,-118.47,4530,362
20170108,5.08,139.7,0,-5.47777777777778,1.38888888888889,45.36,-118.47,4530,362
20170109,10.16,144.78,0,-4.90555555555556,3.10555555555556,45.36,-118.47,4530,362
20170110,5.08,154.94,0,-10.6277777777778,-0.900000000000001,45.36,-118.47,4530,362
20170111,2.54,160.02,0,-14.6333333333333,-6.62222222222222,45.36,-118.47,4530,362
20170112,0,162.56,0,-12.3444444444444,1.38888888888889,45.36,-118.47,4530,362
20170113,0,162.56,0,-12.3444444444444,3.67777777777778,45.36,-118.47,4530,362
20170114,0,162.56,0,-12.9166666666667,-0.327777777777778,45.36,-118.47,4530,362
20170115,2.54,162.56,0,-13.4888888888889,3.10555555555556,45.36,-118.47,4530,362
20170116,0,162.56,0,-10.6277777777778,1.38888888888889,45.36,-118.47,4530,362
20170117,7.62,160.02,0,-10.0555555555556,-2.04444444444444,45.36,-118.47,4530,362
20170118,5.08,162.56,0,-6.62222222222222,-0.900000000000001,45.36,-118.47,4530,362
20170119,5.08,167.64,0,-3.76111111111111,4.82222222222222,45.36,-118.47,4530,362
20170120,2.54,170.18,0,-4.33333333333333,0.816666666666666,45.36,-118.47,4530,362
20170121,0,170.18,0,-3.76111111111111,4.82222222222222,45.36,-118.47,4530,362
20170122,0,167.64,0,-7.19444444444444,0.816666666666666,45.36,-118.47,4530,362
20170123,2.54,172.72,0,-8.91111111111111,-1.47222222222222,45.36,-118.47,4530,362
20170124,0,170.18,0,-6.62222222222222,-2.61666666666667,45.36,-118.47,4530,362
20170125,7.62,172.72,0,-4.90555555555556,-0.900000000000001,45.36,-118.47,4530,362
20170126,5.08,177.8,0,-7.19444444444444,0.244444444444443,45.36,-118.47,4530,362
20170127,0,182.88,0,-9.48333333333333,3.67777777777778,45.36,-118.47,4530,362
20170128,0,180.34,0,-11.2,-2.04444444444444,45.36,-118.47,4530,362
20170129,0,180.34,0,-8.33888888888889,-0.327777777777778,45.36,-118.47,4530,362
