time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,7.62,335.28,0,-23.7888888888889,-8.91111111111111,47.27,-113.76,6330,667
20170102,0,340.36,0,-27.7944444444444,-16.35,47.27,-113.76,6330,667
20170103,0,340.36,0,-26.65,-12.3444444444444,47.27,-113.76,6330,667
20170104,0,340.36,0,-29.5111111111111,-12.3444444444444,47.27,-113.76,6330,667
20170105,0,340.36,0,-28.9388888888889,-12.3444444444444,47.27,-113.76,6330,667
20170106,0,340.36,0,-19.7833333333333,-6.62222222222222,47.27,-113.76,6330,667
20170107,10.16,340.36,0,-20.9277777777778,-6.62222222222222,47.27,-113.76,6330,667
20170108,15.24,342.9,0,-8.91111111111111,-0.327777777777778,47.27,-113.76,6330,667
20170109,17.78,358.14,0,-7.19444444444444,0.244444444444443,47.27,-113.76,6330,667
20170110,10.16,375.92,0,-14.0611111111111,-5.47777777777778,47.27,-113.76,6330,667
20170111,0,386.08,0,-24.3611111111111,-10.0555555555556,47.27,-113.76,6330,667
20170112,0,386.08,0,-23.7888888888889,-8.33888888888889,47.27,-113.76,6330,667
20170113,0,386.08,0,-18.6388888888889,-2.61666666666667,47.27,-113.76,6330,667
20170114,0,386.08,0,-18.6388888888889,-0.900000000000001,47.27,-113.76,6330,667
20170115,0,386.08,0,-16.9222222222222,-0.900000000000001,47.27,-113.76,6330,667
20170116,0,386.08,0,-18.0666666666667,-1.47222222222222,47.27,-113.76,6330,667
20170117,2.54,386.08,0,-6.05,3.67777777777778,47.27,-113.76,6330,667
20170118,0,388.62,0,-0.900000000000001,4.25,47.27,-113.76,6330,667
20170119,2.54,388.62,0,-3.18888888888889,1.38888888888889,47.27,-113.76,6330,667
20170120,0,391.16,0,-9.48333333333333,1.38888888888889,47.27,-113.76,6330,667
20170121,0,391.16,0,-12.9166666666667,-2.61666666666667,47.27,-113.76,6330,667
20170122,5.08,391.16,0,-10.6277777777778,0.816666666666666,47.27,-113.76,6330,667
20170123,2.54,396.24,0,-12.9166666666667,-2.04444444444444,47.27,-113.76,6330,667
20170124,2.54,398.78,0,-18.0666666666667,-5.47777777777778,47.27,-113.76,6330,667
20170125,12.7,398.78,0,-11.2,-5.47777777777778,47.27,-113.76,6330,667
20170126,0,408.94,0,-12.9166666666667,-4.90555555555556,47.27,-113.76,6330,667
20170127,0,411.48,0,-16.9222222222222,-2.61666666666667,47.27,-113.76,6330,667
20170128,5.08,408.94,0,-14.6333333333333,0.816666666666666,47.27,-113.76,6330,667
20170129,2.54,414.02,0,-8.91111111111111,6.53888888888889,47.27,-113.76,6330,667
20170130,0,416.56,0,-4.90555555555556,1.96111111111111,47.27,-113.76,6330,667
20170131,10.16,416.56,0,-14.0611111111111,-4.90555555555556,47.27,-113.76,6330,667
20170201,0,426.72,0,-27.2222222222222,-8.91111111111111,47.27,-113.76,6330,667
20170202,0,426.72,0,-29.5111111111111,-10.0555555555556,47.27,-113.76,6330,667
20170203,7.62,426.72,0,-20.9277777777778,0.816666666666666,47.27,-113.76,6330,667
20170204,30.48,434.34,0,-2.61666666666667,-0.327777777777778,47.27,-113.76,6330,667
20170205,5.08,464.82,0,-1.47222222222222,0.816666666666666,47.27,-113.76,6330,667
20170206,12.7,469.9,0,-7.76666666666667,-0.327777777777778,47.27,-113.76,6330,667
20170207,0,482.6,0,-11.7722222222222,-3.76111111111111,47.27,-113.76,6330,667
20170208,27.94,482.6,0,-9.48333333333333,-0.327777777777778,47.27,-113.76,6330,667
20170209,40.64,510.54,0,-0.327777777777778,2.53333333333333,47.27,-113.76,6330,667
20170210,10.16,551.18,0,-4.90555555555556,0.816666666666666,47.27,-113.76,6330,667
20170211,5.08,543.56,0,-9.48333333333333,-2.04444444444444,47.27,-113.76,6330,667
20170212,0,543.56,0,-13.4888888888889,0.816666666666666,47.27,-113.76,6330,667
20170213,2.54,541.02,0,-12.9166666666667,5.96666666666667,47.27,-113.76,6330,667
20170214,0,541.02,0,-10.0555555555556,9.4,47.27,-113.76,6330,667
20170215,0,543.56,0,-5.47777777777778,10.5444444444444,47.27,-113.76,6330,667
20170216,12.7,546.1,0,-0.900000000000001,5.96666666666667,47.27,-113.76,6330,667
20170217,5.08,558.8,0,-7.19444444444444,4.25,47.27,-113.76,6330,667
20170218,0,563.88,0,-4.33333333333333,6.53888888888889,47.27,-113.76,6330,667
20170219,7.62,566.42,0,-5.47777777777778,4.82222222222222,47.27,-113.76,6330,667
20170220,17.78,568.96,0,-4.90555555555556,0.816666666666666,47.27,-113.76,6330,667
20170221,25.4,586.74,0,-3.76111111111111,2.53333333333333,47.27,-113.76,6330,667
20170222,7.62,612.14,0,-11.7722222222222,0.244444444444443,47.27,-113.76,6330,667
20170223,2.54,617.22,0,-12.9166666666667,0.816666666666666,47.27,-113.76,6330,667
20170224,0,617.22,0,-16.9222222222222,-2.61666666666667,47.27,-113.76,6330,667
20170225,7.62,612.14,0,-14.6333333333333,-6.62222222222222,47.27,-113.76,6330,667
20170226,20.32,619.76,0,-10.6277777777778,-3.76111111111111,47.27,-113.76,6330,667
20170227,7.62,640.08,0,-12.9166666666667,-3.76111111111111,47.27,-113.76,6330,667
20170228,2.54,647.7,0,-11.7722222222222,-5.47777777777778,47.27,-113.76,6330,667
20170301,30.48,650.24,0,-11.2,-3.18888888888889,47.27,-113.76,6330,667
20170302,15.24,680.72,0,-4.90555555555556,4.82222222222222,47.27,-113.76,6330,667
