time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,104.14,0,-2.61666666666667,1.96111111111111,36,-106.83,8600,744
20170102,2.54,109.22,0,-3.76111111111111,-0.900000000000001,36,-106.83,8600,744
20170103,0,111.76,0,-4.33333333333333,0.816666666666666,36,-106.83,8600,744
20170104,0,111.76,0,-3.18888888888889,1.38888888888889,36,-106.83,8600,744
20170105,7.62,111.76,0,-0.900000000000001,0.816666666666666,36,-106.83,8600,744
20170106,0,119.38,0,-22.0722222222222,-0.900000000000001,36,-106.83,8600,744
20170107,7.62,119.38,0,-21.5,1.38888888888889,36,-106.83,8600,744
20170108,0,119.38,0,-2.04444444444444,5.39444444444444,36,-106.83,8600,744
20170109,0,119.38,0,-0.900000000000001,7.68333333333333,36,-106.83,8600,744
20170110,0,119.38,0,-2.61666666666667,5.39444444444444,36,-106.83,8600,744
20170111,0,119.38,0,-0.327777777777778,5.39444444444444,36,-106.83,8600,744
20170112,0,119.38,0,-4.33333333333333,6.53888888888889,36,-106.83,8600,744
20170113,0,119.38,0,-4.33333333333333,4.82222222222222,36,-106.83,8600,744
20170114,2.54,119.38,0,-4.33333333333333,7.11111111111111,36,-106.83,8600,744
20170115,20.32,121.92,0,-1.47222222222222,2.53333333333333,36,-106.83,8600,744
20170116,5.08,142.24,0,-2.04444444444444,0.816666666666666,36,-106.83,8600,744
20170117,0,147.32,0,-8.91111111111111,4.25,36,-106.83,8600,744
20170118,0,147.32,0,-7.19444444444444,-0.327777777777778,36,-106.83,8600,744
20170119,7.62,147.32,0,-4.33333333333333,0.244444444444443,36,-106.83,8600,744
20170120,12.7,154.94,0,-5.47777777777778,-3.18888888888889,36,-106.83,8600,744
20170121,20.32,167.64,0,-6.05,-2.61666666666667,36,-106.83,8600,744
20170122,2.54,182.88,0,-7.76666666666667,-2.04444444444444,36,-106.83,8600,744
20170123,10.16,185.42,0,-4.33333333333333,3.10555555555556,36,-106.83,8600,744
20170124,7.62,195.58,0,-8.91111111111111,-3.18888888888889,36,-106.83,8600,744
20170125,12.7,203.2,0,-14.0611111111111,-5.47777777777778,36,-106.83,8600,744
20170126,2.54,203.2,0,-23.2166666666667,-7.76666666666667,36,-106.83,8600,744
20170127,10.16,200.66,0,-25.5055555555556,-3.18888888888889,36,-106.83,8600,744
20170128,0,200.66,0,-16.35,0.244444444444443,36,-106.83,8600,744
20170129,0,200.66,0,-13.4888888888889,6.53888888888889,36,-106.83,8600,744
20170130,0,200.66,0,-14.0611111111111,5.96666666666667,36,-106.83,8600,744
20170131,0,200.66,0,-6.05,7.11111111111111,36,-106.83,8600,744
20170201,2.54,200.66,0,-6.05,8.82777777777778,36,-106.83,8600,744
20170202,0,203.2,0,-4.90555555555556,7.11111111111111,36,-106.83,8600,744
20170203,0,203.2,0,-8.91111111111111,7.11111111111111,36,-106.83,8600,744
20170204,0,203.2,0,-9.48333333333333,6.53888888888889,36,-106.83,8600,744
20170205,0,203.2,0,-6.62222222222222,8.82777777777778,36,-106.83,8600,744
20170206,0,203.2,0,NaN,NaN,36,-106.83,8600,744
20170207,0,203.2,0,NaN,NaN,36,-106.83,8600,744
20170208,0,203.2,0,-3.18888888888889,8.25555555555556,36,-106.83,8600,744
20170209,0,203.2,0,-5.47777777777778,12.2611111111111,36,-106.83,8600,744
20170210,0,203.2,0,-3.18888888888889,13.4055555555556,36,-106.83,8600,744
20170211,0,198.12,0,0.816666666666666,11.1166666666667,36,-106.83,8600,744
20170212,0,193.04,0,-2.61666666666667,6.53888888888889,36,-106.83,8600,744
20170213,2.54,193.04,0,-4.33333333333333,3.67777777777778,36,-106.83,8600,744
20170214,2.54,195.58,0,-8.33888888888889,4.82222222222222,36,-106.83,8600,744
20170215,5.08,198.12,0,-9.48333333333333,5.39444444444444,36,-106.83,8600,744
20170216,5.08,203.2,0,-9.48333333333333,8.25555555555556,36,-106.83,8600,744
20170217,2.54,208.28,0,-3.18888888888889,7.11111111111111,36,-106.83,8600,744
20170218,0,203.2,0,-2.61666666666667,8.82777777777778,36,-106.83,8600,744
20170219,12.7,200.66,0,-1.47222222222222,1.96111111111111,36,-106.83,8600,744
20170220,5.08,213.36,0,-2.04444444444444,5.39444444444444,36,-106.83,8600,744
20170221,0,218.44,0,-3.18888888888889,10.5444444444444,36,-106.83,8600,744
20170222,0,215.9,0,-1.47222222222222,7.11111111111111,36,-106.83,8600,744
20170223,0,215.9,0,-6.62222222222222,3.10555555555556,36,-106.83,8600,744
20170224,2.54,213.36,0,-12.9166666666667,-2.61666666666667,36,-106.83,8600,744
20170225,2.54,210.82,0,-15.2055555555556,-0.327777777777778,36,-106.83,8600,744
20170226,0,205.74,0,-7.19444444444444,-0.900000000000001,36,-106.83,8600,744
20170227,5.08,200.66,0,-3.76111111111111,3.10555555555556,36,-106.83,8600,744
20170228,7.62,200.66,0,-5.47777777777778,0.244444444444443,36,-106.83,8600,744
20170301,2.54,208.28,0,-18.0666666666667,0.244444444444443,36,-106.83,8600,744
20170302,2.54,210.82,0,-18.6388888888889,5.96666666666667,36,-106.83,8600,744
20170303,0,213.36,0,-14.0611111111111,8.82777777777778,36,-106.83,8600,744
20170304,0,213.36,0,-8.91111111111111,9.97222222222222,36,-106.83,8600,744
20170305,0,213.36,0,-3.76111111111111,7.11111111111111,36,-106.83,8600,744
20170306,0,213.36,0,-6.62222222222222,2.53333333333333,36,-106.83,8600,744
20170307,0,213.36,0,-6.05,4.82222222222222,36,-106.83,8600,744
20170308,0,213.36,0,-4.33333333333333,11.1166666666667,36,-106.83,8600,744
20170309,25.4,213.36,0,-5.47777777777778,12.8333333333333,36,-106.83,8600,744
20170310,0,238.76,0,-4.90555555555556,14.55,36,-106.83,8600,744
20170311,0,231.14,0,-2.04444444444444,13.9777777777778,36,-106.83,8600,744
20170312,0,218.44,0,-4.33333333333333,11.1166666666667,36,-106.83,8600,744
20170313,0,213.36,0,-2.61666666666667,11.6888888888889,36,-106.83,8600,744
20170314,0,200.66,0,0.816666666666666,13.9777777777778,36,-106.83,8600,744
20170315,0,190.5,0,-3.18888888888889,16.2666666666667,36,-106.83,8600,744
20170316,0,187.96,0,-2.61666666666667,14.55,36,-106.83,8600,744
20170317,0,175.26,0,-1.47222222222222,16.2666666666667,36,-106.83,8600,744
20170318,0,162.56,0,-1.47222222222222,16.8388888888889,36,-106.83,8600,744
20170319,0,147.32,0,-0.900000000000001,16.2666666666667,36,-106.83,8600,744
20170320,0,147.32,0,-1.47222222222222,16.2666666666667,36,-106.83,8600,744
20170321,0,119.38,0,-0.900000000000001,16.2666666666667,36,-106.83,8600,744
20170322,0,101.6,0,-0.900000000000001,16.2666666666667,36,-106.83,8600,744
20170323,15.24,88.9,0,-3.18888888888889,11.6888888888889,36,-106.83,8600,744
20170324,15.24,104.14,0,-2.04444444444444,7.68333333333333,36,-106.83,8600,744
20170325,0,116.84,0,-4.33333333333333,13.9777777777778,36,-106.83,8600,744
20170326,0,114.3,0,-2.04444444444444,7.11111111111111,36,-106.83,8600,744
20170327,2.54,111.76,0,-3.76111111111111,11.1166666666667,36,-106.83,8600,744
20170328,5.08,106.68,0,-2.04444444444444,1.38888888888889,36,-106.83,8600,744
20170329,5.08,109.22,0,-0.900000000000001,7.68333333333333,36,-106.83,8600,744
20170330,2.54,111.76,0,-2.04444444444444,12.2611111111111,36,-106.83,8600,744
20170331,2.54,106.68,0,-5.47777777777778,8.82777777777778,36,-106.83,8600,744
20170401,10.16,104.14,0,-7.19444444444444,3.10555555555556,36,-106.83,8600,744
20170402,2.54,114.3,0,-9.48333333333333,4.82222222222222,36,-106.83,8600,744
20170403,2.54,111.76,0,-0.327777777777778,5.39444444444444,36,-106.83,8600,744
20170404,33.02,114.3,0,-11.7722222222222,1.38888888888889,36,-106.83,8600,744
20170405,2.54,139.7,0,-14.6333333333333,6.53888888888889,36,-106.83,8600,744
20170406,0,142.24,0,-7.19444444444444,13.4055555555556,36,-106.83,8600,744
20170407,0,132.08,0,-3.76111111111111,15.1222222222222,36,-106.83,8600,744
20170408,0,121.92,0,-0.900000000000001,13.9777777777778,36,-106.83,8600,744
20170409,0,114.3,0,-2.61666666666667,9.4,36,-106.83,8600,744
20170410,0,106.68,0,-5.47777777777778,10.5444444444444,36,-106.83,8600,744
20170411,0,101.6,0,-3.76111111111111,13.9777777777778,36,-106.83,8600,744
20170412,0,86.36,0,NaN,NaN,36,-106.83,8600,744
