time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,187.96,0,-14.0611111111111,-2.04444444444444,42.58,-109.09,9000,1134
20170102,0,190.5,0,-15.7777777777778,-8.91111111111111,42.58,-109.09,9000,1134
20170103,5.08,190.5,0,-16.9222222222222,-11.2,42.58,-109.09,9000,1134
20170104,10.16,195.58,0,-16.35,-8.33888888888889,42.58,-109.09,9000,1134
20170105,0,205.74,0,-27.2222222222222,-11.7722222222222,42.58,-109.09,9000,1134
20170106,0,205.74,0,-26.65,-7.19444444444444,42.58,-109.09,9000,1134
20170107,7.62,205.74,0,-20.9277777777778,-4.33333333333333,42.58,-109.09,9000,1134
20170108,12.7,213.36,0,-7.76666666666667,-0.327777777777778,42.58,-109.09,9000,1134
20170109,25.4,226.06,0,-10.0555555555556,-1.47222222222222,42.58,-109.09,9000,1134
20170110,22.86,251.46,0,-12.3444444444444,-4.90555555555556,42.58,-109.09,9000,1134
20170111,17.78,274.32,0,-11.2,-3.76111111111111,42.58,-109.09,9000,1134
20170112,0,292.1,0,-15.7777777777778,-4.90555555555556,42.58,-109.09,9000,1134
20170113,0,292.1,0,-14.0611111111111,0.244444444444443,42.58,-109.09,9000,1134
20170114,0,292.1,0,-16.9222222222222,-0.900000000000001,42.58,-109.09,9000,1134
20170115,0,292.1,0,-16.9222222222222,1.96111111111111,42.58,-109.09,9000,1134
20170116,0,292.1,0,-14.6333333333333,0.816666666666666,42.58,-109.09,9000,1134
20170117,0,292.1,0,-12.9166666666667,9.97222222222222,42.58,-109.09,9000,1134
20170118,0,292.1,0,-6.62222222222222,11.1166666666667,42.58,-109.09,9000,1134
20170119,0,292.1,0,-8.91111111111111,0.244444444444443,42.58,-109.09,9000,1134
20170120,0,292.1,0,-15.2055555555556,-2.04444444444444,42.58,-109.09,9000,1134
20170121,0,292.1,0,-12.3444444444444,-0.327777777777778,42.58,-109.09,9000,1134
20170122,NaN,292.1,0,NaN,NaN,42.58,-109.09,9000,1134
20170123,NaN,NaN,0,-12.9166666666667,-3.76111111111111,42.58,-109.09,9000,1134
20170124,0,304.8,0,-22.0722222222222,-8.91111111111111,42.58,-109.09,9000,1134
20170125,0,304.8,0,-23.7888888888889,-9.48333333333333,42.58,-109.09,9000,1134
20170126,0,304.8,0,-23.7888888888889,-10.0555555555556,42.58,-109.09,9000,1134
20170127,2.54,304.8,0,-20.3555555555556,-0.327777777777778,42.58,-109.09,9000,1134
20170128,0,304.8,0,-11.2,4.25,42.58,-109.09,9000,1134
20170129,5.08,304.8,0,-6.62222222222222,6.53888888888889,42.58,-109.09,9000,1134
20170130,0,309.88,0,-4.33333333333333,2.53333333333333,42.58,-109.09,9000,1134
