time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,91.44,0,-9.48333333333333,0.816666666666666,38.67,-119.61,8306,633
20170102,2.54,91.44,0,-9.48333333333333,-6.05,38.67,-119.61,8306,633
20170103,10.16,93.98,0,-7.76666666666667,-0.327777777777778,38.67,-119.61,8306,633
20170104,63.5,104.14,0,-2.61666666666667,-0.327777777777778,38.67,-119.61,8306,633
20170105,2.54,167.64,0,-16.9222222222222,-1.47222222222222,38.67,-119.61,8306,633
20170106,2.54,170.18,0,-16.35,0.244444444444443,38.67,-119.61,8306,633
20170107,20.32,172.72,0,-2.61666666666667,2.53333333333333,38.67,-119.61,8306,633
20170108,50.8,193.04,0,-0.327777777777778,4.25,38.67,-119.61,8306,633
20170109,20.32,241.3,0,-4.90555555555556,1.38888888888889,38.67,-119.61,8306,633
20170110,48.26,261.62,0,-4.33333333333333,-0.900000000000001,38.67,-119.61,8306,633
20170111,17.78,309.88,0,-7.19444444444444,-2.04444444444444,38.67,-119.61,8306,633
20170112,17.78,327.66,0,-7.76666666666667,-2.04444444444444,38.67,-119.61,8306,633
20170113,0,345.44,0,-8.91111111111111,-4.33333333333333,38.67,-119.61,8306,633
20170114,0,345.44,0,-9.48333333333333,1.96111111111111,38.67,-119.61,8306,633
20170115,0,345.44,0,-8.91111111111111,4.82222222222222,38.67,-119.61,8306,633
20170116,0,345.44,0,-8.91111111111111,3.10555555555556,38.67,-119.61,8306,633
20170117,2.54,345.44,0,-2.61666666666667,11.1166666666667,38.67,-119.61,8306,633
20170118,15.24,347.98,0,-3.18888888888889,4.25,38.67,-119.61,8306,633
20170119,20.32,363.22,0,-7.19444444444444,-3.18888888888889,38.67,-119.61,8306,633
20170120,22.86,383.54,0,-9.48333333333333,-3.18888888888889,38.67,-119.61,8306,633
20170121,5.08,406.4,0,-8.91111111111111,-3.18888888888889,38.67,-119.61,8306,633
20170122,53.34,411.48,0,-7.76666666666667,-2.04444444444444,38.67,-119.61,8306,633
20170123,7.62,464.82,0,-14.0611111111111,-5.47777777777778,38.67,-119.61,8306,633
20170124,0,472.44,0,-15.7777777777778,-3.76111111111111,38.67,-119.61,8306,633
20170125,0,472.44,0,-16.35,-2.04444444444444,38.67,-119.61,8306,633
20170126,0,472.44,0,-12.9166666666667,-2.04444444444444,38.67,-119.61,8306,633
20170127,0,472.44,0,-14.6333333333333,4.82222222222222,38.67,-119.61,8306,633
20170128,0,472.44,0,-6.05,7.11111111111111,38.67,-119.61,8306,633
20170129,0,472.44,0,-3.18888888888889,13.4055555555556,38.67,-119.61,8306,633
20170130,0,472.44,0,-0.900000000000001,13.9777777777778,38.67,-119.61,8306,633
20170131,0,472.44,0,0.244444444444443,9.4,38.67,-119.61,8306,633
20170201,0,472.44,0,-1.47222222222222,7.68333333333333,38.67,-119.61,8306,633
20170202,5.08,472.44,0,-3.18888888888889,5.96666666666667,38.67,-119.61,8306,633
20170203,5.08,477.52,0,-2.61666666666667,0.244444444444443,38.67,-119.61,8306,633
20170204,0,482.6,0,-3.18888888888889,3.10555555555556,38.67,-119.61,8306,633
20170205,10.16,482.6,0,-3.76111111111111,4.82222222222222,38.67,-119.61,8306,633
20170206,17.78,492.76,0,-2.61666666666667,0.244444444444443,38.67,-119.61,8306,633
20170207,25.4,510.54,0,-0.900000000000001,3.10555555555556,38.67,-119.61,8306,633
20170208,15.24,535.94,0,0.244444444444443,5.39444444444444,38.67,-119.61,8306,633
20170209,30.48,551.18,0,-1.47222222222222,5.96666666666667,38.67,-119.61,8306,633
20170210,30.48,581.66,0,-8.91111111111111,0.244444444444443,38.67,-119.61,8306,633
20170211,2.54,612.14,0,-11.2,-2.04444444444444,38.67,-119.61,8306,633
20170212,0,614.68,0,-10.0555555555556,1.96111111111111,38.67,-119.61,8306,633
20170213,0,614.68,0,-8.91111111111111,5.39444444444444,38.67,-119.61,8306,633
20170214,0,614.68,0,-6.05,8.25555555555556,38.67,-119.61,8306,633
20170215,0,614.68,0,-0.327777777777778,8.82777777777778,38.67,-119.61,8306,633
20170216,5.08,614.68,0,-4.33333333333333,4.25,38.67,-119.61,8306,633
20170217,2.54,619.76,0,-4.90555555555556,0.816666666666666,38.67,-119.61,8306,633
20170218,5.08,622.3,0,-4.33333333333333,3.10555555555556,38.67,-119.61,8306,633
20170219,2.54,627.38,0,-4.90555555555556,2.53333333333333,38.67,-119.61,8306,633
20170220,58.42,629.92,0,-1.47222222222222,1.38888888888889,38.67,-119.61,8306,633
20170221,58.42,688.34,0,-5.47777777777778,-0.900000000000001,38.67,-119.61,8306,633
20170222,0,746.76,0,-12.9166666666667,-2.04444444444444,38.67,-119.61,8306,633
20170223,0,746.76,0,-16.35,-3.18888888888889,38.67,-119.61,8306,633
20170224,0,746.76,0,-18.6388888888889,-6.05,38.67,-119.61,8306,633
20170225,0,746.76,0,-13.4888888888889,-2.61666666666667,38.67,-119.61,8306,633
20170226,2.54,746.76,0,-14.6333333333333,-2.61666666666667,38.67,-119.61,8306,633
20170227,0,749.3,0,-11.7722222222222,-3.18888888888889,38.67,-119.61,8306,633
20170228,0,749.3,0,-12.3444444444444,0.244444444444443,38.67,-119.61,8306,633
20170301,0,749.3,0,-13.4888888888889,6.53888888888889,38.67,-119.61,8306,633
20170302,0,749.3,0,-7.19444444444444,11.1166666666667,38.67,-119.61,8306,633
20170303,0,749.3,0,-3.18888888888889,8.25555555555556,38.67,-119.61,8306,633
20170304,0,749.3,0,-4.90555555555556,3.10555555555556,38.67,-119.61,8306,633
20170305,60.96,749.3,0,-14.6333333333333,-4.90555555555556,38.67,-119.61,8306,633
20170306,7.62,777.24,0,-12.9166666666667,-4.90555555555556,38.67,-119.61,8306,633
20170307,0,779.78,0,-6.05,5.39444444444444,38.67,-119.61,8306,633
20170308,0,779.78,0,-2.61666666666667,11.1166666666667,38.67,-119.61,8306,633
20170309,0,777.24,0,-0.900000000000001,13.4055555555556,38.67,-119.61,8306,633
20170310,0,774.7,0,-0.327777777777778,11.6888888888889,38.67,-119.61,8306,633
20170311,0,774.7,0,-0.900000000000001,12.8333333333333,38.67,-119.61,8306,633
20170312,0,772.16,0,-0.900000000000001,12.8333333333333,38.67,-119.61,8306,633
20170313,0,772.16,0,0.816666666666666,13.9777777777778,38.67,-119.61,8306,633
20170314,0,772.16,0,1.38888888888889,13.4055555555556,38.67,-119.61,8306,633
20170315,0,772.16,0,2.53333333333333,9.97222222222222,38.67,-119.61,8306,633
20170316,0,769.62,0,0.816666666666666,9.4,38.67,-119.61,8306,633
20170317,0,767.08,0,1.96111111111111,13.9777777777778,38.67,-119.61,8306,633
20170318,0,764.54,0,3.10555555555556,10.5444444444444,38.67,-119.61,8306,633
20170319,0,759.46,0,1.38888888888889,11.1166666666667,38.67,-119.61,8306,633
20170320,0,754.38,0,1.38888888888889,9.4,38.67,-119.61,8306,633
20170321,38.1,754.38,0,-3.18888888888889,3.10555555555556,38.67,-119.61,8306,633
20170322,0,792.48,0,-8.33888888888889,3.67777777777778,38.67,-119.61,8306,633
20170323,0,792.48,0,-9.48333333333333,4.82222222222222,38.67,-119.61,8306,633
20170324,12.7,789.94,0,-3.18888888888889,2.53333333333333,38.67,-119.61,8306,633
20170325,0,802.64,0,-4.33333333333333,5.39444444444444,38.67,-119.61,8306,633
20170326,2.54,802.64,0,-3.18888888888889,3.67777777777778,38.67,-119.61,8306,633
20170327,0,805.18,0,-7.19444444444444,1.96111111111111,38.67,-119.61,8306,633
20170328,0,805.18,0,-8.33888888888889,5.39444444444444,38.67,-119.61,8306,633
20170329,0,802.64,0,-3.18888888888889,12.2611111111111,38.67,-119.61,8306,633
20170330,12.7,802.64,0,-8.33888888888889,2.53333333333333,38.67,-119.61,8306,633
20170331,0,815.34,0,-8.91111111111111,0.816666666666666,38.67,-119.61,8306,633
20170401,0,815.34,0,-4.33333333333333,8.82777777777778,38.67,-119.61,8306,633
20170402,0,815.34,0,-1.47222222222222,9.97222222222222,38.67,-119.61,8306,633
20170403,0,815.34,0,-4.90555555555556,4.82222222222222,38.67,-119.61,8306,633
20170404,0,807.72,0,-3.76111111111111,10.5444444444444,38.67,-119.61,8306,633
20170405,0,805.18,0,1.38888888888889,11.6888888888889,38.67,-119.61,8306,633
20170406,12.7,787.4,0,-1.47222222222222,5.39444444444444,38.67,-119.61,8306,633
20170407,58.42,800.1,0,-2.61666666666667,0.816666666666666,38.67,-119.61,8306,633
20170408,25.4,858.52,0,-12.3444444444444,-2.61666666666667,38.67,-119.61,8306,633
20170409,0,883.92,0,-12.9166666666667,4.25,38.67,-119.61,8306,633
20170410,0,883.92,0,-7.19444444444444,5.96666666666667,38.67,-119.61,8306,633
20170411,0,883.92,0,-2.04444444444444,7.11111111111111,38.67,-119.61,8306,633
20170412,0,883.92,0,0.244444444444443,8.25555555555556,38.67,-119.61,8306,633
20170413,25.4,883.92,0,-8.91111111111111,1.38888888888889,38.67,-119.61,8306,633
20170414,2.54,909.32,0,-12.3444444444444,4.82222222222222,38.67,-119.61,8306,633
20170415,0,911.86,0,-7.19444444444444,10.5444444444444,38.67,-119.61,8306,633
20170416,5.08,911.86,0,-0.327777777777778,10.5444444444444,38.67,-119.61,8306,633
20170417,0,916.94,0,0.816666666666666,7.68333333333333,38.67,-119.61,8306,633
20170418,12.7,916.94,0,-2.61666666666667,6.53888888888889,38.67,-119.61,8306,633
20170419,0,922.02,0,-6.05,8.25555555555556,38.67,-119.61,8306,633
20170420,0,911.86,0,-2.61666666666667,7.11111111111111,38.67,-119.61,8306,633
20170421,0,906.78,0,-4.33333333333333,12.8333333333333,38.67,-119.61,8306,633
20170422,0,896.62,0,2.53333333333333,11.6888888888889,38.67,-119.61,8306,633
20170423,2.54,873.76,0,0.244444444444443,8.25555555555556,38.67,-119.61,8306,633
20170424,0,850.9,0,-2.61666666666667,3.67777777777778,38.67,-119.61,8306,633
20170425,0,838.2,0,-4.33333333333333,9.4,38.67,-119.61,8306,633
20170426,0,825.5,0,0.816666666666666,7.68333333333333,38.67,-119.61,8306,633
20170427,0,812.8,0,-2.61666666666667,7.11111111111111,38.67,-119.61,8306,633
20170428,0,795.02,0,-6.62222222222222,3.67777777777778,38.67,-119.61,8306,633
20170429,0,774.7,0,-5.47777777777778,10.5444444444444,38.67,-119.61,8306,633
20170430,0,762,0,0.244444444444443,13.4055555555556,38.67,-119.61,8306,633
20170501,0,744.22,0,1.38888888888889,13.9777777777778,38.67,-119.61,8306,633
20170502,0,718.82,0,3.10555555555556,14.55,38.67,-119.61,8306,633
20170503,0,683.26,0,4.25,17.4111111111111,38.67,-119.61,8306,633
20170504,2.54,652.78,0,7.11111111111111,17.9833333333333,38.67,-119.61,8306,633
20170505,0,619.76,0,4.82222222222222,14.55,38.67,-119.61,8306,633
20170506,33.02,581.66,0,-1.47222222222222,9.4,38.67,-119.61,8306,633
20170507,10.16,601.98,0,-1.47222222222222,5.39444444444444,38.67,-119.61,8306,633
20170508,0,609.6,0,0.816666666666666,11.1166666666667,38.67,-119.61,8306,633
20170509,0,601.98,0,1.38888888888889,13.9777777777778,38.67,-119.61,8306,633
20170510,0,576.58,0,3.10555555555556,16.8388888888889,38.67,-119.61,8306,633
20170511,0,543.56,0,3.67777777777778,12.8333333333333,38.67,-119.61,8306,633
20170512,2.54,508,0,-4.90555555555556,4.82222222222222,38.67,-119.61,8306,633
20170513,0,492.76,0,-7.19444444444444,6.53888888888889,38.67,-119.61,8306,633
20170514,0,480.06,0,-3.18888888888889,7.11111111111111,38.67,-119.61,8306,633
20170515,7.62,457.2,0,-2.61666666666667,5.96666666666667,38.67,-119.61,8306,633
20170516,0,457.2,0,-1.47222222222222,4.25,38.67,-119.61,8306,633
20170517,0,457.2,0,-2.61666666666667,4.82222222222222,38.67,-119.61,8306,633
20170518,0,452.12,0,-3.18888888888889,8.82777777777778,38.67,-119.61,8306,633
20170519,0,429.26,0,-0.327777777777778,13.9777777777778,38.67,-119.61,8306,633
20170520,0,396.24,0,3.67777777777778,16.2666666666667,38.67,-119.61,8306,633
20170521,0,355.6,0,4.82222222222222,15.6944444444444,38.67,-119.61,8306,633
20170522,0,314.96,0,5.39444444444444,19.1277777777778,38.67,-119.61,8306,633
20170523,0,269.24,0,8.25555555555556,20.8444444444444,38.67,-119.61,8306,633
20170524,0,215.9,0,6.53888888888889,17.4111111111111,38.67,-119.61,8306,633
20170525,0,157.48,0,2.53333333333333,13.9777777777778,38.67,-119.61,8306,633
20170526,0,101.6,0,0.816666666666666,14.55,38.67,-119.61,8306,633
20170527,0,60.96,0,3.67777777777778,15.1222222222222,38.67,-119.61,8306,633
20170528,0,35.56,0,5.39444444444444,17.9833333333333,38.67,-119.61,8306,633
20170529,0,12.7,0,5.96666666666667,20.2722222222222,38.67,-119.61,8306,633
20170530,0,0,0,6.53888888888889,19.7,38.67,-119.61,8306,633
20170531,0,0,0,3.10555555555556,11.6888888888889,38.67,-119.61,8306,633
20170601,0,0,0,1.38888888888889,16.2666666666667,38.67,-119.61,8306,633
20170602,0,0,0,5.39444444444444,20.8444444444444,38.67,-119.61,8306,633
20170603,0,0,0,8.25555555555556,19.7,38.67,-119.61,8306,633
20170604,0,0,0,5.39444444444444,17.9833333333333,38.67,-119.61,8306,633
20170605,0,0,0,3.67777777777778,19.7,38.67,-119.61,8306,633
20170606,0,0,0,7.11111111111111,21.4166666666667,38.67,-119.61,8306,633
20170607,0,0,0,7.11111111111111,20.2722222222222,38.67,-119.61,8306,633
20170608,0,0,0,4.82222222222222,11.6888888888889,38.67,-119.61,8306,633
20170609,0,0,0,3.10555555555556,11.1166666666667,38.67,-119.61,8306,633
20170610,0,0,0,2.53333333333333,11.6888888888889,38.67,-119.61,8306,633
20170611,0,0,0,-4.33333333333333,5.39444444444444,38.67,-119.61,8306,633
20170612,0,0,0,-4.33333333333333,7.11111111111111,38.67,-119.61,8306,633
20170613,0,0,0,-3.18888888888889,15.1222222222222,38.67,-119.61,8306,633
20170614,0,0,0,2.53333333333333,20.2722222222222,38.67,-119.61,8306,633
20170615,0,0,0,5.39444444444444,20.8444444444444,38.67,-119.61,8306,633
20170616,0,0,0,7.11111111111111,24.2777777777778,38.67,-119.61,8306,633
20170617,0,0,0,9.4,24.85,38.67,-119.61,8306,633
20170618,0,0,0,8.82777777777778,22.5611111111111,38.67,-119.61,8306,633
20170619,0,0,0,12.2611111111111,26.5666666666667,38.67,-119.61,8306,633
20170620,0,0,0,11.6888888888889,27.1388888888889,38.67,-119.61,8306,633
20170621,5.08,0,0,9.97222222222222,24.2777777777778,38.67,-119.61,8306,633
20170622,0,0,0,9.4,21.9888888888889,38.67,-119.61,8306,633
20170623,0,0,0,8.82777777777778,23.7055555555556,38.67,-119.61,8306,633
20170624,0,0,0,11.6888888888889,24.85,38.67,-119.61,8306,633
20170625,0,0,0,11.1166666666667,24.85,38.67,-119.61,8306,633
20170626,0,0,0,8.82777777777778,20.8444444444444,38.67,-119.61,8306,633
