time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,215.9,0,-21.5,-7.19444444444444,43.82,-114.26,7900,601
20170102,2.54,215.9,0,-20.9277777777778,-11.2,43.82,-114.26,7900,601
20170103,5.08,218.44,0,-20.3555555555556,-8.33888888888889,43.82,-114.26,7900,601
20170104,7.62,223.52,0,-20.9277777777778,-10.6277777777778,43.82,-114.26,7900,601
20170105,0,231.14,0,-28.3666666666667,-13.4888888888889,43.82,-114.26,7900,601
20170106,0,231.14,0,-24.3611111111111,-8.33888888888889,43.82,-114.26,7900,601
20170107,17.78,231.14,0,-22.0722222222222,-7.76666666666667,43.82,-114.26,7900,601
20170108,43.18,241.3,0,-8.91111111111111,-2.61666666666667,43.82,-114.26,7900,601
20170109,10.16,284.48,0,-9.48333333333333,-2.04444444444444,43.82,-114.26,7900,601
20170110,45.72,294.64,0,-10.0555555555556,-4.33333333333333,43.82,-114.26,7900,601
20170111,20.32,335.28,0,-15.7777777777778,-1.47222222222222,43.82,-114.26,7900,601
20170112,0,345.44,0,-21.5,-7.19444444444444,43.82,-114.26,7900,601
20170113,0,345.44,0,-23.2166666666667,-6.62222222222222,43.82,-114.26,7900,601
20170114,0,345.44,0,-20.3555555555556,-5.47777777777778,43.82,-114.26,7900,601
20170115,0,345.44,0,-19.7833333333333,-3.18888888888889,43.82,-114.26,7900,601
20170116,0,345.44,0,-16.9222222222222,-2.04444444444444,43.82,-114.26,7900,601
20170117,5.08,345.44,0,-11.7722222222222,3.10555555555556,43.82,-114.26,7900,601
20170118,17.78,345.44,0,-8.33888888888889,-1.47222222222222,43.82,-114.26,7900,601
20170119,10.16,363.22,0,-7.76666666666667,-3.18888888888889,43.82,-114.26,7900,601
20170120,0,373.38,0,-8.91111111111111,-4.90555555555556,43.82,-114.26,7900,601
20170121,2.54,373.38,0,-9.48333333333333,-0.327777777777778,43.82,-114.26,7900,601
20170122,5.08,375.92,0,-11.2,-4.33333333333333,43.82,-114.26,7900,601
20170123,7.62,381,0,-11.2,-6.62222222222222,43.82,-114.26,7900,601
20170124,0,388.62,0,-14.6333333333333,-7.19444444444444,43.82,-114.26,7900,601
20170125,0,388.62,0,-20.9277777777778,-6.05,43.82,-114.26,7900,601
20170126,0,388.62,0,-19.7833333333333,-7.19444444444444,43.82,-114.26,7900,601
20170127,0,388.62,0,-19.7833333333333,-0.900000000000001,43.82,-114.26,7900,601
20170128,0,388.62,0,-12.9166666666667,2.53333333333333,43.82,-114.26,7900,601
20170129,0,388.62,0,-8.91111111111111,4.25,43.82,-114.26,7900,601
20170130,0,388.62,0,-9.48333333333333,5.96666666666667,43.82,-114.26,7900,601
20170131,2.54,388.62,0,-4.90555555555556,0.244444444444443,43.82,-114.26,7900,601
20170201,2.54,391.16,0,-9.48333333333333,-1.47222222222222,43.82,-114.26,7900,601
20170202,5.08,393.7,0,-11.2,-0.900000000000001,43.82,-114.26,7900,601
20170203,33.02,398.78,0,-6.62222222222222,-2.61666666666667,43.82,-114.26,7900,601
20170204,35.56,431.8,0,-3.18888888888889,-1.47222222222222,43.82,-114.26,7900,601
