time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,246.38,0,-10.0555555555556,-4.90555555555556,42.59,-108.9,9700,923
20170102,2.54,248.92,0,-16.35,-9.48333333333333,42.59,-108.9,9700,923
20170103,7.62,251.46,0,-16.9222222222222,-11.2,42.59,-108.9,9700,923
20170104,10.16,259.08,0,-24.9333333333333,-8.91111111111111,42.59,-108.9,9700,923
20170105,0,269.24,0,-28.9388888888889,-14.6333333333333,42.59,-108.9,9700,923
20170106,0,269.24,0,-26.0777777777778,-8.33888888888889,42.59,-108.9,9700,923
20170107,5.08,269.24,0,-19.7833333333333,-6.05,42.59,-108.9,9700,923
20170108,17.78,274.32,0,-7.19444444444444,-0.900000000000001,42.59,-108.9,9700,923
20170109,60.96,292.1,0,-10.6277777777778,-2.04444444444444,42.59,-108.9,9700,923
20170110,53.34,353.06,0,-12.3444444444444,-5.47777777777778,42.59,-108.9,9700,923
20170111,30.48,406.4,0,-11.7722222222222,-5.47777777777778,42.59,-108.9,9700,923
20170112,0,436.88,0,-15.2055555555556,-6.05,42.59,-108.9,9700,923
20170113,0,436.88,0,-15.2055555555556,-1.47222222222222,42.59,-108.9,9700,923
20170114,0,436.88,0,-18.0666666666667,-1.47222222222222,42.59,-108.9,9700,923
20170115,0,436.88,0,-17.4944444444444,-0.327777777777778,42.59,-108.9,9700,923
20170116,0,436.88,0,-18.6388888888889,0.244444444444443,42.59,-108.9,9700,923
20170117,0,436.88,0,-14.0611111111111,5.39444444444444,42.59,-108.9,9700,923
20170118,0,436.88,0,-6.62222222222222,8.25555555555556,42.59,-108.9,9700,923
20170119,0,436.88,0,-8.91111111111111,-0.327777777777778,42.59,-108.9,9700,923
20170120,0,436.88,0,-14.6333333333333,-1.47222222222222,42.59,-108.9,9700,923
20170121,0,436.88,0,-15.2055555555556,-0.900000000000001,42.59,-108.9,9700,923
20170122,5.08,436.88,0,-15.2055555555556,-6.05,42.59,-108.9,9700,923
20170123,10.16,441.96,0,-12.9166666666667,-4.33333333333333,42.59,-108.9,9700,923
20170124,2.54,452.12,0,-23.2166666666667,-9.48333333333333,42.59,-108.9,9700,923
20170125,0,454.66,0,-24.3611111111111,-9.48333333333333,42.59,-108.9,9700,923
20170126,2.54,454.66,0,-24.9333333333333,-11.7722222222222,42.59,-108.9,9700,923
20170127,0,457.2,0,-19.7833333333333,1.38888888888889,42.59,-108.9,9700,923
20170128,0,457.2,0,-8.91111111111111,3.67777777777778,42.59,-108.9,9700,923
20170129,0,457.2,0,-8.33888888888889,5.96666666666667,42.59,-108.9,9700,923
20170130,2.54,457.2,0,-8.33888888888889,1.96111111111111,42.59,-108.9,9700,923
20170131,0,457.2,0,-6.05,0.244444444444443,42.59,-108.9,9700,923
20170201,0,457.2,0,-17.4944444444444,-3.18888888888889,42.59,-108.9,9700,923
20170202,0,457.2,0,-11.2,-4.33333333333333,42.59,-108.9,9700,923
20170203,5.08,457.2,0,-7.19444444444444,-0.900000000000001,42.59,-108.9,9700,923
20170204,20.32,462.28,0,-6.05,-2.61666666666667,42.59,-108.9,9700,923
20170205,0,477.52,0,-5.47777777777778,-0.327777777777778,42.59,-108.9,9700,923
20170206,25.4,477.52,0,-5.47777777777778,-2.61666666666667,42.59,-108.9,9700,923
20170207,43.18,502.92,0,-6.62222222222222,-3.18888888888889,42.59,-108.9,9700,923
20170208,2.54,546.1,0,-7.19444444444444,-0.900000000000001,42.59,-108.9,9700,923
20170209,2.54,548.64,0,-0.900000000000001,4.25,42.59,-108.9,9700,923
20170210,33.02,548.64,0,-4.33333333333333,1.38888888888889,42.59,-108.9,9700,923
20170211,0,581.66,0,-16.35,-2.04444444444444,42.59,-108.9,9700,923
20170212,0,581.66,0,-16.35,5.96666666666667,42.59,-108.9,9700,923
20170213,0,581.66,0,-13.4888888888889,5.39444444444444,42.59,-108.9,9700,923
20170214,0,581.66,0,-14.0611111111111,4.82222222222222,42.59,-108.9,9700,923
20170215,0,581.66,0,-6.62222222222222,10.5444444444444,42.59,-108.9,9700,923
20170216,0,581.66,0,-4.90555555555556,7.11111111111111,42.59,-108.9,9700,923
20170217,10.16,581.66,0,-3.18888888888889,5.96666666666667,42.59,-108.9,9700,923
