time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,20.32,474.98,0,-13.4888888888889,-8.33888888888889,46.62,-121.39,5800,692
20170102,2.54,495.3,0,-17.4944444444444,-13.4888888888889,46.62,-121.39,5800,692
20170103,0,497.84,0,-19.2111111111111,-15.7777777777778,46.62,-121.39,5800,692
20170104,2.54,495.3,0,-19.2111111111111,-13.4888888888889,46.62,-121.39,5800,692
20170105,2.54,497.84,0,-15.7777777777778,-3.76111111111111,46.62,-121.39,5800,692
20170106,2.54,500.38,0,-12.9166666666667,-2.04444444444444,46.62,-121.39,5800,692
20170107,5.08,502.92,0,-18.0666666666667,-2.04444444444444,46.62,-121.39,5800,692
20170108,33.02,508,0,-12.9166666666667,-0.327777777777778,46.62,-121.39,5800,692
20170109,10.16,541.02,0,-7.76666666666667,-3.18888888888889,46.62,-121.39,5800,692
20170110,12.7,551.18,0,-14.0611111111111,-5.47777777777778,46.62,-121.39,5800,692
20170111,5.08,563.88,0,-15.2055555555556,-10.6277777777778,46.62,-121.39,5800,692
20170112,2.54,568.96,0,-15.7777777777778,-1.47222222222222,46.62,-121.39,5800,692
20170113,2.54,571.5,0,-8.33888888888889,0.816666666666666,46.62,-121.39,5800,692
20170114,0,574.04,0,-6.05,0.244444444444443,46.62,-121.39,5800,692
20170115,0,574.04,0,-5.47777777777778,4.25,46.62,-121.39,5800,692
20170116,0,574.04,0,-0.900000000000001,6.53888888888889,46.62,-121.39,5800,692
20170117,88.9,574.04,0,-0.327777777777778,4.25,46.62,-121.39,5800,692
20170118,20.32,662.94,0,-2.04444444444444,3.10555555555556,46.62,-121.39,5800,692
20170119,0,617.22,0,-5.47777777777778,-1.47222222222222,46.62,-121.39,5800,692
20170120,0,596.9,0,-6.05,-3.76111111111111,46.62,-121.39,5800,692
20170121,10.16,599.44,0,-6.05,-2.04444444444444,46.62,-121.39,5800,692
20170122,7.62,604.52,0,-7.76666666666667,-3.76111111111111,46.62,-121.39,5800,692
20170123,0,612.14,0,-7.19444444444444,-1.47222222222222,46.62,-121.39,5800,692
20170124,0,609.6,0,-8.33888888888889,-2.04444444444444,46.62,-121.39,5800,692
20170125,5.08,609.6,0,-6.62222222222222,-3.76111111111111,46.62,-121.39,5800,692
20170126,0,612.14,0,-5.47777777777778,-0.327777777777778,46.62,-121.39,5800,692
20170127,0,612.14,0,-4.90555555555556,1.96111111111111,46.62,-121.39,5800,692
20170128,0,617.22,0,-2.61666666666667,5.39444444444444,46.62,-121.39,5800,692
20170129,2.54,617.22,0,-2.04444444444444,5.96666666666667,46.62,-121.39,5800,692
20170130,0,619.76,0,-6.05,1.96111111111111,46.62,-121.39,5800,692
20170131,0,619.76,0,-14.0611111111111,-4.33333333333333,46.62,-121.39,5800,692
20170201,0,619.76,0,-15.2055555555556,-12.3444444444444,46.62,-121.39,5800,692
20170202,2.54,619.76,0,-16.35,-11.7722222222222,46.62,-121.39,5800,692
20170203,17.78,622.3,0,-14.0611111111111,-0.327777777777778,46.62,-121.39,5800,692
20170204,20.32,640.08,0,-3.18888888888889,-0.327777777777778,46.62,-121.39,5800,692
20170205,50.8,660.4,0,-6.05,-0.900000000000001,46.62,-121.39,5800,692
20170206,30.48,711.2,0,-10.0555555555556,-1.47222222222222,46.62,-121.39,5800,692
20170207,0,741.68,0,-11.7722222222222,-4.90555555555556,46.62,-121.39,5800,692
20170208,38.1,741.68,0,-6.62222222222222,3.10555555555556,46.62,-121.39,5800,692
20170209,40.64,779.78,0,-3.18888888888889,3.67777777777778,46.62,-121.39,5800,692
20170210,35.56,716.28,0,-7.19444444444444,-2.61666666666667,46.62,-121.39,5800,692
20170211,0,751.84,0,-7.19444444444444,-3.18888888888889,46.62,-121.39,5800,692
20170212,0,767.08,0,-4.33333333333333,7.68333333333333,46.62,-121.39,5800,692
20170213,0,772.16,0,-3.18888888888889,4.25,46.62,-121.39,5800,692
20170214,0,774.7,0,-2.04444444444444,8.25555555555556,46.62,-121.39,5800,692
20170215,33.02,779.78,0,1.96111111111111,5.39444444444444,46.62,-121.39,5800,692
20170216,7.62,741.68,0,-3.18888888888889,2.53333333333333,46.62,-121.39,5800,692
20170217,0,749.3,0,-4.33333333333333,-0.327777777777778,46.62,-121.39,5800,692
20170218,17.78,759.46,0,-4.90555555555556,-0.327777777777778,46.62,-121.39,5800,692
