time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,7.62,134.62,0,-3.76111111111111,-0.900000000000001,36.33,-109.06,9200,1143
20170102,2.54,142.24,0,-6.05,-3.76111111111111,36.33,-109.06,9200,1143
20170103,0,144.78,0,-6.62222222222222,-3.18888888888889,36.33,-109.06,9200,1143
20170104,2.54,144.78,0,-4.33333333333333,-0.327777777777778,36.33,-109.06,9200,1143
20170105,15.24,147.32,0,-6.62222222222222,-0.327777777777778,36.33,-109.06,9200,1143
20170106,7.62,162.56,0,-16.9222222222222,-5.47777777777778,36.33,-109.06,9200,1143
20170107,0,170.18,0,-10.6277777777778,0.816666666666666,36.33,-109.06,9200,1143
20170108,5.08,170.18,0,-3.18888888888889,3.67777777777778,36.33,-109.06,9200,1143
20170109,12.7,175.26,0,-2.61666666666667,4.25,36.33,-109.06,9200,1143
20170110,5.08,187.96,0,-5.47777777777778,0.244444444444443,36.33,-109.06,9200,1143
20170111,0,193.04,0,-3.18888888888889,2.53333333333333,36.33,-109.06,9200,1143
20170112,0,193.04,0,-3.76111111111111,0.816666666666666,36.33,-109.06,9200,1143
20170113,0,193.04,0,-2.61666666666667,2.53333333333333,36.33,-109.06,9200,1143
20170114,5.08,193.04,0,-2.04444444444444,3.10555555555556,36.33,-109.06,9200,1143
20170115,0,195.58,0,-3.18888888888889,0.816666666666666,36.33,-109.06,9200,1143
20170116,5.08,195.58,0,-5.47777777777778,-0.900000000000001,36.33,-109.06,9200,1143
20170117,0,200.66,0,-6.05,-0.327777777777778,36.33,-109.06,9200,1143
20170118,0,203.2,0,-6.05,-0.900000000000001,36.33,-109.06,9200,1143
20170119,17.78,205.74,0,-6.62222222222222,-3.76111111111111,36.33,-109.06,9200,1143
20170120,22.86,215.9,0,-7.19444444444444,-4.33333333333333,36.33,-109.06,9200,1143
20170121,27.94,238.76,0,-8.33888888888889,-4.33333333333333,36.33,-109.06,9200,1143
20170122,12.7,266.7,0,-11.2,-3.18888888888889,36.33,-109.06,9200,1143
20170123,12.7,279.4,0,-6.62222222222222,-1.47222222222222,36.33,-109.06,9200,1143
20170124,10.16,292.1,0,-11.2,-6.62222222222222,36.33,-109.06,9200,1143
20170125,0,302.26,0,-14.6333333333333,-6.62222222222222,36.33,-109.06,9200,1143
20170126,0,299.72,0,-18.6388888888889,-7.19444444444444,36.33,-109.06,9200,1143
20170127,0,299.72,0,-19.2111111111111,-3.76111111111111,36.33,-109.06,9200,1143
20170128,0,299.72,0,-10.6277777777778,0.816666666666666,36.33,-109.06,9200,1143
