time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,228.6,0,-16.35,1.96111111111111,39.45,-111.27,8988,714
20170102,0,228.6,0,-7.19444444444444,-3.76111111111111,39.45,-111.27,8988,714
20170103,2.54,228.6,0,-14.0611111111111,-1.47222222222222,39.45,-111.27,8988,714
20170104,40.64,231.14,0,-6.62222222222222,-1.47222222222222,39.45,-111.27,8988,714
20170105,12.7,271.78,0,-17.4944444444444,-2.04444444444444,39.45,-111.27,8988,714
20170106,0,284.48,0,-27.7944444444444,-3.76111111111111,39.45,-111.27,8988,714
20170107,7.62,284.48,0,-24.3611111111111,-7.76666666666667,39.45,-111.27,8988,714
20170108,38.1,289.56,0,-9.48333333333333,4.82222222222222,39.45,-111.27,8988,714
20170109,22.86,312.42,0,-4.33333333333333,4.82222222222222,39.45,-111.27,8988,714
20170110,5.08,335.28,0,-4.90555555555556,1.38888888888889,39.45,-111.27,8988,714
20170111,33.02,340.36,0,-5.47777777777778,-0.327777777777778,39.45,-111.27,8988,714
20170112,10.16,370.84,0,-8.33888888888889,-2.61666666666667,39.45,-111.27,8988,714
20170113,0,381,0,-11.7722222222222,0.816666666666666,39.45,-111.27,8988,714
20170114,0,381,0,-14.0611111111111,0.244444444444443,39.45,-111.27,8988,714
20170115,0,381,0,-12.3444444444444,1.96111111111111,39.45,-111.27,8988,714
20170116,0,381,0,-17.4944444444444,1.38888888888889,39.45,-111.27,8988,714
20170117,0,381,0,-19.2111111111111,4.25,39.45,-111.27,8988,714
20170118,0,381,0,-13.4888888888889,5.39444444444444,39.45,-111.27,8988,714
20170119,0,381,0,-13.4888888888889,-4.33333333333333,39.45,-111.27,8988,714
20170120,7.62,381,0,-10.0555555555556,-2.04444444444444,39.45,-111.27,8988,714
20170121,5.08,388.62,0,-10.6277777777778,-4.90555555555556,39.45,-111.27,8988,714
20170122,7.62,393.7,0,-14.6333333333333,-5.47777777777778,39.45,-111.27,8988,714
20170123,22.86,401.32,0,-10.0555555555556,-3.76111111111111,39.45,-111.27,8988,714
20170124,0,424.18,0,-14.0611111111111,-7.76666666666667,39.45,-111.27,8988,714
20170125,2.54,424.18,0,-16.35,-8.33888888888889,39.45,-111.27,8988,714
20170126,0,426.72,0,-16.9222222222222,-8.91111111111111,39.45,-111.27,8988,714
20170127,2.54,426.72,0,-22.0722222222222,-4.33333333333333,39.45,-111.27,8988,714
20170128,0,429.26,0,-10.6277777777778,0.816666666666666,39.45,-111.27,8988,714
20170129,0,429.26,0,-10.6277777777778,7.11111111111111,39.45,-111.27,8988,714
20170130,0,429.26,0,-10.0555555555556,7.11111111111111,39.45,-111.27,8988,714
20170131,0,429.26,0,-8.91111111111111,6.53888888888889,39.45,-111.27,8988,714
