time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,NaN,NaN,0,-12.9166666666667,-1.47222222222222,42.87,-109.09,10100,525
20170102,NaN,NaN,0,-18.0666666666667,-11.2,42.87,-109.09,10100,525
20170103,NaN,NaN,0,-18.0666666666667,-12.3444444444444,42.87,-109.09,10100,525
20170104,NaN,NaN,0,-24.9333333333333,-10.0555555555556,42.87,-109.09,10100,525
20170105,NaN,NaN,0,-30.0833333333333,-14.6333333333333,42.87,-109.09,10100,525
20170106,NaN,NaN,0,-27.2222222222222,-9.48333333333333,42.87,-109.09,10100,525
20170107,NaN,NaN,0,-12.9166666666667,-4.90555555555556,42.87,-109.09,10100,525
20170108,NaN,NaN,0,-6.62222222222222,-0.327777777777778,42.87,-109.09,10100,525
20170109,NaN,NaN,0,-11.7722222222222,-0.900000000000001,42.87,-109.09,10100,525
20170110,NaN,NaN,0,-11.7722222222222,-6.05,42.87,-109.09,10100,525
20170111,NaN,NaN,0,-11.7722222222222,-5.47777777777778,42.87,-109.09,10100,525
20170112,NaN,NaN,0,-15.7777777777778,-6.62222222222222,42.87,-109.09,10100,525
20170113,NaN,NaN,0,-18.0666666666667,-1.47222222222222,42.87,-109.09,10100,525
20170114,NaN,NaN,0,-19.2111111111111,-0.327777777777778,42.87,-109.09,10100,525
20170115,NaN,NaN,0,-19.2111111111111,0.816666666666666,42.87,-109.09,10100,525
20170116,NaN,NaN,0,-18.6388888888889,1.38888888888889,42.87,-109.09,10100,525
20170117,NaN,NaN,0,-11.7722222222222,8.25555555555556,42.87,-109.09,10100,525
20170118,NaN,NaN,0,-7.19444444444444,7.68333333333333,42.87,-109.09,10100,525
20170119,NaN,NaN,0,-8.33888888888889,0.816666666666666,42.87,-109.09,10100,525
20170120,NaN,NaN,0,-16.9222222222222,-3.18888888888889,42.87,-109.09,10100,525
20170121,NaN,NaN,0,-15.7777777777778,-2.04444444444444,42.87,-109.09,10100,525
20170122,NaN,NaN,0,-14.0611111111111,-5.47777777777778,42.87,-109.09,10100,525
20170123,NaN,NaN,0,-13.4888888888889,-4.33333333333333,42.87,-109.09,10100,525
20170124,NaN,NaN,0,-21.5,-11.7722222222222,42.87,-109.09,10100,525
20170125,NaN,NaN,0,-26.0777777777778,-12.9166666666667,42.87,-109.09,10100,525
20170126,NaN,NaN,0,-25.5055555555556,-12.9166666666667,42.87,-109.09,10100,525
20170127,NaN,NaN,0,-18.6388888888889,-0.900000000000001,42.87,-109.09,10100,525
20170128,NaN,NaN,0,-6.05,1.96111111111111,42.87,-109.09,10100,525
20170129,NaN,NaN,0,-5.47777777777778,3.67777777777778,42.87,-109.09,10100,525
20170130,NaN,NaN,0,-8.33888888888889,2.53333333333333,42.87,-109.09,10100,525
20170131,NaN,NaN,0,-7.76666666666667,-2.04444444444444,42.87,-109.09,10100,525
20170201,NaN,NaN,0,-9.48333333333333,-4.33333333333333,42.87,-109.09,10100,525
20170202,NaN,NaN,0,-8.91111111111111,-3.76111111111111,42.87,-109.09,10100,525
20170203,NaN,NaN,0,-7.76666666666667,-1.47222222222222,42.87,-109.09,10100,525
20170204,NaN,NaN,0,-6.05,-3.76111111111111,42.87,-109.09,10100,525
20170205,NaN,NaN,0,-4.90555555555556,-1.47222222222222,42.87,-109.09,10100,525
20170206,NaN,NaN,0,-6.62222222222222,-3.18888888888889,42.87,-109.09,10100,525
20170207,NaN,NaN,0,-7.76666666666667,-2.61666666666667,42.87,-109.09,10100,525
20170208,NaN,NaN,0,-8.33888888888889,-1.47222222222222,42.87,-109.09,10100,525
20170209,NaN,NaN,0,-1.47222222222222,3.67777777777778,42.87,-109.09,10100,525
