time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,302.26,0,-18.0666666666667,-7.19444444444444,46.98,-115.03,6050,530
20170102,0,304.8,0,-20.3555555555556,-15.7777777777778,46.98,-115.03,6050,530
20170103,0,304.8,0,-19.7833333333333,-14.0611111111111,46.98,-115.03,6050,530
20170104,0,304.8,0,-23.2166666666667,-18.0666666666667,46.98,-115.03,6050,530
20170105,2.54,304.8,0,-20.3555555555556,-11.7722222222222,46.98,-115.03,6050,530
20170106,2.54,304.8,0,-15.2055555555556,-9.48333333333333,46.98,-115.03,6050,530
20170107,7.62,304.8,0,-13.4888888888889,-5.47777777777778,46.98,-115.03,6050,530
20170108,27.94,312.42,0,-6.62222222222222,0.244444444444443,46.98,-115.03,6050,530
20170109,33.02,340.36,0,-6.62222222222222,-0.327777777777778,46.98,-115.03,6050,530
20170110,10.16,373.38,0,-7.76666666666667,-4.90555555555556,46.98,-115.03,6050,530
20170111,0,383.54,0,-12.9166666666667,-7.76666666666667,46.98,-115.03,6050,530
20170112,0,383.54,0,-12.3444444444444,-7.76666666666667,46.98,-115.03,6050,530
20170113,0,383.54,0,-12.3444444444444,-7.19444444444444,46.98,-115.03,6050,530
20170114,0,383.54,0,-11.7722222222222,-5.47777777777778,46.98,-115.03,6050,530
20170115,0,383.54,0,-10.0555555555556,-4.33333333333333,46.98,-115.03,6050,530
20170116,0,383.54,0,-10.0555555555556,-3.76111111111111,46.98,-115.03,6050,530
20170117,0,383.54,0,-6.05,1.38888888888889,46.98,-115.03,6050,530
20170118,20.32,383.54,0,-0.900000000000001,1.38888888888889,46.98,-115.03,6050,530
20170119,7.62,403.86,0,-4.90555555555556,0.816666666666666,46.98,-115.03,6050,530
20170120,0,411.48,0,-5.47777777777778,-2.04444444444444,46.98,-115.03,6050,530
20170121,2.54,411.48,0,-6.62222222222222,-2.61666666666667,46.98,-115.03,6050,530
20170122,10.16,414.02,0,-6.62222222222222,-0.327777777777778,46.98,-115.03,6050,530
20170123,2.54,424.18,0,-6.62222222222222,-2.04444444444444,46.98,-115.03,6050,530
20170124,0,424.18,0,-9.48333333333333,-2.61666666666667,46.98,-115.03,6050,530
20170125,2.54,424.18,0,-8.33888888888889,-6.05,46.98,-115.03,6050,530
20170126,0,424.18,0,-9.48333333333333,-5.47777777777778,46.98,-115.03,6050,530
20170127,0,424.18,0,-10.6277777777778,-4.90555555555556,46.98,-115.03,6050,530
20170128,0,424.18,0,-7.76666666666667,-1.47222222222222,46.98,-115.03,6050,530
20170129,0,424.18,0,-4.33333333333333,1.96111111111111,46.98,-115.03,6050,530
20170130,2.54,424.18,0,-4.90555555555556,-2.04444444444444,46.98,-115.03,6050,530
