time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,180.34,0,-12.9166666666667,-7.76666666666667,43.13,-110.2,7930,460
20170102,0,180.34,0,-15.2055555555556,-8.91111111111111,43.13,-110.2,7930,460
20170103,5.08,180.34,0,-16.9222222222222,-12.3444444444444,43.13,-110.2,7930,460
20170104,7.62,182.88,0,-16.9222222222222,-10.0555555555556,43.13,-110.2,7930,460
20170105,0,190.5,0,-26.65,-12.3444444444444,43.13,-110.2,7930,460
20170106,0,190.5,0,-23.7888888888889,-10.0555555555556,43.13,-110.2,7930,460
20170107,5.08,190.5,0,-20.3555555555556,-8.33888888888889,43.13,-110.2,7930,460
20170108,17.78,195.58,0,-14.0611111111111,-5.47777777777778,43.13,-110.2,7930,460
20170109,20.32,213.36,0,-7.76666666666667,0.244444444444443,43.13,-110.2,7930,460
20170110,22.86,233.68,0,-8.91111111111111,-3.18888888888889,43.13,-110.2,7930,460
20170111,0,256.54,0,-11.7722222222222,-0.900000000000001,43.13,-110.2,7930,460
20170112,0,256.54,0,-14.6333333333333,-3.76111111111111,43.13,-110.2,7930,460
20170113,0,256.54,0,-15.7777777777778,-5.47777777777778,43.13,-110.2,7930,460
20170114,0,256.54,0,-13.4888888888889,-4.33333333333333,43.13,-110.2,7930,460
20170115,0,256.54,0,-18.0666666666667,-8.33888888888889,43.13,-110.2,7930,460
20170116,0,256.54,0,-15.7777777777778,-6.05,43.13,-110.2,7930,460
20170117,2.54,256.54,0,-15.7777777777778,-4.33333333333333,43.13,-110.2,7930,460
20170118,0,256.54,0,-10.0555555555556,4.25,43.13,-110.2,7930,460
20170119,0,259.08,0,-8.33888888888889,-3.18888888888889,43.13,-110.2,7930,460
20170120,0,259.08,0,-12.9166666666667,-3.18888888888889,43.13,-110.2,7930,460
20170121,0,259.08,0,-11.2,-1.47222222222222,43.13,-110.2,7930,460
20170122,5.08,259.08,0,-10.0555555555556,-5.47777777777778,43.13,-110.2,7930,460
20170123,10.16,264.16,0,-10.0555555555556,-4.33333333333333,43.13,-110.2,7930,460
20170124,2.54,274.32,0,-15.2055555555556,-6.05,43.13,-110.2,7930,460
20170125,0,276.86,0,-16.9222222222222,-7.19444444444444,43.13,-110.2,7930,460
20170126,0,276.86,0,-15.2055555555556,-8.91111111111111,43.13,-110.2,7930,460
20170127,2.54,276.86,0,-15.2055555555556,-6.05,43.13,-110.2,7930,460
20170128,0,279.4,0,-9.48333333333333,-2.61666666666667,43.13,-110.2,7930,460
20170129,0,279.4,0,-9.48333333333333,0.816666666666666,43.13,-110.2,7930,460
20170130,2.54,279.4,0,-6.62222222222222,3.10555555555556,43.13,-110.2,7930,460
20170131,2.54,281.94,0,-4.90555555555556,1.96111111111111,43.13,-110.2,7930,460
20170201,2.54,284.48,0,-10.6277777777778,-1.47222222222222,43.13,-110.2,7930,460
20170202,5.08,287.02,0,-12.9166666666667,-6.05,43.13,-110.2,7930,460
20170203,5.08,292.1,0,-8.91111111111111,-2.61666666666667,43.13,-110.2,7930,460
20170204,12.7,297.18,0,-6.62222222222222,0.244444444444443,43.13,-110.2,7930,460
20170205,2.54,309.88,0,-4.33333333333333,-0.900000000000001,43.13,-110.2,7930,460
20170206,15.24,312.42,0,-4.33333333333333,0.244444444444443,43.13,-110.2,7930,460
20170207,38.1,327.66,0,-5.47777777777778,-0.900000000000001,43.13,-110.2,7930,460
20170208,2.54,365.76,0,-4.33333333333333,-0.327777777777778,43.13,-110.2,7930,460
20170209,20.32,368.3,0,-2.61666666666667,1.96111111111111,43.13,-110.2,7930,460
20170210,0,388.62,0,-2.61666666666667,1.96111111111111,43.13,-110.2,7930,460
20170211,0,388.62,0,-11.7722222222222,-0.327777777777778,43.13,-110.2,7930,460
20170212,0,388.62,0,-14.6333333333333,-2.04444444444444,43.13,-110.2,7930,460
20170213,0,388.62,0,-9.48333333333333,3.10555555555556,43.13,-110.2,7930,460
20170214,0,388.62,0,-8.91111111111111,5.96666666666667,43.13,-110.2,7930,460
20170215,0,388.62,0,-6.62222222222222,7.11111111111111,43.13,-110.2,7930,460
20170216,2.54,391.16,0,-4.33333333333333,5.96666666666667,43.13,-110.2,7930,460
20170217,5.08,391.16,0,-6.62222222222222,5.96666666666667,43.13,-110.2,7930,460
20170218,2.54,396.24,0,-3.18888888888889,0.816666666666666,43.13,-110.2,7930,460
20170219,2.54,398.78,0,-7.19444444444444,2.53333333333333,43.13,-110.2,7930,460
20170220,12.7,401.32,0,-7.76666666666667,-0.900000000000001,43.13,-110.2,7930,460
20170221,17.78,414.02,0,-6.62222222222222,4.82222222222222,43.13,-110.2,7930,460
