time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,83.82,0,-4.33333333333333,2.53333333333333,37.49,-112.51,7465,593
20170102,0,83.82,0,-2.61666666666667,-0.900000000000001,37.49,-112.51,7465,593
20170103,0,83.82,0,-4.90555555555556,0.244444444444443,37.49,-112.51,7465,593
20170104,2.54,83.82,0,-3.18888888888889,1.38888888888889,37.49,-112.51,7465,593
20170105,5.08,86.36,0,-12.9166666666667,3.67777777777778,37.49,-112.51,7465,593
20170106,0,91.44,0,-18.6388888888889,0.244444444444443,37.49,-112.51,7465,593
20170107,0,91.44,0,-13.4888888888889,-0.900000000000001,37.49,-112.51,7465,593
20170108,5.08,91.44,0,-0.900000000000001,3.67777777777778,37.49,-112.51,7465,593
20170109,25.4,96.52,0,-0.900000000000001,3.10555555555556,37.49,-112.51,7465,593
20170110,0,121.92,0,-3.18888888888889,3.10555555555556,37.49,-112.51,7465,593
20170111,7.62,121.92,0,-2.04444444444444,3.67777777777778,37.49,-112.51,7465,593
20170112,30.48,129.54,0,-1.47222222222222,1.38888888888889,37.49,-112.51,7465,593
20170113,7.62,160.02,0,-3.76111111111111,7.11111111111111,37.49,-112.51,7465,593
20170114,5.08,167.64,0,-2.61666666666667,1.38888888888889,37.49,-112.51,7465,593
20170115,2.54,170.18,0,-5.47777777777778,1.38888888888889,37.49,-112.51,7465,593
20170116,0,172.72,0,-8.91111111111111,-0.327777777777778,37.49,-112.51,7465,593
20170117,0,172.72,0,-10.0555555555556,7.11111111111111,37.49,-112.51,7465,593
20170118,0,172.72,0,-12.9166666666667,4.82222222222222,37.49,-112.51,7465,593
20170119,7.62,172.72,0,-4.33333333333333,0.244444444444443,37.49,-112.51,7465,593
20170120,27.94,180.34,0,-8.91111111111111,-1.47222222222222,37.49,-112.51,7465,593
20170121,2.54,205.74,0,-11.7722222222222,0.244444444444443,37.49,-112.51,7465,593
20170122,25.4,208.28,0,-10.6277777777778,-2.61666666666667,37.49,-112.51,7465,593
20170123,25.4,233.68,0,-8.33888888888889,-1.47222222222222,37.49,-112.51,7465,593
20170124,0,259.08,0,-15.7777777777778,-0.327777777777778,37.49,-112.51,7465,593
20170125,0,259.08,0,-18.6388888888889,-2.61666666666667,37.49,-112.51,7465,593
20170126,0,259.08,0,-19.2111111111111,-4.90555555555556,37.49,-112.51,7465,593
20170127,2.54,259.08,0,-15.7777777777778,-4.90555555555556,37.49,-112.51,7465,593
20170128,0,261.62,0,-16.35,0.816666666666666,37.49,-112.51,7465,593
20170129,0,261.62,0,-11.7722222222222,5.96666666666667,37.49,-112.51,7465,593
20170130,0,261.62,0,-8.33888888888889,12.2611111111111,37.49,-112.51,7465,593
20170131,0,261.62,0,-5.47777777777778,8.82777777777778,37.49,-112.51,7465,593
20170201,0,261.62,0,-6.05,7.11111111111111,37.49,-112.51,7465,593
20170202,0,261.62,0,-2.61666666666667,8.25555555555556,37.49,-112.51,7465,593
20170203,0,261.62,0,-2.04444444444444,6.53888888888889,37.49,-112.51,7465,593
20170204,0,261.62,0,-2.61666666666667,7.11111111111111,37.49,-112.51,7465,593
20170205,0,261.62,0,-4.33333333333333,6.53888888888889,37.49,-112.51,7465,593
20170206,2.54,261.62,0,-2.61666666666667,2.53333333333333,37.49,-112.51,7465,593
20170207,2.54,261.62,0,0.816666666666666,3.10555555555556,37.49,-112.51,7465,593
20170208,0,251.46,0,0.244444444444443,8.82777777777778,37.49,-112.51,7465,593
20170209,0,238.76,0,1.38888888888889,11.6888888888889,37.49,-112.51,7465,593
20170210,5.08,231.14,0,1.38888888888889,9.97222222222222,37.49,-112.51,7465,593
20170211,20.32,220.98,0,-0.900000000000001,5.39444444444444,37.49,-112.51,7465,593
20170212,7.62,220.98,0,-2.04444444444444,0.816666666666666,37.49,-112.51,7465,593
20170213,0,226.06,0,-2.61666666666667,6.53888888888889,37.49,-112.51,7465,593
20170214,0,226.06,0,-4.33333333333333,9.4,37.49,-112.51,7465,593
20170215,0,226.06,0,-6.05,11.6888888888889,37.49,-112.51,7465,593
20170216,0,226.06,0,-6.05,9.97222222222222,37.49,-112.51,7465,593
20170217,7.62,223.52,0,0.244444444444443,1.96111111111111,37.49,-112.51,7465,593
20170218,7.62,231.14,0,0.244444444444443,3.67777777777778,37.49,-112.51,7465,593
20170219,0,231.14,0,-1.47222222222222,5.96666666666667,37.49,-112.51,7465,593
20170220,2.54,231.14,0,-0.327777777777778,2.53333333333333,37.49,-112.51,7465,593
20170221,0,228.6,0,1.96111111111111,7.11111111111111,37.49,-112.51,7465,593
20170222,0,215.9,0,-6.05,8.25555555555556,37.49,-112.51,7465,593
