time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,17.78,203.2,0,-13.4888888888889,-8.33888888888889,46.55,-121.17,5920,502
20170102,7.62,220.98,0,-18.0666666666667,-13.4888888888889,46.55,-121.17,5920,502
20170103,0,228.6,0,-22.6444444444444,-15.2055555555556,46.55,-121.17,5920,502
20170104,7.62,228.6,0,-19.2111111111111,-12.3444444444444,46.55,-121.17,5920,502
20170105,2.54,236.22,0,-18.0666666666667,-2.61666666666667,46.55,-121.17,5920,502
20170106,0,238.76,0,-13.4888888888889,-1.47222222222222,46.55,-121.17,5920,502
20170107,10.16,238.76,0,-15.7777777777778,-2.04444444444444,46.55,-121.17,5920,502
20170108,25.4,243.84,0,-12.9166666666667,-0.327777777777778,46.55,-121.17,5920,502
20170109,5.08,266.7,0,-10.0555555555556,-3.76111111111111,46.55,-121.17,5920,502
20170110,10.16,271.78,0,-14.6333333333333,-3.76111111111111,46.55,-121.17,5920,502
20170111,0,281.94,0,-17.4944444444444,-8.33888888888889,46.55,-121.17,5920,502
20170112,0,284.48,0,-15.7777777777778,-0.900000000000001,46.55,-121.17,5920,502
20170113,7.62,284.48,0,-10.6277777777778,1.96111111111111,46.55,-121.17,5920,502
20170114,0,287.02,0,-8.91111111111111,1.38888888888889,46.55,-121.17,5920,502
20170115,2.54,287.02,0,-7.19444444444444,5.39444444444444,46.55,-121.17,5920,502
20170116,12.7,287.02,0,-3.76111111111111,7.68333333333333,46.55,-121.17,5920,502
20170117,17.78,289.56,0,0.244444444444443,5.96666666666667,46.55,-121.17,5920,502
20170118,17.78,292.1,0,-2.61666666666667,1.96111111111111,46.55,-121.17,5920,502
20170119,0,309.88,0,-5.47777777777778,-0.327777777777778,46.55,-121.17,5920,502
20170120,7.62,312.42,0,-5.47777777777778,-4.33333333333333,46.55,-121.17,5920,502
20170121,5.08,320.04,0,-6.05,-2.04444444444444,46.55,-121.17,5920,502
20170122,7.62,325.12,0,-10.6277777777778,-3.76111111111111,46.55,-121.17,5920,502
20170123,5.08,332.74,0,-9.48333333333333,-0.900000000000001,46.55,-121.17,5920,502
20170124,2.54,337.82,0,-8.91111111111111,-0.900000000000001,46.55,-121.17,5920,502
20170125,0,340.36,0,-7.19444444444444,-3.18888888888889,46.55,-121.17,5920,502
20170126,0,340.36,0,-7.76666666666667,1.38888888888889,46.55,-121.17,5920,502
20170127,2.54,340.36,0,-8.33888888888889,4.82222222222222,46.55,-121.17,5920,502
20170128,0,342.9,0,-2.61666666666667,7.68333333333333,46.55,-121.17,5920,502
20170129,2.54,342.9,0,-0.327777777777778,6.53888888888889,46.55,-121.17,5920,502
20170130,0,345.44,0,-4.33333333333333,4.82222222222222,46.55,-121.17,5920,502
20170131,2.54,345.44,0,-15.7777777777778,-3.76111111111111,46.55,-121.17,5920,502
20170201,0,347.98,0,-17.4944444444444,-11.7722222222222,46.55,-121.17,5920,502
20170202,5.08,347.98,0,-16.35,-10.6277777777778,46.55,-121.17,5920,502
20170203,15.24,353.06,0,-11.2,-1.47222222222222,46.55,-121.17,5920,502
20170204,12.7,368.3,0,-3.18888888888889,0.244444444444443,46.55,-121.17,5920,502
20170205,40.64,381,0,-5.47777777777778,-1.47222222222222,46.55,-121.17,5920,502
20170206,15.24,421.64,0,-11.2,-2.61666666666667,46.55,-121.17,5920,502
20170207,0,436.88,0,-15.7777777777778,-3.18888888888889,46.55,-121.17,5920,502
20170208,35.56,436.88,0,-6.05,1.96111111111111,46.55,-121.17,5920,502
20170209,38.1,472.44,0,-3.18888888888889,3.10555555555556,46.55,-121.17,5920,502
20170210,7.62,462.28,0,-7.19444444444444,-2.61666666666667,46.55,-121.17,5920,502
20170211,0,469.9,0,-10.6277777777778,-0.900000000000001,46.55,-121.17,5920,502
20170212,0,472.44,0,-7.76666666666667,6.53888888888889,46.55,-121.17,5920,502
20170213,0,474.98,0,-4.90555555555556,7.11111111111111,46.55,-121.17,5920,502
20170214,5.08,474.98,0,-2.61666666666667,7.68333333333333,46.55,-121.17,5920,502
20170215,43.18,474.98,0,0.816666666666666,4.82222222222222,46.55,-121.17,5920,502
20170216,2.54,508,0,-3.18888888888889,3.67777777777778,46.55,-121.17,5920,502
20170217,0,502.92,0,-6.62222222222222,1.38888888888889,46.55,-121.17,5920,502
20170218,5.08,505.46,0,-4.90555555555556,0.244444444444443,46.55,-121.17,5920,502
20170219,5.08,510.54,0,-5.47777777777778,-0.327777777777778,46.55,-121.17,5920,502
20170220,20.32,513.08,0,-4.90555555555556,-0.327777777777778,46.55,-121.17,5920,502
20170221,2.54,533.4,0,-7.19444444444444,-0.327777777777778,46.55,-121.17,5920,502
20170222,0,535.94,0,-10.0555555555556,-2.61666666666667,46.55,-121.17,5920,502
20170223,0,533.4,0,-11.7722222222222,-3.76111111111111,46.55,-121.17,5920,502
20170224,0,533.4,0,-14.0611111111111,-4.33333333333333,46.55,-121.17,5920,502
20170225,0,533.4,0,-12.9166666666667,-4.33333333333333,46.55,-121.17,5920,502
20170226,7.62,535.94,0,-9.48333333333333,-3.18888888888889,46.55,-121.17,5920,502
20170227,7.62,541.02,0,-9.48333333333333,-4.90555555555556,46.55,-121.17,5920,502
20170228,5.08,548.64,0,-9.48333333333333,-4.90555555555556,46.55,-121.17,5920,502
20170301,2.54,548.64,0,-5.47777777777778,0.816666666666666,46.55,-121.17,5920,502
20170302,5.08,548.64,0,-3.18888888888889,1.96111111111111,46.55,-121.17,5920,502
20170303,5.08,553.72,0,-4.90555555555556,0.816666666666666,46.55,-121.17,5920,502
20170304,7.62,558.8,0,-9.48333333333333,-2.04444444444444,46.55,-121.17,5920,502
20170305,0,566.42,0,-10.6277777777778,-4.33333333333333,46.55,-121.17,5920,502
20170306,2.54,566.42,0,-10.6277777777778,-4.33333333333333,46.55,-121.17,5920,502
20170307,20.32,568.96,0,-8.91111111111111,-2.04444444444444,46.55,-121.17,5920,502
20170308,10.16,589.28,0,-6.05,-2.61666666666667,46.55,-121.17,5920,502
