time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,25.4,0,-0.900000000000001,4.82222222222222,35.27,-111.74,7350,1121
20170102,0,25.4,0,-3.76111111111111,0.816666666666666,35.27,-111.74,7350,1121
20170103,5.08,25.4,0,-5.47777777777778,3.67777777777778,35.27,-111.74,7350,1121
20170104,2.54,25.4,0,-6.62222222222222,5.39444444444444,35.27,-111.74,7350,1121
20170105,5.08,27.94,0,0.816666666666666,2.53333333333333,35.27,-111.74,7350,1121
20170106,2.54,30.48,0,-12.9166666666667,1.38888888888889,35.27,-111.74,7350,1121
20170107,10.16,25.4,0,-13.4888888888889,8.25555555555556,35.27,-111.74,7350,1121
20170108,0,27.94,0,-1.47222222222222,11.6888888888889,35.27,-111.74,7350,1121
20170109,2.54,17.78,0,-0.900000000000001,5.39444444444444,35.27,-111.74,7350,1121
20170110,0,17.78,0,-0.900000000000001,7.68333333333333,35.27,-111.74,7350,1121
20170111,0,12.7,0,-2.04444444444444,6.53888888888889,35.27,-111.74,7350,1121
20170112,0,7.62,0,-0.900000000000001,2.53333333333333,35.27,-111.74,7350,1121
20170113,0,2.54,0,-1.47222222222222,3.67777777777778,35.27,-111.74,7350,1121
20170114,5.08,7.62,0,-0.900000000000001,5.39444444444444,35.27,-111.74,7350,1121
20170115,2.54,12.7,0,-1.47222222222222,3.67777777777778,35.27,-111.74,7350,1121
20170116,2.54,12.7,0,-3.18888888888889,2.53333333333333,35.27,-111.74,7350,1121
20170117,0,10.16,0,-4.90555555555556,3.67777777777778,35.27,-111.74,7350,1121
20170118,2.54,5.08,0,-8.33888888888889,7.68333333333333,35.27,-111.74,7350,1121
20170119,15.24,0,0,-2.61666666666667,0.816666666666666,35.27,-111.74,7350,1121
20170120,25.4,15.24,0,-2.61666666666667,-0.327777777777778,35.27,-111.74,7350,1121
20170121,12.7,40.64,0,-10.6277777777778,-0.900000000000001,35.27,-111.74,7350,1121
20170122,10.16,43.18,0,-11.7722222222222,-0.327777777777778,35.27,-111.74,7350,1121
20170123,25.4,53.34,0,-4.33333333333333,0.244444444444443,35.27,-111.74,7350,1121
20170124,10.16,78.74,0,-11.2,0.816666666666666,35.27,-111.74,7350,1121
20170125,5.08,81.28,0,-16.9222222222222,0.244444444444443,35.27,-111.74,7350,1121
20170126,7.62,76.2,0,-20.9277777777778,1.38888888888889,35.27,-111.74,7350,1121
20170127,43.18,73.66,0,-23.7888888888889,0.244444444444443,35.27,-111.74,7350,1121
20170128,0,76.2,0,-19.7833333333333,7.68333333333333,35.27,-111.74,7350,1121
20170129,0,76.2,0,-12.9166666666667,11.6888888888889,35.27,-111.74,7350,1121
20170130,0,76.2,0,-12.9166666666667,11.6888888888889,35.27,-111.74,7350,1121
20170131,0,76.2,0,-11.2,13.9777777777778,35.27,-111.74,7350,1121
20170201,0,73.66,0,-11.7722222222222,11.6888888888889,35.27,-111.74,7350,1121
20170202,0,71.12,0,-9.48333333333333,10.5444444444444,35.27,-111.74,7350,1121
20170203,0,71.12,0,-6.05,10.5444444444444,35.27,-111.74,7350,1121
20170204,0,68.58,0,-6.62222222222222,11.1166666666667,35.27,-111.74,7350,1121
20170205,0,63.5,0,-8.91111111111111,11.6888888888889,35.27,-111.74,7350,1121
20170206,0,63.5,0,-2.04444444444444,4.82222222222222,35.27,-111.74,7350,1121
20170207,0,63.5,0,0.816666666666666,4.82222222222222,35.27,-111.74,7350,1121
20170208,0,58.42,0,-2.61666666666667,14.55,35.27,-111.74,7350,1121
20170209,0,48.26,0,-3.76111111111111,19.1277777777778,35.27,-111.74,7350,1121
20170210,0,38.1,0,-2.61666666666667,14.55,35.27,-111.74,7350,1121
20170211,0,27.94,0,0.816666666666666,11.1166666666667,35.27,-111.74,7350,1121
20170212,0,17.78,0,0.816666666666666,9.97222222222222,35.27,-111.74,7350,1121
20170213,0,0,0,-3.18888888888889,8.82777777777778,35.27,-111.74,7350,1121
20170214,0,0,0,-5.47777777777778,9.97222222222222,35.27,-111.74,7350,1121
20170215,0,0,0,-7.19444444444444,9.4,35.27,-111.74,7350,1121
20170216,0,0,0,-8.91111111111111,12.2611111111111,35.27,-111.74,7350,1121
20170217,0,0,0,-0.327777777777778,6.53888888888889,35.27,-111.74,7350,1121
20170218,2.54,0,0,-0.327777777777778,4.25,35.27,-111.74,7350,1121
20170219,0,0,0,-2.04444444444444,3.10555555555556,35.27,-111.74,7350,1121
20170220,0,0,0,-0.900000000000001,9.4,35.27,-111.74,7350,1121
20170221,0,0,0,-0.327777777777778,14.55,35.27,-111.74,7350,1121
20170222,0,0,0,0.816666666666666,9.97222222222222,35.27,-111.74,7350,1121
20170223,0,0,0,-7.19444444444444,3.10555555555556,35.27,-111.74,7350,1121
20170224,0,0,0,-10.0555555555556,2.53333333333333,35.27,-111.74,7350,1121
20170225,0,0,0,-12.9166666666667,5.96666666666667,35.27,-111.74,7350,1121
20170226,0,0,0,-6.05,3.10555555555556,35.27,-111.74,7350,1121
20170227,17.78,0,0,-1.47222222222222,0.816666666666666,35.27,-111.74,7350,1121
20170228,12.7,17.78,0,-8.91111111111111,3.67777777777778,35.27,-111.74,7350,1121
20170301,0,30.48,0,-16.9222222222222,4.25,35.27,-111.74,7350,1121
20170302,2.54,27.94,0,-14.6333333333333,7.68333333333333,35.27,-111.74,7350,1121
20170303,2.54,30.48,0,-12.9166666666667,10.5444444444444,35.27,-111.74,7350,1121
20170304,0,27.94,0,-6.62222222222222,10.5444444444444,35.27,-111.74,7350,1121
20170305,2.54,25.4,0,-2.04444444444444,7.11111111111111,35.27,-111.74,7350,1121
20170306,0,20.32,0,-7.76666666666667,5.96666666666667,35.27,-111.74,7350,1121
20170307,0,17.78,0,-10.6277777777778,12.2611111111111,35.27,-111.74,7350,1121
20170308,0,12.7,0,-6.62222222222222,16.2666666666667,35.27,-111.74,7350,1121
20170309,5.08,0,0,-9.48333333333333,17.9833333333333,35.27,-111.74,7350,1121
20170310,2.54,0,0,-3.76111111111111,18.5555555555556,35.27,-111.74,7350,1121
20170311,0,0,0,-0.900000000000001,19.1277777777778,35.27,-111.74,7350,1121
20170312,0,0,0,NaN,NaN,35.27,-111.74,7350,1121
20170313,0,0,0,NaN,NaN,35.27,-111.74,7350,1121
20170314,0,0,0,-3.76111111111111,21.4166666666667,35.27,-111.74,7350,1121
20170315,0,0,0,-2.61666666666667,19.1277777777778,35.27,-111.74,7350,1121
20170316,0,0,0,-2.04444444444444,17.9833333333333,35.27,-111.74,7350,1121
20170317,0,0,0,NaN,NaN,35.27,-111.74,7350,1121
20170318,0,0,0,NaN,NaN,35.27,-111.74,7350,1121
20170319,0,0,0,-2.61666666666667,19.7,35.27,-111.74,7350,1121
20170320,0,0,0,-2.04444444444444,18.5555555555556,35.27,-111.74,7350,1121
20170321,0,0,0,-2.04444444444444,17.4111111111111,35.27,-111.74,7350,1121
20170322,10.16,0,0,-0.900000000000001,12.8333333333333,35.27,-111.74,7350,1121
20170323,12.7,10.16,0,-2.04444444444444,3.67777777777778,35.27,-111.74,7350,1121
20170324,0,22.86,0,-3.18888888888889,13.4055555555556,35.27,-111.74,7350,1121
20170325,0,10.16,0,-3.76111111111111,9.4,35.27,-111.74,7350,1121
20170326,5.08,0,0,-2.61666666666667,12.8333333333333,35.27,-111.74,7350,1121
