time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,208.28,0,-19.7833333333333,-6.05,42.27,-110.81,8180,554
20170102,0,210.82,0,-18.0666666666667,-8.91111111111111,42.27,-110.81,8180,554
20170103,7.62,210.82,0,-17.4944444444444,-8.33888888888889,42.27,-110.81,8180,554
20170104,20.32,215.9,0,-14.0611111111111,-5.47777777777778,42.27,-110.81,8180,554
20170105,0,236.22,0,-28.3666666666667,-13.4888888888889,42.27,-110.81,8180,554
20170106,0,236.22,0,-27.7944444444444,-11.2,42.27,-110.81,8180,554
20170107,2.54,236.22,0,-24.9333333333333,-6.05,42.27,-110.81,8180,554
20170108,20.32,238.76,0,-7.76666666666667,0.244444444444443,42.27,-110.81,8180,554
20170109,38.1,259.08,0,-7.76666666666667,0.244444444444443,42.27,-110.81,8180,554
20170110,33.02,297.18,0,-7.76666666666667,-3.18888888888889,42.27,-110.81,8180,554
20170111,22.86,330.2,0,-8.91111111111111,-3.18888888888889,42.27,-110.81,8180,554
20170112,0,353.06,0,-17.4944444444444,-4.90555555555556,42.27,-110.81,8180,554
20170113,0,353.06,0,-16.9222222222222,-2.61666666666667,42.27,-110.81,8180,554
20170114,0,353.06,0,-15.2055555555556,-0.900000000000001,42.27,-110.81,8180,554
20170115,0,353.06,0,-18.6388888888889,-2.61666666666667,42.27,-110.81,8180,554
20170116,0,353.06,0,-19.2111111111111,-2.04444444444444,42.27,-110.81,8180,554
20170117,0,353.06,0,-16.9222222222222,0.244444444444443,42.27,-110.81,8180,554
20170118,0,353.06,0,-12.9166666666667,1.38888888888889,42.27,-110.81,8180,554
20170119,2.54,353.06,0,-9.48333333333333,-3.18888888888889,42.27,-110.81,8180,554
20170120,0,355.6,0,-12.3444444444444,-3.76111111111111,42.27,-110.81,8180,554
20170121,2.54,355.6,0,-9.48333333333333,-4.33333333333333,42.27,-110.81,8180,554
20170122,12.7,355.6,0,-11.2,-5.47777777777778,42.27,-110.81,8180,554
20170123,15.24,368.3,0,-8.91111111111111,-3.76111111111111,42.27,-110.81,8180,554
20170124,2.54,383.54,0,-16.9222222222222,-7.76666666666667,42.27,-110.81,8180,554
20170125,0,386.08,0,-20.3555555555556,-11.2,42.27,-110.81,8180,554
20170126,0,386.08,0,-19.2111111111111,-10.0555555555556,42.27,-110.81,8180,554
20170127,0,386.08,0,-20.3555555555556,-7.19444444444444,42.27,-110.81,8180,554
20170128,2.54,386.08,0,-15.2055555555556,-5.47777777777778,42.27,-110.81,8180,554
20170129,0,388.62,0,-11.7722222222222,3.10555555555556,42.27,-110.81,8180,554
20170130,5.08,388.62,0,-10.6277777777778,2.53333333333333,42.27,-110.81,8180,554
20170131,0,391.16,0,-6.62222222222222,-0.327777777777778,42.27,-110.81,8180,554
20170201,0,391.16,0,-6.62222222222222,0.244444444444443,42.27,-110.81,8180,554
20170202,0,391.16,0,-8.91111111111111,-1.47222222222222,42.27,-110.81,8180,554
20170203,10.16,393.7,0,-6.62222222222222,0.816666666666666,42.27,-110.81,8180,554
20170204,7.62,401.32,0,-4.33333333333333,-2.04444444444444,42.27,-110.81,8180,554
20170205,0,408.94,0,-4.33333333333333,0.244444444444443,42.27,-110.81,8180,554
20170206,17.78,408.94,0,-3.76111111111111,-0.900000000000001,42.27,-110.81,8180,554
20170207,20.32,426.72,0,-4.90555555555556,0.244444444444443,42.27,-110.81,8180,554
20170208,5.08,447.04,0,-3.76111111111111,1.38888888888889,42.27,-110.81,8180,554
20170209,12.7,452.12,0,-0.327777777777778,5.96666666666667,42.27,-110.81,8180,554
20170210,20.32,464.82,0,-3.18888888888889,2.53333333333333,42.27,-110.81,8180,554
20170211,2.54,485.14,0,-16.9222222222222,-1.47222222222222,42.27,-110.81,8180,554
