time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,106.68,0,-12.9166666666667,-4.33333333333333,43.5,-109.75,9370,585
20170102,5.08,106.68,0,-18.6388888888889,-11.7722222222222,43.5,-109.75,9370,585
20170103,2.54,111.76,0,-17.4944444444444,-11.2,43.5,-109.75,9370,585
20170104,7.62,114.3,0,-23.2166666666667,-11.7722222222222,43.5,-109.75,9370,585
20170105,2.54,121.92,0,-33.5166666666667,-12.9166666666667,43.5,-109.75,9370,585
20170106,2.54,121.92,0,-21.5,-10.6277777777778,43.5,-109.75,9370,585
20170107,7.62,121.92,0,-15.2055555555556,-4.33333333333333,43.5,-109.75,9370,585
20170108,5.08,129.54,0,-7.19444444444444,-0.900000000000001,43.5,-109.75,9370,585
20170109,10.16,134.62,0,-10.0555555555556,-1.47222222222222,43.5,-109.75,9370,585
20170110,15.24,144.78,0,-10.6277777777778,-4.90555555555556,43.5,-109.75,9370,585
20170111,7.62,160.02,0,-12.9166666666667,-4.33333333333333,43.5,-109.75,9370,585
20170112,0,165.1,0,-15.2055555555556,-7.19444444444444,43.5,-109.75,9370,585
20170113,0,165.1,0,-17.4944444444444,-2.61666666666667,43.5,-109.75,9370,585
20170114,0,165.1,0,-15.7777777777778,-2.61666666666667,43.5,-109.75,9370,585
20170115,0,165.1,0,-19.7833333333333,0.244444444444443,43.5,-109.75,9370,585
20170116,0,165.1,0,-20.3555555555556,-0.327777777777778,43.5,-109.75,9370,585
20170117,5.08,165.1,0,-6.05,7.68333333333333,43.5,-109.75,9370,585
20170118,0,167.64,0,-4.90555555555556,6.53888888888889,43.5,-109.75,9370,585
20170119,0,167.64,0,-7.19444444444444,-0.327777777777778,43.5,-109.75,9370,585
20170120,0,167.64,0,-19.2111111111111,-3.18888888888889,43.5,-109.75,9370,585
20170121,0,167.64,0,-19.7833333333333,-2.61666666666667,43.5,-109.75,9370,585
20170122,0,167.64,0,-11.7722222222222,-3.76111111111111,43.5,-109.75,9370,585
20170123,2.54,167.64,0,-13.4888888888889,-5.47777777777778,43.5,-109.75,9370,585
20170124,2.54,170.18,0,-19.2111111111111,-8.33888888888889,43.5,-109.75,9370,585
20170125,0,172.72,0,-17.4944444444444,-12.3444444444444,43.5,-109.75,9370,585
20170126,0,172.72,0,-18.0666666666667,-10.6277777777778,43.5,-109.75,9370,585
20170127,0,172.72,0,-16.9222222222222,-2.04444444444444,43.5,-109.75,9370,585
20170128,0,172.72,0,-8.91111111111111,-0.327777777777778,43.5,-109.75,9370,585
20170129,0,172.72,0,-5.47777777777778,3.67777777777778,43.5,-109.75,9370,585
20170130,0,172.72,0,-5.47777777777778,2.53333333333333,43.5,-109.75,9370,585
20170131,5.08,172.72,0,-7.76666666666667,-2.04444444444444,43.5,-109.75,9370,585
20170201,22.86,177.8,0,-18.6388888888889,-6.05,43.5,-109.75,9370,585
20170202,10.16,200.66,0,-18.6388888888889,-4.33333333333333,43.5,-109.75,9370,585
20170203,0,210.82,0,-8.33888888888889,-0.327777777777778,43.5,-109.75,9370,585
20170204,0,210.82,0,-4.90555555555556,-2.61666666666667,43.5,-109.75,9370,585
20170205,5.08,210.82,0,-5.47777777777778,-2.04444444444444,43.5,-109.75,9370,585
