time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,119.38,0,-20.9277777777778,-2.61666666666667,43.61,-113.93,6560,492
20170102,0,119.38,0,-20.9277777777778,-5.47777777777778,43.61,-113.93,6560,492
20170103,2.54,119.38,0,-16.9222222222222,-4.33333333333333,43.61,-113.93,6560,492
20170104,7.62,121.92,0,-16.9222222222222,-3.76111111111111,43.61,-113.93,6560,492
20170105,0,129.54,0,-23.7888888888889,-2.04444444444444,43.61,-113.93,6560,492
20170106,0,129.54,0,-22.6444444444444,-8.33888888888889,43.61,-113.93,6560,492
20170107,10.16,129.54,0,-20.9277777777778,-1.47222222222222,43.61,-113.93,6560,492
20170108,35.56,134.62,0,-7.19444444444444,-0.327777777777778,43.61,-113.93,6560,492
20170109,7.62,170.18,0,-9.48333333333333,2.53333333333333,43.61,-113.93,6560,492
20170110,27.94,175.26,0,-7.76666666666667,-0.900000000000001,43.61,-113.93,6560,492
20170111,7.62,203.2,0,-15.7777777777778,3.67777777777778,43.61,-113.93,6560,492
20170112,0,205.74,0,-17.4944444444444,1.38888888888889,43.61,-113.93,6560,492
20170113,2.54,205.74,0,-16.9222222222222,4.25,43.61,-113.93,6560,492
20170114,0,205.74,0,-16.35,3.67777777777778,43.61,-113.93,6560,492
20170115,0,205.74,0,-15.7777777777778,1.96111111111111,43.61,-113.93,6560,492
20170116,0,205.74,0,-15.7777777777778,3.10555555555556,43.61,-113.93,6560,492
20170117,0,205.74,0,-14.6333333333333,1.38888888888889,43.61,-113.93,6560,492
20170118,0,205.74,0,-11.7722222222222,3.67777777777778,43.61,-113.93,6560,492
20170119,17.78,205.74,0,-8.91111111111111,-1.47222222222222,43.61,-113.93,6560,492
20170120,0,220.98,0,-7.19444444444444,-1.47222222222222,43.61,-113.93,6560,492
20170121,2.54,223.52,0,-12.3444444444444,0.816666666666666,43.61,-113.93,6560,492
20170122,5.08,226.06,0,-7.19444444444444,-0.327777777777778,43.61,-113.93,6560,492
20170123,2.54,231.14,0,-7.19444444444444,0.816666666666666,43.61,-113.93,6560,492
