time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,121.92,0,-8.91111111111111,-0.900000000000001,46.24,-117.39,4000,985
20170102,0,121.92,0,-11.2,-6.62222222222222,46.24,-117.39,4000,985
20170103,0,121.92,0,-11.7722222222222,-5.47777777777778,46.24,-117.39,4000,985
20170104,0,121.92,0,-14.6333333333333,-8.33888888888889,46.24,-117.39,4000,985
20170105,2.54,121.92,0,-12.9166666666667,-3.18888888888889,46.24,-117.39,4000,985
20170106,0,124.46,0,-11.7722222222222,-1.47222222222222,46.24,-117.39,4000,985
20170107,0,124.46,0,-10.6277777777778,-3.18888888888889,46.24,-117.39,4000,985
20170108,7.62,124.46,0,-7.19444444444444,4.82222222222222,46.24,-117.39,4000,985
20170109,7.62,129.54,0,-3.18888888888889,3.67777777777778,46.24,-117.39,4000,985
20170110,0,137.16,0,-3.76111111111111,1.38888888888889,46.24,-117.39,4000,985
20170111,0,137.16,0,-14.0611111111111,-3.18888888888889,46.24,-117.39,4000,985
20170112,0,137.16,0,-11.7722222222222,-2.04444444444444,46.24,-117.39,4000,985
20170113,2.54,137.16,0,-8.91111111111111,-0.327777777777778,46.24,-117.39,4000,985
20170114,0,139.7,0,-7.76666666666667,1.96111111111111,46.24,-117.39,4000,985
20170115,0,142.24,0,-7.19444444444444,0.244444444444443,46.24,-117.39,4000,985
20170116,2.54,142.24,0,-7.19444444444444,4.82222222222222,46.24,-117.39,4000,985
20170117,0,139.7,0,1.38888888888889,7.11111111111111,46.24,-117.39,4000,985
20170118,0,139.7,0,1.96111111111111,5.39444444444444,46.24,-117.39,4000,985
20170119,0,137.16,0,-0.327777777777778,5.39444444444444,46.24,-117.39,4000,985
20170120,0,137.16,0,-0.900000000000001,4.82222222222222,46.24,-117.39,4000,985
20170121,0,137.16,0,-0.327777777777778,5.96666666666667,46.24,-117.39,4000,985
20170122,0,137.16,0,-3.18888888888889,1.96111111111111,46.24,-117.39,4000,985
20170123,0,137.16,0,-6.05,2.53333333333333,46.24,-117.39,4000,985
20170124,0,134.62,0,-5.47777777777778,-2.04444444444444,46.24,-117.39,4000,985
20170125,0,132.08,0,-4.33333333333333,-0.900000000000001,46.24,-117.39,4000,985
20170126,0,134.62,0,-5.47777777777778,2.53333333333333,46.24,-117.39,4000,985
20170127,0,134.62,0,-4.33333333333333,3.67777777777778,46.24,-117.39,4000,985
20170128,2.54,134.62,0,-2.04444444444444,5.96666666666667,46.24,-117.39,4000,985
20170129,0,137.16,0,0.244444444444443,7.68333333333333,46.24,-117.39,4000,985
20170130,0,137.16,0,-1.47222222222222,4.25,46.24,-117.39,4000,985
20170131,2.54,137.16,0,-8.33888888888889,-0.900000000000001,46.24,-117.39,4000,985
20170201,0,139.7,0,-10.6277777777778,-2.61666666666667,46.24,-117.39,4000,985
20170202,0,139.7,0,-12.9166666666667,-2.04444444444444,46.24,-117.39,4000,985
20170203,5.08,139.7,0,-4.33333333333333,4.25,46.24,-117.39,4000,985
20170204,5.08,142.24,0,1.38888888888889,7.68333333333333,46.24,-117.39,4000,985
20170205,0,147.32,0,3.10555555555556,6.53888888888889,46.24,-117.39,4000,985
20170206,2.54,144.78,0,-3.18888888888889,4.82222222222222,46.24,-117.39,4000,985
20170207,5.08,142.24,0,-6.05,-0.327777777777778,46.24,-117.39,4000,985
20170208,5.08,142.24,0,-5.47777777777778,5.96666666666667,46.24,-117.39,4000,985
20170209,15.24,147.32,0,3.67777777777778,8.82777777777778,46.24,-117.39,4000,985
20170210,2.54,116.84,0,-0.327777777777778,7.11111111111111,46.24,-117.39,4000,985
20170211,0,116.84,0,-3.76111111111111,5.96666666666667,46.24,-117.39,4000,985
20170212,0,116.84,0,-2.61666666666667,5.39444444444444,46.24,-117.39,4000,985
20170213,0,116.84,0,0.816666666666666,9.97222222222222,46.24,-117.39,4000,985
20170214,0,106.68,0,3.10555555555556,12.8333333333333,46.24,-117.39,4000,985
20170215,0,106.68,0,4.82222222222222,11.1166666666667,46.24,-117.39,4000,985
20170216,12.7,91.44,0,1.96111111111111,8.25555555555556,46.24,-117.39,4000,985
20170217,0,71.12,0,0.816666666666666,7.11111111111111,46.24,-117.39,4000,985
20170218,0,66.04,0,0.244444444444443,6.53888888888889,46.24,-117.39,4000,985
20170219,0,60.96,0,-0.900000000000001,6.53888888888889,46.24,-117.39,4000,985
20170220,15.24,60.96,0,-0.327777777777778,7.11111111111111,46.24,-117.39,4000,985
20170221,7.62,60.96,0,-0.327777777777778,4.82222222222222,46.24,-117.39,4000,985
20170222,0,60.96,0,-3.18888888888889,2.53333333333333,46.24,-117.39,4000,985
20170223,0,60.96,0,-5.47777777777778,0.244444444444443,46.24,-117.39,4000,985
20170224,0,60.96,0,-6.62222222222222,3.10555555555556,46.24,-117.39,4000,985
20170225,0,60.96,0,-6.05,1.96111111111111,46.24,-117.39,4000,985
20170226,10.16,60.96,0,-4.90555555555556,-0.327777777777778,46.24,-117.39,4000,985
20170227,5.08,71.12,0,-5.47777777777778,1.38888888888889,46.24,-117.39,4000,985
20170228,2.54,73.66,0,-4.33333333333333,0.816666666666666,46.24,-117.39,4000,985
20170301,0,76.2,0,-1.47222222222222,5.39444444444444,46.24,-117.39,4000,985
20170302,0,76.2,0,-0.900000000000001,8.82777777777778,46.24,-117.39,4000,985
20170303,2.54,73.66,0,-0.900000000000001,9.4,46.24,-117.39,4000,985
20170304,17.78,73.66,0,-3.18888888888889,3.10555555555556,46.24,-117.39,4000,985
20170305,0,91.44,0,-4.90555555555556,3.10555555555556,46.24,-117.39,4000,985
20170306,2.54,91.44,0,-4.90555555555556,3.10555555555556,46.24,-117.39,4000,985
20170307,5.08,91.44,0,-3.76111111111111,3.67777777777778,46.24,-117.39,4000,985
20170308,12.7,91.44,0,-1.47222222222222,4.82222222222222,46.24,-117.39,4000,985
20170309,10.16,101.6,0,-1.47222222222222,8.82777777777778,46.24,-117.39,4000,985
20170310,0,101.6,0,4.25,12.8333333333333,46.24,-117.39,4000,985
20170311,2.54,88.9,0,3.67777777777778,12.8333333333333,46.24,-117.39,4000,985
20170312,0,81.28,0,3.67777777777778,9.97222222222222,46.24,-117.39,4000,985
20170313,5.08,71.12,0,4.82222222222222,14.55,46.24,-117.39,4000,985
20170314,0,55.88,0,5.96666666666667,16.2666666666667,46.24,-117.39,4000,985
20170315,2.54,20.32,0,4.82222222222222,11.6888888888889,46.24,-117.39,4000,985
20170316,0,12.7,0,-0.327777777777778,8.82777777777778,46.24,-117.39,4000,985
20170317,2.54,5.08,0,-0.327777777777778,13.9777777777778,46.24,-117.39,4000,985
20170318,5.08,0,0,2.53333333333333,11.1166666666667,46.24,-117.39,4000,985
20170319,2.54,0,0,-1.47222222222222,4.25,46.24,-117.39,4000,985
20170320,0,0,0,-0.327777777777778,8.82777777777778,46.24,-117.39,4000,985
20170321,2.54,0,0,3.10555555555556,13.4055555555556,46.24,-117.39,4000,985
20170322,2.54,0,0,1.96111111111111,12.2611111111111,46.24,-117.39,4000,985
20170323,0,0,0,-0.900000000000001,7.11111111111111,46.24,-117.39,4000,985
20170324,2.54,0,0,0.816666666666666,6.53888888888889,46.24,-117.39,4000,985
20170325,5.08,0,0,0.816666666666666,7.68333333333333,46.24,-117.39,4000,985
20170326,0,0,0,0.244444444444443,8.25555555555556,46.24,-117.39,4000,985
20170327,0,0,0,1.96111111111111,9.97222222222222,46.24,-117.39,4000,985
20170328,2.54,0,0,0.244444444444443,7.11111111111111,46.24,-117.39,4000,985
20170329,5.08,0,0,3.10555555555556,9.97222222222222,46.24,-117.39,4000,985
20170330,0,0,0,1.38888888888889,6.53888888888889,46.24,-117.39,4000,985
20170331,0,0,0,0.816666666666666,8.82777777777778,46.24,-117.39,4000,985
20170401,0,0,0,1.96111111111111,12.8333333333333,46.24,-117.39,4000,985
20170402,0,0,0,0.816666666666666,6.53888888888889,46.24,-117.39,4000,985
20170403,0,0,0,-2.04444444444444,5.39444444444444,46.24,-117.39,4000,985
20170404,0,0,0,-0.900000000000001,11.6888888888889,46.24,-117.39,4000,985
20170405,0,0,0,5.96666666666667,17.4111111111111,46.24,-117.39,4000,985
20170406,0,0,0,5.96666666666667,11.6888888888889,46.24,-117.39,4000,985
20170407,2.54,0,0,3.10555555555556,12.2611111111111,46.24,-117.39,4000,985
20170408,5.08,0,0,-0.327777777777778,4.25,46.24,-117.39,4000,985
20170409,0,0,0,-3.18888888888889,7.68333333333333,46.24,-117.39,4000,985
20170410,0,0,0,-0.327777777777778,8.25555555555556,46.24,-117.39,4000,985
20170411,2.54,0,0,-0.900000000000001,9.4,46.24,-117.39,4000,985
20170412,5.08,0,0,3.10555555555556,12.8333333333333,46.24,-117.39,4000,985
20170413,2.54,0,0,0.816666666666666,8.25555555555556,46.24,-117.39,4000,985
20170414,0,0,0,0.816666666666666,5.96666666666667,46.24,-117.39,4000,985
20170415,0,0,0,-1.47222222222222,6.53888888888889,46.24,-117.39,4000,985
20170416,0,0,0,0.244444444444443,13.4055555555556,46.24,-117.39,4000,985
20170417,2.54,0,0,4.25,12.2611111111111,46.24,-117.39,4000,985
20170418,2.54,0,0,3.10555555555556,11.1166666666667,46.24,-117.39,4000,985
20170419,0,0,0,2.53333333333333,14.55,46.24,-117.39,4000,985
20170420,2.54,0,0,3.10555555555556,9.4,46.24,-117.39,4000,985
20170421,0,0,0,2.53333333333333,11.1166666666667,46.24,-117.39,4000,985
20170422,0,0,0,2.53333333333333,16.2666666666667,46.24,-117.39,4000,985
20170423,5.08,0,0,3.10555555555556,8.25555555555556,46.24,-117.39,4000,985
20170424,7.62,0,0,1.96111111111111,7.11111111111111,46.24,-117.39,4000,985
20170425,2.54,0,0,2.53333333333333,8.25555555555556,46.24,-117.39,4000,985
20170426,2.54,0,0,1.38888888888889,7.68333333333333,46.24,-117.39,4000,985
20170427,0,0,0,0.244444444444443,8.25555555555556,46.24,-117.39,4000,985
20170428,0,0,0,1.38888888888889,8.82777777777778,46.24,-117.39,4000,985
20170429,0,0,0,1.96111111111111,12.2611111111111,46.24,-117.39,4000,985
20170430,0,0,0,1.96111111111111,11.1166666666667,46.24,-117.39,4000,985
20170501,5.08,0,0,0.816666666666666,7.68333333333333,46.24,-117.39,4000,985
20170502,0,0,0,3.10555555555556,9.4,46.24,-117.39,4000,985
20170503,0,0,0,4.82222222222222,17.9833333333333,46.24,-117.39,4000,985
20170504,0,0,0,11.1166666666667,24.2777777777778,46.24,-117.39,4000,985
20170505,10.16,0,0,5.39444444444444,19.1277777777778,46.24,-117.39,4000,985
20170506,2.54,0,0,3.10555555555556,5.39444444444444,46.24,-117.39,4000,985
20170507,2.54,0,0,2.53333333333333,9.97222222222222,46.24,-117.39,4000,985
20170508,0,0,0,3.10555555555556,13.9777777777778,46.24,-117.39,4000,985
20170509,0,0,0,6.53888888888889,16.2666666666667,46.24,-117.39,4000,985
20170510,0,0,0,8.25555555555556,19.7,46.24,-117.39,4000,985
20170511,0,0,0,4.25,21.9888888888889,46.24,-117.39,4000,985
20170512,5.08,0,0,0.816666666666666,6.53888888888889,46.24,-117.39,4000,985
20170513,7.62,0,0,0.816666666666666,5.96666666666667,46.24,-117.39,4000,985
20170514,5.08,0,0,0.244444444444443,8.82777777777778,46.24,-117.39,4000,985
20170515,0,0,0,1.96111111111111,11.6888888888889,46.24,-117.39,4000,985
20170516,2.54,0,0,0.816666666666666,9.97222222222222,46.24,-117.39,4000,985
20170517,5.08,0,0,0.816666666666666,7.11111111111111,46.24,-117.39,4000,985
20170518,0,5.08,0,5.39444444444444,13.4055555555556,46.24,-117.39,4000,985
20170519,0,2.54,0,5.96666666666667,17.4111111111111,46.24,-117.39,4000,985
20170520,0,0,0,8.25555555555556,15.6944444444444,46.24,-117.39,4000,985
20170521,0,0,0,8.25555555555556,19.7,46.24,-117.39,4000,985
20170522,0,0,0,11.6888888888889,21.4166666666667,46.24,-117.39,4000,985
20170523,0,0,0,13.4055555555556,24.2777777777778,46.24,-117.39,4000,985
20170524,0,0,0,5.96666666666667,13.4055555555556,46.24,-117.39,4000,985
20170525,0,0,0,5.39444444444444,11.6888888888889,46.24,-117.39,4000,985
20170526,0,0,0,7.68333333333333,16.8388888888889,46.24,-117.39,4000,985
20170527,0,0,0,9.97222222222222,20.8444444444444,46.24,-117.39,4000,985
20170528,0,0,0,13.4055555555556,23.7055555555556,46.24,-117.39,4000,985
