time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,71.12,0,-14.0611111111111,-2.04444444444444,39.44,-105.91,10600,937
20170102,0,71.12,0,-15.2055555555556,-1.47222222222222,39.44,-105.91,10600,937
20170103,0,71.12,0,-12.3444444444444,-6.62222222222222,39.44,-105.91,10600,937
20170104,15.24,71.12,0,-11.2,-4.33333333333333,39.44,-105.91,10600,937
20170105,12.7,86.36,0,-23.2166666666667,-4.33333333333333,39.44,-105.91,10600,937
20170106,0,99.06,0,-24.3611111111111,-12.9166666666667,39.44,-105.91,10600,937
20170107,2.54,99.06,0,-17.4944444444444,-4.33333333333333,39.44,-105.91,10600,937
20170108,12.7,101.6,0,-6.05,0.816666666666666,39.44,-105.91,10600,937
20170109,17.78,114.3,0,-8.91111111111111,2.53333333333333,39.44,-105.91,10600,937
20170110,7.62,132.08,0,NaN,NaN,39.44,-105.91,10600,937
20170111,7.62,139.7,0,NaN,NaN,39.44,-105.91,10600,937
20170112,5.08,147.32,0,-11.7722222222222,NaN,39.44,-105.91,10600,937
20170113,0,152.4,0,NaN,NaN,39.44,-105.91,10600,937
20170114,0,152.4,0,-12.9166666666667,NaN,39.44,-105.91,10600,937
20170115,2.54,152.4,0,-12.3444444444444,NaN,39.44,-105.91,10600,937
20170116,0,154.94,0,NaN,NaN,39.44,-105.91,10600,937
20170117,0,154.94,0,NaN,NaN,39.44,-105.91,10600,937
20170118,0,154.94,0,-14.0611111111111,NaN,39.44,-105.91,10600,937
20170119,2.54,154.94,0,-7.76666666666667,3.10555555555556,39.44,-105.91,10600,937
20170120,0,157.48,0,-17.4944444444444,-5.47777777777778,39.44,-105.91,10600,937
20170121,2.54,157.48,0,-19.7833333333333,-2.04444444444444,39.44,-105.91,10600,937
20170122,2.54,160.02,0,-12.3444444444444,-7.19444444444444,39.44,-105.91,10600,937
20170123,7.62,162.56,0,-13.4888888888889,-4.33333333333333,39.44,-105.91,10600,937
20170124,0,170.18,0,-19.2111111111111,-7.19444444444444,39.44,-105.91,10600,937
20170125,2.54,170.18,0,-18.0666666666667,-11.7722222222222,39.44,-105.91,10600,937
20170126,0,170.18,0,-20.9277777777778,-14.6333333333333,39.44,-105.91,10600,937
20170127,0,170.18,0,-20.9277777777778,-10.0555555555556,39.44,-105.91,10600,937
20170128,2.54,170.18,0,-14.6333333333333,-5.47777777777778,39.44,-105.91,10600,937
20170129,0,170.18,0,-10.6277777777778,-0.327777777777778,39.44,-105.91,10600,937
20170130,0,170.18,0,-7.19444444444444,1.96111111111111,39.44,-105.91,10600,937
20170131,0,167.64,0,-3.18888888888889,3.10555555555556,39.44,-105.91,10600,937
20170201,0,160.02,0,-6.62222222222222,3.10555555555556,39.44,-105.91,10600,937
20170202,0,160.02,0,-7.19444444444444,1.38888888888889,39.44,-105.91,10600,937
20170203,0,162.56,0,-8.33888888888889,2.53333333333333,39.44,-105.91,10600,937
20170204,2.54,162.56,0,-6.05,1.96111111111111,39.44,-105.91,10600,937
20170205,0,162.56,0,-4.33333333333333,3.10555555555556,39.44,-105.91,10600,937
20170206,0,162.56,0,-4.90555555555556,1.38888888888889,39.44,-105.91,10600,937
20170207,7.62,162.56,0,-4.90555555555556,3.67777777777778,39.44,-105.91,10600,937
20170208,7.62,170.18,0,-5.47777777777778,-0.900000000000001,39.44,-105.91,10600,937
20170209,0,177.8,0,-1.47222222222222,NaN,39.44,-105.91,10600,937
20170210,0,177.8,0,0.816666666666666,9.4,39.44,-105.91,10600,937
20170211,0,177.8,0,-5.47777777777778,7.11111111111111,39.44,-105.91,10600,937
20170212,2.54,177.8,0,-6.62222222222222,0.244444444444443,39.44,-105.91,10600,937
20170213,0,180.34,0,-13.4888888888889,1.38888888888889,39.44,-105.91,10600,937
20170214,0,180.34,0,-15.7777777777778,1.38888888888889,39.44,-105.91,10600,937
20170215,0,180.34,0,-8.91111111111111,7.11111111111111,39.44,-105.91,10600,937
20170216,0,180.34,0,-2.61666666666667,9.4,39.44,-105.91,10600,937
20170217,0,177.8,0,-4.90555555555556,7.68333333333333,39.44,-105.91,10600,937
20170218,0,177.8,0,-5.47777777777778,5.39444444444444,39.44,-105.91,10600,937
20170219,5.08,177.8,0,-7.76666666666667,4.25,39.44,-105.91,10600,937
20170220,0,180.34,0,-8.33888888888889,1.96111111111111,39.44,-105.91,10600,937
20170221,0,180.34,0,-3.76111111111111,8.82777777777778,39.44,-105.91,10600,937
20170222,0,177.8,0,-7.76666666666667,5.39444444444444,39.44,-105.91,10600,937
20170223,5.08,177.8,0,-16.9222222222222,-6.05,39.44,-105.91,10600,937
20170224,2.54,182.88,0,-18.6388888888889,-8.33888888888889,39.44,-105.91,10600,937
20170225,2.54,185.42,0,-18.6388888888889,-10.6277777777778,39.44,-105.91,10600,937
20170226,0,187.96,0,-20.3555555555556,-7.19444444444444,39.44,-105.91,10600,937
20170227,2.54,185.42,0,-19.7833333333333,-0.327777777777778,39.44,-105.91,10600,937
20170228,7.62,187.96,0,-15.7777777777778,-4.33333333333333,39.44,-105.91,10600,937
20170301,2.54,195.58,0,-16.9222222222222,-6.62222222222222,39.44,-105.91,10600,937
20170302,0,195.58,0,-12.9166666666667,-1.47222222222222,39.44,-105.91,10600,937
20170303,0,195.58,0,-10.0555555555556,4.82222222222222,39.44,-105.91,10600,937
20170304,0,195.58,0,-11.2,7.11111111111111,39.44,-105.91,10600,937
20170305,0,195.58,0,-7.19444444444444,7.11111111111111,39.44,-105.91,10600,937
20170306,7.62,195.58,0,-16.35,-3.76111111111111,39.44,-105.91,10600,937
20170307,0,200.66,0,-15.7777777777778,-2.61666666666667,39.44,-105.91,10600,937
20170308,0,200.66,0,-6.62222222222222,5.96666666666667,39.44,-105.91,10600,937
20170309,0,200.66,0,-6.05,8.25555555555556,39.44,-105.91,10600,937
20170310,0,200.66,0,-6.62222222222222,8.25555555555556,39.44,-105.91,10600,937
20170311,2.54,200.66,0,-3.76111111111111,7.11111111111111,39.44,-105.91,10600,937
20170312,0,200.66,0,-6.62222222222222,2.53333333333333,39.44,-105.91,10600,937
20170313,0,200.66,0,-6.62222222222222,3.67777777777778,39.44,-105.91,10600,937
20170314,0,200.66,0,0.244444444444443,8.82777777777778,39.44,-105.91,10600,937
20170315,0,200.66,0,-1.47222222222222,10.5444444444444,39.44,-105.91,10600,937
20170316,0,200.66,0,0.244444444444443,9.97222222222222,39.44,-105.91,10600,937
20170317,0,198.12,0,-0.900000000000001,9.97222222222222,39.44,-105.91,10600,937
20170318,0,198.12,0,-0.327777777777778,12.8333333333333,39.44,-105.91,10600,937
20170319,0,198.12,0,0.244444444444443,11.6888888888889,39.44,-105.91,10600,937
20170320,0,198.12,0,-0.900000000000001,9.97222222222222,39.44,-105.91,10600,937
20170321,0,198.12,0,-2.04444444444444,11.1166666666667,39.44,-105.91,10600,937
20170322,0,198.12,0,-2.61666666666667,12.2611111111111,39.44,-105.91,10600,937
20170323,2.54,195.58,0,-3.18888888888889,8.82777777777778,39.44,-105.91,10600,937
20170324,5.08,193.04,0,-4.90555555555556,2.53333333333333,39.44,-105.91,10600,937
20170325,0,198.12,0,-3.18888888888889,11.1166666666667,39.44,-105.91,10600,937
20170326,0,195.58,0,-3.18888888888889,3.67777777777778,39.44,-105.91,10600,937
20170327,7.62,195.58,0,-6.05,6.53888888888889,39.44,-105.91,10600,937
20170328,12.7,200.66,0,-4.33333333333333,1.38888888888889,39.44,-105.91,10600,937
20170329,2.54,213.36,0,-4.90555555555556,1.96111111111111,39.44,-105.91,10600,937
20170330,5.08,215.9,0,-3.76111111111111,7.68333333333333,39.44,-105.91,10600,937
20170331,5.08,220.98,0,-6.62222222222222,1.38888888888889,39.44,-105.91,10600,937
20170401,0,223.52,0,-6.62222222222222,2.53333333333333,39.44,-105.91,10600,937
20170402,2.54,223.52,0,-5.47777777777778,5.39444444444444,39.44,-105.91,10600,937
20170403,5.08,226.06,0,-8.33888888888889,0.816666666666666,39.44,-105.91,10600,937
20170404,17.78,231.14,0,-10.6277777777778,-1.47222222222222,39.44,-105.91,10600,937
20170405,2.54,248.92,0,-11.2,-0.327777777777778,39.44,-105.91,10600,937
20170406,0,246.38,0,-6.62222222222222,9.4,39.44,-105.91,10600,937
20170407,0,246.38,0,-3.76111111111111,11.1166666666667,39.44,-105.91,10600,937
20170408,0,243.84,0,-1.47222222222222,11.6888888888889,39.44,-105.91,10600,937
20170409,0,238.76,0,-8.91111111111111,1.38888888888889,39.44,-105.91,10600,937
20170410,0,238.76,0,-8.91111111111111,5.96666666666667,39.44,-105.91,10600,937
20170411,0,238.76,0,NaN,NaN,39.44,-105.91,10600,937
20170412,0,236.22,0,NaN,NaN,39.44,-105.91,10600,937
20170413,0,236.22,0,NaN,NaN,39.44,-105.91,10600,937
20170414,0,231.14,0,NaN,NaN,39.44,-105.91,10600,937
20170415,0,228.6,0,NaN,NaN,39.44,-105.91,10600,937
20170416,0,223.52,0,NaN,NaN,39.44,-105.91,10600,937
20170417,0,215.9,0,NaN,NaN,39.44,-105.91,10600,937
20170418,0,208.28,0,NaN,NaN,39.44,-105.91,10600,937
20170419,0,198.12,0,NaN,NaN,39.44,-105.91,10600,937
20170420,7.62,198.12,0,NaN,NaN,39.44,-105.91,10600,937
20170421,5.08,198.12,0,NaN,NaN,39.44,-105.91,10600,937
20170422,0,198.12,0,NaN,NaN,39.44,-105.91,10600,937
20170423,0,198.12,0,NaN,NaN,39.44,-105.91,10600,937
20170424,5.08,190.5,0,NaN,NaN,39.44,-105.91,10600,937
20170425,5.08,187.96,0,-5.47777777777778,1.96111111111111,39.44,-105.91,10600,937
20170426,0,193.04,0,-6.62222222222222,2.53333333333333,39.44,-105.91,10600,937
20170427,5.08,190.5,0,-8.33888888888889,2.53333333333333,39.44,-105.91,10600,937
20170428,5.08,195.58,0,-10.6277777777778,-0.327777777777778,39.44,-105.91,10600,937
20170429,5.08,198.12,0,-12.3444444444444,-4.33333333333333,39.44,-105.91,10600,937
20170430,0,200.66,0,-10.0555555555556,2.53333333333333,39.44,-105.91,10600,937
20170501,2.54,200.66,0,-3.18888888888889,5.96666666666667,39.44,-105.91,10600,937
20170502,2.54,193.04,0,-2.61666666666667,6.53888888888889,39.44,-105.91,10600,937
20170503,2.54,190.5,0,-3.18888888888889,5.39444444444444,39.44,-105.91,10600,937
20170504,0,190.5,0,-1.47222222222222,12.8333333333333,39.44,-105.91,10600,937
20170505,0,177.8,0,-2.04444444444444,15.1222222222222,39.44,-105.91,10600,937
20170506,0,160.02,0,-1.47222222222222,16.8388888888889,39.44,-105.91,10600,937
20170507,2.54,142.24,0,0.244444444444443,12.2611111111111,39.44,-105.91,10600,937
20170508,7.62,132.08,0,-1.47222222222222,10.5444444444444,39.44,-105.91,10600,937
20170509,5.08,129.54,0,0.244444444444443,9.97222222222222,39.44,-105.91,10600,937
20170510,0,121.92,0,-1.47222222222222,7.68333333333333,39.44,-105.91,10600,937
20170511,0,119.38,0,-1.47222222222222,11.1166666666667,39.44,-105.91,10600,937
20170512,0,93.98,0,-2.04444444444444,15.1222222222222,39.44,-105.91,10600,937
20170513,0,71.12,0,-0.900000000000001,15.6944444444444,39.44,-105.91,10600,937
20170514,0,50.8,0,-1.47222222222222,15.1222222222222,39.44,-105.91,10600,937
20170515,0,35.56,0,-1.47222222222222,14.55,39.44,-105.91,10600,937
20170516,0,27.94,0,-1.47222222222222,12.2611111111111,39.44,-105.91,10600,937
20170517,17.78,20.32,0,-2.61666666666667,8.82777777777778,39.44,-105.91,10600,937
20170518,43.18,33.02,0,-7.19444444444444,0.816666666666666,39.44,-105.91,10600,937
20170519,5.08,76.2,0,-7.19444444444444,4.25,39.44,-105.91,10600,937
20170520,0,78.74,0,-6.05,3.10555555555556,39.44,-105.91,10600,937
20170521,2.54,76.2,0,-6.62222222222222,8.82777777777778,39.44,-105.91,10600,937
20170522,5.08,78.74,0,-3.76111111111111,8.25555555555556,39.44,-105.91,10600,937
20170523,0,78.74,0,-4.33333333333333,4.82222222222222,39.44,-105.91,10600,937
20170524,0,71.12,0,2.53333333333333,15.1222222222222,39.44,-105.91,10600,937
20170525,0,53.34,0,0.244444444444443,13.9777777777778,39.44,-105.91,10600,937
20170526,0,30.48,0,-0.900000000000001,12.8333333333333,39.44,-105.91,10600,937
