time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,251.46,0,-22.6444444444444,-11.7722222222222,44.96,-111.29,9000,385
20170102,0,251.46,0,-27.2222222222222,-15.2055555555556,44.96,-111.29,9000,385
20170103,0,251.46,0,-26.65,-13.4888888888889,44.96,-111.29,9000,385
20170104,0,251.46,0,-30.6555555555556,-18.0666666666667,44.96,-111.29,9000,385
20170105,0,251.46,0,-31.2277777777778,-16.35,44.96,-111.29,9000,385
20170106,0,251.46,0,-20.9277777777778,-13.4888888888889,44.96,-111.29,9000,385
20170107,10.16,251.46,0,-19.7833333333333,-11.2,44.96,-111.29,9000,385
20170108,15.24,261.62,0,-11.7722222222222,-3.18888888888889,44.96,-111.29,9000,385
20170109,12.7,276.86,0,-11.7722222222222,-3.18888888888889,44.96,-111.29,9000,385
20170110,10.16,289.56,0,-13.4888888888889,-7.19444444444444,44.96,-111.29,9000,385
20170111,7.62,299.72,0,-11.2,-4.90555555555556,44.96,-111.29,9000,385
20170112,0,307.34,0,-16.9222222222222,-7.19444444444444,44.96,-111.29,9000,385
20170113,0,307.34,0,-15.7777777777778,-4.90555555555556,44.96,-111.29,9000,385
20170114,0,307.34,0,-14.0611111111111,-3.76111111111111,44.96,-111.29,9000,385
20170115,0,307.34,0,-14.6333333333333,-2.61666666666667,44.96,-111.29,9000,385
20170116,2.54,307.34,0,-14.6333333333333,-2.04444444444444,44.96,-111.29,9000,385
20170117,0,309.88,0,-8.33888888888889,0.816666666666666,44.96,-111.29,9000,385
20170118,2.54,309.88,0,-8.33888888888889,-2.61666666666667,44.96,-111.29,9000,385
20170119,0,312.42,0,-8.91111111111111,-4.90555555555556,44.96,-111.29,9000,385
20170120,2.54,312.42,0,-10.6277777777778,-7.19444444444444,44.96,-111.29,9000,385
20170121,2.54,314.96,0,-12.3444444444444,-6.05,44.96,-111.29,9000,385
20170122,5.08,317.5,0,-11.2,-7.19444444444444,44.96,-111.29,9000,385
20170123,10.16,322.58,0,-12.9166666666667,-6.05,44.96,-111.29,9000,385
20170124,0,330.2,0,-18.6388888888889,-10.0555555555556,44.96,-111.29,9000,385
20170125,0,332.74,0,-18.0666666666667,-9.48333333333333,44.96,-111.29,9000,385
20170126,0,332.74,0,-19.2111111111111,-8.91111111111111,44.96,-111.29,9000,385
20170127,2.54,332.74,0,-18.6388888888889,1.38888888888889,44.96,-111.29,9000,385
20170128,2.54,335.28,0,-10.6277777777778,0.244444444444443,44.96,-111.29,9000,385
20170129,0,337.82,0,-7.19444444444444,1.38888888888889,44.96,-111.29,9000,385
20170130,2.54,337.82,0,-10.0555555555556,-1.47222222222222,44.96,-111.29,9000,385
20170131,12.7,340.36,0,-12.3444444444444,-6.62222222222222,44.96,-111.29,9000,385
20170201,0,350.52,0,-18.6388888888889,-11.2,44.96,-111.29,9000,385
20170202,5.08,350.52,0,-18.6388888888889,-7.76666666666667,44.96,-111.29,9000,385
20170203,10.16,355.6,0,-16.35,-4.33333333333333,44.96,-111.29,9000,385
20170204,5.08,365.76,0,-5.47777777777778,-2.61666666666667,44.96,-111.29,9000,385
20170205,15.24,370.84,0,-5.47777777777778,-3.18888888888889,44.96,-111.29,9000,385
20170206,40.64,386.08,0,-8.33888888888889,-3.18888888888889,44.96,-111.29,9000,385
20170207,7.62,426.72,0,-12.3444444444444,-5.47777777777778,44.96,-111.29,9000,385
20170208,7.62,434.34,0,-8.33888888888889,-3.18888888888889,44.96,-111.29,9000,385
20170209,25.4,441.96,0,-3.18888888888889,0.244444444444443,44.96,-111.29,9000,385
20170210,17.78,467.36,0,-7.76666666666667,-0.327777777777778,44.96,-111.29,9000,385
20170211,0,485.14,0,-14.0611111111111,-4.33333333333333,44.96,-111.29,9000,385
20170212,0,485.14,0,-14.0611111111111,-0.327777777777778,44.96,-111.29,9000,385
20170213,0,485.14,0,-12.3444444444444,4.25,44.96,-111.29,9000,385
20170214,0,485.14,0,-8.91111111111111,10.5444444444444,44.96,-111.29,9000,385
20170215,0,485.14,0,-6.05,3.10555555555556,44.96,-111.29,9000,385
20170216,12.7,485.14,0,-6.05,0.244444444444443,44.96,-111.29,9000,385
20170217,2.54,497.84,0,-8.33888888888889,0.244444444444443,44.96,-111.29,9000,385
20170218,20.32,497.84,0,-4.33333333333333,-0.900000000000001,44.96,-111.29,9000,385
20170219,15.24,518.16,0,-7.19444444444444,-2.61666666666667,44.96,-111.29,9000,385
20170220,25.4,533.4,0,-7.76666666666667,-2.61666666666667,44.96,-111.29,9000,385
