time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,50.8,0,-2.61666666666667,1.38888888888889,35.23,-108.27,8460,933
20170102,0,55.88,0,-4.90555555555556,-1.47222222222222,35.23,-108.27,8460,933
20170103,0,55.88,0,-4.90555555555556,1.96111111111111,35.23,-108.27,8460,933
20170104,0,55.88,0,-3.76111111111111,4.82222222222222,35.23,-108.27,8460,933
20170105,15.24,55.88,0,-0.900000000000001,1.38888888888889,35.23,-108.27,8460,933
20170106,2.54,71.12,0,-15.2055555555556,-0.327777777777778,35.23,-108.27,8460,933
20170107,2.54,73.66,0,-14.0611111111111,5.39444444444444,35.23,-108.27,8460,933
20170108,5.08,73.66,0,-0.900000000000001,9.4,35.23,-108.27,8460,933
20170109,2.54,76.2,0,-0.327777777777778,8.82777777777778,35.23,-108.27,8460,933
20170110,0,78.74,0,-0.900000000000001,6.53888888888889,35.23,-108.27,8460,933
20170111,0,78.74,0,-1.47222222222222,5.39444444444444,35.23,-108.27,8460,933
20170112,0,76.2,0,-2.61666666666667,8.82777777777778,35.23,-108.27,8460,933
20170113,2.54,73.66,0,-2.04444444444444,6.53888888888889,35.23,-108.27,8460,933
20170114,7.62,73.66,0,-1.47222222222222,10.5444444444444,35.23,-108.27,8460,933
20170115,10.16,78.74,0,-0.900000000000001,2.53333333333333,35.23,-108.27,8460,933
20170116,2.54,88.9,0,-2.61666666666667,2.53333333333333,35.23,-108.27,8460,933
20170117,0,91.44,0,-6.05,3.67777777777778,35.23,-108.27,8460,933
20170118,0,88.9,0,-2.61666666666667,2.53333333333333,35.23,-108.27,8460,933
20170119,7.62,91.44,0,-3.76111111111111,1.38888888888889,35.23,-108.27,8460,933
20170120,20.32,96.52,0,-4.90555555555556,-2.04444444444444,35.23,-108.27,8460,933
20170121,10.16,116.84,0,-7.19444444444444,-2.04444444444444,35.23,-108.27,8460,933
20170122,2.54,127,0,-12.3444444444444,-1.47222222222222,35.23,-108.27,8460,933
20170123,15.24,129.54,0,-4.33333333333333,4.82222222222222,35.23,-108.27,8460,933
20170124,15.24,144.78,0,-9.48333333333333,-4.33333333333333,35.23,-108.27,8460,933
20170125,0,160.02,0,-15.2055555555556,-5.47777777777778,35.23,-108.27,8460,933
