time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,137.16,0,-23.2166666666667,-7.19444444444444,44.42,-111.39,6290,546
20170102,0,137.16,0,-26.0777777777778,-12.9166666666667,44.42,-111.39,6290,546
20170103,2.54,137.16,0,-18.0666666666667,-8.33888888888889,44.42,-111.39,6290,546
20170104,0,137.16,0,-21.5,-12.3444444444444,44.42,-111.39,6290,546
20170105,0,137.16,0,-29.5111111111111,-9.48333333333333,44.42,-111.39,6290,546
20170106,0,137.16,0,-31.8,-9.48333333333333,44.42,-111.39,6290,546
20170107,0,137.16,0,-34.6611111111111,-7.76666666666667,44.42,-111.39,6290,546
20170108,25.4,137.16,0,-8.91111111111111,-2.04444444444444,44.42,-111.39,6290,546
20170109,17.78,162.56,0,-7.19444444444444,0.816666666666666,44.42,-111.39,6290,546
20170110,7.62,180.34,0,-7.19444444444444,-1.47222222222222,44.42,-111.39,6290,546
20170111,20.32,187.96,0,-6.05,-0.327777777777778,44.42,-111.39,6290,546
20170112,0,208.28,0,-26.0777777777778,-1.47222222222222,44.42,-111.39,6290,546
20170113,0,208.28,0,-31.8,-2.61666666666667,44.42,-111.39,6290,546
20170114,0,208.28,0,-32.3722222222222,-2.61666666666667,44.42,-111.39,6290,546
20170115,0,208.28,0,-29.5111111111111,0.816666666666666,44.42,-111.39,6290,546
20170116,0,208.28,0,-29.5111111111111,-1.47222222222222,44.42,-111.39,6290,546
20170117,0,208.28,0,-26.0777777777778,0.816666666666666,44.42,-111.39,6290,546
20170118,7.62,208.28,0,-23.7888888888889,2.53333333333333,44.42,-111.39,6290,546
20170119,7.62,213.36,0,-7.19444444444444,-0.327777777777778,44.42,-111.39,6290,546
20170120,0,215.9,0,-8.91111111111111,0.816666666666666,44.42,-111.39,6290,546
20170121,5.08,215.9,0,-8.91111111111111,-1.47222222222222,44.42,-111.39,6290,546
20170122,10.16,218.44,0,-5.47777777777778,1.96111111111111,44.42,-111.39,6290,546
20170123,0,228.6,0,-6.05,0.244444444444443,44.42,-111.39,6290,546
20170124,0,228.6,0,-22.0722222222222,-3.18888888888889,44.42,-111.39,6290,546
20170125,0,228.6,0,-26.0777777777778,-4.33333333333333,44.42,-111.39,6290,546
20170126,0,228.6,0,-12.9166666666667,-5.47777777777778,44.42,-111.39,6290,546
20170127,0,228.6,0,-12.9166666666667,-8.33888888888889,44.42,-111.39,6290,546
20170128,0,228.6,0,-12.9166666666667,-6.62222222222222,44.42,-111.39,6290,546
20170129,0,228.6,0,-17.4944444444444,-0.327777777777778,44.42,-111.39,6290,546
20170130,0,228.6,0,-19.2111111111111,0.244444444444443,44.42,-111.39,6290,546
20170131,0,228.6,0,-7.76666666666667,-3.76111111111111,44.42,-111.39,6290,546
20170201,0,228.6,0,-12.3444444444444,-4.90555555555556,44.42,-111.39,6290,546
20170202,0,228.6,0,-28.3666666666667,-11.2,44.42,-111.39,6290,546
20170203,17.78,228.6,0,-23.2166666666667,-0.900000000000001,44.42,-111.39,6290,546
20170204,5.08,243.84,0,-1.47222222222222,0.244444444444443,44.42,-111.39,6290,546
20170205,2.54,248.92,0,-0.327777777777778,1.96111111111111,44.42,-111.39,6290,546
