time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,81.28,0,-3.76111111111111,1.38888888888889,40.21,-105.57,8600,412
20170102,0,81.28,0,-11.2,-0.900000000000001,40.21,-105.57,8600,412
20170103,12.7,81.28,0,-12.3444444444444,-5.47777777777778,40.21,-105.57,8600,412
20170104,25.4,93.98,0,-21.5,-2.61666666666667,40.21,-105.57,8600,412
20170105,10.16,114.3,0,-24.3611111111111,-15.7777777777778,40.21,-105.57,8600,412
20170106,7.62,124.46,0,-26.65,-10.6277777777778,40.21,-105.57,8600,412
20170107,5.08,132.08,0,-12.3444444444444,-0.327777777777778,40.21,-105.57,8600,412
20170108,10.16,137.16,0,-4.33333333333333,3.10555555555556,40.21,-105.57,8600,412
20170109,25.4,144.78,0,-4.33333333333333,2.53333333333333,40.21,-105.57,8600,412
20170110,5.08,162.56,0,-6.05,-2.04444444444444,40.21,-105.57,8600,412
20170111,17.78,165.1,0,-4.90555555555556,-1.47222222222222,40.21,-105.57,8600,412
20170112,5.08,182.88,0,-6.62222222222222,1.38888888888889,40.21,-105.57,8600,412
20170113,0,187.96,0,-6.62222222222222,3.67777777777778,40.21,-105.57,8600,412
20170114,0,193.04,0,-8.91111111111111,2.53333333333333,40.21,-105.57,8600,412
20170115,7.62,193.04,0,-9.48333333333333,1.38888888888889,40.21,-105.57,8600,412
20170116,7.62,200.66,0,-10.0555555555556,-1.47222222222222,40.21,-105.57,8600,412
20170117,2.54,208.28,0,-11.7722222222222,4.82222222222222,40.21,-105.57,8600,412
20170118,2.54,210.82,0,-7.76666666666667,7.68333333333333,40.21,-105.57,8600,412
20170119,2.54,213.36,0,-1.47222222222222,7.11111111111111,40.21,-105.57,8600,412
20170120,0,215.9,0,-5.47777777777778,0.244444444444443,40.21,-105.57,8600,412
20170121,0,215.9,0,-10.0555555555556,3.10555555555556,40.21,-105.57,8600,412
20170122,2.54,215.9,0,-7.19444444444444,-2.04444444444444,40.21,-105.57,8600,412
20170123,7.62,218.44,0,-8.33888888888889,-0.327777777777778,40.21,-105.57,8600,412
20170124,0,226.06,0,-14.0611111111111,-1.47222222222222,40.21,-105.57,8600,412
20170125,0,226.06,0,-12.9166666666667,-6.05,40.21,-105.57,8600,412
20170126,0,226.06,0,-15.7777777777778,-8.33888888888889,40.21,-105.57,8600,412
20170127,0,226.06,0,-15.2055555555556,2.53333333333333,40.21,-105.57,8600,412
20170128,0,226.06,0,-7.19444444444444,-2.04444444444444,40.21,-105.57,8600,412
20170129,0,226.06,0,-3.76111111111111,4.25,40.21,-105.57,8600,412
20170130,0,226.06,0,-1.47222222222222,4.82222222222222,40.21,-105.57,8600,412
20170131,0,226.06,0,0.244444444444443,5.96666666666667,40.21,-105.57,8600,412
